timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T00:15:39.358911+00:00,36,40,36,NO
2026-04-22T00:15:44.472317+00:00,37,41,40,NO
2026-04-22T00:15:49.564481+00:00,37,41,40,NO
2026-04-22T00:15:54.398267+00:00,38,41,37,NO
2026-04-22T00:15:59.569542+00:00,38,41,37,NO
2026-04-22T00:16:04.469946+00:00,39,40,39,NO
2026-04-22T00:16:09.522521+00:00,39,40,39,NO
2026-04-22T00:16:14.318243+00:00,29,33,35,NO
2026-04-22T00:16:19.457927+00:00,29,33,35,NO
2026-04-22T00:16:24.408211+00:00,31,32,31,NO
2026-04-22T00:16:29.377685+00:00,31,32,31,NO
2026-04-22T00:16:34.533250+00:00,31,34,31,NO
2026-04-22T00:16:39.488509+00:00,31,34,31,NO
2026-04-22T00:16:44.669240+00:00,30,33,32,NO
2026-04-22T00:16:49.407544+00:00,30,33,32,NO
2026-04-22T00:16:54.653332+00:00,26,29,28,NO
2026-04-22T00:16:59.423232+00:00,26,29,28,NO
2026-04-22T00:17:04.491261+00:00,23,25,23,NO
2026-04-22T00:17:09.506763+00:00,23,25,23,NO
2026-04-22T00:17:14.425440+00:00,28,32,29,NO
2026-04-22T00:17:19.503865+00:00,28,32,29,NO
2026-04-22T00:17:24.405071+00:00,35,37,35,NO
2026-04-22T00:17:29.560420+00:00,35,37,35,NO
2026-04-22T00:17:36.233472+00:00,36,38,39,NO
2026-04-22T00:17:39.785950+00:00,36,38,39,NO
2026-04-22T00:17:44.515396+00:00,39,43,39,NO
2026-04-22T00:17:50.288173+00:00,39,43,39,NO
2026-04-22T00:17:54.479868+00:00,45,49,45,NO
2026-04-22T00:17:59.460443+00:00,45,49,45,NO
2026-04-22T00:18:04.569524+00:00,47,49,48,NO
2026-04-22T00:18:09.732677+00:00,47,49,48,NO
2026-04-22T00:18:14.452214+00:00,47,50,51,NO
2026-04-22T00:18:19.426128+00:00,47,50,51,NO
2026-04-22T00:18:24.632859+00:00,51,54,51,NO
2026-04-22T00:18:29.675266+00:00,51,54,51,NO
2026-04-22T00:18:34.484673+00:00,61,63,57,NO
2026-04-22T00:18:39.418298+00:00,61,63,57,NO
2026-04-22T00:18:44.823786+00:00,61,63,62,NO
2026-04-22T00:18:49.607397+00:00,61,63,62,NO
2026-04-22T00:18:54.679322+00:00,66,69,69,NO
2026-04-22T00:18:59.742296+00:00,66,69,69,NO
2026-04-22T00:19:04.592342+00:00,69,70,69,NO
2026-04-22T00:19:09.581933+00:00,69,70,69,NO
2026-04-22T00:19:14.807947+00:00,65,68,70,NO
2026-04-22T00:19:20.007903+00:00,65,68,70,NO
2026-04-22T00:19:24.443448+00:00,61,66,65,NO
2026-04-22T00:19:29.633537+00:00,61,66,65,NO
2026-04-22T00:19:34.562399+00:00,62,67,67,NO
2026-04-22T00:19:39.463966+00:00,62,67,67,NO
2026-04-22T00:19:44.405122+00:00,66,69,69,NO
2026-04-22T00:19:49.612031+00:00,66,69,69,NO
2026-04-22T00:19:54.534443+00:00,67,68,68,NO
2026-04-22T00:19:59.577680+00:00,67,68,68,NO
2026-04-22T00:20:04.464409+00:00,58,62,61,NO
2026-04-22T00:20:09.602842+00:00,58,62,61,NO
2026-04-22T00:20:14.533290+00:00,59,63,62,NO
2026-04-22T00:20:19.499157+00:00,59,63,62,NO
2026-04-22T00:20:24.557878+00:00,59,64,63,NO
2026-04-22T00:20:29.552501+00:00,59,64,63,NO
2026-04-22T00:20:34.700135+00:00,64,66,64,NO
2026-04-22T00:20:39.551354+00:00,64,66,64,NO
2026-04-22T00:20:44.609049+00:00,69,72,70,NO
2026-04-22T00:20:49.691796+00:00,69,72,70,NO
2026-04-22T00:20:54.803205+00:00,75,78,75,NO
2026-04-22T00:20:59.939989+00:00,75,78,75,NO
