timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T22:45:30.428692+00:00,55,57,57,YES
2026-04-21T22:45:32.826147+00:00,55,57,57,YES
2026-04-21T22:45:37.776888+00:00,47,52,55,YES
2026-04-21T22:45:42.873290+00:00,47,52,55,YES
2026-04-21T22:45:48.001469+00:00,46,51,47,YES
2026-04-21T22:45:52.840814+00:00,46,51,47,YES
2026-04-21T22:45:57.909684+00:00,47,50,46,YES
2026-04-21T22:46:02.915439+00:00,47,50,46,YES
2026-04-21T22:46:07.803275+00:00,45,49,46,YES
2026-04-21T22:46:12.834238+00:00,45,49,46,YES
2026-04-21T22:46:17.896453+00:00,49,52,48,YES
2026-04-21T22:46:22.848111+00:00,49,52,48,YES
2026-04-21T22:46:27.834896+00:00,48,53,53,YES
2026-04-21T22:46:32.891650+00:00,48,53,53,YES
2026-04-21T22:46:37.888191+00:00,50,54,53,YES
2026-04-21T22:46:42.870266+00:00,50,54,53,YES
2026-04-21T22:46:47.986022+00:00,50,54,53,YES
2026-04-21T22:46:52.901561+00:00,50,54,53,YES
2026-04-21T22:46:57.942062+00:00,49,51,53,YES
2026-04-21T22:47:02.988121+00:00,49,51,53,YES
2026-04-21T22:47:07.918289+00:00,49,52,51,YES
2026-04-21T22:47:12.943435+00:00,49,52,51,YES
2026-04-21T22:47:18.016252+00:00,49,50,51,YES
2026-04-21T22:47:22.922790+00:00,49,50,51,YES
2026-04-21T22:47:27.923905+00:00,49,51,51,YES
2026-04-21T22:47:32.964083+00:00,49,51,51,YES
2026-04-21T22:47:37.999778+00:00,46,49,31,YES
2026-04-21T22:47:43.030131+00:00,46,49,31,YES
2026-04-21T22:47:48.023850+00:00,45,49,31,YES
2026-04-21T22:47:52.968126+00:00,45,49,31,YES
2026-04-21T22:47:58.033950+00:00,46,50,50,YES
2026-04-21T22:48:03.007200+00:00,46,50,50,YES
2026-04-21T22:48:08.014698+00:00,54,55,51,YES
2026-04-21T22:48:12.994292+00:00,54,55,51,YES
2026-04-21T22:48:18.168177+00:00,55,59,59,YES
2026-04-21T22:48:23.012432+00:00,55,59,59,YES
2026-04-21T22:48:28.041812+00:00,50,54,53,YES
2026-04-21T22:48:33.060132+00:00,50,54,53,YES
2026-04-21T22:48:38.020107+00:00,44,45,45,YES
2026-04-21T22:48:43.007340+00:00,44,45,45,YES
2026-04-21T22:48:48.056459+00:00,43,47,46,YES
2026-04-21T22:48:53.059084+00:00,43,47,46,YES
2026-04-21T22:48:58.031947+00:00,43,46,46,YES
2026-04-21T22:49:03.096279+00:00,43,46,46,YES
2026-04-21T22:49:08.080319+00:00,43,46,46,YES
2026-04-21T22:49:13.088343+00:00,43,46,46,YES
2026-04-21T22:49:18.113238+00:00,43,46,46,YES
2026-04-21T22:49:23.091611+00:00,43,46,46,YES
2026-04-21T22:49:28.112257+00:00,43,46,46,YES
2026-04-21T22:49:33.171087+00:00,43,46,46,YES
2026-04-21T22:49:38.235722+00:00,35,37,36,YES
2026-04-21T22:49:43.090700+00:00,35,37,36,YES
2026-04-21T22:49:48.163931+00:00,31,34,36,YES
2026-04-21T22:49:53.228942+00:00,31,34,36,YES
2026-04-21T22:49:58.055924+00:00,25,26,28,YES
2026-04-21T22:50:03.043814+00:00,25,26,28,YES
2026-04-21T22:50:08.320156+00:00,25,28,25,YES
2026-04-21T22:50:13.310129+00:00,25,28,25,YES
2026-04-21T22:50:18.181729+00:00,26,28,25,YES
2026-04-21T22:50:23.168322+00:00,26,28,25,YES
2026-04-21T22:50:28.139191+00:00,29,33,31,YES
2026-04-21T22:50:33.163811+00:00,29,33,31,YES
2026-04-21T22:50:38.208332+00:00,30,31,31,YES
2026-04-21T22:50:43.217828+00:00,30,31,31,YES
2026-04-21T22:50:48.191696+00:00,28,31,28,YES
2026-04-21T22:50:53.159632+00:00,28,31,28,YES
2026-04-21T22:50:58.215760+00:00,34,35,34,YES
2026-04-21T22:51:03.239688+00:00,34,35,34,YES
2026-04-21T22:51:08.251438+00:00,35,40,37,YES
2026-04-21T22:51:13.202967+00:00,35,40,37,YES
2026-04-21T22:51:18.397379+00:00,35,39,37,YES
2026-04-21T22:51:23.275399+00:00,35,39,37,YES
2026-04-21T22:51:28.200700+00:00,37,40,45,YES
2026-04-21T22:51:33.255139+00:00,37,40,45,YES
2026-04-21T22:51:38.340132+00:00,38,42,43,YES
2026-04-21T22:51:43.227155+00:00,38,42,43,YES
2026-04-21T22:51:48.348446+00:00,37,41,37,YES
2026-04-21T22:51:53.247156+00:00,37,41,37,YES
2026-04-21T22:51:58.228581+00:00,36,40,40,YES
2026-04-21T22:52:03.284399+00:00,36,40,40,YES
2026-04-21T22:52:08.320972+00:00,36,39,36,YES
2026-04-21T22:52:13.226278+00:00,36,39,36,YES
2026-04-21T22:52:18.287559+00:00,36,41,55,YES
2026-04-21T22:52:23.237937+00:00,36,41,55,YES
2026-04-21T22:52:28.318752+00:00,37,39,40,YES
2026-04-21T22:52:33.335312+00:00,37,39,40,YES
2026-04-21T22:52:38.299103+00:00,31,34,38,YES
2026-04-21T22:52:43.326213+00:00,31,34,38,YES
2026-04-21T22:52:48.344203+00:00,32,36,38,YES
2026-04-21T22:52:53.324867+00:00,32,36,38,YES
2026-04-21T22:52:58.275743+00:00,31,34,38,YES
2026-04-21T22:53:03.439799+00:00,31,34,38,YES
2026-04-21T22:53:08.364411+00:00,26,29,27,YES
2026-04-21T22:53:13.314653+00:00,26,29,27,YES
2026-04-21T22:53:18.382843+00:00,34,38,32,YES
2026-04-21T22:53:23.388033+00:00,34,38,32,YES
2026-04-21T22:53:28.316251+00:00,35,39,55,YES
2026-04-21T22:53:33.519292+00:00,35,39,55,YES
2026-04-21T22:53:38.349138+00:00,43,47,43,YES
2026-04-21T22:53:43.358602+00:00,43,47,43,YES
2026-04-21T22:53:48.462584+00:00,36,39,39,YES
2026-04-21T22:53:53.609381+00:00,36,39,39,YES
2026-04-21T22:53:58.361700+00:00,37,41,39,YES
2026-04-21T22:54:03.431056+00:00,37,41,39,YES
