timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T00:30:17.124632+00:00,55,69,0,NO
2026-04-22T00:30:22.120224+00:00,55,69,0,NO
2026-04-22T00:30:27.013673+00:00,55,69,0,NO
2026-04-22T00:30:32.211314+00:00,54,59,78,NO
2026-04-22T00:30:37.110919+00:00,54,59,78,NO
2026-04-22T00:30:42.086613+00:00,57,58,78,NO
2026-04-22T00:30:47.079866+00:00,57,58,78,NO
2026-04-22T00:30:52.097915+00:00,56,61,58,NO
2026-04-22T00:30:57.083295+00:00,56,61,58,NO
2026-04-22T00:31:02.135323+00:00,51,55,58,NO
2026-04-22T00:31:07.177537+00:00,51,55,58,NO
2026-04-22T00:31:12.103852+00:00,51,56,55,NO
2026-04-22T00:31:17.168300+00:00,51,56,55,NO
2026-04-22T00:31:22.204245+00:00,52,56,56,NO
2026-04-22T00:31:27.113156+00:00,52,56,56,NO
2026-04-22T00:31:32.179517+00:00,51,54,56,NO
2026-04-22T00:31:37.198540+00:00,51,54,56,NO
2026-04-22T00:31:42.135137+00:00,56,59,56,NO
2026-04-22T00:31:47.187781+00:00,56,59,56,NO
2026-04-22T00:31:52.211050+00:00,60,63,60,NO
2026-04-22T00:31:57.131899+00:00,60,63,60,NO
2026-04-22T00:32:02.209638+00:00,59,62,60,NO
2026-04-22T00:32:07.259607+00:00,59,62,60,NO
2026-04-22T00:32:12.252812+00:00,59,61,62,NO
2026-04-22T00:32:17.306982+00:00,59,61,62,NO
2026-04-22T00:32:22.256209+00:00,56,57,59,NO
2026-04-22T00:32:27.244185+00:00,56,57,59,NO
2026-04-22T00:32:32.263050+00:00,49,53,56,NO
2026-04-22T00:32:37.242745+00:00,49,53,56,NO
2026-04-22T00:32:42.133040+00:00,55,60,55,NO
2026-04-22T00:32:47.416420+00:00,55,60,55,NO
2026-04-22T00:32:52.219950+00:00,51,55,55,NO
2026-04-22T00:32:57.172764+00:00,51,55,55,NO
2026-04-22T00:33:02.218612+00:00,51,55,55,NO
2026-04-22T00:33:07.224981+00:00,51,55,55,NO
2026-04-22T00:33:12.262007+00:00,55,58,55,NO
2026-04-22T00:33:17.273374+00:00,55,58,55,NO
2026-04-22T00:33:22.301019+00:00,55,59,55,NO
2026-04-22T00:33:27.185896+00:00,55,59,55,NO
2026-04-22T00:33:32.272818+00:00,53,57,55,NO
2026-04-22T00:33:37.288624+00:00,53,57,55,NO
2026-04-22T00:33:42.287472+00:00,53,58,69,NO
2026-04-22T00:33:47.315987+00:00,53,58,69,NO
2026-04-22T00:33:52.248662+00:00,55,57,69,NO
2026-04-22T00:33:57.378602+00:00,55,57,69,NO
2026-04-22T00:34:02.281868+00:00,56,59,59,NO
2026-04-22T00:34:07.271832+00:00,56,59,59,NO
2026-04-22T00:34:12.199116+00:00,36,41,40,NO
2026-04-22T00:34:17.369439+00:00,36,41,40,NO
2026-04-22T00:34:22.334228+00:00,36,41,37,NO
2026-04-22T00:34:27.232851+00:00,36,41,37,NO
2026-04-22T00:34:32.366716+00:00,37,41,36,NO
2026-04-22T00:34:37.268911+00:00,37,41,36,NO
2026-04-22T00:34:42.265635+00:00,38,43,43,NO
2026-04-22T00:34:47.343054+00:00,38,43,43,NO
2026-04-22T00:34:52.304080+00:00,38,42,43,NO
2026-04-22T00:34:57.911602+00:00,36,40,36,NO
2026-04-22T00:35:02.528047+00:00,36,40,36,NO
2026-04-22T00:35:07.350800+00:00,36,40,36,NO
2026-04-22T00:35:12.324864+00:00,37,42,37,NO
2026-04-22T00:35:17.355721+00:00,37,42,37,NO
2026-04-22T00:35:22.331936+00:00,37,40,40,NO
2026-04-22T00:35:27.358132+00:00,37,40,40,NO
2026-04-22T00:35:32.322388+00:00,35,38,37,NO
2026-04-22T00:35:37.289927+00:00,35,38,37,NO
2026-04-22T00:35:42.290666+00:00,32,33,37,NO
2026-04-22T00:35:47.447365+00:00,32,33,37,NO
2026-04-22T00:35:52.411916+00:00,33,37,37,NO
2026-04-22T00:35:57.311633+00:00,33,37,37,NO
2026-04-22T00:36:02.368958+00:00,31,34,33,NO
2026-04-22T00:36:07.378830+00:00,31,34,33,NO
2026-04-22T00:36:12.421855+00:00,35,39,34,NO
2026-04-22T00:36:17.415977+00:00,35,39,34,NO
2026-04-22T00:36:22.378850+00:00,26,29,26,NO
2026-04-22T00:36:27.306233+00:00,26,29,26,NO
2026-04-22T00:36:32.391579+00:00,25,29,27,NO
2026-04-22T00:36:37.380784+00:00,25,29,27,NO
2026-04-22T00:36:42.373195+00:00,25,27,26,NO
2026-04-22T00:36:47.397924+00:00,25,27,26,NO
2026-04-22T00:36:52.477050+00:00,23,24,24,NO
2026-04-22T00:36:57.368345+00:00,23,24,24,NO
2026-04-22T00:37:02.446711+00:00,14,17,15,NO
2026-04-22T00:37:07.453114+00:00,14,17,15,NO
2026-04-22T00:37:12.378694+00:00,17,20,15,NO
2026-04-22T00:37:17.455083+00:00,17,20,15,NO
2026-04-22T00:37:22.416543+00:00,18,21,18,NO
2026-04-22T00:37:27.333396+00:00,18,21,18,NO
2026-04-22T00:37:32.417544+00:00,14,17,21,NO
2026-04-22T00:37:37.420653+00:00,14,17,21,NO
2026-04-22T00:37:42.430370+00:00,16,20,14,NO
2026-04-22T00:37:47.446109+00:00,16,20,14,NO
2026-04-22T00:37:52.470626+00:00,25,29,23,NO
2026-04-22T00:37:57.439180+00:00,25,29,23,NO
2026-04-22T00:38:02.461455+00:00,29,32,23,NO
2026-04-22T00:38:07.486880+00:00,29,32,23,NO
2026-04-22T00:38:12.389896+00:00,29,32,23,NO
2026-04-22T00:38:17.456683+00:00,29,32,23,NO
2026-04-22T00:38:22.433959+00:00,26,30,29,NO
2026-04-22T00:38:27.436744+00:00,26,30,29,NO
2026-04-22T00:38:32.464594+00:00,27,30,29,NO
2026-04-22T00:38:37.491444+00:00,27,30,29,NO
2026-04-22T00:38:42.486205+00:00,26,29,27,NO
2026-04-22T00:38:47.550722+00:00,26,29,27,NO
2026-04-22T00:38:52.581200+00:00,18,21,27,NO
2026-04-22T00:38:57.428462+00:00,18,21,27,NO
2026-04-22T00:39:02.514434+00:00,22,25,17,NO
2026-04-22T00:39:07.493633+00:00,22,25,17,NO
2026-04-22T00:39:12.449288+00:00,15,18,15,NO
2026-04-22T00:39:17.589813+00:00,15,18,15,NO
2026-04-22T00:39:22.469324+00:00,23,27,26,NO
2026-04-22T00:39:27.446293+00:00,23,27,26,NO
2026-04-22T00:39:32.571065+00:00,21,23,23,NO
2026-04-22T00:39:37.485162+00:00,21,23,23,NO
2026-04-22T00:39:42.466318+00:00,17,20,20,NO
2026-04-22T00:39:47.512986+00:00,17,20,20,NO
2026-04-22T00:39:52.579398+00:00,29,33,27,NO
2026-04-22T00:39:57.478322+00:00,29,33,27,NO
2026-04-22T00:40:02.583569+00:00,32,36,32,NO
2026-04-22T00:40:07.484509+00:00,32,36,32,NO
2026-04-22T00:40:12.458088+00:00,59,64,64,NO
2026-04-22T00:40:17.597387+00:00,59,64,64,NO
2026-04-22T00:40:22.586873+00:00,62,66,71,NO
2026-04-22T00:40:27.449781+00:00,62,66,71,NO
2026-04-22T00:40:32.619727+00:00,57,61,78,NO
2026-04-22T00:40:37.524496+00:00,57,61,78,NO
2026-04-22T00:40:42.490039+00:00,47,51,52,NO
2026-04-22T00:40:47.595992+00:00,47,51,52,NO
2026-04-22T00:40:52.561743+00:00,26,30,35,NO
2026-04-22T00:40:57.545525+00:00,26,30,35,NO
2026-04-22T00:41:02.567264+00:00,27,29,28,NO
2026-04-22T00:41:07.594970+00:00,27,29,28,NO
2026-04-22T00:41:12.522487+00:00,19,23,21,NO
2026-04-22T00:41:17.583271+00:00,19,23,21,NO
2026-04-22T00:41:22.552535+00:00,16,19,19,NO
2026-04-22T00:41:27.525312+00:00,16,19,19,NO
2026-04-22T00:41:32.635694+00:00,15,19,17,NO
2026-04-22T00:41:37.586826+00:00,15,19,17,NO
2026-04-22T00:41:42.770478+00:00,10,12,12,NO
