timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T23:49:47.675093+00:00,89,92,90,YES
2026-04-21T23:49:52.653342+00:00,89,92,90,YES
2026-04-21T23:49:57.647902+00:00,91,93,90,YES
2026-04-21T23:50:02.669423+00:00,91,93,90,YES
2026-04-21T23:50:07.652562+00:00,90,92,92,YES
2026-04-21T23:50:12.660691+00:00,90,92,92,YES
2026-04-21T23:50:17.719030+00:00,89,92,88,YES
2026-04-21T23:50:22.677637+00:00,89,92,88,YES
2026-04-21T23:50:27.666948+00:00,89,92,88,YES
2026-04-21T23:50:32.741537+00:00,89,92,88,YES
2026-04-21T23:50:37.742419+00:00,89,92,88,YES
2026-04-21T23:50:42.720363+00:00,89,92,88,YES
2026-04-21T23:50:47.720445+00:00,90,91,88,YES
2026-04-21T23:50:52.686615+00:00,90,91,88,YES
2026-04-21T23:50:57.787481+00:00,89,91,89,YES
2026-04-21T23:51:02.741312+00:00,89,91,89,YES
2026-04-21T23:51:07.763638+00:00,88,90,91,YES
2026-04-21T23:51:13.528031+00:00,88,90,91,YES
2026-04-21T23:51:18.540085+00:00,89,91,89,YES
2026-04-21T23:51:23.487543+00:00,89,91,89,YES
2026-04-21T23:51:27.953563+00:00,88,91,91,YES
2026-04-21T23:51:32.777502+00:00,88,91,91,YES
2026-04-21T23:51:37.900091+00:00,89,91,91,YES
2026-04-21T23:51:42.856244+00:00,89,91,91,YES
2026-04-21T23:51:47.795173+00:00,90,91,91,YES
2026-04-21T23:51:52.874800+00:00,90,91,91,YES
2026-04-21T23:51:57.802614+00:00,90,93,91,YES
2026-04-21T23:52:02.801561+00:00,90,93,91,YES
2026-04-21T23:52:07.856471+00:00,94,95,94,YES
2026-04-21T23:52:12.834344+00:00,94,95,94,YES
2026-04-21T23:52:17.876017+00:00,90,93,92,YES
2026-04-21T23:52:22.877975+00:00,90,93,92,YES
2026-04-21T23:52:28.350323+00:00,89,91,92,YES
2026-04-21T23:52:33.710967+00:00,89,91,92,YES
2026-04-21T23:52:38.624041+00:00,89,92,89,YES
2026-04-21T23:52:43.331524+00:00,89,92,89,YES
2026-04-21T23:52:47.836876+00:00,87,91,90,YES
2026-04-21T23:52:52.838373+00:00,87,91,90,YES
2026-04-21T23:52:57.833902+00:00,88,90,90,YES
2026-04-21T23:53:02.911583+00:00,88,90,90,YES
2026-04-21T23:53:07.859994+00:00,89,91,88,YES
2026-04-21T23:53:12.907491+00:00,89,91,88,YES
2026-04-21T23:53:17.904226+00:00,88,91,88,YES
2026-04-21T23:53:22.945734+00:00,88,91,88,YES
2026-04-21T23:53:27.914953+00:00,88,91,88,YES
2026-04-21T23:53:32.926354+00:00,88,91,88,YES
2026-04-21T23:53:37.943210+00:00,90,93,88,YES
2026-04-21T23:53:43.245028+00:00,90,93,88,YES
2026-04-21T23:53:48.687710+00:00,89,92,91,YES
2026-04-21T23:53:53.753844+00:00,89,92,91,YES
2026-04-21T23:53:58.730702+00:00,89,92,88,YES
2026-04-21T23:54:02.905960+00:00,89,92,88,YES
2026-04-21T23:54:07.904949+00:00,90,92,92,YES
2026-04-21T23:54:12.983102+00:00,90,92,92,YES
2026-04-21T23:54:17.936336+00:00,91,94,92,YES
2026-04-21T23:54:22.942390+00:00,91,94,92,YES
2026-04-21T23:54:28.008829+00:00,92,95,92,YES
2026-04-21T23:54:33.063551+00:00,92,95,92,YES
2026-04-21T23:54:37.966700+00:00,92,95,92,YES
2026-04-21T23:54:43.026487+00:00,92,95,92,YES
2026-04-21T23:54:48.013928+00:00,91,94,95,YES
2026-04-21T23:54:53.039054+00:00,91,94,95,YES
2026-04-21T23:54:58.125179+00:00,93,96,95,YES
2026-04-21T23:55:03.759448+00:00,93,96,95,YES
2026-04-21T23:55:08.755515+00:00,95,97,96,YES
2026-04-21T23:55:13.933497+00:00,95,97,96,YES
2026-04-21T23:55:18.169737+00:00,95,97,97,YES
2026-04-21T23:55:23.110907+00:00,95,97,97,YES
2026-04-21T23:55:28.065316+00:00,97,98,97,YES
2026-04-21T23:55:33.047554+00:00,97,98,97,YES
2026-04-21T23:55:38.025389+00:00,96,98,97,YES
2026-04-21T23:55:43.080861+00:00,96,98,97,YES
2026-04-21T23:55:48.184176+00:00,96,99,98,YES
2026-04-21T23:55:53.106886+00:00,96,99,98,YES
2026-04-21T23:55:58.094851+00:00,97,99,99,YES
2026-04-21T23:56:03.071456+00:00,97,99,99,YES
2026-04-21T23:56:08.056072+00:00,97,99,99,YES
2026-04-21T23:56:13.117489+00:00,97,99,99,YES
2026-04-21T23:56:18.914676+00:00,98,98,99,YES
2026-04-21T23:56:23.832976+00:00,98,98,99,YES
2026-04-21T23:56:29.033296+00:00,97,99,98,YES
2026-04-21T23:56:33.399632+00:00,97,99,98,YES
2026-04-21T23:56:38.117173+00:00,97,99,99,YES
2026-04-21T23:56:43.278034+00:00,97,99,99,YES
2026-04-21T23:56:49.152860+00:00,98,98,99,YES
2026-04-21T23:56:53.822761+00:00,98,98,99,YES
2026-04-21T23:56:58.922333+00:00,97,99,99,YES
2026-04-21T23:57:03.356987+00:00,97,99,99,YES
2026-04-21T23:57:08.179422+00:00,98,99,99,YES
2026-04-21T23:57:13.189564+00:00,98,99,99,YES
2026-04-21T23:57:18.173468+00:00,97,99,97,YES
2026-04-21T23:57:23.166259+00:00,97,99,97,YES
2026-04-21T23:57:28.221416+00:00,99,100,97,YES
2026-04-21T23:57:33.943221+00:00,99,100,97,YES
2026-04-21T23:57:38.956316+00:00,99,100,99,YES
2026-04-21T23:57:43.905570+00:00,99,100,99,YES
2026-04-21T23:57:48.814422+00:00,99,100,99,YES
2026-04-21T23:57:55.204712+00:00,99,100,99,YES
2026-04-21T23:57:59.113309+00:00,99,100,99,YES
2026-04-21T23:58:05.147608+00:00,99,100,99,YES
2026-04-21T23:58:09.070712+00:00,99,100,99,YES
2026-04-21T23:58:13.960240+00:00,99,100,99,YES
2026-04-21T23:58:18.981603+00:00,99,100,99,YES
2026-04-21T23:58:24.055495+00:00,99,100,99,YES
2026-04-21T23:58:28.716952+00:00,99,100,99,YES
2026-04-21T23:58:33.559525+00:00,99,100,99,YES
2026-04-21T23:58:38.430206+00:00,99,100,99,YES
2026-04-21T23:58:43.525877+00:00,99,100,99,YES
2026-04-21T23:58:48.703824+00:00,99,100,99,YES
2026-04-21T23:58:54.365419+00:00,99,100,99,YES
2026-04-21T23:58:59.048301+00:00,99,100,99,YES
2026-04-21T23:59:04.038651+00:00,99,100,99,YES
2026-04-21T23:59:08.960942+00:00,100,100,99,YES
2026-04-21T23:59:14.005168+00:00,100,100,99,YES
2026-04-21T23:59:19.110926+00:00,100,100,99,YES
2026-04-21T23:59:24.049006+00:00,100,100,99,YES
2026-04-21T23:59:29.076926+00:00,100,100,99,YES
2026-04-21T23:59:33.923922+00:00,100,100,99,YES
2026-04-21T23:59:38.930039+00:00,100,100,99,YES
2026-04-21T23:59:44.806824+00:00,100,100,99,YES
2026-04-21T23:59:48.998620+00:00,100,100,100,YES
2026-04-21T23:59:54.057038+00:00,100,100,100,YES
2026-04-21T23:59:58.966303+00:00,100,100,100,YES
2026-04-22T00:00:04.068834+00:00,100,100,100,YES
2026-04-22T00:00:09.094221+00:00,0,100,100,YES
2026-04-22T00:00:14.082066+00:00,0,100,100,YES
