timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T20:00:26.211669+00:00,52,57,57,YES
2026-04-21T20:00:30.894803+00:00,52,57,57,YES
2026-04-21T20:00:35.625032+00:00,47,52,52,YES
2026-04-21T20:00:40.678702+00:00,47,52,52,YES
2026-04-21T20:00:45.521680+00:00,49,53,51,YES
2026-04-21T20:00:50.587513+00:00,49,53,51,YES
2026-04-21T20:00:55.321569+00:00,53,57,51,YES
2026-04-21T20:00:59.705885+00:00,53,57,51,YES
2026-04-21T20:01:04.571633+00:00,53,57,51,YES
2026-04-21T20:01:09.630507+00:00,62,63,61,YES
2026-04-21T20:01:14.650802+00:00,62,63,61,YES
2026-04-21T20:01:19.568563+00:00,61,64,64,YES
2026-04-21T20:01:24.584132+00:00,61,64,64,YES
2026-04-21T20:01:29.653245+00:00,64,65,65,YES
2026-04-21T20:01:34.614339+00:00,64,65,65,YES
2026-04-21T20:01:39.654515+00:00,70,74,67,YES
2026-04-21T20:01:44.626149+00:00,70,74,67,YES
2026-04-21T20:01:49.623822+00:00,71,74,67,YES
2026-04-21T20:01:54.657555+00:00,71,74,67,YES
2026-04-21T20:01:59.666474+00:00,69,73,72,YES
2026-04-21T20:02:04.637449+00:00,69,73,72,YES
2026-04-21T20:02:09.661624+00:00,70,74,73,YES
2026-04-21T20:02:14.756136+00:00,70,74,73,YES
2026-04-21T20:02:19.767958+00:00,65,68,70,YES
2026-04-21T20:02:24.741499+00:00,65,68,70,YES
2026-04-21T20:02:29.728982+00:00,68,72,71,YES
2026-04-21T20:02:34.682018+00:00,68,72,71,YES
2026-04-21T20:02:39.689916+00:00,65,69,71,YES
2026-04-21T20:02:44.819656+00:00,65,69,71,YES
2026-04-21T20:02:49.716640+00:00,64,65,64,YES
2026-04-21T20:02:54.713484+00:00,64,65,64,YES
2026-04-21T20:02:59.713855+00:00,64,66,64,YES
2026-04-21T20:03:04.763117+00:00,64,66,64,YES
2026-04-21T20:03:09.796077+00:00,63,67,67,YES
2026-04-21T20:03:14.751117+00:00,63,67,67,YES
2026-04-21T20:03:19.768570+00:00,69,73,68,YES
2026-04-21T20:03:24.767186+00:00,69,73,68,YES
2026-04-21T20:03:29.745574+00:00,69,73,73,YES
2026-04-21T20:03:34.766801+00:00,69,73,73,YES
2026-04-21T20:03:39.763247+00:00,69,72,73,YES
2026-04-21T20:03:44.888600+00:00,69,72,73,YES
2026-04-21T20:03:49.836764+00:00,70,74,73,YES
2026-04-21T20:03:55.246033+00:00,70,74,73,YES
2026-04-21T20:03:59.855937+00:00,70,74,64,YES
2026-04-21T20:04:05.436884+00:00,70,74,64,YES
2026-04-21T20:04:09.872801+00:00,70,74,64,YES
2026-04-21T20:04:14.821511+00:00,70,74,64,YES
2026-04-21T20:04:19.856582+00:00,71,75,74,YES
2026-04-21T20:04:24.878915+00:00,71,75,74,YES
2026-04-21T20:04:29.829991+00:00,74,77,77,YES
2026-04-21T20:04:34.941933+00:00,74,77,77,YES
2026-04-21T20:04:39.819991+00:00,72,76,76,YES
2026-04-21T20:04:44.828078+00:00,72,76,76,YES
2026-04-21T20:04:49.845041+00:00,67,72,75,YES
2026-04-21T20:04:54.876206+00:00,67,72,75,YES
2026-04-21T20:04:59.843679+00:00,64,69,71,YES
2026-04-21T20:05:04.824638+00:00,64,69,71,YES
2026-04-21T20:05:09.867441+00:00,65,70,68,YES
2026-04-21T20:05:14.897861+00:00,65,70,68,YES
2026-04-21T20:05:19.919091+00:00,71,76,75,YES
2026-04-21T20:05:24.889479+00:00,71,76,75,YES
2026-04-21T20:05:29.874277+00:00,75,78,76,YES
2026-04-21T20:05:34.982907+00:00,75,78,76,YES
2026-04-21T20:05:39.937238+00:00,75,79,79,YES
2026-04-21T20:05:44.949331+00:00,75,79,79,YES
2026-04-21T20:05:49.933392+00:00,75,78,79,YES
2026-04-21T20:05:54.910950+00:00,75,78,79,YES
2026-04-21T20:05:59.913984+00:00,66,70,76,YES
2026-04-21T20:06:04.918888+00:00,66,70,76,YES
2026-04-21T20:06:09.981157+00:00,63,67,76,YES
2026-04-21T20:06:14.936656+00:00,63,67,76,YES
2026-04-21T20:06:20.009662+00:00,63,67,65,YES
2026-04-21T20:06:24.939151+00:00,63,67,65,YES
2026-04-21T20:06:29.974588+00:00,63,66,65,YES
2026-04-21T20:06:35.043149+00:00,63,66,65,YES
2026-04-21T20:06:39.949026+00:00,61,64,63,YES
2026-04-21T20:06:45.002378+00:00,61,64,63,YES
2026-04-21T20:06:50.034079+00:00,52,54,53,YES
2026-04-21T20:06:55.024569+00:00,52,54,53,YES
2026-04-21T20:07:00.006570+00:00,49,52,53,YES
2026-04-21T20:07:05.049718+00:00,49,52,53,YES
2026-04-21T20:07:09.989340+00:00,47,51,49,YES
2026-04-21T20:07:15.032445+00:00,47,51,49,YES
2026-04-21T20:07:20.007148+00:00,46,49,46,YES
2026-04-21T20:07:25.016742+00:00,46,49,46,YES
2026-04-21T20:07:30.013996+00:00,36,41,38,YES
2026-04-21T20:07:35.017888+00:00,36,41,38,YES
2026-04-21T20:07:40.007310+00:00,44,47,42,YES
2026-04-21T20:07:45.025877+00:00,44,47,42,YES
2026-04-21T20:07:50.052679+00:00,34,38,42,YES
2026-04-21T20:07:55.074717+00:00,34,38,42,YES
2026-04-21T20:08:00.063261+00:00,34,38,37,YES
2026-04-21T20:08:05.049470+00:00,34,38,37,YES
2026-04-21T20:08:10.078829+00:00,31,32,37,YES
2026-04-21T20:08:15.060881+00:00,31,32,37,YES
2026-04-21T20:08:20.072594+00:00,35,37,36,YES
2026-04-21T20:08:25.065334+00:00,35,37,36,YES
2026-04-21T20:08:30.147417+00:00,34,36,34,YES
2026-04-21T20:08:35.088834+00:00,34,36,34,YES
2026-04-21T20:08:40.108018+00:00,35,36,34,YES
2026-04-21T20:08:45.096478+00:00,35,36,34,YES
