timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T21:30:36.007997+00:00,59,63,59,NO
2026-04-21T21:30:40.822148+00:00,59,63,59,NO
2026-04-21T21:30:45.627168+00:00,59,64,59,NO
2026-04-21T21:30:50.978555+00:00,59,64,59,NO
2026-04-21T21:30:55.551063+00:00,58,59,58,NO
2026-04-21T21:31:00.791919+00:00,58,59,58,NO
2026-04-21T21:31:05.685544+00:00,59,64,63,NO
2026-04-21T21:31:09.967697+00:00,59,64,63,NO
2026-04-21T21:31:14.965249+00:00,59,64,63,NO
2026-04-21T21:31:20.010198+00:00,59,62,64,NO
2026-04-21T21:31:25.002014+00:00,59,62,64,NO
2026-04-21T21:31:29.953349+00:00,59,62,64,NO
2026-04-21T21:31:34.895056+00:00,59,62,64,NO
2026-04-21T21:31:40.134458+00:00,61,62,64,NO
2026-04-21T21:31:44.960421+00:00,61,62,64,NO
2026-04-21T21:31:50.026215+00:00,59,61,61,NO
2026-04-21T21:31:55.025865+00:00,59,61,61,NO
2026-04-21T21:32:00.026912+00:00,59,64,59,NO
2026-04-21T21:32:04.924812+00:00,59,64,59,NO
2026-04-21T21:32:09.987642+00:00,60,65,64,NO
2026-04-21T21:32:15.001019+00:00,60,65,64,NO
2026-04-21T21:32:19.969717+00:00,62,65,62,NO
2026-04-21T21:32:24.948566+00:00,62,65,62,NO
2026-04-21T21:32:29.933505+00:00,60,64,63,NO
2026-04-21T21:32:34.933716+00:00,60,64,63,NO
2026-04-21T21:32:40.001880+00:00,59,62,63,NO
2026-04-21T21:32:45.028041+00:00,59,62,63,NO
2026-04-21T21:32:49.946383+00:00,52,55,58,NO
2026-04-21T21:32:54.977472+00:00,52,55,58,NO
2026-04-21T21:32:59.954401+00:00,50,54,58,NO
2026-04-21T21:33:04.990852+00:00,50,54,58,NO
2026-04-21T21:33:09.970356+00:00,50,55,54,NO
2026-04-21T21:33:14.931700+00:00,50,55,54,NO
2026-04-21T21:33:19.967403+00:00,50,53,55,NO
2026-04-21T21:33:25.130111+00:00,50,53,55,NO
2026-04-21T21:33:29.982363+00:00,47,49,52,NO
2026-04-21T21:33:35.028755+00:00,47,49,52,NO
2026-04-21T21:33:40.053299+00:00,44,49,47,NO
2026-04-21T21:33:45.095236+00:00,44,49,47,NO
2026-04-21T21:33:50.043843+00:00,52,56,47,NO
2026-04-21T21:33:55.032688+00:00,52,56,47,NO
2026-04-21T21:34:00.000063+00:00,57,60,56,NO
2026-04-21T21:34:05.182145+00:00,57,60,56,NO
2026-04-21T21:34:10.131866+00:00,57,62,58,NO
2026-04-21T21:34:15.036010+00:00,57,62,58,NO
2026-04-21T21:34:20.084262+00:00,62,66,58,NO
2026-04-21T21:34:25.085761+00:00,62,66,58,NO
2026-04-21T21:34:30.037734+00:00,62,66,66,NO
2026-04-21T21:34:35.070260+00:00,62,66,66,NO
2026-04-21T21:34:40.065765+00:00,64,68,66,NO
2026-04-21T21:34:45.966725+00:00,66,70,66,NO
2026-04-21T21:34:52.204249+00:00,66,70,66,NO
2026-04-21T21:34:55.771054+00:00,66,71,70,NO
2026-04-21T21:35:01.248597+00:00,66,71,70,NO
2026-04-21T21:35:05.467240+00:00,66,71,70,NO
2026-04-21T21:35:11.077995+00:00,75,77,76,NO
2026-04-21T21:35:15.449482+00:00,75,77,76,NO
2026-04-21T21:35:20.752091+00:00,77,78,78,NO
2026-04-21T21:35:25.129410+00:00,77,78,78,NO
2026-04-21T21:35:30.145186+00:00,77,78,78,NO
2026-04-21T21:35:35.148410+00:00,77,78,78,NO
2026-04-21T21:35:40.175102+00:00,76,79,76,NO
2026-04-21T21:35:45.184334+00:00,76,79,76,NO
2026-04-21T21:35:50.254708+00:00,80,84,84,NO
2026-04-21T21:35:55.171302+00:00,80,84,84,NO
2026-04-21T21:36:00.179836+00:00,82,84,84,NO
2026-04-21T21:36:05.152217+00:00,82,84,84,NO
2026-04-21T21:36:10.216250+00:00,76,79,79,NO
2026-04-21T21:36:15.224036+00:00,76,79,79,NO
2026-04-21T21:36:20.593629+00:00,75,77,79,NO
2026-04-21T21:36:25.414374+00:00,75,77,79,NO
2026-04-21T21:36:30.153449+00:00,72,77,79,NO
2026-04-21T21:36:35.265053+00:00,72,77,79,NO
2026-04-21T21:36:40.227450+00:00,68,69,79,NO
2026-04-21T21:36:45.153874+00:00,68,69,79,NO
2026-04-21T21:36:50.170678+00:00,66,69,66,NO
2026-04-21T21:36:55.254255+00:00,66,69,66,NO
2026-04-21T21:37:00.193547+00:00,67,70,70,NO
2026-04-21T21:37:05.180912+00:00,67,70,70,NO
2026-04-21T21:37:10.230929+00:00,71,75,70,NO
2026-04-21T21:37:15.192099+00:00,71,75,70,NO
2026-04-21T21:37:20.336241+00:00,74,77,71,NO
2026-04-21T21:37:25.258164+00:00,74,77,71,NO
2026-04-21T21:37:30.224320+00:00,75,77,71,NO
2026-04-21T21:37:35.319694+00:00,75,77,71,NO
2026-04-21T21:37:40.278813+00:00,77,78,77,NO
2026-04-21T21:37:45.193669+00:00,77,78,77,NO
2026-04-21T21:37:50.254364+00:00,77,79,77,NO
2026-04-21T21:37:55.247046+00:00,77,79,77,NO
2026-04-21T21:38:00.197657+00:00,71,74,77,NO
2026-04-21T21:38:05.226374+00:00,71,74,77,NO
2026-04-21T21:38:10.218904+00:00,62,66,62,NO
2026-04-21T21:38:15.192176+00:00,62,66,62,NO
2026-04-21T21:38:20.223645+00:00,65,67,62,NO
2026-04-21T21:38:25.224643+00:00,65,67,62,NO
2026-04-21T21:38:30.372421+00:00,65,67,67,NO
2026-04-21T21:38:35.207539+00:00,65,67,67,NO
2026-04-21T21:38:40.261832+00:00,65,70,67,NO
2026-04-21T21:38:45.236468+00:00,65,70,67,NO
2026-04-21T21:38:50.261464+00:00,66,68,67,NO
2026-04-21T21:38:55.253002+00:00,66,68,67,NO
2026-04-21T21:39:00.169604+00:00,68,70,71,NO
2026-04-21T21:39:05.330668+00:00,68,70,71,NO
2026-04-21T21:39:10.441318+00:00,67,68,71,NO
2026-04-21T21:39:15.330134+00:00,67,68,71,NO
2026-04-21T21:39:20.276334+00:00,74,78,77,NO
2026-04-21T21:39:25.398272+00:00,74,78,77,NO
2026-04-21T21:39:30.245601+00:00,75,78,77,NO
2026-04-21T21:39:35.284496+00:00,75,78,77,NO
2026-04-21T21:39:40.304929+00:00,77,80,78,NO
2026-04-21T21:39:45.278053+00:00,77,80,78,NO
2026-04-21T21:39:50.289419+00:00,77,81,71,NO
2026-04-21T21:39:55.285142+00:00,77,81,71,NO
2026-04-21T21:40:00.318165+00:00,79,82,71,NO
2026-04-21T21:40:05.284277+00:00,79,82,71,NO
2026-04-21T21:40:10.322368+00:00,88,91,88,NO
2026-04-21T21:40:15.272288+00:00,88,91,88,NO
2026-04-21T21:40:20.341726+00:00,65,69,64,NO
2026-04-21T21:40:25.409611+00:00,65,69,64,NO
2026-04-21T21:40:30.267830+00:00,66,70,65,NO
2026-04-21T21:40:35.534121+00:00,66,70,65,NO
2026-04-21T21:40:41.084629+00:00,60,64,71,NO
2026-04-21T21:40:46.014951+00:00,60,64,71,NO
2026-04-21T21:40:51.277561+00:00,66,70,64,NO
2026-04-21T21:40:56.124863+00:00,66,70,64,NO
2026-04-21T21:41:01.006357+00:00,66,69,66,NO
2026-04-21T21:41:06.085292+00:00,66,69,66,NO
2026-04-21T21:41:11.018451+00:00,65,70,54,NO
2026-04-21T21:41:16.202158+00:00,65,70,54,NO
2026-04-21T21:41:21.142967+00:00,55,59,58,NO
2026-04-21T21:41:26.224224+00:00,55,59,58,NO
2026-04-21T21:41:30.953232+00:00,41,45,42,NO
2026-04-21T21:41:36.127510+00:00,41,45,42,NO
2026-04-21T21:41:41.068017+00:00,38,42,42,NO
2026-04-21T21:41:46.060518+00:00,38,42,42,NO
2026-04-21T21:41:51.173680+00:00,62,64,63,NO
2026-04-21T21:41:56.074518+00:00,62,64,63,NO
2026-04-21T21:42:01.136841+00:00,60,64,60,NO
2026-04-21T21:42:06.183417+00:00,60,64,60,NO
2026-04-21T21:42:11.099664+00:00,35,39,47,NO
2026-04-21T21:42:16.038673+00:00,35,39,47,NO
2026-04-21T21:42:21.182501+00:00,34,37,34,NO
2026-04-21T21:42:26.198311+00:00,34,37,34,NO
2026-04-21T21:42:31.146432+00:00,33,38,21,NO
2026-04-21T21:42:36.277566+00:00,33,38,21,NO
2026-04-21T21:42:41.310120+00:00,43,47,53,NO
2026-04-21T21:42:46.225224+00:00,43,47,53,NO
2026-04-21T21:42:51.153574+00:00,23,27,38,NO
2026-04-21T21:42:56.185729+00:00,23,27,38,NO
2026-04-21T21:43:01.288816+00:00,11,14,11,NO
2026-04-21T21:43:06.150157+00:00,11,14,11,NO
2026-04-21T21:43:11.281026+00:00,7,8,10,NO
2026-04-21T21:43:16.198398+00:00,7,8,10,NO
2026-04-21T21:43:21.241730+00:00,7,8,8,NO
2026-04-21T21:43:26.293260+00:00,7,8,8,NO
2026-04-21T21:43:31.169157+00:00,7,9,7,NO
2026-04-21T21:43:36.362378+00:00,7,9,7,NO
2026-04-21T21:43:41.323158+00:00,1,6,1,NO
2026-04-21T21:43:46.178275+00:00,1,6,1,NO
2026-04-21T21:43:51.309387+00:00,1,2,1,NO
2026-04-21T21:43:56.335059+00:00,1,2,1,NO
2026-04-21T21:44:01.247690+00:00,1,2,2,NO
2026-04-21T21:44:06.329346+00:00,1,2,2,NO
2026-04-21T21:44:11.275607+00:00,1,2,1,NO
2026-04-21T21:44:16.141422+00:00,1,2,1,NO
2026-04-21T21:44:21.353846+00:00,1,2,1,NO
2026-04-21T21:44:26.245779+00:00,1,2,1,NO
2026-04-21T21:44:31.237425+00:00,1,1,1,NO
2026-04-21T21:44:36.242685+00:00,1,1,1,NO
2026-04-21T21:44:41.290801+00:00,1,1,1,NO
2026-04-21T21:44:46.361204+00:00,1,1,1,NO
2026-04-21T21:44:51.262929+00:00,1,1,1,NO
2026-04-21T21:44:56.325617+00:00,1,1,1,NO
2026-04-21T21:45:01.216350+00:00,0,1,0,NO
2026-04-21T21:45:06.407180+00:00,0,1,0,NO
2026-04-21T21:45:11.329101+00:00,0,100,0,NO
2026-04-21T21:45:16.372646+00:00,0,100,0,NO
2026-04-21T21:45:21.332371+00:00,0,100,0,NO
