timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T22:30:29.458762+00:00,41,69,69,YES
2026-04-21T22:30:34.389984+00:00,55,58,69,YES
2026-04-21T22:30:39.408665+00:00,55,58,69,YES
2026-04-21T22:30:44.413696+00:00,55,59,58,YES
2026-04-21T22:30:49.412135+00:00,55,59,58,YES
2026-04-21T22:30:54.453519+00:00,55,60,60,YES
2026-04-21T22:30:59.458867+00:00,55,60,60,YES
2026-04-21T22:31:04.399035+00:00,55,60,60,YES
2026-04-21T22:31:09.447526+00:00,55,60,60,YES
2026-04-21T22:31:14.456945+00:00,60,61,56,YES
2026-04-21T22:31:19.422529+00:00,60,61,56,YES
2026-04-21T22:31:24.462516+00:00,51,56,60,YES
2026-04-21T22:31:29.512097+00:00,51,56,60,YES
2026-04-21T22:31:34.451532+00:00,49,53,60,YES
2026-04-21T22:31:39.501953+00:00,49,53,60,YES
2026-04-21T22:31:44.473789+00:00,49,52,49,YES
2026-04-21T22:31:49.503101+00:00,49,52,49,YES
2026-04-21T22:31:54.511275+00:00,31,36,32,YES
2026-04-21T22:31:59.513133+00:00,31,36,32,YES
2026-04-21T22:32:04.488665+00:00,35,38,35,YES
2026-04-21T22:32:09.510319+00:00,35,38,35,YES
2026-04-21T22:32:14.546142+00:00,39,42,38,YES
2026-04-21T22:32:19.533753+00:00,39,42,38,YES
2026-04-21T22:32:24.518562+00:00,39,42,38,YES
2026-04-21T22:32:29.527718+00:00,39,42,38,YES
2026-04-21T22:32:34.516268+00:00,48,51,47,YES
2026-04-21T22:32:39.532334+00:00,48,51,47,YES
2026-04-21T22:32:44.566457+00:00,48,51,47,YES
2026-04-21T22:32:49.549613+00:00,48,51,47,YES
2026-04-21T22:32:54.644484+00:00,51,54,53,YES
2026-04-21T22:32:59.562891+00:00,51,54,53,YES
2026-04-21T22:33:04.566775+00:00,56,58,57,YES
2026-04-21T22:33:09.612519+00:00,56,58,57,YES
2026-04-21T22:33:14.644557+00:00,48,50,54,YES
2026-04-21T22:33:19.544614+00:00,48,50,54,YES
2026-04-21T22:33:24.594986+00:00,42,46,43,YES
2026-04-21T22:33:29.693575+00:00,42,46,43,YES
2026-04-21T22:33:34.605425+00:00,41,46,43,YES
2026-04-21T22:33:39.594419+00:00,41,46,43,YES
2026-04-21T22:33:44.656301+00:00,39,43,40,YES
2026-04-21T22:33:49.597037+00:00,39,43,40,YES
2026-04-21T22:33:54.623303+00:00,42,45,45,YES
2026-04-21T22:33:59.640768+00:00,42,45,45,YES
2026-04-21T22:34:04.727916+00:00,44,47,46,YES
2026-04-21T22:34:09.620547+00:00,44,47,46,YES
2026-04-21T22:34:14.671674+00:00,44,46,46,YES
2026-04-21T22:34:19.634030+00:00,44,46,46,YES
2026-04-21T22:34:24.962601+00:00,44,48,48,YES
2026-04-21T22:34:29.875048+00:00,44,48,48,YES
2026-04-21T22:34:34.733542+00:00,43,47,48,YES
2026-04-21T22:34:39.682719+00:00,43,47,48,YES
2026-04-21T22:34:44.719889+00:00,51,56,49,YES
2026-04-21T22:34:49.665450+00:00,51,56,49,YES
2026-04-21T22:34:54.674821+00:00,51,55,49,YES
2026-04-21T22:34:59.709055+00:00,51,55,49,YES
2026-04-21T22:35:04.690578+00:00,53,55,49,YES
2026-04-21T22:35:09.695542+00:00,53,55,49,YES
2026-04-21T22:35:14.680386+00:00,53,55,56,YES
