timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T19:45:17.996438+00:00,48,58,0,YES
2026-04-21T19:45:23.070813+00:00,48,58,0,YES
2026-04-21T19:45:28.228840+00:00,47,57,0,YES
2026-04-21T19:45:33.083010+00:00,47,57,0,YES
2026-04-21T19:45:38.186526+00:00,47,48,47,YES
2026-04-21T19:45:43.093790+00:00,47,48,47,YES
2026-04-21T19:45:48.056344+00:00,47,60,63,YES
2026-04-21T19:45:53.093787+00:00,47,60,63,YES
2026-04-21T19:45:58.084912+00:00,51,55,56,YES
2026-04-21T19:46:03.042900+00:00,51,55,56,YES
2026-04-21T19:46:08.129144+00:00,59,62,58,YES
2026-04-21T19:46:13.150270+00:00,59,62,58,YES
2026-04-21T19:46:18.130946+00:00,62,63,65,YES
2026-04-21T19:46:23.191728+00:00,62,63,65,YES
2026-04-21T19:46:28.158764+00:00,57,58,60,YES
2026-04-21T19:46:33.142065+00:00,57,58,60,YES
2026-04-21T19:46:38.249727+00:00,59,63,61,YES
2026-04-21T19:46:43.196601+00:00,59,63,61,YES
2026-04-21T19:46:48.121959+00:00,57,61,61,YES
2026-04-21T19:46:53.200384+00:00,57,61,61,YES
2026-04-21T19:46:58.155835+00:00,58,60,57,YES
2026-04-21T19:47:03.151152+00:00,58,60,57,YES
2026-04-21T19:47:08.310239+00:00,64,67,66,YES
2026-04-21T19:47:13.210764+00:00,64,67,66,YES
2026-04-21T19:47:18.185054+00:00,70,74,70,YES
2026-04-21T19:47:23.276478+00:00,70,74,70,YES
2026-04-21T19:47:28.314191+00:00,75,76,75,YES
2026-04-21T19:47:33.229631+00:00,75,76,75,YES
2026-04-21T19:47:38.262117+00:00,76,80,70,YES
2026-04-21T19:47:43.267795+00:00,76,80,70,YES
2026-04-21T19:47:48.259012+00:00,81,84,83,YES
2026-04-21T19:47:53.271291+00:00,81,84,83,YES
2026-04-21T19:47:58.530501+00:00,78,82,83,YES
2026-04-21T19:48:03.296354+00:00,78,82,83,YES
2026-04-21T19:48:08.392914+00:00,79,83,83,YES
2026-04-21T19:48:13.341062+00:00,79,83,83,YES
2026-04-21T19:48:18.639662+00:00,78,82,83,YES
2026-04-21T19:48:23.347085+00:00,78,82,83,YES
2026-04-21T19:48:28.313641+00:00,78,82,83,YES
2026-04-21T19:48:33.292394+00:00,78,82,83,YES
2026-04-21T19:48:38.366725+00:00,77,78,78,YES
2026-04-21T19:48:43.314171+00:00,77,78,78,YES
2026-04-21T19:48:48.388669+00:00,77,78,78,YES
2026-04-21T19:48:53.342694+00:00,77,78,78,YES
2026-04-21T19:48:58.366400+00:00,73,77,77,YES
2026-04-21T19:49:03.462014+00:00,73,77,77,YES
2026-04-21T19:49:08.412408+00:00,73,76,72,YES
2026-04-21T19:49:13.369868+00:00,73,76,72,YES
2026-04-21T19:49:18.365998+00:00,74,78,77,YES
2026-04-21T19:49:23.396760+00:00,74,78,77,YES
2026-04-21T19:49:28.465798+00:00,79,82,78,YES
2026-04-21T19:49:33.368213+00:00,79,82,78,YES
2026-04-21T19:49:38.447761+00:00,80,84,70,YES
2026-04-21T19:49:43.368308+00:00,80,84,70,YES
2026-04-21T19:49:48.387238+00:00,80,82,82,YES
2026-04-21T19:49:53.443867+00:00,80,82,82,YES
2026-04-21T19:49:58.418221+00:00,76,77,79,YES
2026-04-21T19:50:03.411488+00:00,76,77,79,YES
2026-04-21T19:50:08.477169+00:00,82,83,85,YES
2026-04-21T19:50:13.437866+00:00,82,83,85,YES
2026-04-21T19:50:18.475542+00:00,77,81,82,YES
2026-04-21T19:50:23.489723+00:00,77,81,82,YES
2026-04-21T19:50:28.593831+00:00,81,84,81,YES
2026-04-21T19:50:33.449455+00:00,81,84,81,YES
2026-04-21T19:50:38.499226+00:00,77,79,82,YES
2026-04-21T19:50:43.527978+00:00,77,79,82,YES
2026-04-21T19:50:48.480672+00:00,80,82,82,YES
2026-04-21T19:50:53.531907+00:00,80,82,82,YES
2026-04-21T19:50:58.483957+00:00,78,79,82,YES
2026-04-21T19:51:03.557386+00:00,78,79,82,YES
2026-04-21T19:51:08.594629+00:00,79,80,75,YES
2026-04-21T19:51:13.522562+00:00,79,80,75,YES
2026-04-21T19:51:18.542804+00:00,77,81,78,YES
2026-04-21T19:51:23.570466+00:00,77,81,78,YES
2026-04-21T19:51:28.595793+00:00,74,77,78,YES
2026-04-21T19:51:33.619451+00:00,74,77,78,YES
2026-04-21T19:51:38.590587+00:00,78,81,78,YES
2026-04-21T19:51:43.665636+00:00,78,81,78,YES
2026-04-21T19:51:48.645712+00:00,78,82,78,YES
2026-04-21T19:51:53.619158+00:00,78,82,78,YES
2026-04-21T19:51:58.638551+00:00,79,82,78,YES
2026-04-21T19:52:03.595177+00:00,79,82,78,YES
2026-04-21T19:52:08.669856+00:00,77,81,78,YES
2026-04-21T19:52:13.687471+00:00,77,81,78,YES
2026-04-21T19:52:18.737129+00:00,75,77,78,YES
2026-04-21T19:52:23.701295+00:00,75,77,78,YES
2026-04-21T19:52:28.648217+00:00,70,71,70,YES
2026-04-21T19:52:33.633080+00:00,70,71,70,YES
2026-04-21T19:52:38.805774+00:00,70,71,72,YES
2026-04-21T19:52:43.662641+00:00,70,71,72,YES
2026-04-21T19:52:48.662474+00:00,70,71,72,YES
2026-04-21T19:52:53.768275+00:00,70,71,72,YES
2026-04-21T19:52:58.685417+00:00,69,71,70,YES
2026-04-21T19:53:03.656346+00:00,69,71,70,YES
2026-04-21T19:53:08.812627+00:00,72,74,71,YES
2026-04-21T19:53:13.710536+00:00,72,74,71,YES
2026-04-21T19:53:18.755027+00:00,75,78,77,YES
2026-04-21T19:53:23.762096+00:00,75,78,77,YES
2026-04-21T19:53:28.713489+00:00,75,80,77,YES
2026-04-21T19:53:33.760531+00:00,75,80,77,YES
2026-04-21T19:53:38.769199+00:00,78,85,82,YES
2026-04-21T19:53:43.859652+00:00,78,85,82,YES
2026-04-21T19:53:48.819216+00:00,78,80,85,YES
2026-04-21T19:53:53.782067+00:00,78,80,85,YES
2026-04-21T19:53:58.762614+00:00,72,79,80,YES
