timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T20:45:28.228842+00:00,39,59,52,NO
2026-04-21T20:45:33.160953+00:00,39,59,52,NO
2026-04-21T20:45:38.158905+00:00,41,46,41,NO
2026-04-21T20:45:43.264191+00:00,41,46,41,NO
2026-04-21T20:45:48.173197+00:00,36,39,43,NO
2026-04-21T20:45:53.157883+00:00,36,39,43,NO
2026-04-21T20:45:58.262649+00:00,32,35,43,NO
2026-04-21T20:46:03.178740+00:00,32,35,43,NO
2026-04-21T20:46:08.133870+00:00,32,37,33,NO
2026-04-21T20:46:13.214990+00:00,32,37,33,NO
2026-04-21T20:46:18.190152+00:00,33,35,34,NO
2026-04-21T20:46:23.168136+00:00,33,35,34,NO
2026-04-21T20:46:28.372299+00:00,28,33,30,NO
2026-04-21T20:46:33.207851+00:00,28,33,30,NO
2026-04-21T20:46:38.189436+00:00,29,32,30,NO
2026-04-21T20:46:43.670976+00:00,29,32,30,NO
2026-04-21T20:46:48.765567+00:00,29,32,32,NO
2026-04-21T20:46:53.349836+00:00,29,32,32,NO
2026-04-21T20:46:58.255430+00:00,28,32,32,NO
2026-04-21T20:47:03.259474+00:00,28,32,32,NO
2026-04-21T20:47:08.256647+00:00,28,31,30,NO
2026-04-21T20:47:13.313842+00:00,28,31,30,NO
2026-04-21T20:47:18.210284+00:00,27,28,28,NO
2026-04-21T20:47:23.275759+00:00,27,28,28,NO
2026-04-21T20:47:28.399857+00:00,24,28,25,NO
2026-04-21T20:47:33.328586+00:00,24,28,25,NO
2026-04-21T20:47:38.840376+00:00,25,29,31,NO
2026-04-21T20:47:44.132330+00:00,25,28,25,NO
2026-04-21T20:47:49.243039+00:00,25,28,25,NO
2026-04-21T20:47:54.046276+00:00,23,26,24,NO
2026-04-21T20:47:58.902153+00:00,23,26,24,NO
2026-04-21T20:48:03.466301+00:00,23,26,24,NO
2026-04-21T20:48:08.281737+00:00,31,34,31,NO
2026-04-21T20:48:13.306119+00:00,31,34,31,NO
2026-04-21T20:48:18.236098+00:00,30,34,31,NO
2026-04-21T20:48:23.231585+00:00,30,34,31,NO
2026-04-21T20:48:28.412252+00:00,31,33,35,NO
2026-04-21T20:48:33.313056+00:00,31,33,35,NO
2026-04-21T20:48:38.272490+00:00,34,37,35,NO
2026-04-21T20:48:43.638402+00:00,34,37,35,NO
2026-04-21T20:48:48.291437+00:00,34,38,38,NO
2026-04-21T20:48:53.293326+00:00,34,38,38,NO
2026-04-21T20:48:58.378625+00:00,38,42,43,NO
2026-04-21T20:49:03.290652+00:00,38,42,43,NO
2026-04-21T20:49:08.380901+00:00,36,40,40,NO
2026-04-21T20:49:13.347557+00:00,36,40,40,NO
2026-04-21T20:49:18.305907+00:00,39,43,38,NO
2026-04-21T20:49:23.238351+00:00,39,43,38,NO
2026-04-21T20:49:28.361402+00:00,39,43,39,NO
2026-04-21T20:49:33.295677+00:00,39,43,39,NO
2026-04-21T20:49:38.305058+00:00,43,47,47,NO
2026-04-21T20:49:43.405908+00:00,43,47,47,NO
2026-04-21T20:49:48.300953+00:00,46,50,46,NO
2026-04-21T20:49:53.299737+00:00,46,50,46,NO
2026-04-21T20:49:58.432388+00:00,47,51,47,NO
2026-04-21T20:50:03.284602+00:00,47,51,47,NO
2026-04-21T20:50:08.332076+00:00,51,53,47,NO
2026-04-21T20:50:13.484657+00:00,51,53,47,NO
2026-04-21T20:50:18.362142+00:00,51,53,50,NO
2026-04-21T20:50:23.310477+00:00,51,53,50,NO
2026-04-21T20:50:28.414440+00:00,48,52,51,NO
2026-04-21T20:50:33.315825+00:00,48,52,51,NO
2026-04-21T20:50:38.473708+00:00,47,49,49,NO
2026-04-21T20:50:43.406630+00:00,47,49,49,NO
2026-04-21T20:50:48.397213+00:00,47,50,50,NO
2026-04-21T20:50:53.351656+00:00,47,50,50,NO
2026-04-21T20:50:58.484217+00:00,38,42,38,NO
2026-04-21T20:51:03.344170+00:00,38,42,38,NO
2026-04-21T20:51:08.375923+00:00,42,47,43,NO
2026-04-21T20:51:13.462727+00:00,42,47,43,NO
2026-04-21T20:51:18.320292+00:00,47,48,42,NO
2026-04-21T20:51:23.285991+00:00,47,48,42,NO
2026-04-21T20:51:28.448813+00:00,47,52,51,NO
2026-04-21T20:51:33.363441+00:00,47,52,51,NO
2026-04-21T20:51:38.362253+00:00,45,49,51,NO
2026-04-21T20:51:43.485909+00:00,45,49,51,NO
2026-04-21T20:51:48.604811+00:00,44,48,51,NO
2026-04-21T20:51:53.366203+00:00,44,48,51,NO
2026-04-21T20:51:58.592002+00:00,44,48,51,NO
2026-04-21T20:52:03.364222+00:00,44,48,51,NO
2026-04-21T20:52:08.372358+00:00,39,43,40,NO
2026-04-21T20:52:13.505295+00:00,39,43,40,NO
2026-04-21T20:52:18.398420+00:00,36,39,37,NO
2026-04-21T20:52:23.447405+00:00,36,39,37,NO
2026-04-21T20:52:28.446922+00:00,30,35,34,NO
2026-04-21T20:52:33.491109+00:00,30,35,34,NO
2026-04-21T20:52:38.459506+00:00,36,40,30,NO
2026-04-21T20:52:43.570002+00:00,36,40,30,NO
2026-04-21T20:52:48.429372+00:00,35,39,35,NO
2026-04-21T20:52:53.432921+00:00,35,39,35,NO
2026-04-21T20:52:58.580335+00:00,35,39,35,NO
2026-04-21T20:53:03.443965+00:00,35,39,35,NO
2026-04-21T20:53:08.448379+00:00,35,39,35,NO
2026-04-21T20:53:13.617620+00:00,35,39,35,NO
2026-04-21T20:53:18.459815+00:00,35,39,35,NO
2026-04-21T20:53:23.479417+00:00,35,39,35,NO
2026-04-21T20:53:28.610136+00:00,34,38,35,NO
2026-04-21T20:53:33.413046+00:00,34,38,35,NO
2026-04-21T20:53:38.454412+00:00,34,37,35,NO
2026-04-21T20:53:43.565132+00:00,34,37,35,NO
2026-04-21T20:53:48.456099+00:00,33,38,41,NO
2026-04-21T20:53:53.463064+00:00,33,38,41,NO
2026-04-21T20:53:58.546005+00:00,34,37,41,NO
2026-04-21T20:54:03.460644+00:00,34,37,41,NO
