timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T22:21:53.608231+00:00,3,5,4,NO
2026-04-21T22:21:58.633486+00:00,3,5,4,NO
2026-04-21T22:22:03.617356+00:00,3,4,3,NO
2026-04-21T22:22:08.719425+00:00,3,4,3,NO
2026-04-21T22:22:13.641518+00:00,3,4,3,NO
2026-04-21T22:22:18.618011+00:00,3,4,3,NO
2026-04-21T22:22:23.755844+00:00,3,3,4,NO
2026-04-21T22:22:28.663883+00:00,3,3,4,NO
2026-04-21T22:22:33.633617+00:00,3,3,4,NO
2026-04-21T22:22:38.731081+00:00,3,3,4,NO
2026-04-21T22:22:43.616888+00:00,2,3,3,NO
2026-04-21T22:22:48.673753+00:00,2,3,3,NO
2026-04-21T22:22:53.719216+00:00,2,3,3,NO
2026-04-21T22:22:58.756211+00:00,2,3,3,NO
2026-04-21T22:23:03.791223+00:00,2,3,3,NO
2026-04-21T22:23:08.732360+00:00,2,3,3,NO
2026-04-21T22:23:13.735860+00:00,2,2,2,NO
2026-04-21T22:23:18.770725+00:00,2,2,2,NO
2026-04-21T22:23:23.782546+00:00,2,2,2,NO
2026-04-21T22:23:28.782259+00:00,2,2,2,NO
2026-04-21T22:23:33.765393+00:00,2,3,4,NO
2026-04-21T22:23:38.800528+00:00,2,3,4,NO
2026-04-21T22:23:43.811688+00:00,2,4,3,NO
2026-04-21T22:23:48.753455+00:00,2,4,3,NO
2026-04-21T22:23:53.862808+00:00,1,5,1,NO
2026-04-21T22:23:58.798004+00:00,1,5,1,NO
2026-04-21T22:24:03.769680+00:00,1,4,1,NO
2026-04-21T22:24:08.769534+00:00,1,4,1,NO
2026-04-21T22:24:13.798804+00:00,1,4,1,NO
2026-04-21T22:24:18.812382+00:00,1,4,1,NO
2026-04-21T22:24:23.803626+00:00,1,5,4,NO
2026-04-21T22:24:28.865486+00:00,1,5,4,NO
2026-04-21T22:24:33.810736+00:00,1,7,5,NO
2026-04-21T22:24:38.821517+00:00,1,7,5,NO
2026-04-21T22:24:43.979566+00:00,1,5,5,NO
2026-04-21T22:24:48.814653+00:00,1,5,5,NO
2026-04-21T22:24:53.875257+00:00,1,4,1,NO
2026-04-21T22:24:58.892170+00:00,1,4,1,NO
2026-04-21T22:25:03.851086+00:00,1,2,1,NO
2026-04-21T22:25:08.865223+00:00,1,2,1,NO
2026-04-21T22:25:13.920334+00:00,1,2,1,NO
2026-04-21T22:25:18.874575+00:00,1,2,1,NO
2026-04-21T22:25:24.068869+00:00,0,3,1,NO
2026-04-21T22:25:28.898056+00:00,0,3,1,NO
2026-04-21T22:25:33.848662+00:00,0,3,1,NO
2026-04-21T22:25:38.922348+00:00,0,3,1,NO
2026-04-21T22:25:44.009141+00:00,0,3,1,NO
2026-04-21T22:25:48.914327+00:00,0,3,1,NO
2026-04-21T22:25:53.946787+00:00,0,2,1,NO
2026-04-21T22:25:58.971297+00:00,0,2,1,NO
2026-04-21T22:26:03.888375+00:00,0,3,1,NO
2026-04-21T22:26:08.996654+00:00,0,3,1,NO
2026-04-21T22:26:14.085267+00:00,0,3,1,NO
2026-04-21T22:26:19.003005+00:00,0,3,1,NO
2026-04-21T22:26:24.001460+00:00,0,1,1,NO
2026-04-21T22:26:29.005378+00:00,0,1,1,NO
2026-04-21T22:26:33.950101+00:00,0,1,1,NO
2026-04-21T22:26:39.038486+00:00,0,1,1,NO
2026-04-21T22:26:44.004526+00:00,0,1,1,NO
2026-04-21T22:26:48.967245+00:00,0,1,1,NO
2026-04-21T22:26:54.094765+00:00,0,1,1,NO
2026-04-21T22:26:59.043575+00:00,0,1,1,NO
2026-04-21T22:27:04.030091+00:00,0,1,1,NO
