timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T21:00:13.786615+00:00,31,64,0,NO
2026-04-21T21:00:18.829172+00:00,31,64,0,NO
2026-04-21T21:00:23.740309+00:00,31,65,0,NO
2026-04-21T21:00:28.802409+00:00,31,65,0,NO
2026-04-21T21:00:33.720207+00:00,46,51,46,NO
2026-04-21T21:00:38.764370+00:00,46,51,46,NO
2026-04-21T21:00:43.709559+00:00,45,49,46,NO
2026-04-21T21:00:48.731585+00:00,45,49,46,NO
2026-04-21T21:00:53.727464+00:00,50,51,46,NO
2026-04-21T21:00:59.254589+00:00,50,51,46,NO
2026-04-21T21:01:03.773705+00:00,50,54,46,NO
2026-04-21T21:01:08.732215+00:00,50,54,46,NO
2026-04-21T21:01:13.766373+00:00,50,53,53,NO
2026-04-21T21:01:18.854679+00:00,50,53,53,NO
2026-04-21T21:01:23.797680+00:00,50,52,53,NO
2026-04-21T21:01:28.785773+00:00,50,52,53,NO
2026-04-21T21:01:33.762061+00:00,51,52,51,NO
2026-04-21T21:01:38.778260+00:00,51,52,51,NO
2026-04-21T21:01:43.855910+00:00,52,53,52,NO
2026-04-21T21:01:48.803031+00:00,52,53,52,NO
2026-04-21T21:01:53.861315+00:00,52,53,54,NO
2026-04-21T21:01:58.860726+00:00,52,53,54,NO
2026-04-21T21:02:03.801967+00:00,51,52,52,NO
2026-04-21T21:02:08.893803+00:00,51,52,52,NO
2026-04-21T21:02:14.362394+00:00,41,45,42,NO
2026-04-21T21:02:18.848754+00:00,41,45,42,NO
2026-04-21T21:02:23.789019+00:00,35,37,38,NO
2026-04-21T21:02:28.812564+00:00,35,37,38,NO
2026-04-21T21:02:33.922520+00:00,34,37,36,NO
2026-04-21T21:02:38.893900+00:00,34,37,36,NO
2026-04-21T21:02:43.885418+00:00,32,37,36,NO
2026-04-21T21:02:48.938953+00:00,32,37,36,NO
2026-04-21T21:02:53.836843+00:00,34,38,34,NO
2026-04-21T21:02:58.869453+00:00,34,38,34,NO
2026-04-21T21:03:03.893110+00:00,29,31,29,NO
2026-04-21T21:03:08.920208+00:00,29,31,29,NO
2026-04-21T21:03:13.849107+00:00,24,27,27,NO
2026-04-21T21:03:18.906579+00:00,24,27,27,NO
2026-04-21T21:03:23.831032+00:00,27,31,28,NO
2026-04-21T21:03:28.844008+00:00,27,31,28,NO
2026-04-21T21:03:33.899366+00:00,27,31,26,NO
2026-04-21T21:03:38.912437+00:00,27,31,26,NO
2026-04-21T21:03:43.845378+00:00,27,30,30,NO
2026-04-21T21:03:48.972809+00:00,27,30,30,NO
2026-04-21T21:03:53.886041+00:00,30,34,29,NO
2026-04-21T21:03:58.880959+00:00,30,34,29,NO
2026-04-21T21:04:03.910308+00:00,33,36,35,NO
2026-04-21T21:04:08.995337+00:00,33,36,35,NO
2026-04-21T21:04:13.922073+00:00,31,35,36,NO
2026-04-21T21:04:18.971973+00:00,31,35,36,NO
2026-04-21T21:04:23.928671+00:00,34,37,32,NO
2026-04-21T21:04:29.448129+00:00,34,37,32,NO
2026-04-21T21:04:35.346044+00:00,35,38,32,NO
2026-04-21T21:04:39.957671+00:00,35,38,32,NO
2026-04-21T21:04:45.359182+00:00,33,34,33,NO
2026-04-21T21:04:50.347955+00:00,33,34,33,NO
2026-04-21T21:04:54.240322+00:00,30,34,32,NO
2026-04-21T21:04:59.458732+00:00,30,34,32,NO
2026-04-21T21:05:04.242473+00:00,27,31,30,NO
2026-04-21T21:05:08.875943+00:00,27,31,30,NO
2026-04-21T21:05:14.978274+00:00,26,30,27,NO
2026-04-21T21:05:20.026486+00:00,26,30,27,NO
2026-04-21T21:05:24.790866+00:00,25,29,26,NO
2026-04-21T21:05:30.185953+00:00,25,29,26,NO
2026-04-21T21:05:34.258153+00:00,22,27,23,NO
2026-04-21T21:05:39.996565+00:00,22,27,23,NO
2026-04-21T21:05:44.218907+00:00,22,27,23,NO
2026-04-21T21:05:49.326406+00:00,22,27,23,NO
2026-04-21T21:05:54.302543+00:00,21,23,22,NO
2026-04-21T21:05:58.988588+00:00,21,23,22,NO
2026-04-21T21:06:03.944651+00:00,18,22,19,NO
2026-04-21T21:06:08.978900+00:00,18,22,19,NO
2026-04-21T21:06:14.001581+00:00,18,20,19,NO
2026-04-21T21:06:18.937059+00:00,18,20,19,NO
2026-04-21T21:06:23.979057+00:00,22,23,22,NO
2026-04-21T21:06:28.981622+00:00,22,23,22,NO
2026-04-21T21:06:34.033848+00:00,20,23,27,NO
2026-04-21T21:06:38.993631+00:00,20,23,27,NO
2026-04-21T21:06:44.016587+00:00,19,23,20,NO
