timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T01:19:30.605070+00:00,6,7,7,NO
2026-04-22T01:19:35.693547+00:00,5,7,7,NO
2026-04-22T01:19:40.687136+00:00,5,7,7,NO
2026-04-22T01:19:45.611780+00:00,5,7,7,NO
2026-04-22T01:19:50.678789+00:00,5,7,7,NO
2026-04-22T01:19:55.677151+00:00,5,6,5,NO
2026-04-22T01:20:00.701802+00:00,5,6,5,NO
2026-04-22T01:20:05.723634+00:00,5,6,5,NO
2026-04-22T01:20:10.638232+00:00,5,6,5,NO
2026-04-22T01:20:15.660147+00:00,3,6,6,NO
2026-04-22T01:20:20.697479+00:00,3,6,6,NO
2026-04-22T01:20:25.707909+00:00,4,6,6,NO
2026-04-22T01:20:30.693419+00:00,4,6,6,NO
2026-04-22T01:20:35.692493+00:00,4,6,6,NO
2026-04-22T01:20:40.753969+00:00,4,6,6,NO
2026-04-22T01:20:45.706742+00:00,5,7,6,NO
2026-04-22T01:20:50.808147+00:00,5,7,6,NO
2026-04-22T01:20:55.716546+00:00,6,7,7,NO
2026-04-22T01:21:00.727429+00:00,6,7,7,NO
2026-04-22T01:21:05.750718+00:00,6,9,7,NO
2026-04-22T01:21:10.783082+00:00,6,9,7,NO
2026-04-22T01:21:15.718485+00:00,5,8,5,NO
2026-04-22T01:21:20.775876+00:00,5,8,5,NO
2026-04-22T01:21:26.899374+00:00,4,6,5,NO
2026-04-22T01:21:30.796541+00:00,4,6,5,NO
2026-04-22T01:21:35.866409+00:00,4,6,6,NO
2026-04-22T01:21:40.789255+00:00,4,6,6,NO
2026-04-22T01:21:45.774219+00:00,4,6,6,NO
2026-04-22T01:21:50.770419+00:00,4,6,6,NO
2026-04-22T01:21:55.776871+00:00,3,4,6,NO
2026-04-22T01:22:00.735310+00:00,3,4,6,NO
2026-04-22T01:22:05.794721+00:00,3,3,6,NO
2026-04-22T01:22:10.838458+00:00,3,3,6,NO
2026-04-22T01:22:15.820501+00:00,3,4,6,NO
2026-04-22T01:22:20.853550+00:00,3,4,6,NO
2026-04-22T01:22:25.797906+00:00,3,4,6,NO
2026-04-22T01:22:30.757329+00:00,3,4,6,NO
2026-04-22T01:22:35.805950+00:00,3,5,6,NO
2026-04-22T01:22:40.779550+00:00,3,5,6,NO
2026-04-22T01:22:45.782608+00:00,5,6,6,NO
2026-04-22T01:22:50.822907+00:00,5,6,6,NO
2026-04-22T01:22:55.831587+00:00,5,8,7,NO
2026-04-22T01:23:00.833887+00:00,5,8,7,NO
2026-04-22T01:23:05.884964+00:00,12,15,12,NO
2026-04-22T01:23:10.815622+00:00,12,15,12,NO
2026-04-22T01:23:15.874244+00:00,12,14,14,NO
2026-04-22T01:23:20.870018+00:00,12,14,14,NO
2026-04-22T01:23:25.837299+00:00,9,11,12,NO
2026-04-22T01:23:30.833769+00:00,9,11,12,NO
2026-04-22T01:23:35.883471+00:00,8,12,12,NO
2026-04-22T01:23:40.979321+00:00,8,12,12,NO
2026-04-22T01:23:45.827354+00:00,8,10,10,NO
2026-04-22T01:23:50.941331+00:00,8,10,10,NO
2026-04-22T01:23:55.863056+00:00,7,10,7,NO
2026-04-22T01:24:00.848952+00:00,7,10,7,NO
2026-04-22T01:24:05.853693+00:00,7,8,7,NO
2026-04-22T01:24:10.845536+00:00,7,8,7,NO
2026-04-22T01:24:15.852865+00:00,5,7,5,NO
2026-04-22T01:24:20.971148+00:00,5,7,5,NO
2026-04-22T01:24:25.938044+00:00,4,5,5,NO
2026-04-22T01:24:30.869865+00:00,4,5,5,NO
2026-04-22T01:24:35.922112+00:00,3,4,4,NO
2026-04-22T01:24:40.868671+00:00,3,4,4,NO
2026-04-22T01:24:45.863765+00:00,3,4,4,NO
2026-04-22T01:24:50.963679+00:00,3,4,4,NO
2026-04-22T01:24:55.926826+00:00,2,3,2,NO
2026-04-22T01:25:00.836080+00:00,2,3,2,NO
2026-04-22T01:25:05.904412+00:00,2,3,2,NO
2026-04-22T01:25:10.883522+00:00,2,3,2,NO
2026-04-22T01:25:15.862055+00:00,2,3,2,NO
2026-04-22T01:25:20.925702+00:00,2,3,2,NO
2026-04-22T01:25:26.136204+00:00,1,3,2,NO
2026-04-22T01:25:30.863501+00:00,1,3,2,NO
2026-04-22T01:25:36.027305+00:00,1,3,2,NO
2026-04-22T01:25:40.880802+00:00,1,3,2,NO
2026-04-22T01:25:45.970813+00:00,1,3,1,NO
2026-04-22T01:25:51.013164+00:00,1,3,1,NO
2026-04-22T01:25:55.928536+00:00,1,2,2,NO
2026-04-22T01:26:00.882790+00:00,1,2,2,NO
2026-04-22T01:26:06.008415+00:00,1,2,1,NO
2026-04-22T01:26:10.998466+00:00,1,2,1,NO
2026-04-22T01:26:15.960927+00:00,1,2,1,NO
2026-04-22T01:26:21.013940+00:00,1,2,1,NO
2026-04-22T01:26:25.970799+00:00,0,1,1,NO
2026-04-22T01:26:31.015800+00:00,0,1,1,NO
2026-04-22T01:26:36.027423+00:00,0,1,1,NO
2026-04-22T01:26:40.969895+00:00,0,1,1,NO
2026-04-22T01:26:45.897625+00:00,0,1,1,NO
2026-04-22T01:26:50.961304+00:00,0,1,1,NO
2026-04-22T01:26:55.980264+00:00,0,1,1,NO
2026-04-22T01:27:01.036624+00:00,0,1,1,NO
2026-04-22T01:27:05.991804+00:00,0,1,1,NO
2026-04-22T01:27:10.984180+00:00,0,1,1,NO
2026-04-22T01:27:15.958974+00:00,0,1,1,NO
2026-04-22T01:27:21.101665+00:00,0,1,1,NO
2026-04-22T01:27:25.977285+00:00,0,1,1,NO
2026-04-22T01:27:30.956637+00:00,0,1,1,NO
2026-04-22T01:27:36.006297+00:00,0,1,1,NO
2026-04-22T01:27:40.978457+00:00,0,1,1,NO
2026-04-22T01:27:45.952314+00:00,0,1,1,NO
2026-04-22T01:27:51.265421+00:00,0,1,1,NO
2026-04-22T01:27:56.037393+00:00,0,1,1,NO
2026-04-22T01:28:01.013374+00:00,0,1,1,NO
2026-04-22T01:28:06.046493+00:00,0,1,1,NO
2026-04-22T01:28:11.061093+00:00,0,1,1,NO
2026-04-22T01:28:16.028410+00:00,0,1,1,NO
2026-04-22T01:28:21.074711+00:00,0,1,1,NO
2026-04-22T01:28:26.061831+00:00,0,1,1,NO
2026-04-22T01:28:31.006477+00:00,0,1,1,NO
2026-04-22T01:28:36.142047+00:00,0,1,1,NO
2026-04-22T01:28:41.098814+00:00,0,1,1,NO
2026-04-22T01:28:46.018588+00:00,0,1,1,NO
2026-04-22T01:28:51.049273+00:00,0,1,1,NO
2026-04-22T01:28:56.014740+00:00,0,1,1,NO
2026-04-22T01:29:01.079065+00:00,0,1,1,NO
2026-04-22T01:29:06.111629+00:00,0,1,1,NO
2026-04-22T01:29:11.012264+00:00,0,1,0,NO
2026-04-22T01:29:16.071128+00:00,0,1,0,NO
2026-04-22T01:29:21.112878+00:00,0,1,0,NO
2026-04-22T01:29:26.120491+00:00,0,1,0,NO
2026-04-22T01:29:31.044627+00:00,0,1,0,NO
2026-04-22T01:29:36.148343+00:00,0,1,0,NO
2026-04-22T01:29:41.086399+00:00,0,1,0,NO
2026-04-22T01:29:46.112507+00:00,0,1,0,NO
2026-04-22T01:30:11.060423+00:00,0,100,0,NO
2026-04-22T01:30:16.052920+00:00,0,100,0,NO
2026-04-22T01:30:21.090764+00:00,0,100,0,NO
