timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T23:30:31.166907+00:00,46,69,0,YES
2026-04-21T23:30:36.179154+00:00,61,63,61,YES
2026-04-21T23:30:41.246449+00:00,61,63,61,YES
2026-04-21T23:30:46.202753+00:00,60,63,61,YES
2026-04-21T23:30:51.319185+00:00,60,63,61,YES
2026-04-21T23:30:56.215833+00:00,57,62,58,YES
2026-04-21T23:31:01.215884+00:00,57,62,58,YES
2026-04-21T23:31:06.287454+00:00,56,59,56,YES
2026-04-21T23:31:11.192669+00:00,56,59,56,YES
2026-04-21T23:31:16.165708+00:00,56,60,61,YES
2026-04-21T23:31:21.219106+00:00,56,60,61,YES
2026-04-21T23:31:26.260687+00:00,54,58,56,YES
2026-04-21T23:31:31.253095+00:00,54,58,56,YES
2026-04-21T23:31:36.212047+00:00,50,52,56,YES
2026-04-21T23:31:41.247123+00:00,50,52,56,YES
2026-04-21T23:31:46.214063+00:00,49,52,56,YES
2026-04-21T23:31:51.546268+00:00,49,52,56,YES
2026-04-21T23:31:56.227101+00:00,50,52,56,YES
2026-04-21T23:32:01.271224+00:00,50,52,56,YES
2026-04-21T23:32:06.314181+00:00,62,63,59,YES
2026-04-21T23:32:11.255171+00:00,62,63,59,YES
2026-04-21T23:32:16.260657+00:00,71,75,71,YES
2026-04-21T23:32:21.283684+00:00,71,75,71,YES
2026-04-21T23:32:26.297305+00:00,71,75,74,YES
2026-04-21T23:32:31.343772+00:00,71,75,74,YES
2026-04-21T23:32:36.319132+00:00,68,71,74,YES
2026-04-21T23:32:41.311665+00:00,68,71,74,YES
2026-04-21T23:32:46.352703+00:00,67,70,74,YES
2026-04-21T23:32:51.453300+00:00,67,70,74,YES
2026-04-21T23:32:56.270774+00:00,66,70,74,YES
2026-04-21T23:33:01.307434+00:00,66,70,74,YES
2026-04-21T23:33:06.397876+00:00,70,73,73,YES
2026-04-21T23:33:11.434534+00:00,70,73,73,YES
2026-04-21T23:33:16.368743+00:00,70,74,73,YES
2026-04-21T23:33:21.368761+00:00,70,74,73,YES
2026-04-21T23:33:26.390822+00:00,76,77,76,YES
2026-04-21T23:33:31.383690+00:00,76,77,76,YES
2026-04-21T23:33:36.422297+00:00,77,78,77,YES
2026-04-21T23:33:41.359787+00:00,77,78,77,YES
2026-04-21T23:33:46.411691+00:00,72,76,76,YES
2026-04-21T23:33:51.432882+00:00,72,76,76,YES
2026-04-21T23:33:56.386387+00:00,72,76,72,YES
2026-04-21T23:34:01.379717+00:00,72,76,72,YES
2026-04-21T23:34:06.495248+00:00,72,76,72,YES
2026-04-21T23:34:11.398467+00:00,72,76,72,YES
2026-04-21T23:34:16.435529+00:00,73,74,76,YES
2026-04-21T23:34:21.522267+00:00,73,74,76,YES
2026-04-21T23:34:26.408388+00:00,75,78,78,YES
2026-04-21T23:34:31.511327+00:00,75,78,78,YES
2026-04-21T23:34:36.480375+00:00,77,79,78,YES
2026-04-21T23:34:41.440316+00:00,77,79,78,YES
2026-04-21T23:34:46.474771+00:00,78,80,80,YES
2026-04-21T23:34:51.566808+00:00,78,80,80,YES
2026-04-21T23:34:56.472077+00:00,78,80,80,YES
2026-04-21T23:35:01.497713+00:00,78,80,80,YES
2026-04-21T23:35:06.601820+00:00,82,84,83,YES
2026-04-21T23:35:11.474346+00:00,82,84,83,YES
2026-04-21T23:35:16.517077+00:00,82,84,81,YES
2026-04-21T23:35:21.556981+00:00,82,84,81,YES
2026-04-21T23:35:26.564840+00:00,82,84,82,YES
2026-04-21T23:35:31.550310+00:00,82,84,82,YES
2026-04-21T23:35:36.664297+00:00,81,84,84,YES
2026-04-21T23:35:41.505287+00:00,81,84,84,YES
2026-04-21T23:35:46.589702+00:00,81,83,82,YES
2026-04-21T23:35:51.585875+00:00,81,83,82,YES
2026-04-21T23:35:56.550559+00:00,83,85,83,YES
2026-04-21T23:36:01.564650+00:00,83,85,83,YES
2026-04-21T23:36:06.616114+00:00,83,85,83,YES
2026-04-21T23:36:11.573888+00:00,83,85,83,YES
2026-04-21T23:36:16.583987+00:00,83,85,83,YES
2026-04-21T23:36:21.617536+00:00,83,85,83,YES
2026-04-21T23:36:26.566171+00:00,83,85,83,YES
2026-04-21T23:36:31.607219+00:00,83,85,83,YES
2026-04-21T23:36:36.641981+00:00,81,84,85,YES
2026-04-21T23:36:41.609272+00:00,81,84,85,YES
2026-04-21T23:36:46.623735+00:00,81,84,81,YES
2026-04-21T23:36:51.685099+00:00,81,84,81,YES
2026-04-21T23:36:56.842892+00:00,82,85,81,YES
2026-04-21T23:37:01.658017+00:00,82,85,81,YES
2026-04-21T23:37:06.651496+00:00,79,82,84,YES
2026-04-21T23:37:11.664959+00:00,79,82,84,YES
2026-04-21T23:37:16.679567+00:00,80,82,80,YES
2026-04-21T23:37:21.680207+00:00,80,82,80,YES
2026-04-21T23:37:26.800249+00:00,77,78,78,YES
2026-04-21T23:37:31.751156+00:00,77,78,78,YES
2026-04-21T23:37:36.685661+00:00,70,72,72,YES
2026-04-21T23:37:41.814604+00:00,70,72,72,YES
2026-04-21T23:37:46.692693+00:00,80,83,74,YES
2026-04-21T23:37:51.796758+00:00,80,83,74,YES
2026-04-21T23:37:56.705046+00:00,79,82,79,YES
2026-04-21T23:38:01.711182+00:00,79,82,79,YES
2026-04-21T23:38:06.756002+00:00,76,79,77,YES
2026-04-21T23:38:11.746033+00:00,76,79,77,YES
2026-04-21T23:38:16.813419+00:00,76,78,76,YES
