timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T01:00:37.963894+00:00,51,59,52,YES
2026-04-22T01:00:42.976342+00:00,49,56,50,YES
2026-04-22T01:00:48.005115+00:00,49,56,50,YES
2026-04-22T01:00:52.962441+00:00,50,54,53,YES
2026-04-22T01:00:57.962378+00:00,50,54,53,YES
2026-04-22T01:01:02.981786+00:00,56,61,61,YES
2026-04-22T01:01:07.946986+00:00,56,61,61,YES
2026-04-22T01:01:12.902399+00:00,58,62,57,YES
2026-04-22T01:01:17.985058+00:00,58,62,57,YES
2026-04-22T01:01:23.024573+00:00,66,70,66,YES
2026-04-22T01:01:27.922859+00:00,66,70,66,YES
2026-04-22T01:01:32.999504+00:00,68,72,73,YES
2026-04-22T01:01:37.952565+00:00,68,72,73,YES
2026-04-22T01:01:42.982157+00:00,64,65,64,YES
2026-04-22T01:01:48.138554+00:00,64,65,64,YES
2026-04-22T01:01:52.985041+00:00,66,69,65,YES
2026-04-22T01:01:57.964143+00:00,66,69,65,YES
2026-04-22T01:02:03.054697+00:00,69,72,69,YES
2026-04-22T01:02:08.028828+00:00,69,72,69,YES
2026-04-22T01:02:12.968979+00:00,71,73,71,YES
2026-04-22T01:02:18.015319+00:00,71,73,71,YES
2026-04-22T01:02:22.991577+00:00,75,77,76,YES
2026-04-22T01:02:27.967800+00:00,75,77,76,YES
2026-04-22T01:02:33.010482+00:00,69,71,70,YES
2026-04-22T01:02:38.078603+00:00,69,71,70,YES
2026-04-22T01:02:42.978673+00:00,70,72,71,YES
2026-04-22T01:02:48.069592+00:00,70,72,71,YES
2026-04-22T01:02:53.019994+00:00,68,70,71,YES
2026-04-22T01:02:57.963752+00:00,68,70,71,YES
2026-04-22T01:03:03.044659+00:00,73,76,73,YES
2026-04-22T01:03:08.096232+00:00,73,76,73,YES
2026-04-22T01:03:13.052895+00:00,66,69,69,YES
2026-04-22T01:03:18.099329+00:00,66,69,69,YES
2026-04-22T01:03:23.185097+00:00,65,66,67,YES
2026-04-22T01:03:27.997851+00:00,65,66,67,YES
2026-04-22T01:03:33.097305+00:00,69,72,69,YES
2026-04-22T01:03:38.112767+00:00,69,72,69,YES
2026-04-22T01:03:43.018640+00:00,64,66,68,YES
2026-04-22T01:03:48.097064+00:00,64,66,68,YES
2026-04-22T01:03:53.124976+00:00,67,70,67,YES
2026-04-22T01:03:58.021088+00:00,67,70,67,YES
2026-04-22T01:04:03.138613+00:00,71,73,73,YES
