timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T20:45:42.926725+00:00,39,43,39,YES
2026-04-21T20:45:47.833392+00:00,36,41,36,YES
2026-04-21T20:45:52.817334+00:00,36,41,36,YES
2026-04-21T20:45:57.925307+00:00,28,30,30,YES
2026-04-21T20:46:02.854956+00:00,28,30,30,YES
2026-04-21T20:46:07.788797+00:00,25,28,26,YES
2026-04-21T20:46:12.889053+00:00,25,28,26,YES
2026-04-21T20:46:17.846911+00:00,24,25,25,YES
2026-04-21T20:46:22.823031+00:00,24,25,25,YES
2026-04-21T20:46:28.023209+00:00,25,26,25,YES
2026-04-21T20:46:32.875446+00:00,25,26,25,YES
2026-04-21T20:46:37.850418+00:00,21,24,26,YES
2026-04-21T20:46:43.231529+00:00,21,24,26,YES
2026-04-21T20:46:48.133346+00:00,21,23,21,YES
2026-04-21T20:46:53.010751+00:00,21,23,21,YES
2026-04-21T20:46:57.917560+00:00,20,21,21,YES
2026-04-21T20:47:02.923895+00:00,20,21,21,YES
2026-04-21T20:47:07.924662+00:00,20,22,22,YES
2026-04-21T20:47:12.973024+00:00,20,22,22,YES
2026-04-21T20:47:17.866243+00:00,21,24,21,YES
2026-04-21T20:47:22.932502+00:00,21,24,21,YES
2026-04-21T20:47:28.058618+00:00,22,24,24,YES
2026-04-21T20:47:32.975294+00:00,22,24,24,YES
2026-04-21T20:47:38.322650+00:00,22,27,26,YES
2026-04-21T20:47:43.644236+00:00,22,27,26,YES
2026-04-21T20:47:48.722904+00:00,23,26,26,YES
2026-04-21T20:47:53.563135+00:00,23,26,26,YES
2026-04-21T20:47:58.483883+00:00,27,28,27,YES
2026-04-21T20:48:03.108636+00:00,27,28,27,YES
2026-04-21T20:48:07.940699+00:00,28,32,32,YES
2026-04-21T20:48:12.974380+00:00,28,32,32,YES
2026-04-21T20:48:17.903263+00:00,34,36,35,YES
2026-04-21T20:48:22.898959+00:00,34,36,35,YES
2026-04-21T20:48:28.049646+00:00,35,37,37,YES
2026-04-21T20:48:32.928529+00:00,35,37,37,YES
2026-04-21T20:48:37.934282+00:00,34,37,37,YES
2026-04-21T20:48:43.298749+00:00,34,37,37,YES
2026-04-21T20:48:47.959307+00:00,38,42,41,YES
2026-04-21T20:48:52.958464+00:00,38,42,41,YES
2026-04-21T20:48:58.029714+00:00,43,44,43,YES
2026-04-21T20:49:02.951895+00:00,43,44,43,YES
2026-04-21T20:49:08.041578+00:00,43,44,45,YES
2026-04-21T20:49:13.022164+00:00,43,44,45,YES
2026-04-21T20:49:17.969677+00:00,43,48,43,YES
2026-04-21T20:49:22.909909+00:00,43,48,43,YES
2026-04-21T20:49:28.028166+00:00,43,48,49,YES
2026-04-21T20:49:32.959387+00:00,43,48,49,YES
2026-04-21T20:49:37.961958+00:00,45,49,48,YES
2026-04-21T20:49:43.067105+00:00,45,49,48,YES
2026-04-21T20:49:47.960776+00:00,50,54,51,YES
2026-04-21T20:49:52.972758+00:00,50,54,51,YES
2026-04-21T20:49:58.097823+00:00,49,54,53,YES
2026-04-21T20:50:02.955804+00:00,49,54,53,YES
2026-04-21T20:50:07.995702+00:00,54,56,58,YES
2026-04-21T20:50:13.089839+00:00,54,56,58,YES
2026-04-21T20:50:18.030555+00:00,55,60,63,YES
2026-04-21T20:50:22.961752+00:00,55,60,63,YES
2026-04-21T20:50:28.090830+00:00,54,57,58,YES
2026-04-21T20:50:32.984007+00:00,54,57,58,YES
2026-04-21T20:50:38.082166+00:00,55,59,59,YES
2026-04-21T20:50:43.062752+00:00,55,59,59,YES
2026-04-21T20:50:48.049732+00:00,54,57,57,YES
2026-04-21T20:50:53.015936+00:00,54,57,57,YES
2026-04-21T20:50:58.118307+00:00,44,47,48,YES
2026-04-21T20:51:02.996421+00:00,44,47,48,YES
2026-04-21T20:51:08.054076+00:00,56,59,53,YES
2026-04-21T20:51:13.122321+00:00,56,59,53,YES
2026-04-21T20:51:17.984292+00:00,59,62,60,YES
2026-04-21T20:51:22.946494+00:00,59,62,60,YES
2026-04-21T20:51:28.116742+00:00,58,62,61,YES
2026-04-21T20:51:33.036211+00:00,58,62,61,YES
2026-04-21T20:51:38.024152+00:00,57,61,58,YES
2026-04-21T20:51:43.163832+00:00,57,61,58,YES
2026-04-21T20:51:48.224879+00:00,54,58,54,YES
2026-04-21T20:51:53.031772+00:00,54,58,54,YES
2026-04-21T20:51:58.246893+00:00,55,59,55,YES
2026-04-21T20:52:03.031290+00:00,55,59,55,YES
2026-04-21T20:52:08.043663+00:00,50,54,55,YES
2026-04-21T20:52:13.119291+00:00,50,54,55,YES
2026-04-21T20:52:18.054082+00:00,50,54,57,YES
2026-04-21T20:52:23.104001+00:00,50,54,57,YES
2026-04-21T20:52:28.119275+00:00,46,51,50,YES
2026-04-21T20:52:33.160440+00:00,46,51,50,YES
2026-04-21T20:52:38.082484+00:00,54,59,55,YES
2026-04-21T20:52:43.194029+00:00,54,59,55,YES
2026-04-21T20:52:48.089636+00:00,54,59,61,YES
2026-04-21T20:52:53.103556+00:00,54,59,61,YES
2026-04-21T20:52:58.255895+00:00,55,59,50,YES
