timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T23:30:10.871571+00:00,38,49,0,YES
2026-04-21T23:30:15.780417+00:00,49,57,49,YES
2026-04-21T23:30:20.851686+00:00,49,57,49,YES
2026-04-21T23:30:25.801113+00:00,50,57,51,YES
2026-04-21T23:30:30.813538+00:00,50,57,51,YES
2026-04-21T23:30:35.819200+00:00,53,58,53,YES
2026-04-21T23:30:40.812615+00:00,53,58,53,YES
2026-04-21T23:30:45.849231+00:00,58,62,60,YES
2026-04-21T23:30:50.873012+00:00,58,62,60,YES
2026-04-21T23:30:55.862175+00:00,48,50,50,YES
2026-04-21T23:31:00.867471+00:00,48,50,50,YES
2026-04-21T23:31:05.923462+00:00,46,47,47,YES
2026-04-21T23:31:10.839142+00:00,46,47,47,YES
2026-04-21T23:31:15.818205+00:00,47,51,49,YES
2026-04-21T23:31:20.877173+00:00,47,51,49,YES
2026-04-21T23:31:25.902114+00:00,43,46,47,YES
2026-04-21T23:31:30.845663+00:00,43,46,47,YES
2026-04-21T23:31:35.862707+00:00,42,44,48,YES
2026-04-21T23:31:40.870310+00:00,42,44,48,YES
2026-04-21T23:31:45.867595+00:00,43,45,45,YES
2026-04-21T23:31:50.982110+00:00,43,45,45,YES
2026-04-21T23:31:55.867565+00:00,52,55,51,YES
2026-04-21T23:32:00.922809+00:00,52,55,51,YES
2026-04-21T23:32:05.936203+00:00,75,77,76,YES
2026-04-21T23:32:10.910719+00:00,75,77,76,YES
2026-04-21T23:32:15.908092+00:00,77,78,77,YES
2026-04-21T23:32:20.928508+00:00,77,78,77,YES
2026-04-21T23:32:25.907690+00:00,78,79,78,YES
2026-04-21T23:32:30.939572+00:00,78,79,78,YES
2026-04-21T23:32:35.965958+00:00,74,79,79,YES
2026-04-21T23:32:40.972924+00:00,74,79,79,YES
2026-04-21T23:32:45.960340+00:00,75,79,77,YES
2026-04-21T23:32:51.062189+00:00,75,79,77,YES
2026-04-21T23:32:55.928399+00:00,74,77,74,YES
2026-04-21T23:33:00.961404+00:00,74,77,74,YES
2026-04-21T23:33:06.062481+00:00,73,78,78,YES
2026-04-21T23:33:11.046112+00:00,73,78,78,YES
2026-04-21T23:33:16.021964+00:00,75,77,75,YES
2026-04-21T23:33:21.018514+00:00,75,77,75,YES
2026-04-21T23:33:25.991561+00:00,78,79,76,YES
2026-04-21T23:33:31.041052+00:00,78,79,76,YES
2026-04-21T23:33:36.079734+00:00,76,79,79,YES
2026-04-21T23:33:41.010343+00:00,76,79,79,YES
2026-04-21T23:33:46.072377+00:00,73,76,76,YES
2026-04-21T23:33:51.064974+00:00,73,76,76,YES
2026-04-21T23:33:56.037558+00:00,74,77,77,YES
2026-04-21T23:34:01.038908+00:00,74,77,77,YES
2026-04-21T23:34:06.154098+00:00,76,80,78,YES
2026-04-21T23:34:11.054155+00:00,76,80,78,YES
2026-04-21T23:34:16.078450+00:00,74,77,75,YES
2026-04-21T23:34:21.129323+00:00,74,77,75,YES
