timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T22:15:22.782675+00:00,43,48,0,NO
2026-04-21T22:15:27.790920+00:00,43,48,0,NO
2026-04-21T22:15:32.774563+00:00,34,36,36,NO
2026-04-21T22:15:37.799697+00:00,34,36,36,NO
2026-04-21T22:15:42.784918+00:00,33,37,33,NO
2026-04-21T22:15:47.775992+00:00,33,37,33,NO
2026-04-21T22:15:52.805203+00:00,30,31,30,NO
2026-04-21T22:15:57.815429+00:00,30,31,30,NO
2026-04-21T22:16:02.790952+00:00,27,31,31,NO
2026-04-21T22:16:07.813432+00:00,27,31,31,NO
2026-04-21T22:16:12.798360+00:00,31,33,31,NO
2026-04-21T22:16:17.832130+00:00,31,33,31,NO
2026-04-21T22:16:22.793871+00:00,28,31,29,NO
2026-04-21T22:16:27.837610+00:00,28,31,29,NO
2026-04-21T22:16:32.839792+00:00,31,35,35,NO
2026-04-21T22:16:37.859427+00:00,31,35,35,NO
2026-04-21T22:16:42.835997+00:00,29,32,32,NO
2026-04-21T22:16:47.937903+00:00,29,32,32,NO
2026-04-21T22:16:52.877544+00:00,29,32,31,NO
2026-04-21T22:16:57.888711+00:00,29,32,31,NO
2026-04-21T22:17:02.865525+00:00,31,35,32,NO
2026-04-21T22:17:07.949174+00:00,31,35,32,NO
2026-04-21T22:17:12.895898+00:00,33,35,35,NO
2026-04-21T22:17:17.811601+00:00,33,35,35,NO
2026-04-21T22:17:22.938272+00:00,26,30,32,NO
2026-04-21T22:17:27.926161+00:00,26,30,32,NO
2026-04-21T22:17:32.934057+00:00,16,20,18,NO
2026-04-21T22:17:37.935681+00:00,16,20,18,NO
2026-04-21T22:17:42.938926+00:00,16,19,20,NO
2026-04-21T22:17:48.000369+00:00,16,19,20,NO
2026-04-21T22:17:52.954255+00:00,15,17,16,NO
2026-04-21T22:17:58.015739+00:00,15,17,16,NO
2026-04-21T22:18:02.986035+00:00,19,23,23,NO
2026-04-21T22:18:07.965457+00:00,19,23,23,NO
2026-04-21T22:18:13.027227+00:00,19,23,20,NO
2026-04-21T22:18:17.956668+00:00,19,23,20,NO
2026-04-21T22:18:22.988531+00:00,17,19,21,NO
2026-04-21T22:18:28.004754+00:00,17,19,21,NO
2026-04-21T22:18:32.956302+00:00,11,16,13,NO
2026-04-21T22:18:38.432604+00:00,9,10,10,NO
2026-04-21T22:18:43.046738+00:00,9,10,10,NO
2026-04-21T22:18:47.999714+00:00,9,10,10,NO
2026-04-21T22:18:53.008670+00:00,10,13,11,NO
2026-04-21T22:18:58.102017+00:00,10,13,11,NO
2026-04-21T22:19:03.021984+00:00,10,12,13,NO
2026-04-21T22:19:08.044931+00:00,10,12,13,NO
2026-04-21T22:19:13.063464+00:00,12,15,12,NO
2026-04-21T22:19:17.977952+00:00,12,15,12,NO
2026-04-21T22:19:23.138082+00:00,6,8,7,NO
2026-04-21T22:19:28.073155+00:00,6,8,7,NO
2026-04-21T22:19:33.027893+00:00,6,7,6,NO
2026-04-21T22:19:38.103828+00:00,6,7,6,NO
2026-04-21T22:19:43.118175+00:00,6,9,6,NO
2026-04-21T22:19:48.091295+00:00,6,9,6,NO
2026-04-21T22:19:53.103739+00:00,6,9,10,NO
2026-04-21T22:19:58.120351+00:00,6,9,10,NO
2026-04-21T22:20:03.077943+00:00,4,5,5,NO
2026-04-21T22:20:08.114601+00:00,4,5,5,NO
2026-04-21T22:20:13.122226+00:00,4,6,6,NO
2026-04-21T22:20:18.081968+00:00,4,6,6,NO
2026-04-21T22:20:23.171441+00:00,4,6,5,NO
2026-04-21T22:20:28.129956+00:00,4,6,5,NO
2026-04-21T22:20:33.107377+00:00,4,5,4,NO
2026-04-21T22:20:38.144214+00:00,4,5,4,NO
2026-04-21T22:20:43.154460+00:00,3,4,5,NO
2026-04-21T22:20:48.129344+00:00,3,4,5,NO
2026-04-21T22:20:53.150438+00:00,4,4,4,NO
2026-04-21T22:20:58.248920+00:00,4,4,4,NO
2026-04-21T22:21:03.147268+00:00,4,6,5,NO
2026-04-21T22:21:08.199654+00:00,4,6,5,NO
2026-04-21T22:21:13.208089+00:00,3,5,5,NO
2026-04-21T22:21:18.204763+00:00,3,5,5,NO
2026-04-21T22:21:23.222212+00:00,4,5,7,NO
2026-04-21T22:21:28.263439+00:00,4,5,7,NO
2026-04-21T22:21:33.268239+00:00,3,5,5,NO
2026-04-21T22:21:38.225795+00:00,3,5,5,NO
2026-04-21T22:21:43.244447+00:00,3,4,5,NO
2026-04-21T22:21:48.233415+00:00,3,4,5,NO
2026-04-21T22:21:53.256295+00:00,2,7,4,NO
2026-04-21T22:21:58.288556+00:00,2,7,4,NO
2026-04-21T22:22:03.265115+00:00,3,4,4,NO
2026-04-21T22:22:08.365334+00:00,3,4,4,NO
2026-04-21T22:22:13.297140+00:00,2,4,4,NO
2026-04-21T22:22:18.266944+00:00,2,4,4,NO
2026-04-21T22:22:23.334301+00:00,2,2,3,NO
2026-04-21T22:22:28.320156+00:00,2,2,3,NO
2026-04-21T22:22:33.290815+00:00,2,2,2,NO
2026-04-21T22:22:38.377289+00:00,2,2,2,NO
2026-04-21T22:22:43.265082+00:00,2,3,3,NO
2026-04-21T22:22:48.330793+00:00,2,3,3,NO
2026-04-21T22:22:53.355256+00:00,2,3,3,NO
2026-04-21T22:22:58.396566+00:00,2,3,3,NO
2026-04-21T22:23:03.433080+00:00,2,3,3,NO
2026-04-21T22:23:08.380396+00:00,2,3,3,NO
2026-04-21T22:23:13.386698+00:00,1,2,1,NO
2026-04-21T22:23:18.362413+00:00,1,2,1,NO
2026-04-21T22:23:23.397555+00:00,1,2,1,NO
2026-04-21T22:23:28.413875+00:00,1,2,1,NO
2026-04-21T22:23:33.420447+00:00,1,2,2,NO
2026-04-21T22:23:38.444359+00:00,1,2,2,NO
2026-04-21T22:23:43.458180+00:00,1,2,2,NO
2026-04-21T22:23:48.396850+00:00,1,2,2,NO
2026-04-21T22:23:53.451107+00:00,1,2,2,NO
2026-04-21T22:23:58.443650+00:00,1,2,2,NO
2026-04-21T22:24:03.423588+00:00,1,2,2,NO
2026-04-21T22:24:08.427607+00:00,1,2,2,NO
2026-04-21T22:24:13.449701+00:00,1,2,2,NO
2026-04-21T22:24:18.457723+00:00,1,2,2,NO
2026-04-21T22:24:23.451206+00:00,1,2,2,NO
2026-04-21T22:24:28.517540+00:00,1,2,2,NO
2026-04-21T22:24:33.461367+00:00,1,2,2,NO
2026-04-21T22:24:38.475567+00:00,1,2,2,NO
2026-04-21T22:24:43.628058+00:00,1,3,3,NO
2026-04-21T22:24:48.459648+00:00,1,3,3,NO
2026-04-21T22:24:53.522905+00:00,1,3,3,NO
2026-04-21T22:24:58.536971+00:00,1,3,3,NO
2026-04-21T22:25:03.488923+00:00,1,2,2,NO
2026-04-21T22:25:08.517041+00:00,1,2,2,NO
2026-04-21T22:25:13.545971+00:00,1,2,2,NO
2026-04-21T22:25:18.520335+00:00,1,2,2,NO
2026-04-21T22:25:23.716038+00:00,1,2,1,NO
2026-04-21T22:25:28.543862+00:00,1,2,1,NO
2026-04-21T22:25:33.500123+00:00,1,1,1,NO
2026-04-21T22:25:38.569552+00:00,1,1,1,NO
2026-04-21T22:25:43.660795+00:00,1,1,1,NO
2026-04-21T22:25:48.563586+00:00,1,1,1,NO
2026-04-21T22:25:53.599501+00:00,1,1,1,NO
2026-04-21T22:25:58.612484+00:00,1,1,1,NO
2026-04-21T22:26:03.528058+00:00,1,1,2,NO
2026-04-21T22:26:08.649110+00:00,1,1,2,NO
2026-04-21T22:26:13.733396+00:00,0,1,1,NO
2026-04-21T22:26:18.643651+00:00,0,1,1,NO
2026-04-21T22:26:23.647098+00:00,0,1,1,NO
2026-04-21T22:26:28.653880+00:00,0,1,1,NO
2026-04-21T22:26:33.590991+00:00,0,1,1,NO
2026-04-21T22:26:38.649560+00:00,0,1,1,NO
2026-04-21T22:28:03.753778+00:00,0,1,0,NO
2026-04-21T22:28:08.843773+00:00,0,1,0,NO
2026-04-21T22:28:13.798749+00:00,0,1,1,NO
2026-04-21T22:28:18.743316+00:00,0,1,1,NO
2026-04-21T22:28:23.954780+00:00,0,1,1,NO
2026-04-21T22:28:28.873016+00:00,0,1,1,NO
2026-04-21T22:28:33.837221+00:00,0,1,1,NO
2026-04-21T22:28:38.863345+00:00,0,1,1,NO
2026-04-21T22:28:43.905618+00:00,0,1,0,NO
2026-04-21T22:28:48.863767+00:00,0,1,0,NO
2026-04-21T22:28:53.888973+00:00,0,1,0,NO
2026-04-21T22:28:58.955423+00:00,0,1,0,NO
2026-04-21T22:29:03.865833+00:00,0,1,0,NO
2026-04-21T22:29:08.951026+00:00,0,1,0,NO
2026-04-21T22:29:13.929626+00:00,0,1,0,NO
2026-04-21T22:29:18.890446+00:00,0,1,0,NO
2026-04-21T22:29:23.973343+00:00,0,1,0,NO
2026-04-21T22:29:28.965281+00:00,0,1,0,NO
2026-04-21T22:29:33.905752+00:00,0,1,0,NO
2026-04-21T22:29:39.156766+00:00,0,1,0,NO
2026-04-21T22:29:44.002350+00:00,0,1,0,NO
2026-04-21T22:29:48.973712+00:00,0,1,0,NO
2026-04-21T22:30:14.038154+00:00,0,100,0,NO
2026-04-21T22:30:18.989123+00:00,0,100,0,NO
