timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T00:15:33.946343+00:00,42,46,42,NO
2026-04-22T00:15:39.010528+00:00,42,46,42,NO
2026-04-22T00:15:44.041485+00:00,37,40,42,NO
2026-04-22T00:15:49.123657+00:00,37,40,42,NO
2026-04-22T00:15:53.945670+00:00,38,39,38,NO
2026-04-22T00:15:59.104120+00:00,38,39,38,NO
2026-04-22T00:16:04.029227+00:00,30,33,31,NO
2026-04-22T00:16:09.073684+00:00,30,33,31,NO
2026-04-22T00:16:13.903567+00:00,27,28,27,NO
2026-04-22T00:16:18.975266+00:00,27,28,27,NO
2026-04-22T00:16:24.046154+00:00,29,32,29,NO
2026-04-22T00:16:28.944315+00:00,29,32,29,NO
2026-04-22T00:16:34.137159+00:00,30,32,33,NO
2026-04-22T00:16:39.050070+00:00,30,32,33,NO
2026-04-22T00:16:44.179925+00:00,25,26,25,NO
2026-04-22T00:16:48.967510+00:00,25,26,25,NO
2026-04-22T00:16:54.218680+00:00,20,22,21,NO
2026-04-22T00:16:58.972296+00:00,20,22,21,NO
2026-04-22T00:17:04.045013+00:00,19,20,19,NO
2026-04-22T00:17:09.154237+00:00,19,20,19,NO
2026-04-22T00:17:13.985242+00:00,20,24,13,NO
2026-04-22T00:17:19.136238+00:00,20,24,13,NO
2026-04-22T00:17:23.970289+00:00,29,31,30,NO
2026-04-22T00:17:29.127654+00:00,29,31,30,NO
2026-04-22T00:17:35.855287+00:00,27,30,28,NO
2026-04-22T00:17:39.353683+00:00,27,30,28,NO
2026-04-22T00:17:43.984938+00:00,30,31,29,NO
2026-04-22T00:17:49.649972+00:00,30,31,29,NO
2026-04-22T00:17:54.037750+00:00,31,34,31,NO
2026-04-22T00:17:59.055400+00:00,31,34,31,NO
2026-04-22T00:18:04.039067+00:00,27,31,27,NO
2026-04-22T00:18:09.294376+00:00,27,31,27,NO
2026-04-22T00:18:14.027923+00:00,28,31,31,NO
2026-04-22T00:18:18.978983+00:00,28,31,31,NO
2026-04-22T00:18:24.091854+00:00,32,35,34,NO
2026-04-22T00:18:29.160137+00:00,32,35,34,NO
2026-04-22T00:18:34.135260+00:00,41,42,40,NO
2026-04-22T00:18:38.996862+00:00,41,42,40,NO
2026-04-22T00:18:44.160644+00:00,40,42,38,NO
2026-04-22T00:18:49.255426+00:00,40,42,38,NO
2026-04-22T00:18:54.239983+00:00,44,46,34,NO
2026-04-22T00:18:59.300625+00:00,44,46,34,NO
2026-04-22T00:19:04.069024+00:00,46,49,46,NO
2026-04-22T00:19:09.231237+00:00,46,49,46,NO
2026-04-22T00:19:14.164300+00:00,43,47,45,NO
2026-04-22T00:19:19.572577+00:00,43,47,45,NO
2026-04-22T00:19:23.992997+00:00,46,48,48,NO
2026-04-22T00:19:29.197670+00:00,46,48,48,NO
2026-04-22T00:19:34.141762+00:00,46,49,49,NO
2026-04-22T00:19:39.123447+00:00,46,49,49,NO
2026-04-22T00:19:43.955407+00:00,43,47,47,NO
2026-04-22T00:19:49.179431+00:00,43,47,47,NO
2026-04-22T00:19:54.100933+00:00,42,43,43,NO
2026-04-22T00:19:59.155517+00:00,42,43,43,NO
2026-04-22T00:20:04.052903+00:00,42,43,42,NO
2026-04-22T00:20:09.093764+00:00,42,43,42,NO
2026-04-22T00:20:14.109478+00:00,40,41,35,NO
2026-04-22T00:20:19.075280+00:00,40,41,35,NO
2026-04-22T00:20:24.214768+00:00,34,37,36,NO
2026-04-22T00:20:29.054933+00:00,34,37,36,NO
2026-04-22T00:20:34.263755+00:00,37,41,37,NO
2026-04-22T00:20:39.119510+00:00,37,41,37,NO
2026-04-22T00:20:44.180569+00:00,44,48,45,NO
2026-04-22T00:20:49.325711+00:00,44,48,45,NO
2026-04-22T00:20:54.354523+00:00,49,50,50,NO
2026-04-22T00:20:59.508705+00:00,49,50,50,NO
2026-04-22T00:21:04.153219+00:00,53,54,53,NO
2026-04-22T00:21:09.259723+00:00,53,54,53,NO
2026-04-22T00:21:14.278826+00:00,62,63,62,NO
2026-04-22T00:21:19.224529+00:00,62,63,62,NO
2026-04-22T00:21:24.150121+00:00,49,51,51,NO
2026-04-22T00:21:29.031585+00:00,49,51,51,NO
2026-04-22T00:21:34.164248+00:00,42,47,47,NO
2026-04-22T00:21:39.196520+00:00,42,47,47,NO
2026-04-22T00:21:44.134194+00:00,37,40,40,NO
2026-04-22T00:21:48.875390+00:00,37,40,40,NO
2026-04-22T00:21:57.042658+00:00,42,44,50,NO
2026-04-22T00:21:59.880507+00:00,42,44,50,NO
2026-04-22T00:22:04.950945+00:00,50,53,50,NO
2026-04-22T00:22:10.041339+00:00,50,53,50,NO
2026-04-22T00:22:14.958392+00:00,50,54,50,NO
2026-04-22T00:22:22.675598+00:00,44,48,44,NO
2026-04-22T00:22:27.555260+00:00,44,48,44,NO
