timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T18:48:21.193010+00:00,45,47,49,YES
2026-04-21T18:48:26.186324+00:00,38,42,38,YES
2026-04-21T18:48:31.141974+00:00,38,42,38,YES
2026-04-21T18:48:36.174857+00:00,32,34,36,YES
2026-04-21T18:48:41.232273+00:00,32,34,36,YES
2026-04-21T18:48:46.162971+00:00,32,34,35,YES
2026-04-21T18:48:51.235655+00:00,32,34,35,YES
2026-04-21T18:48:56.217658+00:00,31,35,36,YES
2026-04-21T18:49:01.183887+00:00,31,35,36,YES
2026-04-21T18:49:06.209448+00:00,35,38,37,YES
2026-04-21T18:49:11.205774+00:00,35,38,37,YES
2026-04-21T18:49:16.208749+00:00,30,33,31,YES
2026-04-21T18:49:21.219481+00:00,30,33,31,YES
2026-04-21T18:49:26.241724+00:00,29,34,31,YES
2026-04-21T18:49:31.214521+00:00,29,34,31,YES
2026-04-21T18:49:36.255102+00:00,30,33,30,YES
2026-04-21T18:49:41.248229+00:00,30,33,30,YES
2026-04-21T18:49:46.276038+00:00,25,29,27,YES
2026-04-21T18:49:51.309058+00:00,25,29,27,YES
2026-04-21T18:49:56.338616+00:00,24,27,25,YES
2026-04-21T18:50:01.679170+00:00,24,27,25,YES
2026-04-21T18:50:06.420932+00:00,21,22,23,YES
2026-04-21T18:50:11.753920+00:00,21,22,23,YES
2026-04-21T18:50:16.266593+00:00,18,21,19,YES
2026-04-21T18:50:21.294921+00:00,18,21,19,YES
2026-04-21T18:50:26.295449+00:00,19,22,21,YES
2026-04-21T18:50:31.323753+00:00,19,22,21,YES
2026-04-21T18:50:36.290917+00:00,24,26,26,YES
2026-04-21T18:50:41.301977+00:00,24,26,26,YES
2026-04-21T18:50:46.338377+00:00,29,32,26,YES
2026-04-21T18:50:51.384851+00:00,29,32,26,YES
2026-04-21T18:50:56.355422+00:00,25,27,27,YES
2026-04-21T18:51:01.379091+00:00,25,27,27,YES
2026-04-21T18:51:06.416557+00:00,20,23,24,YES
2026-04-21T18:51:11.368320+00:00,20,23,24,YES
2026-04-21T18:51:16.371409+00:00,17,19,18,YES
2026-04-21T18:51:21.382381+00:00,17,19,18,YES
2026-04-21T18:51:26.408250+00:00,15,16,17,YES
2026-04-21T18:51:31.420865+00:00,15,16,17,YES
2026-04-21T18:51:36.490213+00:00,13,17,17,YES
2026-04-21T18:51:41.429097+00:00,13,17,17,YES
2026-04-21T18:51:46.468646+00:00,20,24,20,YES
2026-04-21T18:51:51.417590+00:00,20,24,20,YES
2026-04-21T18:51:56.439598+00:00,23,28,23,YES
2026-04-21T18:52:01.452547+00:00,23,28,23,YES
2026-04-21T18:52:06.460360+00:00,22,23,26,YES
2026-04-21T18:52:11.474876+00:00,22,23,26,YES
2026-04-21T18:52:16.468032+00:00,23,27,23,YES
2026-04-21T18:52:21.485262+00:00,23,27,23,YES
2026-04-21T18:52:26.469528+00:00,21,26,22,YES
2026-04-21T18:52:31.482132+00:00,21,26,22,YES
2026-04-21T18:52:36.553797+00:00,27,30,28,YES
2026-04-21T18:52:41.468985+00:00,27,30,28,YES
2026-04-21T18:52:46.485248+00:00,22,27,26,YES
2026-04-21T18:52:51.510581+00:00,22,27,26,YES
2026-04-21T18:52:56.508517+00:00,20,21,21,YES
2026-04-21T18:53:01.560174+00:00,20,21,21,YES
2026-04-21T18:53:06.526551+00:00,14,15,14,YES
2026-04-21T18:53:11.498556+00:00,14,15,14,YES
2026-04-21T18:53:16.534980+00:00,13,16,15,YES
2026-04-21T18:53:21.516611+00:00,13,16,15,YES
2026-04-21T18:53:26.510555+00:00,13,16,13,YES
2026-04-21T18:53:31.534916+00:00,13,16,13,YES
2026-04-21T18:53:36.692066+00:00,14,18,18,YES
2026-04-21T18:53:41.594048+00:00,14,18,18,YES
2026-04-21T18:53:46.718287+00:00,10,11,10,YES
2026-04-21T18:53:51.586438+00:00,10,11,10,YES
2026-04-21T18:53:56.583248+00:00,7,9,8,YES
2026-04-21T18:54:01.580324+00:00,7,9,8,YES
2026-04-21T18:54:06.821419+00:00,8,9,9,YES
2026-04-21T18:54:11.626022+00:00,8,9,9,YES
2026-04-21T18:54:16.644200+00:00,7,9,9,YES
2026-04-21T18:54:21.619614+00:00,7,9,9,YES
2026-04-21T18:54:26.607343+00:00,7,8,7,YES
2026-04-21T18:54:31.662913+00:00,7,8,7,YES
2026-04-21T18:54:36.595621+00:00,6,6,6,YES
2026-04-21T18:54:41.662017+00:00,6,6,6,YES
2026-04-21T18:54:46.628696+00:00,33,49,37,YES
2026-04-21T18:54:51.608612+00:00,33,49,37,YES
2026-04-21T18:54:56.655417+00:00,53,58,54,YES
2026-04-21T18:55:01.642178+00:00,53,58,54,YES
2026-04-21T18:55:06.659692+00:00,54,59,55,YES
2026-04-21T18:55:11.678689+00:00,54,59,55,YES
2026-04-21T18:55:16.707288+00:00,68,73,72,YES
2026-04-21T18:55:21.681481+00:00,68,73,72,YES
2026-04-21T18:55:26.683999+00:00,73,77,67,YES
2026-04-21T18:55:31.741659+00:00,73,77,67,YES
2026-04-21T18:55:36.665574+00:00,90,92,90,YES
2026-04-21T18:55:41.770498+00:00,90,92,90,YES
2026-04-21T18:55:46.734098+00:00,77,81,70,YES
2026-04-21T18:55:51.779650+00:00,77,81,70,YES
2026-04-21T18:55:56.714188+00:00,78,82,81,YES
2026-04-21T18:56:01.717636+00:00,78,82,81,YES
2026-04-21T18:56:06.749975+00:00,67,71,71,YES
2026-04-21T18:56:11.760561+00:00,67,71,71,YES
2026-04-21T18:56:16.743748+00:00,71,75,72,YES
2026-04-21T18:56:21.731007+00:00,71,75,72,YES
2026-04-21T18:56:26.791538+00:00,66,70,69,YES
2026-04-21T18:56:31.802676+00:00,66,70,69,YES
2026-04-21T18:56:36.955311+00:00,67,72,72,YES
2026-04-21T18:56:41.785107+00:00,67,72,72,YES
2026-04-21T18:56:46.815931+00:00,75,79,75,YES
2026-04-21T18:56:51.777472+00:00,75,79,75,YES
2026-04-21T18:56:56.816469+00:00,80,82,72,YES
2026-04-21T18:57:01.814781+00:00,80,82,72,YES
2026-04-21T18:57:06.791470+00:00,89,92,91,YES
2026-04-21T18:57:11.800337+00:00,89,92,91,YES
2026-04-21T18:57:16.832347+00:00,94,95,95,YES
2026-04-21T18:57:21.822672+00:00,94,95,95,YES
2026-04-21T18:57:26.806137+00:00,98,98,98,YES
2026-04-21T18:57:31.817641+00:00,98,98,98,YES
2026-04-21T18:57:36.803857+00:00,98,99,99,YES
2026-04-21T18:57:41.809070+00:00,98,99,99,YES
2026-04-21T18:57:46.925449+00:00,98,98,98,YES
2026-04-21T18:57:51.833541+00:00,98,98,98,YES
2026-04-21T18:57:56.962586+00:00,99,99,99,YES
2026-04-21T18:58:02.290928+00:00,99,99,99,YES
2026-04-21T18:58:07.293000+00:00,99,99,99,YES
2026-04-21T18:58:12.517933+00:00,99,99,99,YES
2026-04-21T18:58:17.522079+00:00,99,99,99,YES
2026-04-21T18:58:22.441904+00:00,99,99,99,YES
2026-04-21T18:58:27.177427+00:00,99,99,99,YES
2026-04-21T18:58:31.930730+00:00,99,99,99,YES
2026-04-21T18:58:36.901756+00:00,99,100,100,YES
2026-04-21T18:58:41.889259+00:00,99,100,100,YES
2026-04-21T18:58:46.885733+00:00,99,100,99,YES
2026-04-21T18:58:51.916110+00:00,99,100,99,YES
2026-04-21T18:58:56.902628+00:00,99,100,99,YES
2026-04-21T18:59:01.898809+00:00,99,100,99,YES
2026-04-21T18:59:06.913402+00:00,99,100,99,YES
2026-04-21T18:59:11.949256+00:00,99,100,99,YES
2026-04-21T18:59:16.926540+00:00,99,100,99,YES
2026-04-21T18:59:22.053083+00:00,99,100,99,YES
2026-04-21T18:59:26.963855+00:00,100,100,99,YES
2026-04-21T18:59:31.977599+00:00,100,100,99,YES
2026-04-21T18:59:36.963328+00:00,100,100,100,YES
2026-04-21T18:59:42.005396+00:00,100,100,100,YES
2026-04-21T18:59:46.967432+00:00,100,100,100,YES
2026-04-21T18:59:51.994021+00:00,100,100,100,YES
2026-04-21T18:59:57.001336+00:00,100,100,100,YES
2026-04-21T19:00:01.993601+00:00,100,100,100,YES
2026-04-21T19:00:07.004236+00:00,0,100,100,YES
2026-04-21T19:00:12.001899+00:00,0,100,100,YES
