timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T23:49:32.252283+00:00,79,82,79,YES
2026-04-21T23:49:37.212573+00:00,76,79,80,YES
2026-04-21T23:49:42.270920+00:00,76,79,80,YES
2026-04-21T23:49:47.288450+00:00,76,80,77,YES
2026-04-21T23:49:52.314372+00:00,76,80,77,YES
2026-04-21T23:49:57.307133+00:00,84,88,84,YES
2026-04-21T23:50:02.318562+00:00,84,88,84,YES
2026-04-21T23:50:07.303022+00:00,81,84,83,YES
2026-04-21T23:50:12.316913+00:00,81,84,83,YES
2026-04-21T23:50:17.364235+00:00,81,84,81,YES
2026-04-21T23:50:22.323962+00:00,81,84,81,YES
2026-04-21T23:50:27.324829+00:00,86,90,84,YES
2026-04-21T23:50:32.398897+00:00,86,90,84,YES
2026-04-21T23:50:37.409851+00:00,87,89,89,YES
2026-04-21T23:50:42.366128+00:00,87,89,89,YES
2026-04-21T23:50:47.360515+00:00,86,90,89,YES
2026-04-21T23:50:52.344993+00:00,86,90,89,YES
2026-04-21T23:50:57.382955+00:00,84,86,90,YES
2026-04-21T23:51:02.385715+00:00,84,86,90,YES
2026-04-21T23:51:07.371989+00:00,82,85,85,YES
2026-04-21T23:51:13.105479+00:00,82,85,85,YES
2026-04-21T23:51:18.015712+00:00,83,87,86,YES
2026-04-21T23:51:22.966894+00:00,83,87,86,YES
2026-04-21T23:51:27.600737+00:00,84,86,83,YES
2026-04-21T23:51:32.427665+00:00,84,86,83,YES
2026-04-21T23:51:37.563032+00:00,82,85,83,YES
2026-04-21T23:51:42.502809+00:00,82,85,83,YES
2026-04-21T23:51:47.441687+00:00,87,90,89,YES
2026-04-21T23:51:52.441513+00:00,87,90,89,YES
2026-04-21T23:51:57.447644+00:00,90,93,90,YES
2026-04-21T23:52:02.451405+00:00,90,93,90,YES
2026-04-21T23:52:07.508256+00:00,93,93,93,YES
2026-04-21T23:52:12.480074+00:00,93,93,93,YES
2026-04-21T23:52:17.525515+00:00,90,91,93,YES
2026-04-21T23:52:22.523863+00:00,90,91,93,YES
2026-04-21T23:52:27.946246+00:00,89,90,90,YES
2026-04-21T23:52:33.090908+00:00,89,90,90,YES
2026-04-21T23:52:38.150927+00:00,87,88,86,YES
2026-04-21T23:52:42.891682+00:00,87,88,86,YES
2026-04-21T23:52:47.486311+00:00,85,88,86,YES
2026-04-21T23:52:52.487782+00:00,85,88,86,YES
2026-04-21T23:52:57.483014+00:00,84,86,87,YES
2026-04-21T23:53:02.554962+00:00,84,86,87,YES
2026-04-21T23:53:07.519532+00:00,86,89,90,YES
2026-04-21T23:53:12.546559+00:00,86,89,90,YES
2026-04-21T23:53:17.522774+00:00,88,91,88,YES
2026-04-21T23:53:22.597131+00:00,88,91,88,YES
2026-04-21T23:53:27.568650+00:00,87,89,90,YES
2026-04-21T23:53:32.577131+00:00,87,89,90,YES
2026-04-21T23:53:37.554202+00:00,86,89,87,YES
2026-04-21T23:53:42.757084+00:00,86,89,87,YES
2026-04-21T23:53:48.215867+00:00,84,85,84,YES
2026-04-21T23:53:53.247449+00:00,84,85,84,YES
2026-04-21T23:53:58.296666+00:00,82,85,82,YES
2026-04-21T23:54:02.563135+00:00,82,85,82,YES
2026-04-21T23:54:07.567462+00:00,81,83,86,YES
2026-04-21T23:54:12.651096+00:00,81,83,86,YES
2026-04-21T23:54:17.593769+00:00,81,83,81,YES
2026-04-21T23:54:22.606726+00:00,81,83,81,YES
2026-04-21T23:54:27.678293+00:00,88,91,91,YES
2026-04-21T23:54:32.665709+00:00,88,91,91,YES
2026-04-21T23:54:37.629306+00:00,86,90,86,YES
2026-04-21T23:54:42.692775+00:00,86,90,86,YES
2026-04-21T23:54:47.648366+00:00,83,87,86,YES
2026-04-21T23:54:52.687325+00:00,83,87,86,YES
2026-04-21T23:54:57.758379+00:00,88,92,92,YES
2026-04-21T23:55:03.325521+00:00,88,92,92,YES
2026-04-21T23:55:08.274948+00:00,92,94,94,YES
2026-04-21T23:55:13.421634+00:00,92,94,94,YES
2026-04-21T23:55:17.811236+00:00,90,93,92,YES
2026-04-21T23:55:22.770381+00:00,90,93,92,YES
2026-04-21T23:55:27.717669+00:00,89,92,91,YES
2026-04-21T23:55:32.699306+00:00,89,92,91,YES
2026-04-21T23:55:37.684478+00:00,90,93,92,YES
2026-04-21T23:55:42.737222+00:00,90,93,92,YES
2026-04-21T23:55:47.776993+00:00,92,94,93,YES
2026-04-21T23:55:52.760329+00:00,92,94,93,YES
2026-04-21T23:55:57.728105+00:00,93,96,96,YES
2026-04-21T23:56:02.722747+00:00,93,96,96,YES
2026-04-21T23:56:07.712636+00:00,95,96,96,YES
2026-04-21T23:56:12.764607+00:00,95,96,96,YES
2026-04-21T23:56:18.399236+00:00,96,97,95,YES
2026-04-21T23:56:23.412067+00:00,96,97,95,YES
2026-04-21T23:56:28.466099+00:00,96,96,96,YES
2026-04-21T23:56:33.056416+00:00,96,96,96,YES
2026-04-21T23:56:37.766155+00:00,97,97,97,YES
2026-04-21T23:56:42.891799+00:00,97,97,97,YES
2026-04-21T23:56:48.576755+00:00,97,98,97,YES
2026-04-21T23:56:53.348941+00:00,97,98,97,YES
2026-04-21T23:56:58.400768+00:00,97,98,98,YES
2026-04-21T23:57:03.005360+00:00,97,98,98,YES
2026-04-21T23:57:07.781645+00:00,97,98,98,YES
2026-04-21T23:57:12.842260+00:00,97,98,98,YES
2026-04-21T23:57:17.824556+00:00,97,98,98,YES
2026-04-21T23:57:22.808735+00:00,97,98,98,YES
2026-04-21T23:57:27.876764+00:00,98,98,98,YES
2026-04-21T23:57:33.521984+00:00,98,98,98,YES
2026-04-21T23:57:38.469869+00:00,98,99,99,YES
2026-04-21T23:57:43.485093+00:00,98,99,99,YES
2026-04-21T23:57:48.363367+00:00,98,99,98,YES
2026-04-21T23:57:54.606170+00:00,99,99,99,YES
2026-04-21T23:57:58.694407+00:00,99,99,99,YES
2026-04-21T23:58:04.582898+00:00,99,99,99,YES
2026-04-21T23:58:08.557208+00:00,99,99,99,YES
2026-04-21T23:58:13.474522+00:00,99,99,99,YES
2026-04-21T23:58:18.475718+00:00,99,99,99,YES
2026-04-21T23:58:23.520586+00:00,99,99,99,YES
2026-04-21T23:58:28.287059+00:00,99,99,99,YES
2026-04-21T23:58:33.137256+00:00,99,99,99,YES
2026-04-21T23:58:38.075671+00:00,99,99,99,YES
2026-04-21T23:58:43.119769+00:00,99,99,99,YES
2026-04-21T23:58:48.175328+00:00,99,99,99,YES
2026-04-21T23:58:53.947095+00:00,99,99,99,YES
2026-04-21T23:58:58.531682+00:00,100,100,100,YES
2026-04-21T23:59:03.567905+00:00,100,100,100,YES
2026-04-21T23:59:08.485502+00:00,100,100,100,YES
2026-04-21T23:59:13.522570+00:00,100,100,100,YES
2026-04-21T23:59:18.587408+00:00,100,100,100,YES
2026-04-21T23:59:23.640594+00:00,100,100,100,YES
2026-04-21T23:59:28.451862+00:00,100,100,100,YES
2026-04-21T23:59:33.456417+00:00,100,100,100,YES
2026-04-21T23:59:38.517838+00:00,100,100,100,YES
2026-04-21T23:59:43.758329+00:00,100,100,100,YES
2026-04-21T23:59:48.539891+00:00,100,100,100,YES
2026-04-21T23:59:53.583818+00:00,100,100,100,YES
2026-04-21T23:59:58.493104+00:00,100,100,100,YES
2026-04-22T00:00:03.560777+00:00,100,100,100,YES
2026-04-22T00:00:08.581887+00:00,0,100,100,YES
2026-04-22T00:00:13.648051+00:00,0,100,100,YES
2026-04-22T00:00:18.541843+00:00,0,100,100,YES
2026-04-22T00:00:23.656740+00:00,0,100,100,YES
2026-04-22T00:00:28.576056+00:00,0,100,100,YES
