timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T01:30:25.697771+00:00,52,55,54,YES
2026-04-22T01:30:30.682638+00:00,54,58,56,YES
2026-04-22T01:30:35.803064+00:00,54,58,56,YES
2026-04-22T01:30:40.714826+00:00,54,55,55,YES
2026-04-22T01:30:45.727576+00:00,54,55,55,YES
2026-04-22T01:30:50.797068+00:00,51,52,52,YES
2026-04-22T01:30:55.777977+00:00,51,52,52,YES
2026-04-22T01:31:00.727629+00:00,52,55,53,YES
2026-04-22T01:31:05.805889+00:00,52,55,53,YES
2026-04-22T01:31:10.711904+00:00,54,56,55,YES
2026-04-22T01:31:15.788168+00:00,54,56,55,YES
2026-04-22T01:31:20.882816+00:00,63,66,64,YES
2026-04-22T01:31:25.774852+00:00,63,66,64,YES
2026-04-22T01:31:30.804226+00:00,63,64,64,YES
2026-04-22T01:31:35.909121+00:00,63,64,64,YES
2026-04-22T01:31:40.776040+00:00,67,70,69,YES
2026-04-22T01:31:45.829425+00:00,67,70,69,YES
2026-04-22T01:31:50.819597+00:00,70,74,73,YES
2026-04-22T01:31:55.767196+00:00,70,74,73,YES
2026-04-22T01:32:00.808438+00:00,66,68,68,YES
2026-04-22T01:32:05.784550+00:00,66,68,68,YES
2026-04-22T01:32:10.708214+00:00,63,65,63,YES
2026-04-22T01:32:15.774755+00:00,63,65,63,YES
2026-04-22T01:32:20.790410+00:00,64,68,64,YES
2026-04-22T01:32:25.811083+00:00,64,68,64,YES
2026-04-22T01:32:30.787788+00:00,67,68,67,YES
2026-04-22T01:32:35.877321+00:00,67,68,67,YES
2026-04-22T01:32:40.926282+00:00,66,68,67,YES
2026-04-22T01:32:45.821641+00:00,66,68,67,YES
2026-04-22T01:32:50.877074+00:00,65,66,71,YES
2026-04-22T01:32:55.811863+00:00,65,66,71,YES
2026-04-22T01:33:00.822085+00:00,65,69,69,YES
2026-04-22T01:33:06.128323+00:00,65,69,69,YES
2026-04-22T01:33:11.322659+00:00,64,65,63,YES
2026-04-22T01:33:15.848666+00:00,64,65,63,YES
2026-04-22T01:33:20.974427+00:00,64,66,64,YES
2026-04-22T01:33:25.854075+00:00,64,66,64,YES
