timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T22:50:22.821099+00:00,16,19,18,YES
2026-04-21T22:50:27.793926+00:00,16,19,18,YES
2026-04-21T22:50:32.816668+00:00,16,21,20,YES
2026-04-21T22:50:37.862163+00:00,16,21,20,YES
2026-04-21T22:50:42.805129+00:00,15,17,19,YES
2026-04-21T22:50:47.853812+00:00,15,17,19,YES
2026-04-21T22:50:52.816990+00:00,15,18,18,YES
2026-04-21T22:50:57.870427+00:00,15,18,18,YES
2026-04-21T22:51:02.885989+00:00,16,20,16,YES
2026-04-21T22:51:07.855688+00:00,16,20,16,YES
2026-04-21T22:51:12.854553+00:00,16,17,16,YES
2026-04-21T22:51:18.019964+00:00,16,17,16,YES
2026-04-21T22:51:22.880762+00:00,17,19,16,YES
2026-04-21T22:51:27.849933+00:00,17,19,16,YES
2026-04-21T22:51:32.895428+00:00,16,22,20,YES
2026-04-21T22:51:37.998711+00:00,16,22,20,YES
2026-04-21T22:51:42.873514+00:00,16,20,20,YES
2026-04-21T22:51:47.993166+00:00,16,20,20,YES
2026-04-21T22:51:52.895830+00:00,20,22,22,YES
2026-04-21T22:51:57.884283+00:00,20,22,22,YES
2026-04-21T22:52:02.933778+00:00,20,21,21,YES
2026-04-21T22:52:07.928109+00:00,20,21,21,YES
2026-04-21T22:52:12.876030+00:00,15,21,15,YES
2026-04-21T22:52:17.939597+00:00,15,21,15,YES
2026-04-21T22:52:22.885355+00:00,16,20,21,YES
2026-04-21T22:52:27.993342+00:00,16,20,21,YES
2026-04-21T22:52:32.978542+00:00,16,20,20,YES
2026-04-21T22:52:37.959181+00:00,16,20,20,YES
2026-04-21T22:52:42.980219+00:00,13,17,15,YES
2026-04-21T22:52:47.992784+00:00,13,17,15,YES
2026-04-21T22:52:52.969554+00:00,14,19,17,YES
2026-04-21T22:52:57.924609+00:00,14,19,17,YES
2026-04-21T22:53:03.092238+00:00,12,16,19,YES
2026-04-21T22:53:08.017090+00:00,12,16,19,YES
2026-04-21T22:53:12.966990+00:00,12,13,11,YES
2026-04-21T22:53:18.035120+00:00,12,13,11,YES
2026-04-21T22:53:23.054393+00:00,13,16,14,YES
2026-04-21T22:53:27.977899+00:00,13,16,14,YES
2026-04-21T22:53:33.075149+00:00,13,16,14,YES
2026-04-21T22:53:38.009536+00:00,13,16,14,YES
2026-04-21T22:53:43.011912+00:00,15,19,15,YES
2026-04-21T22:53:48.119141+00:00,15,19,15,YES
2026-04-21T22:53:53.045404+00:00,10,16,15,YES
2026-04-21T22:53:58.027031+00:00,10,16,15,YES
2026-04-21T22:54:03.092962+00:00,13,20,16,YES
2026-04-21T22:54:08.180271+00:00,13,20,16,YES
2026-04-21T22:54:13.057969+00:00,15,18,16,YES
2026-04-21T22:54:18.107316+00:00,15,18,16,YES
2026-04-21T22:54:23.073431+00:00,22,23,20,YES
2026-04-21T22:54:28.117989+00:00,22,23,20,YES
2026-04-21T22:54:33.124488+00:00,26,29,29,YES
2026-04-21T22:54:38.098190+00:00,26,29,29,YES
2026-04-21T22:54:43.099157+00:00,23,26,17,YES
2026-04-21T22:54:48.220103+00:00,23,26,17,YES
2026-04-21T22:54:53.147291+00:00,20,24,21,YES
2026-04-21T22:54:58.115640+00:00,20,24,21,YES
2026-04-21T22:55:03.186729+00:00,19,23,23,YES
2026-04-21T22:55:08.152421+00:00,19,23,23,YES
2026-04-21T22:55:13.240528+00:00,26,28,25,YES
2026-04-21T22:55:18.185197+00:00,26,28,25,YES
2026-04-21T22:55:23.153452+00:00,31,34,31,YES
2026-04-21T22:55:28.136536+00:00,31,34,31,YES
2026-04-21T22:55:33.216361+00:00,37,41,36,YES
2026-04-21T22:55:38.239672+00:00,37,41,36,YES
2026-04-21T22:55:43.173536+00:00,44,47,45,YES
2026-04-21T22:55:48.230029+00:00,44,47,45,YES
2026-04-21T22:55:53.225851+00:00,25,28,30,YES
2026-04-21T22:55:58.219938+00:00,25,28,30,YES
2026-04-21T22:56:03.280799+00:00,26,29,27,YES
2026-04-21T22:56:08.225329+00:00,26,29,27,YES
2026-04-21T22:56:13.307994+00:00,18,19,21,YES
2026-04-21T22:56:18.285083+00:00,18,19,21,YES
2026-04-21T22:56:23.302910+00:00,20,24,22,YES
2026-04-21T22:56:28.218803+00:00,20,24,22,YES
2026-04-21T22:56:33.369552+00:00,28,30,26,YES
2026-04-21T22:56:38.280713+00:00,28,30,26,YES
2026-04-21T22:56:43.254491+00:00,24,27,24,YES
2026-04-21T22:56:48.317954+00:00,24,27,24,YES
2026-04-21T22:56:53.297365+00:00,33,35,32,YES
2026-04-21T22:56:58.276430+00:00,33,35,32,YES
2026-04-21T22:57:03.336478+00:00,29,34,33,YES
2026-04-21T22:57:08.360693+00:00,29,34,33,YES
2026-04-21T22:57:13.363565+00:00,37,41,38,YES
2026-04-21T22:57:18.325979+00:00,37,41,38,YES
2026-04-21T22:57:23.324937+00:00,40,42,40,YES
2026-04-21T22:57:28.289882+00:00,40,42,40,YES
2026-04-21T22:57:33.299500+00:00,27,31,30,YES
2026-04-21T22:57:38.309230+00:00,27,31,30,YES
2026-04-21T22:57:43.334088+00:00,16,19,16,YES
2026-04-21T22:57:48.401571+00:00,16,19,16,YES
2026-04-21T22:57:53.356861+00:00,21,22,21,YES
2026-04-21T22:57:58.474894+00:00,21,22,21,YES
2026-04-21T22:58:03.368510+00:00,15,25,16,YES
2026-04-21T22:58:08.364829+00:00,15,25,16,YES
2026-04-21T22:58:13.379854+00:00,15,25,13,YES
2026-04-21T22:58:18.401286+00:00,15,25,13,YES
2026-04-21T22:58:23.423554+00:00,22,32,32,YES
2026-04-21T22:58:28.381709+00:00,22,32,32,YES
2026-04-21T22:58:33.438905+00:00,20,25,24,YES
2026-04-21T22:58:38.395165+00:00,20,25,24,YES
2026-04-21T22:58:43.411454+00:00,16,19,18,YES
2026-04-21T22:58:48.411523+00:00,16,19,18,YES
