timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T01:15:10.156560+00:00,36,59,0,NO
2026-04-22T01:15:15.139291+00:00,41,48,45,NO
2026-04-22T01:15:20.205357+00:00,41,48,45,NO
2026-04-22T01:15:25.241010+00:00,40,46,47,NO
2026-04-22T01:15:30.146093+00:00,40,46,47,NO
2026-04-22T01:15:35.234783+00:00,42,45,45,NO
2026-04-22T01:15:40.150834+00:00,42,45,45,NO
2026-04-22T01:15:45.161820+00:00,35,40,40,NO
2026-04-22T01:15:50.216628+00:00,35,40,40,NO
2026-04-22T01:15:55.165085+00:00,35,38,38,NO
2026-04-22T01:16:00.176579+00:00,35,38,38,NO
2026-04-22T01:16:05.196144+00:00,31,36,32,NO
2026-04-22T01:16:10.169307+00:00,31,36,32,NO
2026-04-22T01:16:15.121296+00:00,26,30,33,NO
2026-04-22T01:16:20.234584+00:00,26,30,33,NO
2026-04-22T01:16:25.214073+00:00,29,33,30,NO
2026-04-22T01:16:30.188310+00:00,29,33,30,NO
2026-04-22T01:16:35.287320+00:00,27,28,33,NO
2026-04-22T01:16:40.259755+00:00,27,28,33,NO
2026-04-22T01:16:45.182245+00:00,27,28,30,NO
2026-04-22T01:16:50.241322+00:00,27,28,30,NO
2026-04-22T01:16:55.193353+00:00,26,27,27,NO
2026-04-22T01:17:00.218107+00:00,26,27,27,NO
2026-04-22T01:17:05.237843+00:00,26,27,27,NO
2026-04-22T01:17:10.283329+00:00,26,27,27,NO
2026-04-22T01:17:15.250160+00:00,24,25,25,NO
2026-04-22T01:17:20.286599+00:00,24,25,25,NO
2026-04-22T01:17:25.622203+00:00,18,20,19,NO
2026-04-22T01:17:30.256432+00:00,18,20,19,NO
2026-04-22T01:17:35.252987+00:00,19,22,22,NO
2026-04-22T01:17:40.250244+00:00,19,22,22,NO
2026-04-22T01:17:45.290571+00:00,19,22,22,NO
2026-04-22T01:17:50.402436+00:00,19,22,22,NO
2026-04-22T01:17:55.218968+00:00,23,24,24,NO
2026-04-22T01:18:00.239650+00:00,23,24,24,NO
2026-04-22T01:18:05.286712+00:00,18,19,19,NO
2026-04-22T01:18:10.266354+00:00,18,19,19,NO
2026-04-22T01:18:15.302697+00:00,13,14,13,NO
2026-04-22T01:18:20.310297+00:00,13,14,13,NO
2026-04-22T01:18:25.246975+00:00,11,12,11,NO
2026-04-22T01:18:30.245049+00:00,11,12,11,NO
2026-04-22T01:18:35.356460+00:00,10,11,10,NO
2026-04-22T01:18:40.249616+00:00,10,11,10,NO
2026-04-22T01:18:45.231898+00:00,9,10,9,NO
2026-04-22T01:18:50.479182+00:00,9,10,9,NO
2026-04-22T01:18:55.247958+00:00,7,7,7,NO
2026-04-22T01:19:00.214283+00:00,7,7,7,NO
2026-04-22T01:19:05.310197+00:00,5,6,5,NO
2026-04-22T01:19:10.285970+00:00,5,6,5,NO
2026-04-22T01:19:15.241905+00:00,5,6,5,NO
2026-04-22T01:19:20.307334+00:00,5,6,5,NO
2026-04-22T01:19:25.290878+00:00,4,5,5,NO
2026-04-22T01:19:30.265110+00:00,4,5,5,NO
2026-04-22T01:19:35.353871+00:00,4,5,5,NO
2026-04-22T01:19:40.343692+00:00,4,5,5,NO
2026-04-22T01:19:45.275574+00:00,3,4,5,NO
2026-04-22T01:19:50.333052+00:00,3,4,5,NO
2026-04-22T01:19:55.339471+00:00,3,4,3,NO
2026-04-22T01:20:00.364963+00:00,3,4,3,NO
2026-04-22T01:20:05.381730+00:00,3,4,4,NO
2026-04-22T01:20:10.295492+00:00,3,4,4,NO
2026-04-22T01:20:15.301058+00:00,4,4,4,NO
2026-04-22T01:20:20.362951+00:00,4,4,4,NO
2026-04-22T01:20:25.360342+00:00,3,4,4,NO
2026-04-22T01:20:30.338560+00:00,3,4,4,NO
2026-04-22T01:20:35.353639+00:00,3,4,4,NO
2026-04-22T01:20:40.396253+00:00,3,4,4,NO
2026-04-22T01:20:45.358243+00:00,3,4,4,NO
2026-04-22T01:20:50.458257+00:00,3,4,4,NO
2026-04-22T01:20:55.379705+00:00,3,5,4,NO
2026-04-22T01:21:00.384420+00:00,3,5,4,NO
2026-04-22T01:21:05.405405+00:00,3,4,4,NO
2026-04-22T01:21:10.430060+00:00,3,4,4,NO
2026-04-22T01:21:15.374537+00:00,3,4,4,NO
2026-04-22T01:21:20.444280+00:00,3,4,4,NO
2026-04-22T01:21:26.559437+00:00,3,4,4,NO
2026-04-22T01:21:30.455431+00:00,3,4,4,NO
2026-04-22T01:21:35.512388+00:00,3,4,4,NO
2026-04-22T01:21:40.446016+00:00,3,4,4,NO
2026-04-22T01:21:45.387532+00:00,3,4,3,NO
2026-04-22T01:21:50.411515+00:00,3,4,3,NO
2026-04-22T01:21:55.431609+00:00,3,4,6,NO
2026-04-22T01:22:00.390120+00:00,3,4,6,NO
2026-04-22T01:22:05.443549+00:00,3,4,4,NO
2026-04-22T01:22:10.487227+00:00,3,4,4,NO
2026-04-22T01:22:15.473412+00:00,3,5,4,NO
2026-04-22T01:22:20.499699+00:00,3,5,4,NO
2026-04-22T01:22:25.451857+00:00,3,5,3,NO
2026-04-22T01:22:30.410652+00:00,3,5,3,NO
2026-04-22T01:22:35.459798+00:00,3,4,3,NO
2026-04-22T01:22:40.426519+00:00,3,4,3,NO
2026-04-22T01:22:45.444164+00:00,3,4,3,NO
2026-04-22T01:22:50.479574+00:00,3,4,3,NO
2026-04-22T01:22:55.478369+00:00,3,4,3,NO
2026-04-22T01:23:00.490915+00:00,3,4,3,NO
2026-04-22T01:23:05.519733+00:00,3,4,4,NO
2026-04-22T01:23:10.467310+00:00,3,4,4,NO
2026-04-22T01:23:15.463668+00:00,3,4,4,NO
2026-04-22T01:23:20.521242+00:00,3,6,5,NO
2026-04-22T01:23:25.480863+00:00,3,6,5,NO
2026-04-22T01:23:30.475255+00:00,3,4,4,NO
2026-04-22T01:23:35.537914+00:00,3,4,4,NO
2026-04-22T01:23:40.574510+00:00,3,4,4,NO
2026-04-22T01:23:45.480153+00:00,3,4,4,NO
2026-04-22T01:23:50.538695+00:00,3,4,3,NO
2026-04-22T01:23:55.508231+00:00,3,4,3,NO
2026-04-22T01:24:00.476633+00:00,3,4,3,NO
2026-04-22T01:24:05.516929+00:00,3,4,3,NO
2026-04-22T01:24:10.501457+00:00,3,4,3,NO
2026-04-22T01:24:15.497117+00:00,3,4,3,NO
2026-04-22T01:24:20.564714+00:00,2,3,2,NO
2026-04-22T01:24:25.566786+00:00,2,3,2,NO
2026-04-22T01:24:30.526801+00:00,2,3,3,NO
2026-04-22T01:24:35.569211+00:00,2,3,3,NO
2026-04-22T01:24:40.518142+00:00,2,3,3,NO
2026-04-22T01:24:45.515512+00:00,2,3,3,NO
2026-04-22T01:24:50.593563+00:00,2,3,3,NO
2026-04-22T01:24:55.584099+00:00,2,3,3,NO
2026-04-22T01:25:00.483606+00:00,2,2,2,NO
2026-04-22T01:25:05.560822+00:00,2,2,2,NO
2026-04-22T01:25:10.544555+00:00,1,1,1,NO
2026-04-22T01:25:15.505096+00:00,1,1,1,NO
2026-04-22T01:25:20.581216+00:00,1,1,1,NO
2026-04-22T01:25:25.778835+00:00,1,1,1,NO
2026-04-22T01:25:30.524050+00:00,1,1,1,NO
2026-04-22T01:25:35.673509+00:00,1,1,1,NO
2026-04-22T01:25:40.533938+00:00,1,1,1,NO
2026-04-22T01:25:45.623765+00:00,1,1,1,NO
2026-04-22T01:25:50.652076+00:00,1,1,1,NO
2026-04-22T01:25:55.560654+00:00,1,1,1,NO
2026-04-22T01:26:00.531265+00:00,1,1,1,NO
2026-04-22T01:26:05.654888+00:00,1,1,1,NO
2026-04-22T01:26:10.654006+00:00,1,1,1,NO
2026-04-22T01:26:15.613975+00:00,1,1,1,NO
2026-04-22T01:26:20.611223+00:00,1,1,1,NO
2026-04-22T01:26:25.626694+00:00,1,1,1,NO
2026-04-22T01:26:30.650077+00:00,1,1,1,NO
2026-04-22T01:26:35.683672+00:00,1,1,1,NO
2026-04-22T01:26:40.603471+00:00,0,1,1,NO
2026-04-22T01:26:45.561313+00:00,0,1,1,NO
2026-04-22T01:26:50.614648+00:00,0,1,1,NO
2026-04-22T01:26:55.625924+00:00,0,1,1,NO
2026-04-22T01:27:00.690847+00:00,0,1,0,NO
2026-04-22T01:27:05.603438+00:00,0,1,0,NO
2026-04-22T01:27:10.637521+00:00,0,1,0,NO
2026-04-22T01:27:15.620292+00:00,0,1,0,NO
2026-04-22T01:27:20.739322+00:00,0,1,1,NO
2026-04-22T01:27:25.632938+00:00,0,1,1,NO
2026-04-22T01:27:30.617044+00:00,0,1,1,NO
2026-04-22T01:27:35.672086+00:00,0,1,1,NO
2026-04-22T01:27:40.635587+00:00,0,1,1,NO
2026-04-22T01:27:45.619515+00:00,0,1,1,NO
2026-04-22T01:27:50.905452+00:00,0,1,1,NO
2026-04-22T01:27:55.694488+00:00,0,1,1,NO
2026-04-22T01:28:00.664008+00:00,0,1,1,NO
2026-04-22T01:28:05.684521+00:00,0,1,1,NO
2026-04-22T01:28:10.712901+00:00,0,1,1,NO
2026-04-22T01:28:15.682707+00:00,0,1,1,NO
2026-04-22T01:28:20.724553+00:00,0,1,1,NO
2026-04-22T01:28:25.665776+00:00,0,1,1,NO
2026-04-22T01:28:30.657843+00:00,0,1,0,NO
2026-04-22T01:28:35.747012+00:00,0,1,0,NO
2026-04-22T01:28:40.747423+00:00,0,1,0,NO
2026-04-22T01:28:45.666863+00:00,0,1,0,NO
2026-04-22T01:28:50.703603+00:00,0,1,0,NO
2026-04-22T01:28:55.686301+00:00,0,1,0,NO
2026-04-22T01:29:00.730283+00:00,0,1,0,NO
2026-04-22T01:29:05.700877+00:00,0,1,0,NO
2026-04-22T01:29:10.659840+00:00,0,1,0,NO
2026-04-22T01:29:15.686774+00:00,0,1,0,NO
2026-04-22T01:29:20.777150+00:00,0,1,1,NO
2026-04-22T01:29:25.782022+00:00,0,1,1,NO
2026-04-22T01:29:30.674169+00:00,0,1,1,NO
2026-04-22T01:29:35.796021+00:00,0,1,1,NO
2026-04-22T01:29:40.729884+00:00,0,1,1,NO
2026-04-22T01:29:45.719791+00:00,0,1,1,NO
2026-04-22T01:30:10.711659+00:00,0,100,1,NO
2026-04-22T01:30:15.699069+00:00,0,100,1,NO
2026-04-22T01:30:20.750017+00:00,0,100,1,NO
