timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T23:00:28.623535+00:00,48,54,50,YES
2026-04-21T23:00:33.575606+00:00,48,54,50,YES
2026-04-21T23:00:38.526587+00:00,53,55,53,YES
2026-04-21T23:00:43.530063+00:00,53,55,53,YES
2026-04-21T23:00:48.676171+00:00,52,53,53,YES
2026-04-21T23:00:53.533140+00:00,52,53,53,YES
2026-04-21T23:00:58.615187+00:00,52,55,55,YES
2026-04-21T23:01:03.588214+00:00,52,55,55,YES
2026-04-21T23:01:08.602384+00:00,63,64,64,YES
2026-04-21T23:01:13.616195+00:00,63,64,64,YES
2026-04-21T23:01:18.645137+00:00,65,70,67,YES
2026-04-21T23:01:23.626205+00:00,65,70,67,YES
2026-04-21T23:01:28.613678+00:00,73,77,74,YES
2026-04-21T23:01:33.643786+00:00,73,77,74,YES
2026-04-21T23:01:38.620865+00:00,70,71,72,YES
2026-04-21T23:01:43.641965+00:00,70,71,72,YES
2026-04-21T23:01:48.639926+00:00,73,78,75,YES
2026-04-21T23:01:53.669588+00:00,73,78,75,YES
2026-04-21T23:01:58.682961+00:00,77,78,77,YES
2026-04-21T23:02:03.686595+00:00,77,78,77,YES
2026-04-21T23:02:08.638714+00:00,79,80,79,YES
2026-04-21T23:02:13.680927+00:00,79,80,79,YES
2026-04-21T23:02:18.703758+00:00,79,81,79,YES
2026-04-21T23:02:23.641549+00:00,79,81,79,YES
2026-04-21T23:02:28.684667+00:00,79,84,79,YES
2026-04-21T23:02:33.706237+00:00,79,84,79,YES
2026-04-21T23:02:38.662804+00:00,77,81,79,YES
2026-04-21T23:02:43.767358+00:00,77,81,79,YES
2026-04-21T23:02:48.733188+00:00,79,84,80,YES
2026-04-21T23:02:53.764870+00:00,79,84,80,YES
2026-04-21T23:02:58.752037+00:00,84,87,88,YES
2026-04-21T23:03:03.749654+00:00,84,87,88,YES
2026-04-21T23:03:08.730572+00:00,87,90,87,YES
2026-04-21T23:03:13.752217+00:00,87,90,87,YES
2026-04-21T23:03:18.763557+00:00,86,91,86,YES
2026-04-21T23:03:23.812945+00:00,86,91,86,YES
2026-04-21T23:03:28.797673+00:00,87,92,91,YES
2026-04-21T23:03:33.825035+00:00,87,92,91,YES
2026-04-21T23:03:38.778538+00:00,86,91,86,YES
2026-04-21T23:03:43.854454+00:00,86,91,86,YES
2026-04-21T23:03:48.801378+00:00,85,91,86,YES
2026-04-21T23:03:53.789739+00:00,85,91,86,YES
2026-04-21T23:03:58.844829+00:00,86,90,86,YES
2026-04-21T23:04:03.806649+00:00,86,90,86,YES
2026-04-21T23:04:08.824751+00:00,91,93,89,YES
2026-04-21T23:04:13.828154+00:00,91,93,89,YES
2026-04-21T23:04:18.808073+00:00,89,93,91,YES
2026-04-21T23:04:23.856833+00:00,89,93,91,YES
2026-04-21T23:04:28.869293+00:00,88,93,89,YES
2026-04-21T23:04:33.864675+00:00,88,93,89,YES
2026-04-21T23:04:38.862559+00:00,89,94,89,YES
2026-04-21T23:04:43.894901+00:00,89,94,89,YES
2026-04-21T23:04:48.862268+00:00,88,94,90,YES
2026-04-21T23:04:53.909101+00:00,88,94,90,YES
2026-04-21T23:04:58.912956+00:00,88,94,88,YES
2026-04-21T23:05:03.925722+00:00,88,94,88,YES
2026-04-21T23:05:08.914281+00:00,90,93,90,YES
2026-04-21T23:05:14.001653+00:00,90,93,90,YES
2026-04-21T23:05:18.913442+00:00,93,94,92,YES
2026-04-21T23:05:24.006611+00:00,93,94,92,YES
2026-04-21T23:05:29.033349+00:00,94,95,95,YES
2026-04-21T23:05:33.907309+00:00,94,95,95,YES
2026-04-21T23:05:38.964463+00:00,94,95,93,YES
2026-04-21T23:05:43.955344+00:00,94,95,93,YES
2026-04-21T23:05:48.947054+00:00,94,95,94,YES
2026-04-21T23:05:53.998101+00:00,94,95,94,YES
2026-04-21T23:05:59.296815+00:00,94,96,95,YES
2026-04-21T23:06:03.985862+00:00,94,96,95,YES
2026-04-21T23:06:08.987489+00:00,95,96,96,YES
2026-04-21T23:06:13.981201+00:00,95,96,96,YES
2026-04-21T23:06:18.996601+00:00,95,96,95,YES
2026-04-21T23:06:23.981765+00:00,95,96,95,YES
2026-04-21T23:06:29.055645+00:00,95,96,95,YES
2026-04-21T23:06:34.009207+00:00,95,96,95,YES
2026-04-21T23:06:39.015957+00:00,95,96,95,YES
2026-04-21T23:06:43.998774+00:00,95,96,95,YES
2026-04-21T23:06:49.118252+00:00,95,96,95,YES
2026-04-21T23:06:54.039013+00:00,95,96,95,YES
2026-04-21T23:06:59.050079+00:00,95,96,95,YES
2026-04-21T23:07:04.153945+00:00,95,96,95,YES
2026-04-21T23:07:09.034221+00:00,95,96,95,YES
2026-04-21T23:07:14.057627+00:00,95,96,95,YES
2026-04-21T23:07:19.068752+00:00,95,97,95,YES
2026-04-21T23:07:24.046571+00:00,95,97,95,YES
2026-04-21T23:07:29.051299+00:00,95,97,97,YES
2026-04-21T23:07:34.096466+00:00,95,97,97,YES
2026-04-21T23:07:39.058692+00:00,95,98,97,YES
2026-04-21T23:07:44.091810+00:00,95,98,97,YES
2026-04-21T23:07:49.120573+00:00,97,98,98,YES
2026-04-21T23:07:54.091573+00:00,97,98,98,YES
2026-04-21T23:07:59.081982+00:00,97,98,97,YES
2026-04-21T23:08:04.109687+00:00,97,98,97,YES
2026-04-21T23:08:09.187724+00:00,98,98,98,YES
2026-04-21T23:08:14.101728+00:00,98,98,98,YES
2026-04-21T23:08:19.119765+00:00,96,98,95,YES
2026-04-21T23:08:24.124026+00:00,96,98,95,YES
2026-04-21T23:08:29.125024+00:00,97,99,96,YES
2026-04-21T23:08:34.179435+00:00,97,99,96,YES
2026-04-21T23:08:39.139180+00:00,98,99,99,YES
2026-04-21T23:08:44.205446+00:00,98,99,99,YES
2026-04-21T23:08:49.170488+00:00,98,99,99,YES
2026-04-21T23:08:54.182034+00:00,98,99,99,YES
2026-04-21T23:08:59.179671+00:00,98,99,99,YES
2026-04-21T23:09:04.219624+00:00,98,99,99,YES
2026-04-21T23:09:09.192218+00:00,98,99,97,YES
2026-04-21T23:09:14.294304+00:00,98,99,97,YES
2026-04-21T23:09:19.209402+00:00,98,99,99,YES
2026-04-21T23:09:24.252803+00:00,98,99,99,YES
2026-04-21T23:09:29.218270+00:00,98,99,98,YES
2026-04-21T23:09:34.267425+00:00,98,99,98,YES
2026-04-21T23:09:39.233742+00:00,98,99,99,YES
2026-04-21T23:09:44.305533+00:00,98,99,99,YES
2026-04-21T23:09:49.272766+00:00,98,99,99,YES
2026-04-21T23:09:54.258830+00:00,98,99,99,YES
2026-04-21T23:09:59.259792+00:00,98,99,99,YES
2026-04-21T23:10:04.307134+00:00,98,99,99,YES
2026-04-21T23:10:09.363634+00:00,99,99,99,YES
2026-04-21T23:10:14.314116+00:00,99,99,99,YES
2026-04-21T23:10:19.429159+00:00,98,100,98,YES
2026-04-21T23:10:24.321266+00:00,98,100,98,YES
2026-04-21T23:10:29.315316+00:00,99,99,97,YES
2026-04-21T23:10:34.352145+00:00,99,99,97,YES
2026-04-21T23:10:39.367768+00:00,99,100,99,YES
2026-04-21T23:10:44.359307+00:00,99,100,99,YES
2026-04-21T23:10:49.406924+00:00,99,100,99,YES
2026-04-21T23:10:54.338942+00:00,99,100,99,YES
2026-04-21T23:10:59.333115+00:00,99,100,99,YES
2026-04-21T23:11:04.408739+00:00,99,100,99,YES
2026-04-21T23:11:09.451495+00:00,99,100,99,YES
2026-04-21T23:11:14.394644+00:00,99,100,99,YES
2026-04-21T23:11:19.525935+00:00,99,100,99,YES
2026-04-21T23:11:24.394036+00:00,99,100,99,YES
2026-04-21T23:11:29.346678+00:00,99,100,99,YES
2026-04-21T23:11:34.426142+00:00,99,100,99,YES
2026-04-21T23:11:39.390292+00:00,99,100,99,YES
2026-04-21T23:11:44.391313+00:00,99,100,99,YES
2026-04-21T23:11:49.467389+00:00,99,100,99,YES
2026-04-21T23:11:54.414665+00:00,99,100,99,YES
2026-04-21T23:11:59.440186+00:00,99,100,99,YES
2026-04-21T23:12:04.475983+00:00,99,100,99,YES
2026-04-21T23:12:09.494695+00:00,99,100,99,YES
2026-04-21T23:12:14.416810+00:00,99,100,99,YES
2026-04-21T23:12:19.536684+00:00,99,100,99,YES
2026-04-21T23:12:24.436968+00:00,99,100,99,YES
2026-04-21T23:12:29.457353+00:00,99,100,99,YES
2026-04-21T23:12:34.530023+00:00,99,100,99,YES
2026-04-21T23:12:39.575709+00:00,99,100,99,YES
2026-04-21T23:12:44.486460+00:00,99,100,99,YES
2026-04-21T23:12:49.513697+00:00,100,100,99,YES
2026-04-21T23:12:54.517396+00:00,100,100,99,YES
2026-04-21T23:12:59.501249+00:00,100,100,99,YES
2026-04-21T23:13:04.534464+00:00,100,100,99,YES
2026-04-21T23:13:09.503190+00:00,100,100,99,YES
2026-04-21T23:13:14.580617+00:00,100,100,99,YES
2026-04-21T23:13:19.528789+00:00,100,100,99,YES
2026-04-21T23:13:24.548058+00:00,100,100,99,YES
2026-04-21T23:13:29.573924+00:00,100,100,99,YES
2026-04-21T23:13:34.648455+00:00,100,100,99,YES
2026-04-21T23:13:39.497230+00:00,100,100,99,YES
2026-04-21T23:13:44.612976+00:00,100,100,99,YES
2026-04-21T23:13:49.587766+00:00,100,100,99,YES
2026-04-21T23:13:54.586380+00:00,100,100,99,YES
2026-04-21T23:13:59.573061+00:00,100,100,99,YES
2026-04-21T23:14:04.655855+00:00,100,100,99,YES
2026-04-21T23:14:09.546859+00:00,100,100,100,YES
2026-04-21T23:14:14.688778+00:00,100,100,100,YES
2026-04-21T23:14:19.604502+00:00,100,100,100,YES
2026-04-21T23:14:24.605030+00:00,100,100,100,YES
2026-04-21T23:14:29.674126+00:00,100,100,100,YES
2026-04-21T23:14:34.663628+00:00,100,100,100,YES
2026-04-21T23:14:39.619907+00:00,100,100,100,YES
2026-04-21T23:14:44.655822+00:00,100,100,100,YES
2026-04-21T23:14:49.698567+00:00,100,100,100,YES
2026-04-21T23:14:54.646387+00:00,100,100,100,YES
2026-04-21T23:14:59.676204+00:00,100,100,100,YES
2026-04-21T23:15:04.698190+00:00,100,100,100,YES
2026-04-21T23:15:09.655171+00:00,0,100,100,YES
2026-04-21T23:15:14.702435+00:00,0,100,100,YES
2026-04-21T23:15:19.700764+00:00,0,100,100,YES
2026-04-21T23:15:24.682857+00:00,0,100,100,YES
2026-04-21T23:15:29.747795+00:00,0,100,100,YES
