timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T18:15:11.243745+00:00,52,64,0,NO
2026-04-21T18:15:16.271705+00:00,52,64,0,NO
2026-04-21T18:15:21.178996+00:00,53,62,53,NO
2026-04-21T18:15:26.273721+00:00,53,62,53,NO
2026-04-21T18:15:31.284558+00:00,55,59,60,NO
2026-04-21T18:15:36.241906+00:00,55,59,60,NO
2026-04-21T18:15:41.312998+00:00,57,58,57,NO
2026-04-21T18:15:46.268117+00:00,57,58,57,NO
2026-04-21T18:15:51.219132+00:00,57,62,62,NO
2026-04-21T18:15:56.327077+00:00,57,62,62,NO
2026-04-21T18:16:01.342868+00:00,61,64,64,NO
2026-04-21T18:16:06.271417+00:00,61,64,64,NO
2026-04-21T18:16:11.334095+00:00,65,70,68,NO
2026-04-21T18:16:16.413825+00:00,65,70,68,NO
2026-04-21T18:16:21.318437+00:00,64,66,64,NO
2026-04-21T18:16:26.533126+00:00,64,66,64,NO
2026-04-21T18:16:31.370005+00:00,69,74,71,NO
2026-04-21T18:16:36.344561+00:00,69,74,71,NO
2026-04-21T18:16:41.452928+00:00,22,39,23,NO
2026-04-21T18:16:46.344555+00:00,22,39,23,NO
2026-04-21T18:16:51.340789+00:00,39,43,42,NO
2026-04-21T18:16:56.371185+00:00,39,43,42,NO
2026-04-21T18:17:01.397214+00:00,51,55,46,NO
2026-04-21T18:17:06.382673+00:00,51,55,46,NO
2026-04-21T18:17:11.402967+00:00,42,45,43,NO
2026-04-21T18:17:16.409210+00:00,42,45,43,NO
2026-04-21T18:17:21.396092+00:00,44,46,44,NO
2026-04-21T18:17:26.478554+00:00,44,46,44,NO
2026-04-21T18:17:31.466268+00:00,39,44,40,NO
2026-04-21T18:17:36.331424+00:00,39,44,40,NO
2026-04-21T18:17:41.551401+00:00,43,47,44,NO
2026-04-21T18:17:46.460974+00:00,43,47,44,NO
2026-04-21T18:17:51.422047+00:00,47,51,52,NO
2026-04-21T18:17:56.541358+00:00,47,51,52,NO
2026-04-21T18:18:01.479134+00:00,53,57,55,NO
2026-04-21T18:18:06.459281+00:00,53,57,55,NO
2026-04-21T18:18:11.492244+00:00,55,60,56,NO
2026-04-21T18:18:16.523861+00:00,55,60,56,NO
2026-04-21T18:18:21.706243+00:00,61,64,67,NO
2026-04-21T18:18:26.806718+00:00,61,64,67,NO
2026-04-21T18:18:31.578214+00:00,47,51,51,NO
2026-04-21T18:18:36.950145+00:00,54,56,56,NO
2026-04-21T18:18:41.620462+00:00,54,56,56,NO
2026-04-21T18:18:46.591186+00:00,54,56,56,NO
2026-04-21T18:18:51.527414+00:00,52,55,51,NO
2026-04-21T18:18:56.559688+00:00,52,55,51,NO
2026-04-21T18:19:01.571802+00:00,52,56,49,NO
2026-04-21T18:19:06.554737+00:00,52,56,49,NO
2026-04-21T18:19:11.519899+00:00,56,61,56,NO
2026-04-21T18:19:16.598960+00:00,56,61,56,NO
2026-04-21T18:19:21.540145+00:00,47,51,60,NO
2026-04-21T18:19:26.584233+00:00,47,51,60,NO
2026-04-21T18:19:31.579712+00:00,46,47,49,NO
2026-04-21T18:19:36.573534+00:00,46,47,49,NO
2026-04-21T18:19:41.597115+00:00,40,45,39,NO
2026-04-21T18:19:46.679722+00:00,40,45,39,NO
2026-04-21T18:19:51.575683+00:00,48,52,40,NO
2026-04-21T18:19:56.584476+00:00,48,52,40,NO
2026-04-21T18:20:01.623199+00:00,46,50,51,NO
2026-04-21T18:20:06.621974+00:00,46,50,51,NO
2026-04-21T18:20:11.660780+00:00,43,47,43,NO
2026-04-21T18:20:16.720836+00:00,43,47,43,NO
2026-04-21T18:20:21.640821+00:00,36,40,39,NO
2026-04-21T18:20:26.677265+00:00,36,40,39,NO
2026-04-21T18:20:31.697419+00:00,32,36,32,NO
2026-04-21T18:20:36.672345+00:00,32,36,32,NO
2026-04-21T18:20:41.754335+00:00,32,36,36,NO
2026-04-21T18:20:46.715992+00:00,32,36,36,NO
2026-04-21T18:20:51.708937+00:00,30,33,31,NO
2026-04-21T18:20:56.745453+00:00,30,33,31,NO
2026-04-21T18:21:01.717184+00:00,28,33,27,NO
2026-04-21T18:21:06.711959+00:00,28,33,27,NO
2026-04-21T18:21:11.688976+00:00,31,36,32,NO
2026-04-21T18:21:16.741334+00:00,31,36,32,NO
2026-04-21T18:21:21.768816+00:00,42,47,42,NO
2026-04-21T18:21:26.714728+00:00,42,47,42,NO
2026-04-21T18:21:31.753759+00:00,36,39,39,NO
2026-04-21T18:21:36.746767+00:00,36,39,39,NO
2026-04-21T18:21:41.729886+00:00,35,40,36,NO
2026-04-21T18:21:46.756497+00:00,35,40,36,NO
2026-04-21T18:21:51.770494+00:00,33,35,36,NO
2026-04-21T18:21:56.776580+00:00,33,35,36,NO
2026-04-21T18:22:01.739401+00:00,34,37,36,NO
2026-04-21T18:22:06.794292+00:00,34,37,36,NO
2026-04-21T18:22:11.770669+00:00,33,38,37,NO
2026-04-21T18:22:16.793230+00:00,33,38,37,NO
2026-04-21T18:22:21.822920+00:00,29,32,29,NO
2026-04-21T18:22:26.825421+00:00,29,32,29,NO
2026-04-21T18:22:31.815674+00:00,24,28,25,NO
2026-04-21T18:22:36.849872+00:00,24,28,25,NO
2026-04-21T18:22:41.805899+00:00,22,25,22,NO
2026-04-21T18:22:46.880430+00:00,22,25,22,NO
2026-04-21T18:22:51.838054+00:00,25,28,25,NO
2026-04-21T18:22:56.828752+00:00,25,28,25,NO
2026-04-21T18:23:01.827472+00:00,43,48,41,NO
2026-04-21T18:23:06.911962+00:00,43,48,41,NO
2026-04-21T18:23:11.880208+00:00,43,46,47,NO
2026-04-21T18:23:16.848576+00:00,43,46,47,NO
2026-04-21T18:23:21.894038+00:00,44,49,48,NO
2026-04-21T18:23:26.953984+00:00,44,49,48,NO
2026-04-21T18:23:31.865366+00:00,51,55,53,NO
2026-04-21T18:23:36.922524+00:00,51,55,53,NO
2026-04-21T18:23:41.888741+00:00,47,50,48,NO
2026-04-21T18:23:46.903103+00:00,47,50,48,NO
2026-04-21T18:23:51.935507+00:00,49,52,51,NO
2026-04-21T18:23:56.898773+00:00,49,52,51,NO
2026-04-21T18:24:01.901274+00:00,49,53,49,NO
2026-04-21T18:24:06.939374+00:00,49,53,49,NO
2026-04-21T18:24:11.966108+00:00,57,61,62,NO
2026-04-21T18:24:16.990233+00:00,57,61,62,NO
2026-04-21T18:24:21.976741+00:00,61,64,63,NO
2026-04-21T18:24:26.950934+00:00,61,64,63,NO
2026-04-21T18:24:31.981030+00:00,58,63,62,NO
2026-04-21T18:24:37.007820+00:00,58,63,62,NO
2026-04-21T18:24:41.991072+00:00,60,64,60,NO
2026-04-21T18:24:46.971457+00:00,60,64,60,NO
2026-04-21T18:24:52.004289+00:00,39,43,42,NO
2026-04-21T18:24:57.033036+00:00,39,43,42,NO
2026-04-21T18:25:01.976694+00:00,35,39,35,NO
2026-04-21T18:25:07.029708+00:00,35,39,35,NO
2026-04-21T18:25:12.044259+00:00,29,34,33,NO
2026-04-21T18:25:17.024463+00:00,29,34,33,NO
2026-04-21T18:25:22.071783+00:00,45,50,46,NO
2026-04-21T18:25:27.018419+00:00,45,50,46,NO
2026-04-21T18:25:32.077221+00:00,49,54,49,NO
2026-04-21T18:25:37.164080+00:00,49,54,49,NO
2026-04-21T18:25:42.025537+00:00,54,59,54,NO
2026-04-21T18:25:47.167061+00:00,54,59,54,NO
2026-04-21T18:25:52.148470+00:00,52,56,53,NO
2026-04-21T18:25:57.070545+00:00,52,56,53,NO
2026-04-21T18:26:02.053397+00:00,54,58,58,NO
2026-04-21T18:26:07.088981+00:00,54,58,58,NO
2026-04-21T18:26:12.162948+00:00,54,57,58,NO
2026-04-21T18:26:17.130938+00:00,54,57,58,NO
2026-04-21T18:26:22.164002+00:00,55,58,54,NO
2026-04-21T18:26:27.090594+00:00,55,58,54,NO
2026-04-21T18:26:32.099522+00:00,59,62,57,NO
2026-04-21T18:26:37.146179+00:00,59,62,57,NO
2026-04-21T18:26:42.106782+00:00,45,48,56,NO
2026-04-21T18:26:47.127913+00:00,45,48,56,NO
2026-04-21T18:26:52.162533+00:00,47,51,47,NO
2026-04-21T18:26:57.170099+00:00,47,51,47,NO
2026-04-21T18:27:02.197988+00:00,48,53,53,NO
2026-04-21T18:27:07.185267+00:00,48,53,53,NO
2026-04-21T18:27:12.173183+00:00,35,39,34,NO
2026-04-21T18:27:17.278937+00:00,35,39,34,NO
2026-04-21T18:27:22.326643+00:00,33,35,33,NO
2026-04-21T18:27:27.823954+00:00,56,61,60,NO
2026-04-21T18:27:33.336923+00:00,56,61,60,NO
2026-04-21T18:27:38.388250+00:00,60,65,65,NO
2026-04-21T18:27:43.181579+00:00,60,65,65,NO
2026-04-21T18:27:48.114841+00:00,34,36,35,NO
2026-04-21T18:27:52.881452+00:00,34,36,35,NO
2026-04-21T18:27:57.578669+00:00,34,36,35,NO
