timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T19:19:11.663018+00:00,34,38,31,YES
2026-04-21T19:19:16.653990+00:00,34,38,31,YES
2026-04-21T19:19:21.719386+00:00,39,42,40,YES
2026-04-21T19:19:26.682278+00:00,39,42,40,YES
2026-04-21T19:19:31.738921+00:00,38,41,40,YES
2026-04-21T19:19:36.740950+00:00,38,41,40,YES
2026-04-21T19:19:41.734690+00:00,35,39,41,YES
2026-04-21T19:19:46.785979+00:00,35,39,41,YES
2026-04-21T19:19:51.692294+00:00,34,35,34,YES
2026-04-21T19:19:56.836930+00:00,34,35,34,YES
2026-04-21T19:20:01.715223+00:00,29,33,29,YES
2026-04-21T19:20:06.698241+00:00,29,33,29,YES
2026-04-21T19:20:11.819456+00:00,32,34,29,YES
2026-04-21T19:20:16.753893+00:00,32,34,29,YES
2026-04-21T19:20:21.793968+00:00,32,34,32,YES
2026-04-21T19:20:26.772493+00:00,32,34,32,YES
2026-04-21T19:20:31.807557+00:00,36,38,35,YES
2026-04-21T19:20:36.780496+00:00,36,38,35,YES
2026-04-21T19:20:41.871173+00:00,36,38,35,YES
2026-04-21T19:20:46.830853+00:00,36,38,35,YES
2026-04-21T19:20:51.764437+00:00,37,42,38,YES
2026-04-21T19:20:56.847887+00:00,37,42,38,YES
2026-04-21T19:21:01.796843+00:00,38,42,38,YES
2026-04-21T19:21:06.783858+00:00,38,42,38,YES
2026-04-21T19:21:11.871497+00:00,39,42,42,YES
2026-04-21T19:21:16.833268+00:00,39,42,42,YES
2026-04-21T19:21:21.918416+00:00,62,74,74,YES
2026-04-21T19:21:26.873232+00:00,62,74,74,YES
2026-04-21T19:21:32.122895+00:00,56,58,54,YES
2026-04-21T19:21:36.914301+00:00,56,58,54,YES
2026-04-21T19:21:41.972603+00:00,50,55,57,YES
2026-04-21T19:21:46.883833+00:00,50,55,57,YES
2026-04-21T19:21:51.978705+00:00,50,54,57,YES
2026-04-21T19:21:56.889671+00:00,50,54,57,YES
2026-04-21T19:22:01.970155+00:00,45,46,46,YES
2026-04-21T19:22:07.002224+00:00,45,46,46,YES
2026-04-21T19:22:11.906338+00:00,47,48,46,YES
2026-04-21T19:22:16.892372+00:00,47,48,46,YES
2026-04-21T19:22:21.882556+00:00,53,58,54,YES
2026-04-21T19:22:26.942108+00:00,53,58,54,YES
2026-04-21T19:22:31.893387+00:00,58,62,58,YES
2026-04-21T19:22:36.995483+00:00,58,62,58,YES
2026-04-21T19:22:41.959128+00:00,55,60,58,YES
2026-04-21T19:22:47.025593+00:00,55,60,58,YES
2026-04-21T19:22:51.880696+00:00,54,61,58,YES
2026-04-21T19:22:56.915069+00:00,54,61,58,YES
2026-04-21T19:23:01.946984+00:00,50,55,54,YES
2026-04-21T19:23:06.904683+00:00,50,55,54,YES
2026-04-21T19:23:11.993066+00:00,57,62,58,YES
2026-04-21T19:23:17.006539+00:00,57,62,58,YES
2026-04-21T19:23:21.927174+00:00,64,66,62,YES
2026-04-21T19:23:26.982118+00:00,64,66,62,YES
2026-04-21T19:23:32.003374+00:00,74,79,79,YES
2026-04-21T19:23:36.983119+00:00,74,79,79,YES
2026-04-21T19:23:41.981995+00:00,70,72,73,YES
2026-04-21T19:23:47.007298+00:00,70,72,73,YES
2026-04-21T19:23:52.051663+00:00,77,78,76,YES
2026-04-21T19:23:57.050511+00:00,77,78,76,YES
2026-04-21T19:24:02.053586+00:00,74,78,78,YES
2026-04-21T19:24:07.006798+00:00,74,78,78,YES
2026-04-21T19:24:12.065431+00:00,77,79,78,YES
2026-04-21T19:24:17.018414+00:00,77,79,78,YES
2026-04-21T19:24:22.063809+00:00,78,79,78,YES
2026-04-21T19:24:27.072213+00:00,78,79,78,YES
2026-04-21T19:24:32.070428+00:00,88,90,90,YES
2026-04-21T19:24:37.058946+00:00,88,90,90,YES
2026-04-21T19:24:42.182583+00:00,85,88,88,YES
2026-04-21T19:24:47.029111+00:00,85,88,88,YES
2026-04-21T19:24:52.091370+00:00,85,90,89,YES
2026-04-21T19:24:57.175225+00:00,85,90,89,YES
2026-04-21T19:25:02.132707+00:00,90,91,87,YES
2026-04-21T19:25:07.170163+00:00,90,91,87,YES
2026-04-21T19:25:12.188932+00:00,84,88,93,YES
2026-04-21T19:25:17.151140+00:00,84,88,93,YES
2026-04-21T19:25:22.174448+00:00,86,89,93,YES
2026-04-21T19:25:27.179692+00:00,86,89,93,YES
2026-04-21T19:25:32.129755+00:00,91,94,94,YES
2026-04-21T19:25:37.215876+00:00,91,94,94,YES
2026-04-21T19:25:42.209555+00:00,93,95,94,YES
2026-04-21T19:25:47.274385+00:00,93,95,94,YES
2026-04-21T19:25:52.195598+00:00,92,95,94,YES
2026-04-21T19:25:57.194256+00:00,92,95,94,YES
2026-04-21T19:26:02.192555+00:00,92,95,95,YES
2026-04-21T19:26:07.161220+00:00,92,95,95,YES
2026-04-21T19:26:12.178705+00:00,94,95,95,YES
2026-04-21T19:26:17.212217+00:00,94,95,95,YES
2026-04-21T19:26:22.217981+00:00,94,95,94,YES
2026-04-21T19:26:27.213309+00:00,94,95,94,YES
2026-04-21T19:26:32.266013+00:00,91,94,94,YES
2026-04-21T19:26:37.360446+00:00,91,94,94,YES
2026-04-21T19:26:42.283250+00:00,83,95,94,YES
2026-04-21T19:26:47.324746+00:00,83,95,94,YES
2026-04-21T19:26:52.272874+00:00,93,95,93,YES
2026-04-21T19:26:57.308615+00:00,93,95,93,YES
2026-04-21T19:27:02.275469+00:00,94,97,97,YES
2026-04-21T19:27:07.333631+00:00,94,97,97,YES
2026-04-21T19:27:12.338143+00:00,94,97,97,YES
2026-04-21T19:27:17.402907+00:00,94,97,97,YES
2026-04-21T19:27:22.297469+00:00,95,96,96,YES
2026-04-21T19:27:27.352372+00:00,95,96,96,YES
2026-04-21T19:27:32.384371+00:00,94,97,96,YES
2026-04-21T19:27:37.314645+00:00,94,97,96,YES
2026-04-21T19:27:42.490659+00:00,94,97,96,YES
2026-04-21T19:27:47.322129+00:00,94,97,96,YES
2026-04-21T19:27:52.335117+00:00,95,97,96,YES
2026-04-21T19:27:57.336340+00:00,95,97,96,YES
2026-04-21T19:28:02.236651+00:00,94,97,97,YES
2026-04-21T19:28:07.336491+00:00,94,97,97,YES
2026-04-21T19:28:12.465385+00:00,96,98,97,YES
2026-04-21T19:28:17.330131+00:00,96,98,97,YES
2026-04-21T19:28:22.365901+00:00,99,100,99,YES
2026-04-21T19:28:27.407671+00:00,99,100,99,YES
2026-04-21T19:28:32.431968+00:00,95,98,99,YES
2026-04-21T19:28:37.390050+00:00,95,98,99,YES
2026-04-21T19:28:42.464819+00:00,97,99,99,YES
2026-04-21T19:28:47.437925+00:00,97,99,99,YES
2026-04-21T19:28:52.453355+00:00,98,99,99,YES
2026-04-21T19:28:57.507167+00:00,98,99,99,YES
2026-04-21T19:29:02.487288+00:00,98,99,98,YES
2026-04-21T19:29:07.426592+00:00,98,99,98,YES
2026-04-21T19:29:12.595618+00:00,98,99,99,YES
2026-04-21T19:29:17.514229+00:00,98,99,99,YES
2026-04-21T19:29:22.493018+00:00,98,99,99,YES
2026-04-21T19:29:27.345467+00:00,98,99,99,YES
2026-04-21T19:29:32.506866+00:00,99,100,100,YES
2026-04-21T19:29:37.521376+00:00,99,100,100,YES
2026-04-21T19:29:42.484792+00:00,99,100,100,YES
2026-04-21T19:29:47.445794+00:00,99,100,100,YES
2026-04-21T19:29:52.389567+00:00,99,100,100,YES
2026-04-21T19:29:57.424944+00:00,99,100,100,YES
2026-04-21T19:30:02.574304+00:00,0,100,100,YES
2026-04-21T19:30:07.393736+00:00,0,100,100,YES
2026-04-21T19:30:12.389201+00:00,0,100,100,YES
