timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T19:20:36.427397+00:00,29,31,30,NO
2026-04-21T19:20:41.465306+00:00,28,30,30,NO
2026-04-21T19:20:46.483341+00:00,28,30,30,NO
2026-04-21T19:20:51.416360+00:00,26,31,27,NO
2026-04-21T19:20:56.444712+00:00,26,31,27,NO
2026-04-21T19:21:01.446897+00:00,26,29,27,NO
2026-04-21T19:21:06.448333+00:00,26,29,27,NO
2026-04-21T19:21:11.510684+00:00,17,21,25,NO
2026-04-21T19:21:16.474912+00:00,17,21,25,NO
2026-04-21T19:21:21.560185+00:00,10,29,20,NO
2026-04-21T19:21:26.521236+00:00,10,29,20,NO
2026-04-21T19:21:31.723772+00:00,29,35,50,NO
2026-04-21T19:21:36.556653+00:00,29,35,50,NO
2026-04-21T19:21:41.614886+00:00,25,29,28,NO
2026-04-21T19:21:46.519719+00:00,25,29,28,NO
2026-04-21T19:21:51.578366+00:00,23,28,25,NO
2026-04-21T19:21:56.551315+00:00,23,28,25,NO
2026-04-21T19:22:01.614085+00:00,16,20,25,NO
2026-04-21T19:22:06.658218+00:00,16,20,25,NO
2026-04-21T19:22:11.545111+00:00,13,16,25,NO
2026-04-21T19:22:16.541804+00:00,13,16,25,NO
2026-04-21T19:22:21.531170+00:00,22,26,17,NO
2026-04-21T19:22:26.598593+00:00,22,26,17,NO
2026-04-21T19:22:31.535523+00:00,24,29,17,NO
2026-04-21T19:22:36.644777+00:00,24,29,17,NO
2026-04-21T19:22:41.601612+00:00,16,21,17,NO
2026-04-21T19:22:46.677161+00:00,16,21,17,NO
2026-04-21T19:22:51.535260+00:00,17,22,12,NO
2026-04-21T19:22:56.570397+00:00,17,22,12,NO
2026-04-21T19:23:01.595298+00:00,19,23,12,NO
2026-04-21T19:23:06.561957+00:00,19,23,12,NO
2026-04-21T19:23:11.647201+00:00,22,25,26,NO
2026-04-21T19:23:16.604378+00:00,22,25,26,NO
2026-04-21T19:23:21.579068+00:00,22,25,25,NO
2026-04-21T19:23:26.627504+00:00,22,25,25,NO
2026-04-21T19:23:31.651118+00:00,31,36,25,NO
2026-04-21T19:23:36.632180+00:00,31,36,25,NO
2026-04-21T19:23:41.634343+00:00,31,35,32,NO
2026-04-21T19:23:46.646472+00:00,31,35,32,NO
2026-04-21T19:23:51.697596+00:00,40,46,32,NO
2026-04-21T19:23:56.695351+00:00,40,46,32,NO
2026-04-21T19:24:01.652340+00:00,36,38,39,NO
2026-04-21T19:24:06.653174+00:00,36,38,39,NO
2026-04-21T19:24:11.712203+00:00,51,55,43,NO
2026-04-21T19:24:16.672938+00:00,51,55,43,NO
2026-04-21T19:24:21.678195+00:00,44,45,43,NO
2026-04-21T19:24:26.718047+00:00,44,45,43,NO
2026-04-21T19:24:31.722788+00:00,46,52,54,NO
2026-04-21T19:24:36.704932+00:00,46,52,54,NO
2026-04-21T19:24:41.832302+00:00,31,36,36,NO
2026-04-21T19:24:46.679275+00:00,31,36,36,NO
2026-04-21T19:24:51.745125+00:00,34,37,31,NO
2026-04-21T19:24:56.833769+00:00,34,37,31,NO
2026-04-21T19:25:01.739022+00:00,40,46,41,NO
2026-04-21T19:25:06.813305+00:00,40,46,41,NO
2026-04-21T19:25:11.799460+00:00,37,41,42,NO
2026-04-21T19:25:16.791538+00:00,37,41,42,NO
2026-04-21T19:25:21.805243+00:00,33,39,36,NO
2026-04-21T19:25:26.792133+00:00,33,39,36,NO
2026-04-21T19:25:31.785254+00:00,69,74,73,NO
2026-04-21T19:25:36.873556+00:00,69,74,73,NO
2026-04-21T19:25:41.862139+00:00,80,83,80,NO
2026-04-21T19:25:46.932566+00:00,80,83,80,NO
2026-04-21T19:25:51.814743+00:00,72,77,80,NO
2026-04-21T19:25:56.839083+00:00,72,77,80,NO
2026-04-21T19:26:01.837013+00:00,77,78,78,NO
2026-04-21T19:26:06.823610+00:00,77,78,78,NO
2026-04-21T19:26:11.848567+00:00,84,86,87,NO
2026-04-21T19:26:16.856767+00:00,84,86,87,NO
2026-04-21T19:26:21.872811+00:00,78,83,83,NO
2026-04-21T19:26:26.882142+00:00,78,83,83,NO
2026-04-21T19:26:31.918660+00:00,78,83,90,NO
2026-04-21T19:26:36.963309+00:00,78,83,90,NO
2026-04-21T19:26:41.936727+00:00,86,90,85,NO
2026-04-21T19:26:46.971747+00:00,86,90,85,NO
2026-04-21T19:26:51.931027+00:00,90,93,94,NO
2026-04-21T19:26:56.963484+00:00,90,93,94,NO
2026-04-21T19:27:01.927386+00:00,91,94,91,NO
2026-04-21T19:27:06.936503+00:00,91,94,91,NO
2026-04-21T19:27:11.984769+00:00,77,82,86,NO
2026-04-21T19:27:16.989053+00:00,77,82,86,NO
2026-04-21T19:27:21.933220+00:00,80,84,75,NO
2026-04-21T19:27:27.017441+00:00,80,84,75,NO
2026-04-21T19:27:32.031341+00:00,77,82,81,NO
2026-04-21T19:27:36.968324+00:00,77,82,81,NO
2026-04-21T19:27:42.093227+00:00,75,79,79,NO
2026-04-21T19:27:46.970205+00:00,75,79,79,NO
2026-04-21T19:27:51.989476+00:00,74,80,75,NO
2026-04-21T19:27:56.994721+00:00,74,80,75,NO
2026-04-21T19:28:01.886149+00:00,72,75,74,NO
2026-04-21T19:28:06.986070+00:00,72,75,74,NO
2026-04-21T19:28:12.070646+00:00,79,82,76,NO
2026-04-21T19:28:16.994962+00:00,79,82,76,NO
2026-04-21T19:28:22.028260+00:00,76,81,77,NO
2026-04-21T19:28:27.059327+00:00,76,81,77,NO
2026-04-21T19:28:32.080615+00:00,59,65,72,NO
2026-04-21T19:28:37.042496+00:00,59,65,72,NO
2026-04-21T19:28:42.112412+00:00,72,78,68,NO
2026-04-21T19:28:47.088853+00:00,72,78,68,NO
2026-04-21T19:28:52.096860+00:00,49,55,46,NO
2026-04-21T19:28:57.106677+00:00,49,55,46,NO
2026-04-21T19:29:02.139548+00:00,10,14,14,NO
2026-04-21T19:29:07.079354+00:00,10,14,14,NO
2026-04-21T19:29:12.201791+00:00,8,77,9,NO
2026-04-21T19:29:17.162389+00:00,8,77,9,NO
2026-04-21T19:29:22.117953+00:00,4,9,4,NO
2026-04-21T19:29:27.017473+00:00,4,9,4,NO
2026-04-21T19:29:32.158435+00:00,2,3,2,NO
2026-04-21T19:29:37.155393+00:00,2,3,2,NO
2026-04-21T19:30:12.059723+00:00,0,100,0,NO
