timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T18:23:32.448436+00:00,42,47,40,NO
2026-04-21T18:23:37.448030+00:00,40,45,40,NO
2026-04-21T18:23:42.406886+00:00,40,45,40,NO
2026-04-21T18:23:47.431859+00:00,45,51,45,NO
2026-04-21T18:23:52.479904+00:00,45,51,45,NO
2026-04-21T18:23:57.422358+00:00,31,36,43,NO
2026-04-21T18:24:02.429496+00:00,31,36,43,NO
2026-04-21T18:24:07.463749+00:00,39,44,43,NO
2026-04-21T18:24:12.473474+00:00,39,44,43,NO
2026-04-21T18:24:17.606740+00:00,38,44,43,NO
2026-04-21T18:24:22.494539+00:00,38,44,43,NO
2026-04-21T18:24:27.473034+00:00,32,38,42,NO
2026-04-21T18:24:32.500350+00:00,32,38,42,NO
2026-04-21T18:24:37.524632+00:00,35,40,42,NO
2026-04-21T18:24:42.500347+00:00,35,40,42,NO
2026-04-21T18:24:47.486369+00:00,27,33,42,NO
2026-04-21T18:24:52.537330+00:00,27,33,42,NO
2026-04-21T18:24:57.602909+00:00,18,22,31,NO
2026-04-21T18:25:02.487841+00:00,18,22,31,NO
2026-04-21T18:25:07.616040+00:00,20,21,20,NO
2026-04-21T18:25:12.567928+00:00,20,21,20,NO
2026-04-21T18:25:17.590528+00:00,20,23,20,NO
2026-04-21T18:25:22.623513+00:00,20,23,20,NO
2026-04-21T18:25:27.571988+00:00,21,24,20,NO
2026-04-21T18:25:32.643118+00:00,21,24,20,NO
2026-04-21T18:25:37.682147+00:00,21,25,20,NO
2026-04-21T18:25:42.551921+00:00,21,25,20,NO
2026-04-21T18:25:47.749489+00:00,19,22,20,NO
2026-04-21T18:25:52.709038+00:00,19,22,20,NO
2026-04-21T18:25:57.586844+00:00,18,22,18,NO
2026-04-21T18:26:02.581447+00:00,18,22,18,NO
2026-04-21T18:26:07.608779+00:00,20,25,18,NO
2026-04-21T18:26:12.752385+00:00,20,25,18,NO
2026-04-21T18:26:17.637010+00:00,19,23,18,NO
2026-04-21T18:26:22.669393+00:00,19,23,18,NO
2026-04-21T18:26:27.619290+00:00,19,25,20,NO
2026-04-21T18:26:32.632167+00:00,19,25,20,NO
2026-04-21T18:26:37.722675+00:00,20,24,25,NO
2026-04-21T18:26:42.665905+00:00,20,24,25,NO
2026-04-21T18:26:47.650307+00:00,19,22,25,NO
2026-04-21T18:26:52.702584+00:00,19,22,25,NO
2026-04-21T18:26:57.773497+00:00,16,21,13,NO
2026-04-21T18:27:02.715908+00:00,16,21,13,NO
2026-04-21T18:27:07.685516+00:00,15,20,17,NO
2026-04-21T18:27:12.717593+00:00,15,20,17,NO
2026-04-21T18:27:17.796193+00:00,16,20,16,NO
2026-04-21T18:27:22.953082+00:00,16,20,16,NO
2026-04-21T18:27:28.630627+00:00,19,24,16,NO
2026-04-21T18:27:34.254559+00:00,13,16,16,NO
2026-04-21T18:27:39.245839+00:00,13,16,16,NO
2026-04-21T18:27:44.013134+00:00,13,16,16,NO
2026-04-21T18:27:48.929047+00:00,10,11,10,NO
2026-04-21T18:27:53.580450+00:00,10,11,10,NO
2026-04-21T18:27:58.180339+00:00,9,10,10,NO
2026-04-21T18:28:02.906554+00:00,9,10,10,NO
2026-04-21T18:28:07.876475+00:00,4,5,6,NO
2026-04-21T18:28:12.895654+00:00,4,5,6,NO
2026-04-21T18:28:17.770912+00:00,3,4,4,NO
2026-04-21T18:28:22.835251+00:00,3,4,4,NO
2026-04-21T18:28:27.801927+00:00,1,2,2,NO
2026-04-21T18:28:32.851915+00:00,1,2,2,NO
2026-04-21T18:28:37.795321+00:00,1,2,1,NO
2026-04-21T18:28:42.818427+00:00,1,2,1,NO
2026-04-21T18:28:47.912366+00:00,0,1,1,NO
2026-04-21T18:28:52.886444+00:00,0,1,1,NO
2026-04-21T18:28:57.973091+00:00,0,1,1,NO
2026-04-21T18:29:02.792908+00:00,0,1,1,NO
2026-04-21T18:29:07.911121+00:00,0,1,1,NO
2026-04-21T18:29:12.904293+00:00,0,1,1,NO
2026-04-21T18:29:17.787378+00:00,0,1,1,NO
2026-04-21T18:29:22.904483+00:00,0,1,1,NO
2026-04-21T18:30:07.972070+00:00,0,100,0,NO
2026-04-21T18:30:13.042812+00:00,0,100,0,NO
2026-04-21T18:30:17.997962+00:00,0,100,0,NO
2026-04-21T18:30:22.916446+00:00,0,100,0,NO
