timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T18:24:17.804342+00:00,51,56,49,NO
2026-04-21T18:24:22.667118+00:00,52,56,49,NO
2026-04-21T18:24:27.641993+00:00,52,56,49,NO
2026-04-21T18:24:32.677689+00:00,53,58,49,NO
2026-04-21T18:24:37.696518+00:00,53,58,49,NO
2026-04-21T18:24:42.683129+00:00,40,46,48,NO
2026-04-21T18:24:47.661153+00:00,40,46,48,NO
2026-04-21T18:24:52.718437+00:00,27,32,48,NO
2026-04-21T18:24:57.772636+00:00,27,32,48,NO
2026-04-21T18:25:02.660154+00:00,27,32,48,NO
2026-04-21T18:25:07.785449+00:00,27,28,34,NO
2026-04-21T18:25:12.739443+00:00,27,32,28,NO
2026-04-21T18:25:17.764903+00:00,27,32,28,NO
2026-04-21T18:25:22.801343+00:00,40,45,27,NO
2026-04-21T18:25:27.803208+00:00,40,45,27,NO
2026-04-21T18:25:32.822009+00:00,43,48,42,NO
2026-04-21T18:25:37.857704+00:00,43,48,42,NO
2026-04-21T18:25:42.721933+00:00,43,48,42,NO
2026-04-21T18:25:47.933334+00:00,43,48,42,NO
2026-04-21T18:25:52.941715+00:00,42,47,47,NO
2026-04-21T18:25:57.758750+00:00,42,47,47,NO
2026-04-21T18:26:02.753882+00:00,42,47,47,NO
2026-04-21T18:26:07.783672+00:00,48,51,48,NO
2026-04-21T18:26:12.925338+00:00,42,46,46,NO
2026-04-21T18:26:17.851909+00:00,42,46,46,NO
2026-04-21T18:26:22.845230+00:00,41,46,42,NO
2026-04-21T18:26:27.795518+00:00,41,46,42,NO
2026-04-21T18:26:32.800322+00:00,41,46,42,NO
2026-04-21T18:26:37.896302+00:00,37,41,42,NO
2026-04-21T18:26:42.836711+00:00,37,41,42,NO
2026-04-21T18:26:47.878873+00:00,29,34,35,NO
2026-04-21T18:26:52.875701+00:00,29,34,35,NO
2026-04-21T18:26:57.947982+00:00,28,33,28,NO
2026-04-21T18:27:02.888233+00:00,28,33,28,NO
2026-04-21T18:27:07.855630+00:00,21,22,20,NO
2026-04-21T18:27:12.931297+00:00,21,22,20,NO
2026-04-21T18:27:17.966781+00:00,17,22,20,NO
2026-04-21T18:27:23.175361+00:00,21,25,22,NO
2026-04-21T18:27:28.890618+00:00,21,25,22,NO
2026-04-21T18:27:34.539876+00:00,27,28,30,NO
2026-04-21T18:27:39.532399+00:00,27,28,30,NO
2026-04-21T18:27:44.281194+00:00,19,23,27,NO
2026-04-21T18:27:49.178307+00:00,19,23,27,NO
2026-04-21T18:27:53.835978+00:00,11,13,14,NO
2026-04-21T18:27:58.380605+00:00,11,13,14,NO
2026-04-21T18:28:03.085390+00:00,5,6,6,NO
2026-04-21T18:28:08.050671+00:00,5,6,6,NO
2026-04-21T18:28:13.071286+00:00,5,6,6,NO
2026-04-21T18:28:17.952234+00:00,3,5,5,NO
2026-04-21T18:28:23.003162+00:00,3,5,5,NO
2026-04-21T18:28:27.970157+00:00,1,4,4,NO
2026-04-21T18:28:33.094096+00:00,1,4,4,NO
2026-04-21T18:28:37.966192+00:00,1,2,1,NO
2026-04-21T18:28:42.990079+00:00,1,2,1,NO
2026-04-21T18:28:48.085893+00:00,1,2,2,NO
2026-04-21T18:28:53.054882+00:00,1,2,2,NO
2026-04-21T18:28:58.150628+00:00,1,2,1,NO
2026-04-21T18:29:02.969920+00:00,1,2,1,NO
2026-04-21T18:29:08.085851+00:00,0,1,1,NO
2026-04-21T18:29:13.120749+00:00,0,1,1,NO
2026-04-21T18:30:08.161639+00:00,0,100,0,NO
2026-04-21T18:30:13.215340+00:00,0,100,0,NO
2026-04-21T18:30:18.168877+00:00,0,100,0,NO
2026-04-21T18:30:23.094139+00:00,0,100,0,NO
