timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T20:48:23.562557+00:00,41,45,43,YES
2026-04-21T20:48:28.753555+00:00,43,48,48,YES
2026-04-21T20:48:33.652604+00:00,43,48,48,YES
2026-04-21T20:48:38.607623+00:00,44,50,50,YES
2026-04-21T20:48:43.970293+00:00,44,50,50,YES
2026-04-21T20:48:48.644359+00:00,45,50,44,YES
2026-04-21T20:48:53.642397+00:00,45,50,44,YES
2026-04-21T20:48:58.722634+00:00,48,53,44,YES
2026-04-21T20:49:03.615749+00:00,48,53,44,YES
2026-04-21T20:49:08.715588+00:00,49,54,44,YES
2026-04-21T20:49:13.685946+00:00,49,54,44,YES
2026-04-21T20:49:18.644593+00:00,56,61,58,YES
2026-04-21T20:49:23.582316+00:00,56,61,58,YES
2026-04-21T20:49:28.694504+00:00,57,62,58,YES
2026-04-21T20:49:33.636072+00:00,57,62,58,YES
2026-04-21T20:49:38.634741+00:00,58,63,58,YES
2026-04-21T20:49:43.749468+00:00,58,63,58,YES
2026-04-21T20:49:48.614201+00:00,61,62,62,YES
2026-04-21T20:49:53.623494+00:00,61,62,62,YES
2026-04-21T20:49:58.779831+00:00,60,64,61,YES
2026-04-21T20:50:03.621278+00:00,60,64,61,YES
2026-04-21T20:50:08.686346+00:00,62,66,66,YES
2026-04-21T20:50:13.874650+00:00,62,66,66,YES
2026-04-21T20:50:18.696107+00:00,65,69,66,YES
2026-04-21T20:50:23.644771+00:00,65,69,66,YES
2026-04-21T20:50:28.761141+00:00,64,69,69,YES
2026-04-21T20:50:33.656883+00:00,64,69,69,YES
2026-04-21T20:50:38.811717+00:00,64,68,69,YES
2026-04-21T20:50:43.733848+00:00,64,68,69,YES
2026-04-21T20:50:48.752591+00:00,57,63,64,YES
2026-04-21T20:50:53.690448+00:00,57,63,64,YES
2026-04-21T20:50:58.826988+00:00,52,57,57,YES
2026-04-21T20:51:03.725116+00:00,52,57,57,YES
2026-04-21T20:51:08.690894+00:00,57,61,60,YES
2026-04-21T20:51:13.796931+00:00,57,61,60,YES
2026-04-21T20:51:18.650725+00:00,59,62,60,YES
2026-04-21T20:51:23.618621+00:00,59,62,60,YES
2026-04-21T20:51:28.784120+00:00,58,62,60,YES
2026-04-21T20:51:33.681684+00:00,58,62,60,YES
2026-04-21T20:51:38.707412+00:00,50,56,56,YES
2026-04-21T20:51:43.808477+00:00,50,56,56,YES
2026-04-21T20:51:48.934957+00:00,51,56,56,YES
2026-04-21T20:51:53.696667+00:00,51,56,56,YES
2026-04-21T20:51:58.953940+00:00,52,56,56,YES
2026-04-21T20:52:03.700159+00:00,52,56,56,YES
2026-04-21T20:52:08.709724+00:00,50,55,49,YES
2026-04-21T20:52:13.839377+00:00,50,55,49,YES
2026-04-21T20:52:18.774786+00:00,50,55,49,YES
2026-04-21T20:52:23.775064+00:00,50,55,49,YES
2026-04-21T20:52:28.782343+00:00,47,52,49,YES
2026-04-21T20:52:33.827061+00:00,47,52,49,YES
2026-04-21T20:52:38.792111+00:00,54,57,49,YES
2026-04-21T20:52:43.920003+00:00,54,57,49,YES
2026-04-21T20:52:48.763738+00:00,54,59,49,YES
2026-04-21T20:52:53.768732+00:00,54,59,49,YES
2026-04-21T20:52:58.911855+00:00,57,61,49,YES
2026-04-21T20:53:03.780304+00:00,57,61,49,YES
2026-04-21T20:53:08.779557+00:00,63,67,56,YES
2026-04-21T20:53:13.947999+00:00,63,67,56,YES
2026-04-21T20:53:18.790378+00:00,63,67,56,YES
2026-04-21T20:53:23.800387+00:00,63,67,56,YES
2026-04-21T20:53:28.934495+00:00,66,67,56,YES
2026-04-21T20:53:33.736502+00:00,66,67,56,YES
2026-04-21T20:53:38.772188+00:00,63,67,66,YES
2026-04-21T20:53:43.902428+00:00,63,67,66,YES
2026-04-21T20:53:48.784145+00:00,67,68,67,YES
2026-04-21T20:53:53.799708+00:00,67,68,67,YES
2026-04-21T20:53:58.908391+00:00,64,68,67,YES
2026-04-21T20:54:03.791393+00:00,64,68,67,YES
2026-04-21T20:54:08.982599+00:00,65,70,65,YES
2026-04-21T20:54:13.866882+00:00,65,70,65,YES
2026-04-21T20:54:18.776176+00:00,70,72,65,YES
2026-04-21T20:54:23.930572+00:00,70,72,65,YES
2026-04-21T20:54:28.936148+00:00,73,74,73,YES
2026-04-21T20:54:33.909924+00:00,73,74,73,YES
2026-04-21T20:54:38.861216+00:00,80,81,80,YES
2026-04-21T20:54:43.924330+00:00,80,81,80,YES
2026-04-21T20:54:48.789135+00:00,80,81,80,YES
2026-04-21T20:54:53.988462+00:00,80,81,80,YES
2026-04-21T20:54:58.925319+00:00,80,81,82,YES
2026-04-21T20:55:03.835649+00:00,80,81,82,YES
2026-04-21T20:55:08.859849+00:00,80,83,82,YES
2026-04-21T20:55:14.018507+00:00,80,83,82,YES
2026-04-21T20:55:19.464247+00:00,71,76,79,YES
2026-04-21T20:55:24.785689+00:00,71,76,79,YES
2026-04-21T20:55:29.950912+00:00,73,77,79,YES
2026-04-21T20:55:34.809737+00:00,73,77,79,YES
2026-04-21T20:55:39.831922+00:00,59,62,77,YES
2026-04-21T20:55:45.200127+00:00,59,62,77,YES
2026-04-21T20:55:49.300287+00:00,61,65,61,YES
2026-04-21T20:55:54.006877+00:00,61,65,61,YES
2026-04-21T20:55:58.945922+00:00,65,70,67,YES
2026-04-21T20:56:03.835380+00:00,65,70,67,YES
2026-04-21T20:56:08.981747+00:00,63,67,62,YES
2026-04-21T20:56:13.917826+00:00,63,67,62,YES
2026-04-21T20:56:18.994508+00:00,49,55,61,YES
2026-04-21T20:56:23.950157+00:00,49,55,61,YES
2026-04-21T20:56:28.944870+00:00,56,61,61,YES
2026-04-21T20:56:33.878632+00:00,56,61,61,YES
2026-04-21T20:56:38.935754+00:00,72,75,74,YES
2026-04-21T20:56:43.952149+00:00,72,75,74,YES
2026-04-21T20:56:48.918976+00:00,72,75,74,YES
2026-04-21T20:56:53.938783+00:00,72,75,74,YES
2026-04-21T20:56:59.008192+00:00,71,75,75,YES
2026-04-21T20:57:03.933515+00:00,71,75,75,YES
2026-04-21T20:57:08.913486+00:00,70,75,75,YES
2026-04-21T20:57:14.015019+00:00,70,75,75,YES
2026-04-21T20:57:19.028775+00:00,70,73,75,YES
2026-04-21T20:57:24.008914+00:00,70,73,75,YES
2026-04-21T20:57:29.015989+00:00,70,74,74,YES
2026-04-21T20:57:33.921286+00:00,70,74,74,YES
2026-04-21T20:57:38.984058+00:00,70,75,74,YES
2026-04-21T20:57:44.044647+00:00,70,75,74,YES
2026-04-21T20:57:48.942101+00:00,86,92,92,YES
2026-04-21T20:57:53.957146+00:00,86,92,92,YES
2026-04-21T20:57:59.003253+00:00,93,96,93,YES
2026-04-21T20:58:03.982268+00:00,93,96,93,YES
2026-04-21T20:58:09.052205+00:00,95,96,95,YES
2026-04-21T20:58:14.024377+00:00,95,96,95,YES
2026-04-21T20:58:19.001316+00:00,95,97,96,YES
2026-04-21T20:58:24.020222+00:00,95,97,96,YES
2026-04-21T20:58:29.004161+00:00,89,93,91,YES
2026-04-21T20:58:34.030302+00:00,89,93,91,YES
2026-04-21T20:58:39.002348+00:00,91,95,94,YES
2026-04-21T20:58:44.143348+00:00,91,95,94,YES
2026-04-21T20:58:48.972506+00:00,91,94,95,YES
2026-04-21T20:58:53.970133+00:00,91,94,95,YES
2026-04-21T20:58:59.106190+00:00,92,94,94,YES
2026-04-21T20:59:04.022944+00:00,92,94,94,YES
2026-04-21T20:59:08.974879+00:00,91,97,94,YES
2026-04-21T20:59:14.079992+00:00,91,97,94,YES
2026-04-21T20:59:18.996921+00:00,91,97,94,YES
2026-04-21T20:59:24.038988+00:00,91,97,94,YES
2026-04-21T20:59:29.047041+00:00,91,97,91,YES
2026-04-21T20:59:34.047166+00:00,91,97,91,YES
2026-04-21T20:59:39.041465+00:00,91,98,98,YES
2026-04-21T20:59:44.021135+00:00,91,98,98,YES
2026-04-21T20:59:49.146641+00:00,91,98,98,YES
2026-04-21T20:59:54.092793+00:00,91,98,98,YES
2026-04-21T20:59:59.124405+00:00,100,100,100,YES
2026-04-21T21:00:04.087673+00:00,100,100,100,YES
2026-04-21T21:00:09.038585+00:00,0,100,100,YES
2026-04-21T21:00:14.134560+00:00,0,100,100,YES
