timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T00:00:29.505123+00:00,42,75,54,YES
2026-04-22T00:00:34.510247+00:00,42,75,54,YES
2026-04-22T00:00:39.720923+00:00,55,61,63,YES
2026-04-22T00:00:44.473929+00:00,55,61,63,YES
2026-04-22T00:00:49.425849+00:00,58,62,63,YES
2026-04-22T00:00:54.540651+00:00,58,62,63,YES
2026-04-22T00:00:59.442311+00:00,58,61,62,YES
2026-04-22T00:01:04.591155+00:00,58,61,62,YES
2026-04-22T00:01:09.644620+00:00,54,58,62,YES
2026-04-22T00:01:14.796552+00:00,54,58,62,YES
2026-04-22T00:01:19.763584+00:00,53,56,62,YES
2026-04-22T00:01:24.595173+00:00,53,56,62,YES
2026-04-22T00:01:29.720386+00:00,53,57,50,YES
2026-04-22T00:01:34.766802+00:00,53,57,50,YES
2026-04-22T00:01:39.749136+00:00,55,59,50,YES
2026-04-22T00:01:44.769516+00:00,55,59,50,YES
2026-04-22T00:01:49.817398+00:00,51,56,50,YES
2026-04-22T00:01:54.532863+00:00,51,56,50,YES
2026-04-22T00:01:59.608330+00:00,57,62,50,YES
2026-04-22T00:02:04.655501+00:00,57,62,50,YES
2026-04-22T00:02:09.720369+00:00,62,66,57,YES
2026-04-22T00:02:14.612461+00:00,62,66,57,YES
2026-04-22T00:02:19.607553+00:00,64,68,66,YES
2026-04-22T00:02:24.831649+00:00,64,68,66,YES
2026-04-22T00:02:29.769589+00:00,58,59,66,YES
2026-04-22T00:02:34.911874+00:00,58,59,66,YES
2026-04-22T00:02:39.735497+00:00,44,49,58,YES
2026-04-22T00:02:44.978140+00:00,44,49,58,YES
2026-04-22T00:02:49.747164+00:00,46,48,58,YES
2026-04-22T00:02:54.782539+00:00,46,48,58,YES
2026-04-22T00:02:59.745978+00:00,42,45,46,YES
2026-04-22T00:03:04.947054+00:00,42,45,46,YES
2026-04-22T00:03:09.695019+00:00,42,45,44,YES
