timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T21:45:26.838666+00:00,25,70,0,NO
2026-04-21T21:45:31.927743+00:00,28,63,0,NO
2026-04-21T21:45:36.771663+00:00,28,63,0,NO
2026-04-21T21:45:41.797351+00:00,45,51,0,NO
2026-04-21T21:45:46.722077+00:00,45,51,0,NO
2026-04-21T21:45:52.072308+00:00,44,49,45,NO
2026-04-21T21:45:56.739736+00:00,44,49,45,NO
2026-04-21T21:46:01.699853+00:00,44,49,45,NO
2026-04-21T21:46:06.150829+00:00,44,49,45,NO
2026-04-21T21:46:10.986313+00:00,45,47,48,NO
2026-04-21T21:46:15.808377+00:00,45,47,48,NO
2026-04-21T21:46:20.833162+00:00,43,45,45,NO
2026-04-21T21:46:26.109655+00:00,43,45,45,NO
2026-04-21T21:46:30.891493+00:00,45,48,43,NO
2026-04-21T21:46:35.756133+00:00,45,48,43,NO
2026-04-21T21:46:40.926250+00:00,45,48,43,NO
2026-04-21T21:46:46.033271+00:00,45,48,43,NO
2026-04-21T21:46:50.903817+00:00,48,53,48,NO
2026-04-21T21:46:56.054302+00:00,48,53,48,NO
2026-04-21T21:47:01.227705+00:00,46,50,48,NO
2026-04-21T21:47:06.232380+00:00,46,50,48,NO
2026-04-21T21:47:11.021467+00:00,47,51,46,NO
2026-04-21T21:47:15.898403+00:00,47,51,46,NO
2026-04-21T21:47:20.903352+00:00,48,52,46,NO
2026-04-21T21:47:25.991970+00:00,48,52,46,NO
2026-04-21T21:47:30.900539+00:00,50,54,46,NO
2026-04-21T21:47:35.904520+00:00,50,54,46,NO
2026-04-21T21:47:41.047188+00:00,53,57,46,NO
2026-04-21T21:47:46.045979+00:00,53,57,46,NO
2026-04-21T21:47:50.941141+00:00,52,53,46,NO
2026-04-21T21:47:56.098877+00:00,52,53,46,NO
2026-04-21T21:48:00.935403+00:00,49,54,46,NO
2026-04-21T21:48:05.936092+00:00,49,54,46,NO
2026-04-21T21:48:11.199026+00:00,49,54,46,NO
2026-04-21T21:48:16.029718+00:00,49,54,46,NO
2026-04-21T21:48:21.017740+00:00,50,54,49,NO
2026-04-21T21:48:26.155967+00:00,50,54,49,NO
2026-04-21T21:48:30.979398+00:00,50,54,49,NO
2026-04-21T21:48:36.045946+00:00,50,54,49,NO
2026-04-21T21:48:42.111275+00:00,53,55,49,NO
2026-04-21T21:48:46.955902+00:00,53,55,49,NO
2026-04-21T21:48:51.808480+00:00,53,55,53,NO
2026-04-21T21:48:56.918957+00:00,53,55,53,NO
2026-04-21T21:49:01.850682+00:00,56,61,59,NO
2026-04-21T21:49:07.051664+00:00,56,61,59,NO
2026-04-21T21:49:11.980490+00:00,58,63,64,NO
2026-04-21T21:49:17.015227+00:00,58,63,64,NO
2026-04-21T21:49:21.994936+00:00,60,65,63,NO
2026-04-21T21:49:27.131798+00:00,60,65,63,NO
2026-04-21T21:49:31.929728+00:00,58,62,63,NO
2026-04-21T21:49:36.878836+00:00,58,62,63,NO
2026-04-21T21:49:42.007338+00:00,56,62,61,NO
2026-04-21T21:49:47.054485+00:00,56,62,61,NO
2026-04-21T21:49:53.451653+00:00,56,61,61,NO
2026-04-21T21:49:57.013661+00:00,56,61,61,NO
2026-04-21T21:50:02.255470+00:00,56,62,61,NO
2026-04-21T21:50:06.802260+00:00,56,62,61,NO
2026-04-21T21:50:11.504053+00:00,54,58,61,NO
2026-04-21T21:50:16.986873+00:00,54,58,61,NO
2026-04-21T21:50:21.466066+00:00,54,59,58,NO
2026-04-21T21:50:26.895509+00:00,54,59,58,NO
2026-04-21T21:50:31.491525+00:00,54,58,59,NO
2026-04-21T21:50:36.512936+00:00,54,58,59,NO
2026-04-21T21:50:41.446923+00:00,53,58,59,NO
2026-04-21T21:50:46.540397+00:00,53,58,59,NO
2026-04-21T21:50:51.539532+00:00,55,59,59,NO
2026-04-21T21:50:56.608131+00:00,55,59,59,NO
2026-04-21T21:51:01.545862+00:00,65,69,59,NO
