timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T23:45:17.604630+00:00,25,75,57,YES
2026-04-21T23:45:22.648018+00:00,62,75,57,YES
2026-04-21T23:45:27.659919+00:00,62,75,57,YES
2026-04-21T23:45:32.618046+00:00,65,71,59,YES
2026-04-21T23:45:37.628776+00:00,65,71,59,YES
2026-04-21T23:45:42.715272+00:00,74,79,78,YES
2026-04-21T23:45:47.650324+00:00,74,79,78,YES
2026-04-21T23:45:52.667514+00:00,73,76,78,YES
2026-04-21T23:45:57.703356+00:00,73,76,78,YES
2026-04-21T23:46:02.675547+00:00,84,86,86,YES
2026-04-21T23:46:07.746667+00:00,84,86,86,YES
2026-04-21T23:46:12.696466+00:00,81,85,85,YES
2026-04-21T23:46:17.653994+00:00,81,85,85,YES
2026-04-21T23:46:22.751563+00:00,87,89,90,YES
2026-04-21T23:46:27.689015+00:00,87,89,90,YES
2026-04-21T23:46:32.792339+00:00,81,82,82,YES
2026-04-21T23:46:37.701561+00:00,81,82,82,YES
2026-04-21T23:46:42.733063+00:00,80,83,81,YES
2026-04-21T23:46:47.796209+00:00,80,83,81,YES
2026-04-21T23:46:52.759025+00:00,83,87,83,YES
2026-04-21T23:46:57.755487+00:00,83,87,83,YES
2026-04-21T23:47:02.766405+00:00,84,87,83,YES
2026-04-21T23:47:07.801789+00:00,84,87,83,YES
2026-04-21T23:47:12.745740+00:00,85,88,83,YES
2026-04-21T23:47:17.868941+00:00,85,88,83,YES
2026-04-21T23:47:22.830411+00:00,85,87,87,YES
2026-04-21T23:47:27.815684+00:00,85,87,87,YES
2026-04-21T23:47:32.786456+00:00,87,90,87,YES
2026-04-21T23:47:37.871406+00:00,87,90,87,YES
2026-04-21T23:47:43.044656+00:00,89,90,90,YES
2026-04-21T23:47:47.820425+00:00,89,90,90,YES
2026-04-21T23:47:52.865999+00:00,88,91,89,YES
2026-04-21T23:47:57.859345+00:00,88,91,89,YES
2026-04-21T23:48:02.913991+00:00,90,92,91,YES
2026-04-21T23:48:07.827529+00:00,90,92,91,YES
2026-04-21T23:48:12.893169+00:00,92,93,92,YES
2026-04-21T23:48:17.827687+00:00,92,93,92,YES
2026-04-21T23:48:22.889868+00:00,92,93,92,YES
2026-04-21T23:48:27.898165+00:00,92,93,92,YES
2026-04-21T23:48:32.854652+00:00,90,93,93,YES
2026-04-21T23:48:37.916091+00:00,90,93,93,YES
2026-04-21T23:48:42.945858+00:00,90,92,93,YES
2026-04-21T23:48:47.862753+00:00,90,92,93,YES
2026-04-21T23:48:52.882659+00:00,90,91,90,YES
2026-04-21T23:48:57.883538+00:00,90,91,90,YES
2026-04-21T23:49:02.918240+00:00,87,92,91,YES
2026-04-21T23:49:07.904418+00:00,87,92,91,YES
2026-04-21T23:49:12.925451+00:00,87,91,91,YES
2026-04-21T23:49:17.996754+00:00,87,91,91,YES
2026-04-21T23:49:22.929821+00:00,86,90,91,YES
2026-04-21T23:49:28.041758+00:00,86,90,91,YES
2026-04-21T23:49:32.952331+00:00,84,88,84,YES
2026-04-21T23:49:37.920882+00:00,84,88,84,YES
2026-04-21T23:49:42.969542+00:00,85,88,84,YES
2026-04-21T23:49:48.043984+00:00,85,88,84,YES
2026-04-21T23:49:53.003337+00:00,86,88,84,YES
2026-04-21T23:49:57.986983+00:00,86,88,84,YES
2026-04-21T23:50:03.009878+00:00,86,90,88,YES
2026-04-21T23:50:08.005020+00:00,86,90,88,YES
2026-04-21T23:50:12.993960+00:00,86,90,88,YES
2026-04-21T23:50:18.073465+00:00,87,91,88,YES
2026-04-21T23:50:23.030361+00:00,87,91,88,YES
2026-04-21T23:50:28.021969+00:00,90,92,88,YES
2026-04-21T23:50:33.087841+00:00,90,92,88,YES
2026-04-21T23:50:38.099807+00:00,90,92,88,YES
2026-04-21T23:50:43.070255+00:00,90,92,88,YES
2026-04-21T23:50:48.113086+00:00,90,93,93,YES
2026-04-21T23:50:53.035769+00:00,90,93,93,YES
2026-04-21T23:50:58.132353+00:00,90,93,93,YES
2026-04-21T23:51:03.092374+00:00,90,93,93,YES
2026-04-21T23:51:08.104328+00:00,90,93,89,YES
2026-04-21T23:51:14.156842+00:00,92,93,93,YES
2026-04-21T23:51:18.961140+00:00,92,93,93,YES
2026-04-21T23:51:24.115896+00:00,91,93,93,YES
2026-04-21T23:51:28.293045+00:00,91,93,93,YES
2026-04-21T23:51:33.119487+00:00,91,93,93,YES
2026-04-21T23:51:38.244372+00:00,92,93,93,YES
2026-04-21T23:51:43.214958+00:00,92,93,93,YES
2026-04-21T23:51:48.145224+00:00,93,94,93,YES
2026-04-21T23:51:53.226992+00:00,93,94,93,YES
2026-04-21T23:51:58.149723+00:00,93,95,94,YES
2026-04-21T23:52:03.151558+00:00,93,95,94,YES
2026-04-21T23:52:08.208945+00:00,97,98,98,YES
2026-04-21T23:52:13.203682+00:00,97,98,98,YES
2026-04-21T23:52:18.226540+00:00,92,96,98,YES
2026-04-21T23:52:23.222948+00:00,92,96,98,YES
2026-04-21T23:52:28.861436+00:00,95,96,96,YES
2026-04-21T23:52:34.126878+00:00,93,95,95,YES
2026-04-21T23:52:39.043252+00:00,93,95,95,YES
2026-04-21T23:52:43.767617+00:00,94,96,95,YES
2026-04-21T23:52:48.192421+00:00,94,96,95,YES
2026-04-21T23:52:53.191597+00:00,94,96,95,YES
2026-04-21T23:52:58.177442+00:00,92,95,96,YES
2026-04-21T23:53:03.262992+00:00,92,95,96,YES
2026-04-21T23:53:08.212425+00:00,94,96,96,YES
2026-04-21T23:53:13.253135+00:00,94,96,96,YES
2026-04-21T23:53:18.272780+00:00,95,96,96,YES
2026-04-21T23:53:23.285025+00:00,95,96,96,YES
2026-04-21T23:53:28.269594+00:00,95,97,96,YES
2026-04-21T23:53:33.269013+00:00,95,97,96,YES
2026-04-21T23:53:38.290691+00:00,97,98,96,YES
2026-04-21T23:53:43.754343+00:00,95,97,96,YES
2026-04-21T23:53:49.110854+00:00,95,97,96,YES
2026-04-21T23:53:54.311500+00:00,95,97,96,YES
2026-04-21T23:53:59.081704+00:00,95,97,96,YES
2026-04-21T23:54:03.243092+00:00,95,97,96,YES
2026-04-21T23:54:08.248015+00:00,94,96,96,YES
2026-04-21T23:54:13.329472+00:00,94,96,96,YES
2026-04-21T23:54:18.286163+00:00,94,96,95,YES
2026-04-21T23:54:23.286126+00:00,94,96,95,YES
2026-04-21T23:54:28.362744+00:00,93,96,95,YES
2026-04-21T23:54:33.418733+00:00,93,96,95,YES
2026-04-21T23:54:38.305508+00:00,95,97,95,YES
2026-04-21T23:54:43.354289+00:00,95,97,95,YES
2026-04-21T23:54:48.354005+00:00,95,97,95,YES
2026-04-21T23:54:53.379212+00:00,95,97,95,YES
2026-04-21T23:54:58.511429+00:00,96,97,95,YES
2026-04-21T23:55:04.284096+00:00,97,98,95,YES
2026-04-21T23:55:09.222096+00:00,97,98,95,YES
2026-04-21T23:55:14.451136+00:00,97,98,98,YES
2026-04-21T23:55:18.519082+00:00,97,98,98,YES
