timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T00:45:33.059150+00:00,37,75,30,NO
2026-04-22T00:45:38.028430+00:00,37,75,30,NO
2026-04-22T00:45:43.008560+00:00,53,59,54,NO
2026-04-22T00:45:48.107410+00:00,53,59,54,NO
2026-04-22T00:45:53.136814+00:00,54,57,54,NO
2026-04-22T00:45:58.006030+00:00,54,57,54,NO
2026-04-22T00:46:03.158241+00:00,54,57,54,NO
2026-04-22T00:46:08.093579+00:00,54,57,54,NO
2026-04-22T00:46:13.032301+00:00,45,50,46,NO
2026-04-22T00:46:18.211728+00:00,45,50,46,NO
2026-04-22T00:46:23.095649+00:00,46,50,46,NO
2026-04-22T00:46:28.095007+00:00,46,50,46,NO
2026-04-22T00:46:33.080240+00:00,47,51,50,NO
2026-04-22T00:46:38.131261+00:00,47,51,50,NO
2026-04-22T00:46:43.006917+00:00,48,51,50,NO
2026-04-22T00:46:48.182817+00:00,48,51,50,NO
2026-04-22T00:46:53.113758+00:00,47,52,50,NO
2026-04-22T00:46:58.069146+00:00,47,52,50,NO
2026-04-22T00:47:03.107264+00:00,52,56,52,NO
2026-04-22T00:47:08.208339+00:00,52,56,52,NO
2026-04-22T00:47:13.133334+00:00,52,56,52,NO
2026-04-22T00:47:18.193719+00:00,52,56,52,NO
2026-04-22T00:47:23.139752+00:00,51,54,52,NO
2026-04-22T00:47:28.113088+00:00,51,54,52,NO
2026-04-22T00:47:33.208031+00:00,54,57,52,NO
2026-04-22T00:47:38.173608+00:00,54,57,52,NO
2026-04-22T00:47:43.165613+00:00,62,68,57,NO
2026-04-22T00:47:48.223380+00:00,62,68,57,NO
2026-04-22T00:47:53.168477+00:00,65,69,57,NO
2026-04-22T00:47:58.183393+00:00,65,69,57,NO
2026-04-22T00:48:03.179527+00:00,64,69,57,NO
2026-04-22T00:48:08.124014+00:00,64,69,57,NO
2026-04-22T00:48:13.093240+00:00,58,64,66,NO
2026-04-22T00:48:18.212536+00:00,58,64,66,NO
2026-04-22T00:48:23.140213+00:00,56,58,56,NO
2026-04-22T00:48:28.188586+00:00,56,58,56,NO
2026-04-22T00:48:33.302394+00:00,57,62,57,NO
2026-04-22T00:48:38.185130+00:00,57,62,57,NO
2026-04-22T00:48:43.167459+00:00,65,69,57,NO
