timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T22:45:10.779681+00:00,43,75,0,YES
2026-04-21T22:45:15.842943+00:00,43,75,0,YES
2026-04-21T22:45:30.774144+00:00,25,63,0,YES
2026-04-21T22:45:33.212427+00:00,47,53,0,YES
2026-04-21T22:45:38.125898+00:00,47,53,0,YES
2026-04-21T22:45:43.233375+00:00,47,51,0,YES
2026-04-21T22:45:48.360245+00:00,47,51,0,YES
2026-04-21T22:45:53.239245+00:00,47,50,0,YES
2026-04-21T22:45:58.242987+00:00,47,50,0,YES
2026-04-21T22:46:03.261132+00:00,45,50,50,YES
2026-04-21T22:46:08.140863+00:00,45,50,50,YES
2026-04-21T22:46:13.171445+00:00,45,49,50,YES
2026-04-21T22:46:18.286992+00:00,45,49,50,YES
2026-04-21T22:46:23.217167+00:00,45,49,46,YES
2026-04-21T22:46:28.180345+00:00,45,49,46,YES
2026-04-21T22:46:33.222732+00:00,46,48,46,YES
2026-04-21T22:46:38.268101+00:00,46,48,46,YES
2026-04-21T22:46:43.203218+00:00,46,49,46,YES
2026-04-21T22:46:48.312774+00:00,46,49,46,YES
2026-04-21T22:46:53.234582+00:00,45,50,48,YES
2026-04-21T22:46:58.325136+00:00,45,50,48,YES
2026-04-21T22:47:03.327154+00:00,45,50,52,YES
2026-04-21T22:47:08.266971+00:00,45,50,52,YES
2026-04-21T22:47:13.303719+00:00,47,50,52,YES
2026-04-21T22:47:18.349591+00:00,47,50,52,YES
2026-04-21T22:47:23.278465+00:00,50,51,52,YES
2026-04-21T22:47:28.273756+00:00,50,51,52,YES
2026-04-21T22:47:33.312193+00:00,50,51,52,YES
2026-04-21T22:47:38.349701+00:00,50,51,52,YES
2026-04-21T22:47:43.381583+00:00,50,51,52,YES
2026-04-21T22:47:48.362778+00:00,50,51,52,YES
2026-04-21T22:47:53.311608+00:00,50,51,52,YES
2026-04-21T22:47:58.390659+00:00,50,51,52,YES
2026-04-21T22:48:03.362880+00:00,53,59,52,YES
2026-04-21T22:48:08.357738+00:00,53,59,52,YES
2026-04-21T22:48:13.402174+00:00,55,59,58,YES
2026-04-21T22:48:18.516682+00:00,55,59,58,YES
2026-04-21T22:48:23.358713+00:00,50,51,52,YES
2026-04-21T22:48:28.404051+00:00,50,51,52,YES
2026-04-21T22:48:33.409733+00:00,50,52,52,YES
2026-04-21T22:48:38.368549+00:00,50,52,52,YES
2026-04-21T22:48:43.355974+00:00,45,50,50,YES
2026-04-21T22:48:48.416083+00:00,45,50,50,YES
2026-04-21T22:48:53.445119+00:00,42,47,50,YES
2026-04-21T22:48:58.426193+00:00,42,47,50,YES
2026-04-21T22:49:03.514737+00:00,43,47,50,YES
2026-04-21T22:49:08.435903+00:00,43,47,50,YES
2026-04-21T22:49:13.448006+00:00,42,47,43,YES
2026-04-21T22:49:18.464724+00:00,42,47,43,YES
2026-04-21T22:49:23.443475+00:00,42,47,43,YES
2026-04-21T22:49:28.461445+00:00,42,47,43,YES
2026-04-21T22:49:33.558486+00:00,42,46,43,YES
2026-04-21T22:49:38.578618+00:00,42,46,43,YES
2026-04-21T22:49:43.516499+00:00,33,37,42,YES
2026-04-21T22:49:48.513448+00:00,33,37,42,YES
2026-04-21T22:49:53.582059+00:00,29,32,42,YES
2026-04-21T22:49:58.403284+00:00,29,32,42,YES
2026-04-21T22:50:03.410375+00:00,31,37,23,YES
2026-04-21T22:50:08.713829+00:00,31,37,23,YES
2026-04-21T22:50:13.670832+00:00,30,36,32,YES
2026-04-21T22:50:18.575802+00:00,30,36,32,YES
2026-04-21T22:50:23.517516+00:00,33,38,32,YES
2026-04-21T22:50:28.497943+00:00,33,38,32,YES
2026-04-21T22:50:33.521568+00:00,34,39,32,YES
2026-04-21T22:50:38.559150+00:00,34,39,32,YES
2026-04-21T22:50:43.555333+00:00,35,38,32,YES
2026-04-21T22:50:48.599905+00:00,35,38,32,YES
2026-04-21T22:50:53.556456+00:00,33,38,32,YES
2026-04-21T22:50:58.565482+00:00,33,38,32,YES
2026-04-21T22:51:03.595280+00:00,42,44,43,YES
2026-04-21T22:51:08.689738+00:00,42,44,43,YES
2026-04-21T22:51:13.546420+00:00,32,37,43,YES
2026-04-21T22:51:18.746804+00:00,32,37,43,YES
2026-04-21T22:51:23.614760+00:00,32,37,43,YES
2026-04-21T22:51:28.562541+00:00,32,37,43,YES
2026-04-21T22:51:33.598320+00:00,32,37,33,YES
2026-04-21T22:51:38.693740+00:00,32,37,33,YES
2026-04-21T22:51:43.574101+00:00,31,35,33,YES
2026-04-21T22:51:48.702766+00:00,31,35,33,YES
2026-04-21T22:51:53.597036+00:00,30,36,33,YES
2026-04-21T22:51:58.564536+00:00,30,36,33,YES
2026-04-21T22:52:03.756153+00:00,30,36,35,YES
2026-04-21T22:52:08.669497+00:00,30,36,35,YES
2026-04-21T22:52:13.573532+00:00,31,35,35,YES
2026-04-21T22:52:18.696583+00:00,31,35,35,YES
2026-04-21T22:52:23.579088+00:00,31,35,31,YES
2026-04-21T22:52:28.665833+00:00,31,35,31,YES
2026-04-21T22:52:33.671854+00:00,30,34,31,YES
2026-04-21T22:52:38.686781+00:00,30,34,31,YES
2026-04-21T22:52:43.665921+00:00,30,33,31,YES
2026-04-21T22:52:48.691244+00:00,30,33,31,YES
2026-04-21T22:52:53.661324+00:00,30,34,34,YES
2026-04-21T22:52:58.627179+00:00,30,34,34,YES
2026-04-21T22:53:03.790632+00:00,22,26,22,YES
2026-04-21T22:53:08.787915+00:00,22,26,22,YES
2026-04-21T22:53:13.657329+00:00,30,34,31,YES
2026-04-21T22:53:18.733632+00:00,30,34,31,YES
2026-04-21T22:53:23.744020+00:00,30,34,30,YES
2026-04-21T22:53:28.666179+00:00,30,34,30,YES
2026-04-21T22:53:33.853148+00:00,29,34,30,YES
2026-04-21T22:53:38.752713+00:00,29,34,30,YES
2026-04-21T22:53:43.687519+00:00,41,46,44,YES
2026-04-21T22:53:48.815331+00:00,41,46,44,YES
2026-04-21T22:53:53.964520+00:00,35,40,35,YES
2026-04-21T22:53:58.705677+00:00,35,40,35,YES
2026-04-21T22:54:03.778071+00:00,41,46,40,YES
2026-04-21T22:54:08.948091+00:00,41,46,40,YES
2026-04-21T22:54:13.858180+00:00,41,46,45,YES
2026-04-21T22:54:18.837668+00:00,41,46,45,YES
2026-04-21T22:54:23.822674+00:00,49,51,48,YES
