timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T23:30:31.520162+00:00,41,73,65,YES
2026-04-21T23:30:36.625806+00:00,51,58,65,YES
2026-04-21T23:30:41.654372+00:00,51,58,65,YES
2026-04-21T23:30:46.546305+00:00,38,58,52,YES
2026-04-21T23:30:51.793309+00:00,38,58,52,YES
2026-04-21T23:30:56.565243+00:00,50,54,57,YES
2026-04-21T23:31:01.563351+00:00,50,54,57,YES
2026-04-21T23:31:06.637037+00:00,48,49,49,YES
2026-04-21T23:31:11.549559+00:00,48,49,49,YES
2026-04-21T23:31:16.512962+00:00,45,50,46,YES
2026-04-21T23:31:21.576975+00:00,45,50,46,YES
2026-04-21T23:31:26.612924+00:00,42,47,45,YES
2026-04-21T23:31:31.591909+00:00,42,47,45,YES
2026-04-21T23:31:36.569504+00:00,41,45,42,YES
2026-04-21T23:31:41.615655+00:00,41,45,42,YES
2026-04-21T23:31:46.565101+00:00,42,46,42,YES
2026-04-21T23:31:51.944632+00:00,42,46,42,YES
2026-04-21T23:31:56.570780+00:00,42,48,44,YES
2026-04-21T23:32:01.624657+00:00,42,48,44,YES
2026-04-21T23:32:06.656807+00:00,57,61,58,YES
2026-04-21T23:32:11.597910+00:00,57,61,58,YES
2026-04-21T23:32:16.608107+00:00,71,75,71,YES
2026-04-21T23:32:21.637603+00:00,71,75,71,YES
2026-04-21T23:32:26.650486+00:00,74,78,79,YES
2026-04-21T23:32:31.737320+00:00,74,78,79,YES
2026-04-21T23:32:36.669222+00:00,68,71,78,YES
2026-04-21T23:32:41.661812+00:00,68,71,78,YES
2026-04-21T23:32:46.761570+00:00,66,70,70,YES
2026-04-21T23:32:51.816846+00:00,66,70,70,YES
2026-04-21T23:32:56.620406+00:00,60,63,70,YES
2026-04-21T23:33:01.656962+00:00,60,63,70,YES
2026-04-21T23:33:06.741745+00:00,64,68,70,YES
2026-04-21T23:33:11.784814+00:00,64,68,70,YES
2026-04-21T23:33:16.714628+00:00,65,69,67,YES
2026-04-21T23:33:21.716939+00:00,65,69,67,YES
2026-04-21T23:33:26.741747+00:00,70,74,74,YES
2026-04-21T23:33:31.727862+00:00,70,74,74,YES
2026-04-21T23:33:36.771207+00:00,67,70,74,YES
2026-04-21T23:33:41.751294+00:00,67,70,74,YES
2026-04-21T23:33:46.746883+00:00,67,71,66,YES
2026-04-21T23:33:51.774556+00:00,67,71,66,YES
2026-04-21T23:33:56.719786+00:00,67,72,66,YES
2026-04-21T23:34:01.710032+00:00,67,72,66,YES
2026-04-21T23:34:06.834117+00:00,67,72,66,YES
2026-04-21T23:34:11.752945+00:00,67,72,66,YES
2026-04-21T23:34:16.772385+00:00,67,72,66,YES
2026-04-21T23:34:21.904266+00:00,67,72,66,YES
2026-04-21T23:34:26.749025+00:00,68,72,66,YES
2026-04-21T23:34:31.853883+00:00,68,72,66,YES
2026-04-21T23:34:36.824751+00:00,71,75,73,YES
2026-04-21T23:34:41.772856+00:00,71,75,73,YES
2026-04-21T23:34:46.830926+00:00,69,73,68,YES
2026-04-21T23:34:51.918670+00:00,69,73,68,YES
