timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T21:15:24.699725+00:00,35,75,0,NO
2026-04-21T21:15:29.714076+00:00,35,75,0,NO
2026-04-21T21:15:34.628796+00:00,50,56,0,NO
2026-04-21T21:15:39.804461+00:00,50,56,0,NO
2026-04-21T21:15:44.640346+00:00,49,54,50,NO
2026-04-21T21:15:49.706058+00:00,49,54,50,NO
2026-04-21T21:15:54.683736+00:00,42,45,50,NO
2026-04-21T21:15:59.697910+00:00,42,45,50,NO
2026-04-21T21:16:04.761108+00:00,43,46,50,NO
2026-04-21T21:16:09.813473+00:00,43,46,50,NO
2026-04-21T21:16:14.685883+00:00,43,45,50,NO
2026-04-21T21:16:19.724225+00:00,43,45,50,NO
2026-04-21T21:16:24.754845+00:00,43,44,43,NO
2026-04-21T21:16:29.814894+00:00,43,44,43,NO
2026-04-21T21:16:34.780768+00:00,43,47,43,NO
2026-04-21T21:16:39.758880+00:00,43,47,43,NO
2026-04-21T21:16:44.754466+00:00,43,47,43,NO
2026-04-21T21:16:49.784748+00:00,43,47,43,NO
2026-04-21T21:16:54.767129+00:00,43,46,43,NO
2026-04-21T21:16:59.760706+00:00,43,46,43,NO
2026-04-21T21:17:04.788374+00:00,43,47,58,NO
2026-04-21T21:17:09.744492+00:00,43,47,58,NO
2026-04-21T21:17:14.724747+00:00,43,47,58,NO
2026-04-21T21:17:19.697353+00:00,43,47,58,NO
2026-04-21T21:17:24.879484+00:00,40,42,42,NO
2026-04-21T21:17:29.715795+00:00,40,42,42,NO
2026-04-21T21:17:34.693934+00:00,38,41,42,NO
2026-04-21T21:17:39.925704+00:00,38,41,42,NO
2026-04-21T21:17:44.798292+00:00,38,41,42,NO
2026-04-21T21:17:49.783534+00:00,38,41,42,NO
2026-04-21T21:17:54.926438+00:00,32,35,34,NO
2026-04-21T21:17:59.724851+00:00,32,35,34,NO
2026-04-21T21:18:04.795587+00:00,31,35,34,NO
2026-04-21T21:18:09.907859+00:00,31,35,34,NO
2026-04-21T21:18:14.832741+00:00,30,35,31,NO
2026-04-21T21:18:19.801626+00:00,30,35,31,NO
2026-04-21T21:18:24.843128+00:00,31,35,31,NO
2026-04-21T21:18:29.755871+00:00,31,35,31,NO
2026-04-21T21:18:34.802581+00:00,36,42,31,NO
2026-04-21T21:18:39.861412+00:00,36,42,31,NO
2026-04-21T21:18:44.869278+00:00,36,42,37,NO
2026-04-21T21:18:49.900307+00:00,36,42,37,NO
2026-04-21T21:18:54.898882+00:00,36,40,37,NO
2026-04-21T21:18:59.960141+00:00,36,40,37,NO
2026-04-21T21:19:04.784943+00:00,37,38,37,NO
2026-04-21T21:19:09.963232+00:00,37,38,37,NO
2026-04-21T21:19:14.845856+00:00,34,39,37,NO
2026-04-21T21:19:19.849556+00:00,34,39,37,NO
2026-04-21T21:19:24.965753+00:00,35,37,39,NO
2026-04-21T21:19:29.979820+00:00,35,37,39,NO
2026-04-21T21:19:34.830141+00:00,33,39,34,NO
2026-04-21T21:19:40.037876+00:00,33,39,34,NO
2026-04-21T21:19:45.971717+00:00,35,39,33,NO
2026-04-21T21:19:51.164819+00:00,35,39,33,NO
2026-04-21T21:19:55.772029+00:00,36,42,37,NO
2026-04-21T21:20:00.929577+00:00,36,42,37,NO
2026-04-21T21:20:05.273502+00:00,43,47,41,NO
2026-04-21T21:20:11.604616+00:00,43,47,41,NO
2026-04-21T21:20:15.327887+00:00,45,49,44,NO
2026-04-21T21:20:19.914770+00:00,45,49,44,NO
2026-04-21T21:20:24.912142+00:00,46,49,44,NO
2026-04-21T21:20:31.539438+00:00,46,49,44,NO
2026-04-21T21:20:35.297190+00:00,49,52,44,NO
2026-04-21T21:20:40.728128+00:00,49,52,44,NO
2026-04-21T21:20:45.885519+00:00,52,58,57,NO
2026-04-21T21:20:50.693578+00:00,52,58,57,NO
