timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T19:45:08.497575+00:00,30,75,0,YES
2026-04-21T19:45:13.337411+00:00,30,75,0,YES
2026-04-21T19:45:18.327575+00:00,30,58,0,YES
2026-04-21T19:45:23.439726+00:00,30,58,0,YES
2026-04-21T19:45:28.632913+00:00,30,75,75,YES
2026-04-21T19:45:33.402680+00:00,30,75,75,YES
2026-04-21T19:45:38.517105+00:00,62,68,75,YES
2026-04-21T19:45:43.411573+00:00,62,68,75,YES
2026-04-21T19:45:48.409355+00:00,64,69,68,YES
2026-04-21T19:45:53.412373+00:00,64,69,68,YES
2026-04-21T19:45:58.414547+00:00,66,70,65,YES
2026-04-21T19:46:03.365399+00:00,66,70,65,YES
2026-04-21T19:46:08.450844+00:00,70,72,65,YES
2026-04-21T19:46:13.528972+00:00,70,72,65,YES
2026-04-21T19:46:18.456195+00:00,68,73,76,YES
2026-04-21T19:46:23.523551+00:00,68,73,76,YES
2026-04-21T19:46:28.499998+00:00,65,68,76,YES
2026-04-21T19:46:33.465097+00:00,65,68,76,YES
2026-04-21T19:46:38.576274+00:00,71,72,72,YES
2026-04-21T19:46:43.527092+00:00,71,72,72,YES
2026-04-21T19:46:48.512002+00:00,62,64,71,YES
2026-04-21T19:46:53.528250+00:00,62,64,71,YES
2026-04-21T19:46:58.481529+00:00,65,70,62,YES
2026-04-21T19:47:03.474523+00:00,65,70,62,YES
2026-04-21T19:47:08.638405+00:00,66,70,62,YES
2026-04-21T19:47:13.539662+00:00,66,70,62,YES
2026-04-21T19:47:18.531683+00:00,71,75,62,YES
2026-04-21T19:47:23.605610+00:00,71,75,62,YES
2026-04-21T19:47:28.680467+00:00,75,77,62,YES
2026-04-21T19:47:33.553868+00:00,75,77,62,YES
2026-04-21T19:47:38.594772+00:00,79,82,80,YES
2026-04-21T19:47:43.597570+00:00,79,82,80,YES
2026-04-21T19:47:48.588612+00:00,85,88,89,YES
2026-04-21T19:47:53.597125+00:00,85,88,89,YES
2026-04-21T19:47:58.857897+00:00,81,86,86,YES
2026-04-21T19:48:04.057091+00:00,81,86,86,YES
2026-04-21T19:48:08.725347+00:00,82,86,86,YES
2026-04-21T19:48:13.670173+00:00,82,86,86,YES
2026-04-21T19:48:18.971639+00:00,82,85,82,YES
2026-04-21T19:48:23.674182+00:00,82,85,82,YES
2026-04-21T19:48:28.645592+00:00,83,87,87,YES
2026-04-21T19:48:33.668558+00:00,83,87,87,YES
2026-04-21T19:48:38.685600+00:00,79,82,83,YES
2026-04-21T19:48:43.637190+00:00,79,82,83,YES
2026-04-21T19:48:48.720957+00:00,80,83,89,YES
2026-04-21T19:48:53.667074+00:00,80,83,89,YES
2026-04-21T19:48:58.694658+00:00,79,81,89,YES
2026-04-21T19:49:03.829285+00:00,79,81,89,YES
2026-04-21T19:49:08.734441+00:00,76,80,76,YES
2026-04-21T19:49:13.700972+00:00,76,80,76,YES
2026-04-21T19:49:18.778644+00:00,75,78,76,YES
2026-04-21T19:49:23.717606+00:00,75,78,76,YES
2026-04-21T19:49:28.789002+00:00,80,84,81,YES
2026-04-21T19:49:33.692736+00:00,80,84,81,YES
2026-04-21T19:49:38.775252+00:00,82,86,81,YES
2026-04-21T19:49:43.692510+00:00,82,86,81,YES
2026-04-21T19:49:48.769464+00:00,80,84,81,YES
2026-04-21T19:49:53.768016+00:00,80,84,81,YES
2026-04-21T19:49:58.746381+00:00,81,84,82,YES
2026-04-21T19:50:03.737310+00:00,81,84,82,YES
2026-04-21T19:50:08.806788+00:00,84,89,87,YES
2026-04-21T19:50:13.764792+00:00,84,89,87,YES
2026-04-21T19:50:18.796725+00:00,84,88,87,YES
2026-04-21T19:50:23.809481+00:00,84,88,87,YES
2026-04-21T19:50:28.913098+00:00,85,90,87,YES
2026-04-21T19:50:33.774648+00:00,85,90,87,YES
2026-04-21T19:50:38.838747+00:00,85,89,89,YES
2026-04-21T19:50:43.848650+00:00,85,89,89,YES
2026-04-21T19:50:48.804305+00:00,83,87,89,YES
2026-04-21T19:50:53.847626+00:00,83,87,89,YES
2026-04-21T19:50:58.810644+00:00,81,85,89,YES
2026-04-21T19:51:03.881770+00:00,81,85,89,YES
2026-04-21T19:51:08.921102+00:00,80,85,82,YES
2026-04-21T19:51:13.854851+00:00,80,85,82,YES
2026-04-21T19:51:18.866583+00:00,80,84,82,YES
2026-04-21T19:51:23.902842+00:00,80,84,82,YES
2026-04-21T19:51:28.920135+00:00,79,82,82,YES
2026-04-21T19:51:33.953602+00:00,79,82,82,YES
2026-04-21T19:51:38.919275+00:00,79,83,71,YES
2026-04-21T19:51:43.992942+00:00,79,83,71,YES
2026-04-21T19:51:48.965411+00:00,83,88,71,YES
2026-04-21T19:51:53.964796+00:00,83,88,71,YES
2026-04-21T19:51:58.969541+00:00,77,82,71,YES
2026-04-21T19:52:03.917889+00:00,77,82,71,YES
2026-04-21T19:52:09.001801+00:00,74,79,71,YES
2026-04-21T19:52:14.013467+00:00,74,79,71,YES
2026-04-21T19:52:19.065937+00:00,73,76,71,YES
2026-04-21T19:52:24.046971+00:00,73,76,71,YES
2026-04-21T19:52:28.969364+00:00,64,68,73,YES
2026-04-21T19:52:33.955188+00:00,64,68,73,YES
2026-04-21T19:52:39.131685+00:00,66,70,72,YES
2026-04-21T19:52:43.988566+00:00,66,70,72,YES
2026-04-21T19:52:48.996414+00:00,63,64,72,YES
2026-04-21T19:52:54.102797+00:00,63,64,72,YES
2026-04-21T19:52:59.014913+00:00,66,72,72,YES
2026-04-21T19:53:04.043485+00:00,66,72,72,YES
2026-04-21T19:53:09.157639+00:00,69,74,70,YES
2026-04-21T19:53:14.052841+00:00,69,74,70,YES
2026-04-21T19:53:19.093569+00:00,74,79,79,YES
2026-04-21T19:53:24.095029+00:00,74,79,79,YES
2026-04-21T19:53:29.039946+00:00,78,80,80,YES
2026-04-21T19:53:34.106761+00:00,78,80,80,YES
2026-04-21T19:53:39.152594+00:00,70,85,80,YES
2026-04-21T19:53:44.195402+00:00,70,85,80,YES
2026-04-21T19:53:49.161838+00:00,68,82,80,YES
2026-04-21T19:53:54.106069+00:00,68,82,80,YES
2026-04-21T19:53:59.087103+00:00,75,80,80,YES
2026-04-21T19:54:04.110187+00:00,75,80,80,YES
2026-04-21T19:54:09.152820+00:00,82,85,85,YES
2026-04-21T19:54:14.181015+00:00,82,85,85,YES
2026-04-21T19:54:19.098569+00:00,85,89,89,YES
2026-04-21T19:54:24.167270+00:00,85,89,89,YES
2026-04-21T19:54:29.188356+00:00,84,89,89,YES
2026-04-21T19:54:34.171935+00:00,84,89,89,YES
2026-04-21T19:54:39.281896+00:00,84,87,89,YES
2026-04-21T19:54:44.163022+00:00,84,87,89,YES
2026-04-21T19:54:49.172380+00:00,80,83,87,YES
2026-04-21T19:54:54.260849+00:00,80,83,87,YES
2026-04-21T19:54:59.211545+00:00,81,85,84,YES
2026-04-21T19:55:04.203961+00:00,81,85,84,YES
2026-04-21T19:55:09.200425+00:00,85,89,84,YES
2026-04-21T19:55:14.190209+00:00,85,89,84,YES
2026-04-21T19:55:19.221516+00:00,86,90,86,YES
2026-04-21T19:55:24.261893+00:00,86,90,86,YES
2026-04-21T19:55:29.282928+00:00,88,91,91,YES
2026-04-21T19:55:34.241685+00:00,88,91,91,YES
2026-04-21T19:55:39.284426+00:00,86,90,91,YES
2026-04-21T19:55:44.233229+00:00,86,90,91,YES
2026-04-21T19:55:49.216429+00:00,86,90,91,YES
2026-04-21T19:55:54.358599+00:00,90,91,91,YES
2026-04-21T19:55:59.276562+00:00,90,91,91,YES
2026-04-21T19:56:04.283710+00:00,85,91,91,YES
2026-04-21T19:56:09.353841+00:00,85,91,91,YES
2026-04-21T19:56:14.267502+00:00,90,94,93,YES
2026-04-21T19:56:19.402174+00:00,90,94,93,YES
2026-04-21T19:56:24.332667+00:00,88,92,91,YES
2026-04-21T19:56:29.318104+00:00,88,92,91,YES
2026-04-21T19:56:34.378019+00:00,92,94,91,YES
2026-04-21T19:56:39.350075+00:00,92,94,91,YES
2026-04-21T19:56:44.433347+00:00,91,95,95,YES
2026-04-21T19:56:49.333340+00:00,91,95,95,YES
2026-04-21T19:56:54.425723+00:00,94,95,95,YES
2026-04-21T19:56:59.425985+00:00,94,95,95,YES
2026-04-21T19:57:04.406803+00:00,94,95,95,YES
2026-04-21T19:57:09.438218+00:00,94,95,95,YES
2026-04-21T19:57:14.392942+00:00,94,95,95,YES
2026-04-21T19:57:19.343298+00:00,94,95,95,YES
2026-04-21T19:57:24.455329+00:00,95,95,95,YES
2026-04-21T19:57:29.411158+00:00,95,95,95,YES
2026-04-21T19:57:34.378783+00:00,95,95,95,YES
2026-04-21T19:57:39.444617+00:00,95,95,95,YES
2026-04-21T19:57:44.395221+00:00,94,95,95,YES
2026-04-21T19:57:49.420768+00:00,94,95,95,YES
2026-04-21T19:57:54.423539+00:00,94,95,95,YES
2026-04-21T19:57:59.395263+00:00,94,95,95,YES
2026-04-21T19:58:04.453555+00:00,95,95,95,YES
2026-04-21T19:58:09.588058+00:00,95,95,95,YES
2026-04-21T19:58:14.414807+00:00,95,97,97,YES
2026-04-21T19:58:19.423032+00:00,95,97,97,YES
2026-04-21T19:58:24.477372+00:00,98,99,99,YES
2026-04-21T19:58:29.418966+00:00,98,99,99,YES
2026-04-21T19:58:34.418211+00:00,99,100,99,YES
2026-04-21T19:58:39.496578+00:00,99,100,99,YES
2026-04-21T19:58:44.617621+00:00,99,100,99,YES
