timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T01:18:05.979369+00:00,27,29,30,NO
2026-04-22T01:18:10.946719+00:00,18,22,27,NO
2026-04-22T01:18:16.003979+00:00,18,22,27,NO
2026-04-22T01:18:21.015338+00:00,19,23,20,NO
2026-04-22T01:18:25.930652+00:00,19,23,20,NO
2026-04-22T01:18:30.953377+00:00,15,18,20,NO
2026-04-22T01:18:36.045464+00:00,15,18,20,NO
2026-04-22T01:18:40.934439+00:00,14,16,20,NO
2026-04-22T01:18:45.906636+00:00,14,16,20,NO
2026-04-22T01:18:51.168135+00:00,11,13,20,NO
2026-04-22T01:18:55.955704+00:00,11,13,20,NO
2026-04-22T01:19:00.891828+00:00,11,13,20,NO
2026-04-22T01:19:06.165427+00:00,10,12,10,NO
2026-04-22T01:19:10.971090+00:00,10,12,10,NO
2026-04-22T01:19:15.932357+00:00,7,8,7,NO
2026-04-22T01:19:21.029282+00:00,8,20,7,NO
2026-04-22T01:19:25.959372+00:00,8,20,7,NO
2026-04-22T01:19:31.017808+00:00,8,20,7,NO
2026-04-22T01:19:36.030273+00:00,7,12,7,NO
2026-04-22T01:19:41.086599+00:00,7,12,7,NO
2026-04-22T01:19:45.956856+00:00,7,12,7,NO
2026-04-22T01:19:51.026577+00:00,7,12,7,NO
2026-04-22T01:19:56.023354+00:00,6,11,7,NO
2026-04-22T01:20:01.071241+00:00,6,11,7,NO
2026-04-22T01:20:06.056784+00:00,6,13,36,NO
2026-04-22T01:20:10.972409+00:00,6,13,36,NO
2026-04-22T01:20:15.992518+00:00,6,8,6,NO
2026-04-22T01:20:21.029140+00:00,6,8,6,NO
2026-04-22T01:20:26.056199+00:00,6,8,6,NO
2026-04-22T01:20:31.049914+00:00,6,8,6,NO
2026-04-22T01:20:36.024454+00:00,6,8,6,NO
2026-04-22T01:20:41.083840+00:00,6,8,6,NO
2026-04-22T01:20:46.063416+00:00,8,8,5,NO
2026-04-22T01:20:51.156838+00:00,8,8,5,NO
2026-04-22T01:20:56.063694+00:00,7,8,5,NO
2026-04-22T01:21:01.082329+00:00,7,8,5,NO
2026-04-22T01:21:06.104066+00:00,5,8,7,NO
2026-04-22T01:21:11.129617+00:00,5,8,7,NO
2026-04-22T01:21:16.066527+00:00,5,7,6,NO
2026-04-22T01:21:21.118544+00:00,5,7,6,NO
2026-04-22T01:21:27.254221+00:00,5,6,6,NO
2026-04-22T01:21:31.193876+00:00,5,6,6,NO
2026-04-22T01:21:36.216224+00:00,4,5,5,NO
2026-04-22T01:21:41.134760+00:00,4,5,5,NO
2026-04-22T01:21:46.116788+00:00,4,5,5,NO
2026-04-22T01:21:51.214972+00:00,4,5,5,NO
2026-04-22T01:21:56.119636+00:00,3,5,4,NO
2026-04-22T01:22:01.139586+00:00,3,5,4,NO
2026-04-22T01:22:06.145321+00:00,3,4,4,NO
2026-04-22T01:22:11.180231+00:00,3,4,4,NO
2026-04-22T01:22:16.218505+00:00,4,5,4,NO
2026-04-22T01:22:21.195923+00:00,4,5,4,NO
2026-04-22T01:22:26.136665+00:00,3,5,4,NO
