timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T19:15:14.310114+00:00,25,63,0,YES
2026-04-21T19:15:18.883726+00:00,25,46,0,YES
2026-04-21T19:15:23.918187+00:00,25,46,0,YES
2026-04-21T19:15:28.971680+00:00,25,44,0,YES
2026-04-21T19:15:33.967667+00:00,25,44,0,YES
2026-04-21T19:15:38.946144+00:00,31,37,30,YES
2026-04-21T19:15:44.043412+00:00,31,37,30,YES
2026-04-21T19:15:50.080130+00:00,37,41,39,YES
2026-04-21T19:15:55.222318+00:00,37,41,39,YES
2026-04-21T19:16:00.956961+00:00,34,39,38,YES
2026-04-21T19:16:08.814059+00:00,37,42,38,YES
2026-04-21T19:16:15.769060+00:00,37,42,38,YES
2026-04-21T19:16:22.795568+00:00,34,37,38,YES
2026-04-21T19:16:28.737744+00:00,32,37,37,YES
2026-04-21T19:16:33.671185+00:00,32,37,37,YES
2026-04-21T19:16:37.936073+00:00,36,40,37,YES
2026-04-21T19:16:42.785746+00:00,36,40,37,YES
2026-04-21T19:16:47.410463+00:00,37,41,37,YES
2026-04-21T19:16:52.533342+00:00,37,41,37,YES
2026-04-21T19:16:57.242627+00:00,38,44,37,YES
2026-04-21T19:17:02.324629+00:00,38,44,37,YES
2026-04-21T19:17:07.122034+00:00,33,39,45,YES
2026-04-21T19:17:11.795021+00:00,33,39,45,YES
2026-04-21T19:17:16.482849+00:00,33,39,45,YES
2026-04-21T19:17:21.347689+00:00,34,38,38,YES
2026-04-21T19:17:26.426247+00:00,34,38,38,YES
2026-04-21T19:17:31.392818+00:00,35,38,38,YES
2026-04-21T19:17:36.390331+00:00,35,38,38,YES
2026-04-21T19:17:41.466350+00:00,32,36,38,YES
2026-04-21T19:17:46.396127+00:00,32,36,38,YES
2026-04-21T19:17:51.487436+00:00,30,35,32,YES
2026-04-21T19:17:56.438339+00:00,30,35,32,YES
2026-04-21T19:18:01.472908+00:00,32,36,33,YES
2026-04-21T19:18:06.435802+00:00,32,36,33,YES
2026-04-21T19:18:11.452386+00:00,34,36,33,YES
2026-04-21T19:18:16.481533+00:00,34,36,33,YES
2026-04-21T19:18:21.484863+00:00,31,37,30,YES
2026-04-21T19:18:26.560763+00:00,31,37,30,YES
2026-04-21T19:18:31.453068+00:00,32,37,31,YES
2026-04-21T19:18:36.547777+00:00,32,37,31,YES
2026-04-21T19:18:41.447790+00:00,36,41,31,YES
2026-04-21T19:18:46.537179+00:00,36,41,31,YES
2026-04-21T19:18:51.463722+00:00,37,42,36,YES
2026-04-21T19:18:56.487534+00:00,37,42,36,YES
2026-04-21T19:19:01.532429+00:00,40,45,37,YES
2026-04-21T19:19:06.570947+00:00,40,45,37,YES
2026-04-21T19:19:11.493472+00:00,34,39,37,YES
2026-04-21T19:19:16.485476+00:00,34,39,37,YES
2026-04-21T19:19:21.523560+00:00,42,43,43,YES
2026-04-21T19:19:26.505558+00:00,42,43,43,YES
2026-04-21T19:19:31.527022+00:00,35,40,42,YES
2026-04-21T19:19:36.569574+00:00,35,40,42,YES
2026-04-21T19:19:41.563704+00:00,35,40,35,YES
2026-04-21T19:19:46.609831+00:00,35,40,35,YES
2026-04-21T19:19:51.521020+00:00,30,35,35,YES
2026-04-21T19:19:56.659144+00:00,30,35,35,YES
2026-04-21T19:20:01.538795+00:00,28,33,35,YES
2026-04-21T19:20:06.519737+00:00,28,33,35,YES
2026-04-21T19:20:11.647570+00:00,32,37,36,YES
2026-04-21T19:20:16.581775+00:00,32,37,36,YES
2026-04-21T19:20:21.615955+00:00,32,37,31,YES
2026-04-21T19:20:26.598814+00:00,32,37,31,YES
2026-04-21T19:20:31.633839+00:00,36,41,31,YES
2026-04-21T19:20:36.604233+00:00,36,41,31,YES
2026-04-21T19:20:41.693287+00:00,37,43,36,YES
2026-04-21T19:20:46.661576+00:00,37,43,36,YES
2026-04-21T19:20:51.590359+00:00,42,46,37,YES
2026-04-21T19:20:56.672753+00:00,42,46,37,YES
2026-04-21T19:21:01.618721+00:00,43,47,37,YES
2026-04-21T19:21:06.614792+00:00,43,47,37,YES
2026-04-21T19:21:11.691537+00:00,43,47,37,YES
2026-04-21T19:21:16.655227+00:00,43,47,37,YES
2026-04-21T19:21:21.742665+00:00,66,68,58,YES
2026-04-21T19:21:26.698411+00:00,66,68,58,YES
2026-04-21T19:21:31.904095+00:00,73,76,75,YES
2026-04-21T19:21:36.732978+00:00,73,76,75,YES
2026-04-21T19:21:41.799157+00:00,65,69,75,YES
2026-04-21T19:21:46.697060+00:00,65,69,75,YES
2026-04-21T19:21:51.802842+00:00,68,71,75,YES
2026-04-21T19:21:56.720354+00:00,68,71,75,YES
2026-04-21T19:22:01.791673+00:00,62,64,65,YES
2026-04-21T19:22:06.830841+00:00,62,64,65,YES
2026-04-21T19:22:11.733357+00:00,60,65,65,YES
2026-04-21T19:22:16.714781+00:00,60,65,65,YES
2026-04-21T19:22:21.703595+00:00,66,70,68,YES
2026-04-21T19:22:26.773928+00:00,66,70,68,YES
2026-04-21T19:22:31.714221+00:00,70,72,68,YES
2026-04-21T19:22:36.818445+00:00,70,72,68,YES
2026-04-21T19:22:41.781274+00:00,65,70,69,YES
2026-04-21T19:22:46.852117+00:00,65,70,69,YES
2026-04-21T19:22:51.706318+00:00,66,71,64,YES
2026-04-21T19:22:56.745776+00:00,66,71,64,YES
2026-04-21T19:23:01.770401+00:00,62,67,61,YES
2026-04-21T19:23:06.732560+00:00,62,67,61,YES
2026-04-21T19:23:11.820717+00:00,72,77,71,YES
2026-04-21T19:23:16.817317+00:00,72,77,71,YES
2026-04-21T19:23:21.752104+00:00,76,79,77,YES
2026-04-21T19:23:26.810283+00:00,76,79,77,YES
2026-04-21T19:23:31.824947+00:00,86,88,78,YES
2026-04-21T19:23:36.809132+00:00,86,88,78,YES
2026-04-21T19:23:41.811278+00:00,82,85,86,YES
2026-04-21T19:23:46.827988+00:00,82,85,86,YES
2026-04-21T19:23:51.868675+00:00,88,90,84,YES
2026-04-21T19:23:56.873179+00:00,88,90,84,YES
2026-04-21T19:24:01.873499+00:00,83,88,89,YES
2026-04-21T19:24:06.821833+00:00,83,88,89,YES
2026-04-21T19:24:11.890101+00:00,88,89,89,YES
2026-04-21T19:24:16.842090+00:00,88,89,89,YES
2026-04-21T19:24:21.848304+00:00,90,91,89,YES
2026-04-21T19:24:26.893172+00:00,90,91,89,YES
2026-04-21T19:24:31.901763+00:00,89,92,91,YES
2026-04-21T19:24:36.878230+00:00,89,92,91,YES
2026-04-21T19:24:42.006777+00:00,89,92,91,YES
2026-04-21T19:24:46.852859+00:00,89,92,91,YES
2026-04-21T19:24:51.920193+00:00,89,92,92,YES
2026-04-21T19:24:57.006826+00:00,89,92,92,YES
2026-04-21T19:25:01.964759+00:00,90,95,95,YES
2026-04-21T19:25:06.991275+00:00,90,95,95,YES
2026-04-21T19:25:12.016001+00:00,89,95,95,YES
2026-04-21T19:25:16.969766+00:00,89,95,95,YES
2026-04-21T19:25:21.983564+00:00,92,94,89,YES
2026-04-21T19:25:27.012630+00:00,92,94,89,YES
2026-04-21T19:25:31.955452+00:00,90,95,93,YES
2026-04-21T19:25:37.049112+00:00,90,95,93,YES
2026-04-21T19:25:42.036060+00:00,94,97,97,YES
2026-04-21T19:25:47.101264+00:00,94,97,97,YES
2026-04-21T19:25:51.977474+00:00,98,100,99,YES
2026-04-21T19:25:57.018839+00:00,98,100,99,YES
2026-04-21T19:26:02.014141+00:00,99,100,100,YES
2026-04-21T19:26:06.988152+00:00,99,100,100,YES
2026-04-21T19:26:12.015672+00:00,98,100,98,YES
2026-04-21T19:26:17.034791+00:00,98,100,98,YES
2026-04-21T19:26:22.044266+00:00,99,100,98,YES
2026-04-21T19:26:27.052054+00:00,99,100,98,YES
2026-04-21T19:26:32.092976+00:00,98,100,99,YES
2026-04-21T19:26:37.192947+00:00,98,100,99,YES
2026-04-21T19:26:42.113421+00:00,99,100,99,YES
2026-04-21T19:26:47.149087+00:00,99,100,99,YES
2026-04-21T19:26:52.100216+00:00,99,100,99,YES
2026-04-21T19:26:57.134361+00:00,99,100,99,YES
2026-04-21T19:27:02.097357+00:00,99,100,99,YES
2026-04-21T19:27:07.156188+00:00,99,100,99,YES
2026-04-21T19:27:12.162652+00:00,99,100,99,YES
2026-04-21T19:27:17.224646+00:00,99,100,99,YES
2026-04-21T19:27:22.114763+00:00,99,100,99,YES
2026-04-21T19:27:27.181861+00:00,99,100,99,YES
2026-04-21T19:27:32.204665+00:00,99,100,99,YES
2026-04-21T19:27:37.140822+00:00,99,100,99,YES
2026-04-21T19:27:42.315151+00:00,99,100,99,YES
2026-04-21T19:27:47.146283+00:00,99,100,99,YES
2026-04-21T19:27:52.164792+00:00,99,100,99,YES
2026-04-21T19:27:57.167013+00:00,99,100,99,YES
2026-04-21T19:28:02.062886+00:00,99,100,99,YES
2026-04-21T19:28:07.163963+00:00,99,100,99,YES
2026-04-21T19:28:12.246710+00:00,99,100,99,YES
2026-04-21T19:28:17.161698+00:00,99,100,99,YES
2026-04-21T19:28:22.195470+00:00,99,100,99,YES
2026-04-21T19:28:27.237348+00:00,99,100,99,YES
