timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T01:30:36.497728+00:00,58,63,41,YES
2026-04-22T01:30:41.417914+00:00,53,63,41,YES
2026-04-22T01:30:46.438635+00:00,53,63,41,YES
2026-04-22T01:30:51.496777+00:00,56,60,41,YES
2026-04-22T01:30:56.478133+00:00,56,60,41,YES
2026-04-22T01:31:01.435041+00:00,55,59,41,YES
2026-04-22T01:31:06.526099+00:00,55,59,41,YES
2026-04-22T01:31:11.392736+00:00,64,69,41,YES
2026-04-22T01:31:16.487049+00:00,64,69,41,YES
2026-04-22T01:31:21.588906+00:00,65,69,70,YES
2026-04-22T01:31:26.491226+00:00,65,69,70,YES
2026-04-22T01:31:31.502382+00:00,62,67,70,YES
2026-04-22T01:31:36.582368+00:00,62,67,70,YES
2026-04-22T01:31:41.460372+00:00,66,70,64,YES
2026-04-22T01:31:46.524654+00:00,66,70,64,YES
2026-04-22T01:31:51.511977+00:00,69,70,70,YES
2026-04-22T01:31:56.466057+00:00,69,70,70,YES
2026-04-22T01:32:01.524809+00:00,62,66,65,YES
2026-04-22T01:32:06.468863+00:00,62,66,65,YES
2026-04-22T01:32:11.381577+00:00,62,65,62,YES
2026-04-22T01:32:16.456523+00:00,62,65,62,YES
2026-04-22T01:32:21.471851+00:00,63,65,62,YES
2026-04-22T01:32:26.522561+00:00,63,65,62,YES
2026-04-22T01:32:31.555433+00:00,65,68,62,YES
2026-04-22T01:32:36.561606+00:00,65,68,62,YES
2026-04-22T01:32:41.628326+00:00,66,68,68,YES
2026-04-22T01:32:46.507005+00:00,66,68,68,YES
2026-04-22T01:32:51.563722+00:00,58,62,60,YES
2026-04-22T01:32:56.500597+00:00,58,62,60,YES
2026-04-22T01:33:01.505498+00:00,56,59,56,YES
2026-04-22T01:33:06.813019+00:00,56,59,56,YES
2026-04-22T01:33:12.118085+00:00,57,59,56,YES
2026-04-22T01:33:16.567898+00:00,57,59,56,YES
2026-04-22T01:33:21.674555+00:00,54,57,57,YES
2026-04-22T01:33:26.557839+00:00,54,57,57,YES
2026-04-22T01:33:31.533833+00:00,56,59,56,YES
2026-04-22T01:33:36.619795+00:00,56,59,56,YES
2026-04-22T01:33:41.624971+00:00,56,60,56,YES
2026-04-22T01:33:46.621340+00:00,56,60,56,YES
2026-04-22T01:33:51.638295+00:00,61,65,65,YES
2026-04-22T01:33:56.561666+00:00,61,65,65,YES
2026-04-22T01:34:01.559294+00:00,55,59,59,YES
2026-04-22T01:34:06.651543+00:00,55,59,59,YES
2026-04-22T01:34:11.542822+00:00,59,63,59,YES
2026-04-22T01:34:16.581519+00:00,59,63,59,YES
2026-04-22T01:34:21.793760+00:00,59,63,59,YES
2026-04-22T01:34:26.577337+00:00,59,63,59,YES
2026-04-22T01:34:31.599674+00:00,58,62,59,YES
2026-04-22T01:34:36.642616+00:00,58,62,59,YES
2026-04-22T01:34:41.589560+00:00,55,59,59,YES
2026-04-22T01:34:46.654443+00:00,55,59,59,YES
2026-04-22T01:34:51.737794+00:00,52,57,59,YES
2026-04-22T01:34:56.585009+00:00,52,57,59,YES
2026-04-22T01:35:01.623634+00:00,52,57,59,YES
2026-04-22T01:35:06.602002+00:00,52,57,59,YES
2026-04-22T01:35:11.631698+00:00,53,57,57,YES
2026-04-22T01:35:16.604935+00:00,53,57,57,YES
2026-04-22T01:35:21.628557+00:00,53,58,57,YES
2026-04-22T01:35:26.763516+00:00,53,58,57,YES
2026-04-22T01:35:31.563821+00:00,53,58,57,YES
2026-04-22T01:35:36.653763+00:00,54,58,57,YES
2026-04-22T01:35:41.645037+00:00,57,61,57,YES
2026-04-22T01:35:46.869230+00:00,57,61,57,YES
2026-04-22T01:35:51.652039+00:00,62,63,61,YES
2026-04-22T01:35:56.661811+00:00,62,63,61,YES
2026-04-22T01:36:01.733966+00:00,60,63,61,YES
2026-04-22T01:36:06.713673+00:00,60,63,61,YES
2026-04-22T01:36:11.664851+00:00,60,63,61,YES
2026-04-22T01:36:16.641043+00:00,66,71,70,YES
2026-04-22T01:36:21.745477+00:00,59,63,66,YES
2026-04-22T01:36:26.760842+00:00,59,63,66,YES
2026-04-22T01:36:31.646901+00:00,59,63,66,YES
2026-04-22T01:36:36.766673+00:00,60,63,66,YES
2026-04-22T01:36:41.768685+00:00,60,63,66,YES
2026-04-22T01:36:46.685190+00:00,59,63,66,YES
2026-04-22T01:36:51.740047+00:00,59,63,66,YES
2026-04-22T01:36:56.642098+00:00,68,72,64,YES
2026-04-22T01:37:01.681719+00:00,68,72,64,YES
2026-04-22T01:37:06.768258+00:00,68,74,72,YES
2026-04-22T01:37:11.788163+00:00,68,74,72,YES
2026-04-22T01:37:16.635711+00:00,75,78,74,YES
2026-04-22T01:37:21.797280+00:00,75,78,74,YES
2026-04-22T01:37:26.749129+00:00,80,83,82,YES
2026-04-22T01:37:31.727111+00:00,80,83,82,YES
2026-04-22T01:37:36.846369+00:00,81,85,84,YES
2026-04-22T01:37:41.756213+00:00,81,85,84,YES
2026-04-22T01:37:46.761282+00:00,84,87,84,YES
2026-04-22T01:37:51.779645+00:00,84,87,84,YES
2026-04-22T01:37:56.746583+00:00,87,88,84,YES
2026-04-22T01:38:01.719884+00:00,87,88,84,YES
2026-04-22T01:38:06.767585+00:00,81,85,85,YES
2026-04-22T01:38:11.734938+00:00,81,85,85,YES
2026-04-22T01:38:16.677314+00:00,80,82,84,YES
2026-04-22T01:38:21.783617+00:00,80,82,84,YES
2026-04-22T01:38:26.805953+00:00,80,83,83,YES
2026-04-22T01:38:31.763877+00:00,80,83,83,YES
2026-04-22T01:38:36.927976+00:00,81,82,83,YES
2026-04-22T01:38:41.826443+00:00,81,82,83,YES
2026-04-22T01:38:46.797558+00:00,81,84,83,YES
2026-04-22T01:38:51.750450+00:00,81,84,83,YES
2026-04-22T01:38:56.830645+00:00,77,80,79,YES
2026-04-22T01:39:01.800222+00:00,77,80,79,YES
2026-04-22T01:39:06.858805+00:00,78,81,81,YES
2026-04-22T01:39:11.843855+00:00,78,81,81,YES
2026-04-22T01:39:16.761089+00:00,71,75,73,YES
2026-04-22T01:39:21.850527+00:00,71,75,73,YES
2026-04-22T01:39:26.890303+00:00,76,80,75,YES
2026-04-22T01:39:31.867403+00:00,76,80,75,YES
2026-04-22T01:39:36.945854+00:00,80,82,75,YES
2026-04-22T01:39:41.836545+00:00,80,82,75,YES
2026-04-22T01:39:46.764570+00:00,83,87,85,YES
2026-04-22T01:39:51.927378+00:00,83,87,85,YES
2026-04-22T01:39:56.833919+00:00,90,91,90,YES
2026-04-22T01:40:01.837699+00:00,90,91,90,YES
2026-04-22T01:40:06.864372+00:00,90,91,91,YES
2026-04-22T01:40:11.964501+00:00,90,91,91,YES
2026-04-22T01:40:16.780092+00:00,91,93,92,YES
2026-04-22T01:40:21.908638+00:00,91,93,92,YES
2026-04-22T01:40:26.849289+00:00,92,93,93,YES
2026-04-22T01:40:31.918269+00:00,92,93,93,YES
