timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T21:00:19.168489+00:00,25,71,0,NO
2026-04-21T21:00:24.081622+00:00,25,71,0,NO
2026-04-21T21:00:29.142074+00:00,25,69,0,NO
2026-04-21T21:00:34.093693+00:00,25,69,0,NO
2026-04-21T21:00:39.087630+00:00,45,50,45,NO
2026-04-21T21:00:44.028459+00:00,45,50,45,NO
2026-04-21T21:00:49.074390+00:00,44,50,44,NO
2026-04-21T21:00:54.065218+00:00,44,50,44,NO
2026-04-21T21:00:59.584568+00:00,45,50,44,NO
2026-04-21T21:01:04.121544+00:00,45,50,44,NO
2026-04-21T21:01:09.066233+00:00,51,56,50,NO
2026-04-21T21:01:14.106183+00:00,51,56,50,NO
2026-04-21T21:01:19.187302+00:00,51,53,56,NO
2026-04-21T21:01:24.137676+00:00,51,53,56,NO
2026-04-21T21:01:29.149421+00:00,52,54,54,NO
2026-04-21T21:01:34.095375+00:00,52,54,54,NO
2026-04-21T21:01:39.111674+00:00,54,55,54,NO
2026-04-21T21:01:44.186934+00:00,54,55,54,NO
2026-04-21T21:01:49.200667+00:00,48,54,30,NO
2026-04-21T21:01:54.195965+00:00,48,54,30,NO
2026-04-21T21:01:59.178852+00:00,51,54,49,NO
2026-04-21T21:02:04.122559+00:00,51,54,49,NO
2026-04-21T21:02:09.220166+00:00,47,50,49,NO
2026-04-21T21:02:15.469615+00:00,47,50,49,NO
2026-04-21T21:02:19.182705+00:00,40,45,49,NO
2026-04-21T21:02:24.168801+00:00,40,45,49,NO
2026-04-21T21:02:29.141157+00:00,37,42,49,NO
2026-04-21T21:02:34.259612+00:00,37,42,49,NO
2026-04-21T21:02:39.264146+00:00,37,42,42,NO
2026-04-21T21:02:44.217754+00:00,37,42,42,NO
2026-04-21T21:02:49.308372+00:00,35,39,37,NO
2026-04-21T21:02:54.167510+00:00,35,39,37,NO
2026-04-21T21:02:59.209028+00:00,26,32,27,NO
2026-04-21T21:03:04.219029+00:00,26,32,27,NO
2026-04-21T21:03:09.243380+00:00,25,29,27,NO
2026-04-21T21:03:14.182998+00:00,25,29,27,NO
2026-04-21T21:03:19.233611+00:00,23,24,24,NO
2026-04-21T21:03:24.166849+00:00,23,24,24,NO
2026-04-21T21:03:29.176904+00:00,27,31,27,NO
2026-04-21T21:03:34.255318+00:00,27,31,27,NO
2026-04-21T21:03:39.285613+00:00,26,30,25,NO
2026-04-21T21:03:44.169470+00:00,26,30,25,NO
2026-04-21T21:03:49.364954+00:00,27,30,26,NO
2026-04-21T21:03:54.220952+00:00,27,30,26,NO
2026-04-21T21:03:59.208948+00:00,26,30,27,NO
2026-04-21T21:04:04.245146+00:00,26,30,27,NO
2026-04-21T21:04:09.329528+00:00,26,31,25,NO
2026-04-21T21:04:14.256008+00:00,26,31,25,NO
2026-04-21T21:04:19.317708+00:00,25,29,25,NO
2026-04-21T21:04:24.257490+00:00,25,29,25,NO
2026-04-21T21:04:29.797070+00:00,27,31,28,NO
2026-04-21T21:04:35.779729+00:00,27,31,28,NO
2026-04-21T21:04:40.577097+00:00,29,31,31,NO
2026-04-21T21:04:45.776250+00:00,29,31,31,NO
2026-04-21T21:04:50.795930+00:00,26,30,29,NO
2026-04-21T21:04:54.632488+00:00,26,30,29,NO
2026-04-21T21:05:00.237840+00:00,25,29,27,NO
2026-04-21T21:05:04.646937+00:00,25,29,27,NO
2026-04-21T21:05:09.224814+00:00,25,29,27,NO
2026-04-21T21:05:16.074096+00:00,25,29,27,NO
2026-04-21T21:05:20.444866+00:00,24,29,25,NO
2026-04-21T21:05:25.266608+00:00,24,29,25,NO
2026-04-21T21:05:30.598621+00:00,26,29,25,NO
2026-04-21T21:05:34.591289+00:00,26,29,25,NO
2026-04-21T21:05:40.345579+00:00,24,28,26,NO
2026-04-21T21:05:44.575682+00:00,24,28,26,NO
2026-04-21T21:05:49.663913+00:00,24,28,26,NO
2026-04-21T21:05:54.623591+00:00,24,28,26,NO
2026-04-21T21:05:59.331651+00:00,19,24,21,NO
2026-04-21T21:06:04.274194+00:00,19,24,21,NO
2026-04-21T21:06:09.315427+00:00,18,22,19,NO
2026-04-21T21:06:14.341670+00:00,18,22,19,NO
2026-04-21T21:06:19.263510+00:00,16,18,19,NO
2026-04-21T21:06:24.304896+00:00,16,18,19,NO
2026-04-21T21:06:29.315834+00:00,20,23,16,NO
2026-04-21T21:06:34.363786+00:00,20,23,16,NO
2026-04-21T21:06:39.331980+00:00,17,18,20,NO
2026-04-21T21:06:44.338384+00:00,17,18,20,NO
2026-04-21T21:06:49.362451+00:00,19,24,18,NO
2026-04-21T21:06:54.409072+00:00,19,24,18,NO
2026-04-21T21:06:59.312999+00:00,18,21,20,NO
2026-04-21T21:07:04.315489+00:00,18,21,20,NO
2026-04-21T21:07:09.362481+00:00,17,22,11,NO
2026-04-21T21:07:14.300993+00:00,17,22,11,NO
2026-04-21T21:07:19.328872+00:00,18,21,18,NO
2026-04-21T21:07:24.303728+00:00,18,21,18,NO
2026-04-21T21:07:29.310812+00:00,18,21,18,NO
2026-04-21T21:07:34.496411+00:00,18,21,18,NO
2026-04-21T21:07:39.319190+00:00,18,22,18,NO
2026-04-21T21:07:44.323482+00:00,18,22,18,NO
2026-04-21T21:07:49.378908+00:00,15,18,18,NO
2026-04-21T21:07:54.429422+00:00,15,18,18,NO
2026-04-21T21:07:59.406313+00:00,15,17,18,NO
2026-04-21T21:08:04.404218+00:00,15,17,18,NO
2026-04-21T21:08:09.402112+00:00,14,15,13,NO
2026-04-21T21:08:14.407519+00:00,14,15,13,NO
2026-04-21T21:08:19.553050+00:00,13,16,13,NO
2026-04-21T21:08:24.396382+00:00,13,16,13,NO
2026-04-21T21:08:29.345842+00:00,14,18,13,NO
2026-04-21T21:08:34.443251+00:00,14,18,13,NO
2026-04-21T21:08:39.487586+00:00,14,17,13,NO
2026-04-21T21:08:44.361285+00:00,14,17,13,NO
2026-04-21T21:08:49.467674+00:00,15,17,13,NO
2026-04-21T21:08:54.446755+00:00,15,17,13,NO
2026-04-21T21:08:59.383221+00:00,13,16,13,NO
2026-04-21T21:09:04.495667+00:00,13,16,13,NO
2026-04-21T21:09:09.460538+00:00,14,17,13,NO
2026-04-21T21:09:14.553514+00:00,14,17,13,NO
2026-04-21T21:09:19.429014+00:00,11,12,10,NO
2026-04-21T21:09:24.407308+00:00,11,12,10,NO
2026-04-21T21:09:29.442422+00:00,10,11,10,NO
2026-04-21T21:09:34.471629+00:00,10,11,10,NO
2026-04-21T21:09:39.570890+00:00,9,10,9,NO
2026-04-21T21:09:44.393495+00:00,9,10,9,NO
2026-04-21T21:09:49.517633+00:00,10,11,10,NO
2026-04-21T21:09:54.513022+00:00,10,11,10,NO
2026-04-21T21:09:59.460422+00:00,10,11,10,NO
2026-04-21T21:10:04.487592+00:00,10,11,10,NO
2026-04-21T21:10:09.421194+00:00,9,11,9,NO
2026-04-21T21:10:14.430107+00:00,9,11,9,NO
2026-04-21T21:10:19.497251+00:00,8,10,9,NO
2026-04-21T21:10:24.428056+00:00,8,10,9,NO
2026-04-21T21:10:29.435204+00:00,8,10,9,NO
2026-04-21T21:10:34.426558+00:00,8,10,9,NO
2026-04-21T21:10:39.470429+00:00,7,8,8,NO
2026-04-21T21:10:44.442551+00:00,7,8,8,NO
2026-04-21T21:10:49.448049+00:00,6,7,6,NO
2026-04-21T21:10:54.510817+00:00,6,7,6,NO
2026-04-21T21:10:59.527046+00:00,5,7,5,NO
2026-04-21T21:11:04.494271+00:00,5,7,5,NO
2026-04-21T21:11:09.488154+00:00,1,4,1,NO
2026-04-21T21:11:14.521646+00:00,1,4,1,NO
2026-04-21T21:11:20.666325+00:00,1,3,3,NO
2026-04-21T21:11:24.607285+00:00,1,3,3,NO
2026-04-21T21:11:29.527535+00:00,0,1,1,NO
2026-04-21T21:11:34.483804+00:00,0,1,1,NO
2026-04-21T21:11:39.521789+00:00,1,3,1,NO
2026-04-21T21:11:44.574301+00:00,1,3,1,NO
2026-04-21T21:11:49.486955+00:00,1,3,1,NO
2026-04-21T21:11:54.519649+00:00,1,3,1,NO
2026-04-21T21:11:59.602058+00:00,1,3,1,NO
2026-04-21T21:12:04.507927+00:00,1,3,1,NO
2026-04-21T21:12:09.574627+00:00,0,3,3,NO
2026-04-21T21:12:14.504567+00:00,0,3,3,NO
2026-04-21T21:12:19.602318+00:00,0,2,3,NO
2026-04-21T21:12:24.612667+00:00,0,2,3,NO
2026-04-21T21:12:29.560706+00:00,0,2,2,NO
2026-04-21T21:12:34.562366+00:00,0,2,2,NO
2026-04-21T21:12:39.629530+00:00,0,2,2,NO
2026-04-21T21:12:44.595237+00:00,0,2,2,NO
2026-04-21T21:12:49.549363+00:00,0,1,2,NO
2026-04-21T21:12:54.651876+00:00,0,1,2,NO
2026-04-21T21:12:59.671831+00:00,0,2,10,NO
2026-04-21T21:13:04.559191+00:00,0,2,10,NO
2026-04-21T21:13:09.655321+00:00,0,1,10,NO
2026-04-21T21:13:14.679755+00:00,0,1,10,NO
2026-04-21T21:13:19.594589+00:00,0,2,2,NO
2026-04-21T21:13:24.627134+00:00,0,2,2,NO
2026-04-21T21:13:29.558775+00:00,0,1,0,NO
2026-04-21T21:13:34.676528+00:00,0,1,0,NO
2026-04-21T21:13:39.656794+00:00,0,1,0,NO
2026-04-21T21:13:44.610327+00:00,0,1,0,NO
2026-04-21T21:13:49.610860+00:00,0,2,3,NO
2026-04-21T21:13:54.703399+00:00,0,2,3,NO
2026-04-21T21:13:59.633954+00:00,0,2,3,NO
2026-04-21T21:14:04.602979+00:00,0,2,3,NO
2026-04-21T21:14:09.656686+00:00,0,2,2,NO
2026-04-21T21:14:14.560191+00:00,0,2,2,NO
2026-04-21T21:14:19.671915+00:00,0,2,2,NO
2026-04-21T21:14:24.681075+00:00,0,2,2,NO
2026-04-21T21:14:29.696023+00:00,0,2,0,NO
2026-04-21T21:14:34.618084+00:00,0,2,0,NO
2026-04-21T21:14:39.637976+00:00,0,1,1,NO
2026-04-21T21:14:44.799887+00:00,0,1,1,NO
2026-04-21T21:14:49.660070+00:00,0,1,1,NO
2026-04-21T21:14:54.720805+00:00,0,1,1,NO
