timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T21:30:20.281061+00:00,30,71,0,YES
2026-04-21T21:30:25.227573+00:00,30,73,0,YES
2026-04-21T21:30:30.339533+00:00,30,73,0,YES
2026-04-21T21:30:36.634463+00:00,52,58,53,YES
2026-04-21T21:30:41.344514+00:00,52,58,53,YES
2026-04-21T21:30:46.257701+00:00,52,58,51,YES
2026-04-21T21:30:51.504150+00:00,52,58,51,YES
2026-04-21T21:30:56.023172+00:00,57,62,51,YES
2026-04-21T21:31:01.271556+00:00,57,62,51,YES
2026-04-21T21:31:06.168013+00:00,59,64,51,YES
2026-04-21T21:31:10.319512+00:00,59,64,51,YES
2026-04-21T21:31:15.318412+00:00,59,64,51,YES
2026-04-21T21:31:20.339267+00:00,58,61,61,YES
2026-04-21T21:31:25.342298+00:00,58,61,61,YES
2026-04-21T21:31:30.268551+00:00,56,61,58,YES
2026-04-21T21:31:35.217249+00:00,56,61,58,YES
2026-04-21T21:31:40.551376+00:00,57,61,61,YES
2026-04-21T21:31:45.296116+00:00,57,61,61,YES
2026-04-21T21:31:50.383470+00:00,57,62,62,YES
2026-04-21T21:31:55.410439+00:00,57,62,62,YES
2026-04-21T21:32:00.364818+00:00,60,65,64,YES
2026-04-21T21:32:05.301558+00:00,60,65,64,YES
2026-04-21T21:32:10.369613+00:00,61,66,65,YES
2026-04-21T21:32:15.339813+00:00,61,66,65,YES
2026-04-21T21:32:20.297826+00:00,60,64,65,YES
2026-04-21T21:32:25.351161+00:00,60,64,65,YES
2026-04-21T21:32:30.237980+00:00,64,68,64,YES
2026-04-21T21:32:35.265348+00:00,64,68,64,YES
2026-04-21T21:32:40.317660+00:00,64,65,64,YES
2026-04-21T21:32:45.355141+00:00,64,65,64,YES
2026-04-21T21:32:50.256835+00:00,60,64,64,YES
2026-04-21T21:32:55.316973+00:00,60,64,64,YES
2026-04-21T21:33:00.295728+00:00,60,64,64,YES
2026-04-21T21:33:05.324406+00:00,60,64,64,YES
2026-04-21T21:33:10.342756+00:00,59,64,64,YES
2026-04-21T21:33:15.263391+00:00,59,64,64,YES
2026-04-21T21:33:20.297389+00:00,60,63,64,YES
2026-04-21T21:33:25.496039+00:00,60,63,64,YES
2026-04-21T21:33:30.295781+00:00,55,58,56,YES
2026-04-21T21:33:35.378818+00:00,55,58,56,YES
2026-04-21T21:33:40.379602+00:00,54,59,52,YES
2026-04-21T21:33:45.437645+00:00,54,59,52,YES
2026-04-21T21:33:50.418328+00:00,57,63,52,YES
2026-04-21T21:33:55.362377+00:00,57,63,52,YES
2026-04-21T21:34:00.322742+00:00,63,68,52,YES
2026-04-21T21:34:05.504603+00:00,63,68,52,YES
2026-04-21T21:34:10.448729+00:00,67,68,52,YES
2026-04-21T21:34:15.358214+00:00,67,68,52,YES
2026-04-21T21:34:20.411059+00:00,65,70,67,YES
2026-04-21T21:34:25.423689+00:00,65,70,67,YES
2026-04-21T21:34:30.374746+00:00,65,70,67,YES
2026-04-21T21:34:35.423817+00:00,65,70,67,YES
2026-04-21T21:34:40.392225+00:00,68,72,67,YES
2026-04-21T21:34:46.530365+00:00,69,72,67,YES
2026-04-21T21:34:52.623552+00:00,69,72,67,YES
2026-04-21T21:34:56.240987+00:00,71,75,67,YES
2026-04-21T21:35:01.830334+00:00,71,75,67,YES
2026-04-21T21:35:05.885019+00:00,71,75,67,YES
2026-04-21T21:35:11.665951+00:00,79,83,82,YES
2026-04-21T21:35:15.884150+00:00,79,83,82,YES
2026-04-21T21:35:21.081578+00:00,83,84,84,YES
2026-04-21T21:35:25.455757+00:00,83,84,84,YES
2026-04-21T21:35:30.477884+00:00,84,86,85,YES
2026-04-21T21:35:35.479395+00:00,84,86,85,YES
2026-04-21T21:35:40.611216+00:00,83,86,84,YES
2026-04-21T21:35:45.571865+00:00,83,86,84,YES
2026-04-21T21:35:50.597591+00:00,89,90,84,YES
2026-04-21T21:35:55.517800+00:00,89,90,84,YES
2026-04-21T21:36:00.514855+00:00,88,90,90,YES
2026-04-21T21:36:05.559997+00:00,88,90,90,YES
2026-04-21T21:36:10.760804+00:00,84,88,88,YES
2026-04-21T21:36:15.555506+00:00,84,88,88,YES
2026-04-21T21:36:20.921173+00:00,83,86,88,YES
2026-04-21T21:36:25.748446+00:00,83,86,88,YES
2026-04-21T21:36:30.489189+00:00,82,86,83,YES
2026-04-21T21:36:35.606492+00:00,82,86,83,YES
2026-04-21T21:36:40.610350+00:00,81,84,82,YES
2026-04-21T21:36:45.494758+00:00,81,84,82,YES
2026-04-21T21:36:50.549167+00:00,81,84,79,YES
2026-04-21T21:36:55.587173+00:00,81,84,79,YES
2026-04-21T21:37:00.528111+00:00,82,85,84,YES
2026-04-21T21:37:05.516483+00:00,82,85,84,YES
2026-04-21T21:37:10.611160+00:00,83,86,84,YES
2026-04-21T21:37:15.529258+00:00,83,86,84,YES
2026-04-21T21:37:20.675175+00:00,86,87,87,YES
2026-04-21T21:37:25.577835+00:00,86,87,87,YES
2026-04-21T21:37:30.551908+00:00,86,89,87,YES
2026-04-21T21:37:35.674324+00:00,86,89,87,YES
2026-04-21T21:37:40.608622+00:00,87,90,87,YES
2026-04-21T21:37:45.516433+00:00,87,90,87,YES
2026-04-21T21:37:50.599374+00:00,88,91,87,YES
2026-04-21T21:37:55.577656+00:00,88,91,87,YES
2026-04-21T21:38:00.528737+00:00,86,89,87,YES
2026-04-21T21:38:05.554452+00:00,86,89,87,YES
2026-04-21T21:38:10.563025+00:00,87,90,84,YES
2026-04-21T21:38:15.540279+00:00,87,90,84,YES
2026-04-21T21:38:20.561059+00:00,88,91,84,YES
2026-04-21T21:38:25.570729+00:00,88,91,84,YES
2026-04-21T21:38:30.712811+00:00,89,92,84,YES
2026-04-21T21:38:35.546057+00:00,89,92,84,YES
2026-04-21T21:38:40.596351+00:00,89,91,91,YES
2026-04-21T21:38:45.571967+00:00,89,91,91,YES
2026-04-21T21:38:50.594506+00:00,89,91,91,YES
2026-04-21T21:38:55.628424+00:00,89,91,91,YES
2026-04-21T21:39:00.495514+00:00,89,92,91,YES
2026-04-21T21:39:05.662902+00:00,89,92,91,YES
2026-04-21T21:39:10.830451+00:00,90,92,91,YES
2026-04-21T21:39:15.705949+00:00,90,92,91,YES
2026-04-21T21:39:20.602330+00:00,91,94,93,YES
2026-04-21T21:39:25.780182+00:00,91,94,93,YES
2026-04-21T21:39:30.574652+00:00,92,94,94,YES
2026-04-21T21:39:35.628511+00:00,92,94,94,YES
2026-04-21T21:39:40.638996+00:00,89,93,90,YES
2026-04-21T21:39:45.702133+00:00,89,93,90,YES
2026-04-21T21:39:50.626315+00:00,90,94,90,YES
2026-04-21T21:39:55.621108+00:00,90,94,90,YES
2026-04-21T21:40:00.662588+00:00,92,94,90,YES
2026-04-21T21:40:05.673940+00:00,92,94,90,YES
2026-04-21T21:40:10.659153+00:00,95,98,98,YES
2026-04-21T21:40:15.618311+00:00,95,98,98,YES
2026-04-21T21:40:20.690731+00:00,89,93,98,YES
2026-04-21T21:40:25.745102+00:00,89,93,98,YES
2026-04-21T21:40:30.608060+00:00,90,92,93,YES
2026-04-21T21:40:35.868499+00:00,90,92,93,YES
2026-04-21T21:40:41.607901+00:00,90,94,93,YES
2026-04-21T21:40:46.542429+00:00,90,94,93,YES
2026-04-21T21:40:51.828221+00:00,92,95,93,YES
2026-04-21T21:40:56.646963+00:00,92,95,93,YES
2026-04-21T21:41:01.501407+00:00,93,96,93,YES
2026-04-21T21:41:06.495301+00:00,93,96,93,YES
2026-04-21T21:41:11.502069+00:00,94,96,94,YES
2026-04-21T21:41:16.699447+00:00,94,96,94,YES
2026-04-21T21:41:21.621499+00:00,94,95,94,YES
2026-04-21T21:41:26.695041+00:00,94,95,94,YES
2026-04-21T21:41:31.421073+00:00,92,95,92,YES
2026-04-21T21:41:36.620678+00:00,92,95,92,YES
2026-04-21T21:41:41.541615+00:00,91,94,92,YES
2026-04-21T21:41:46.573227+00:00,91,94,92,YES
2026-04-21T21:41:51.584029+00:00,94,97,92,YES
2026-04-21T21:41:56.629902+00:00,94,97,92,YES
2026-04-21T21:42:01.547396+00:00,96,98,95,YES
2026-04-21T21:42:06.598962+00:00,96,98,95,YES
2026-04-21T21:42:11.565829+00:00,95,97,97,YES
2026-04-21T21:42:16.506910+00:00,95,97,97,YES
2026-04-21T21:42:21.667116+00:00,96,98,97,YES
2026-04-21T21:42:26.714259+00:00,96,98,97,YES
2026-04-21T21:42:31.697901+00:00,96,98,98,YES
2026-04-21T21:42:36.789484+00:00,96,98,98,YES
2026-04-21T21:42:41.730022+00:00,97,99,98,YES
2026-04-21T21:42:46.638073+00:00,97,99,98,YES
2026-04-21T21:42:51.642653+00:00,94,96,98,YES
2026-04-21T21:42:56.598734+00:00,94,96,98,YES
2026-04-21T21:43:01.760006+00:00,95,97,98,YES
2026-04-21T21:43:06.726364+00:00,95,97,98,YES
2026-04-21T21:43:11.773562+00:00,96,98,98,YES
2026-04-21T21:43:16.688160+00:00,96,98,98,YES
2026-04-21T21:43:21.733063+00:00,97,99,98,YES
2026-04-21T21:43:26.766163+00:00,97,99,98,YES
2026-04-21T21:43:31.642944+00:00,97,99,98,YES
2026-04-21T21:43:36.780340+00:00,97,99,98,YES
2026-04-21T21:43:41.798222+00:00,98,99,99,YES
2026-04-21T21:43:46.704250+00:00,98,99,99,YES
2026-04-21T21:43:51.816094+00:00,98,99,98,YES
2026-04-21T21:43:56.810719+00:00,98,99,98,YES
2026-04-21T21:44:01.723630+00:00,98,99,98,YES
2026-04-21T21:44:06.769333+00:00,98,99,98,YES
2026-04-21T21:44:11.760402+00:00,98,99,99,YES
2026-04-21T21:44:16.637796+00:00,98,99,99,YES
2026-04-21T21:44:21.851616+00:00,99,100,99,YES
2026-04-21T21:44:26.716964+00:00,99,100,99,YES
2026-04-21T21:44:31.758401+00:00,99,100,99,YES
2026-04-21T21:44:36.733874+00:00,99,100,99,YES
2026-04-21T21:44:41.769477+00:00,99,100,99,YES
2026-04-21T21:44:46.837971+00:00,99,100,99,YES
2026-04-21T21:44:51.790972+00:00,99,100,99,YES
2026-04-21T21:44:56.889773+00:00,99,100,99,YES
2026-04-21T21:45:01.697770+00:00,100,100,100,YES
2026-04-21T21:45:06.922421+00:00,100,100,100,YES
2026-04-21T21:45:11.807245+00:00,0,100,100,YES
2026-04-21T21:45:16.876916+00:00,0,100,100,YES
2026-04-21T21:45:21.821461+00:00,0,100,100,YES
