timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T22:00:41.464108+00:00,49,55,61,NO
2026-04-21T22:00:46.528360+00:00,49,55,61,NO
2026-04-21T22:00:51.435401+00:00,48,52,61,NO
2026-04-21T22:00:56.500517+00:00,48,52,61,NO
2026-04-21T22:01:01.544697+00:00,48,54,46,NO
2026-04-21T22:01:06.527968+00:00,48,54,46,NO
2026-04-21T22:01:11.475493+00:00,56,62,61,NO
2026-04-21T22:01:16.534572+00:00,56,62,61,NO
2026-04-21T22:01:21.518572+00:00,62,65,62,NO
2026-04-21T22:01:26.515744+00:00,62,65,62,NO
2026-04-21T22:01:31.621067+00:00,63,69,69,NO
2026-04-21T22:01:36.501260+00:00,63,69,69,NO
2026-04-21T22:01:41.517015+00:00,53,55,69,NO
2026-04-21T22:01:46.632494+00:00,53,55,69,NO
2026-04-21T22:01:51.469199+00:00,56,60,55,NO
2026-04-21T22:01:56.557292+00:00,56,60,55,NO
2026-04-21T22:02:02.484836+00:00,53,54,55,NO
2026-04-21T22:02:07.399033+00:00,53,54,55,NO
2026-04-21T22:02:12.386268+00:00,51,57,51,NO
2026-04-21T22:02:17.376597+00:00,51,57,51,NO
2026-04-21T22:02:22.382690+00:00,45,49,47,NO
2026-04-21T22:02:27.409631+00:00,45,49,47,NO
2026-04-21T22:02:32.487113+00:00,52,53,53,NO
2026-04-21T22:02:36.791939+00:00,52,53,53,NO
2026-04-21T22:02:41.499192+00:00,41,47,42,NO
2026-04-21T22:02:46.608936+00:00,41,47,42,NO
2026-04-21T22:02:52.542253+00:00,44,45,47,NO
2026-04-21T22:02:58.413176+00:00,54,57,52,NO
2026-04-21T22:03:02.637162+00:00,54,57,52,NO
2026-04-21T22:03:07.439796+00:00,54,57,52,NO
2026-04-21T22:03:12.322523+00:00,45,50,49,NO
2026-04-21T22:03:17.692668+00:00,45,50,49,NO
2026-04-21T22:03:22.093235+00:00,46,49,48,NO
2026-04-21T22:03:27.400214+00:00,46,49,48,NO
2026-04-21T22:03:31.994964+00:00,40,44,36,NO
2026-04-21T22:03:36.805299+00:00,40,44,36,NO
2026-04-21T22:03:41.553907+00:00,39,42,40,NO
2026-04-21T22:03:46.542756+00:00,39,42,40,NO
2026-04-21T22:03:51.687792+00:00,30,36,34,NO
2026-04-21T22:03:56.500140+00:00,30,36,34,NO
2026-04-21T22:04:01.640892+00:00,31,35,34,NO
