timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T19:49:18.043093+00:00,77,80,79,YES
2026-04-21T19:49:23.075190+00:00,80,82,81,YES
2026-04-21T19:49:28.138272+00:00,80,82,81,YES
2026-04-21T19:49:33.037412+00:00,83,86,86,YES
2026-04-21T19:49:38.120024+00:00,83,86,86,YES
2026-04-21T19:49:43.037029+00:00,85,89,86,YES
2026-04-21T19:49:48.058153+00:00,85,89,86,YES
2026-04-21T19:49:53.108366+00:00,82,83,84,YES
2026-04-21T19:49:58.096731+00:00,82,83,84,YES
2026-04-21T19:50:03.086877+00:00,83,87,83,YES
2026-04-21T19:50:08.151726+00:00,83,87,83,YES
2026-04-21T19:50:13.114821+00:00,87,90,87,YES
2026-04-21T19:50:18.150361+00:00,87,90,87,YES
2026-04-21T19:50:23.166913+00:00,87,90,87,YES
2026-04-21T19:50:28.210686+00:00,87,90,87,YES
2026-04-21T19:50:33.129307+00:00,88,90,88,YES
2026-04-21T19:50:38.169855+00:00,88,90,88,YES
2026-04-21T19:50:43.199686+00:00,86,90,89,YES
2026-04-21T19:50:48.154496+00:00,86,90,89,YES
2026-04-21T19:50:53.213379+00:00,87,88,89,YES
2026-04-21T19:50:58.155890+00:00,87,88,89,YES
2026-04-21T19:51:03.167058+00:00,84,86,87,YES
2026-04-21T19:51:08.263234+00:00,84,86,87,YES
2026-04-21T19:51:13.194676+00:00,82,84,80,YES
2026-04-21T19:51:18.216477+00:00,82,84,80,YES
2026-04-21T19:51:23.236686+00:00,81,83,80,YES
2026-04-21T19:51:28.272719+00:00,81,83,80,YES
2026-04-21T19:51:33.294318+00:00,81,84,80,YES
2026-04-21T19:51:38.259472+00:00,81,84,80,YES
2026-04-21T19:51:43.298267+00:00,84,87,85,YES
2026-04-21T19:51:48.270306+00:00,84,87,85,YES
2026-04-21T19:51:53.294062+00:00,86,88,84,YES
2026-04-21T19:51:58.309701+00:00,86,88,84,YES
2026-04-21T19:52:03.271291+00:00,83,86,84,YES
2026-04-21T19:52:08.335690+00:00,83,86,84,YES
2026-04-21T19:52:13.365984+00:00,81,85,81,YES
2026-04-21T19:52:18.362106+00:00,81,85,81,YES
2026-04-21T19:52:23.365498+00:00,80,84,80,YES
2026-04-21T19:52:28.318388+00:00,80,84,80,YES
2026-04-21T19:52:33.302561+00:00,73,77,79,YES
2026-04-21T19:52:38.428785+00:00,73,77,79,YES
2026-04-21T19:52:43.332455+00:00,75,79,80,YES
2026-04-21T19:52:48.336749+00:00,75,79,80,YES
2026-04-21T19:52:53.436858+00:00,70,75,75,YES
2026-04-21T19:52:58.354809+00:00,70,75,75,YES
2026-04-21T19:53:03.332248+00:00,77,81,74,YES
2026-04-21T19:53:08.459144+00:00,77,81,74,YES
2026-04-21T19:53:13.377418+00:00,74,79,77,YES
2026-04-21T19:53:18.380595+00:00,74,79,77,YES
2026-04-21T19:53:23.424023+00:00,81,82,79,YES
2026-04-21T19:53:28.380782+00:00,81,82,79,YES
2026-04-21T19:53:33.370737+00:00,83,84,78,YES
2026-04-21T19:53:38.443181+00:00,83,84,78,YES
2026-04-21T19:53:43.534648+00:00,81,88,82,YES
2026-04-21T19:53:48.487654+00:00,81,88,82,YES
2026-04-21T19:53:53.451585+00:00,79,87,81,YES
2026-04-21T19:53:58.447755+00:00,79,87,81,YES
2026-04-21T19:54:03.438373+00:00,81,89,80,YES
2026-04-21T19:54:08.488763+00:00,81,89,80,YES
2026-04-21T19:54:13.471010+00:00,84,90,90,YES
2026-04-21T19:54:18.447746+00:00,84,90,90,YES
2026-04-21T19:54:23.505017+00:00,86,91,90,YES
2026-04-21T19:54:28.529152+00:00,86,91,90,YES
2026-04-21T19:54:33.497155+00:00,85,91,90,YES
2026-04-21T19:54:38.536387+00:00,85,91,90,YES
2026-04-21T19:54:43.501423+00:00,86,91,91,YES
2026-04-21T19:54:48.514840+00:00,86,91,91,YES
2026-04-21T19:54:53.566085+00:00,85,91,90,YES
2026-04-21T19:54:58.543595+00:00,85,91,90,YES
2026-04-21T19:55:03.544940+00:00,91,93,93,YES
2026-04-21T19:55:08.542844+00:00,91,93,93,YES
2026-04-21T19:55:13.537427+00:00,93,94,92,YES
2026-04-21T19:55:18.566682+00:00,93,94,92,YES
