timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T19:23:06.197963+00:00,77,82,81,YES
2026-04-21T19:23:11.290412+00:00,85,88,85,YES
2026-04-21T19:23:16.250988+00:00,85,88,85,YES
2026-04-21T19:23:21.235596+00:00,87,91,87,YES
2026-04-21T19:23:26.272511+00:00,87,91,87,YES
2026-04-21T19:23:31.305550+00:00,91,93,93,YES
2026-04-21T19:23:36.289018+00:00,91,93,93,YES
2026-04-21T19:23:41.296351+00:00,91,92,92,YES
2026-04-21T19:23:46.291036+00:00,91,92,92,YES
2026-04-21T19:23:51.355709+00:00,92,93,92,YES
2026-04-21T19:23:56.342222+00:00,92,93,92,YES
2026-04-21T19:24:01.303142+00:00,91,93,91,YES
2026-04-21T19:24:06.310851+00:00,91,93,91,YES
2026-04-21T19:24:11.356926+00:00,93,95,94,YES
2026-04-21T19:24:16.327648+00:00,93,95,94,YES
2026-04-21T19:24:21.316309+00:00,94,95,95,YES
2026-04-21T19:24:26.371180+00:00,94,95,95,YES
2026-04-21T19:24:31.378806+00:00,94,97,96,YES
2026-04-21T19:24:36.352505+00:00,94,97,96,YES
2026-04-21T19:24:41.471198+00:00,94,97,97,YES
2026-04-21T19:24:46.346630+00:00,94,97,97,YES
2026-04-21T19:24:51.394111+00:00,95,97,97,YES
2026-04-21T19:24:56.493146+00:00,95,97,97,YES
2026-04-21T19:25:01.399256+00:00,95,97,97,YES
2026-04-21T19:25:06.470705+00:00,95,97,97,YES
2026-04-21T19:25:11.455852+00:00,96,97,97,YES
2026-04-21T19:25:16.431787+00:00,96,97,97,YES
2026-04-21T19:25:21.421221+00:00,96,98,98,YES
2026-04-21T19:25:26.448333+00:00,96,98,98,YES
2026-04-21T19:25:31.447600+00:00,98,99,99,YES
2026-04-21T19:25:36.522660+00:00,98,99,99,YES
2026-04-21T19:25:41.514032+00:00,98,99,98,YES
2026-04-21T19:25:46.596373+00:00,98,99,98,YES
2026-04-21T19:25:51.479729+00:00,99,100,99,YES
2026-04-21T19:25:56.496540+00:00,99,100,99,YES
2026-04-21T19:26:01.490759+00:00,99,100,99,YES
2026-04-21T19:26:06.478967+00:00,99,100,99,YES
2026-04-21T19:26:11.501354+00:00,99,100,99,YES
2026-04-21T19:26:16.507525+00:00,99,100,99,YES
2026-04-21T19:26:21.519913+00:00,99,100,99,YES
2026-04-21T19:26:26.537204+00:00,99,100,99,YES
2026-04-21T19:26:31.566662+00:00,99,100,99,YES
2026-04-21T19:26:36.548494+00:00,99,100,99,YES
2026-04-21T19:26:41.571113+00:00,99,100,99,YES
2026-04-21T19:26:46.626180+00:00,99,100,99,YES
2026-04-21T19:26:51.571044+00:00,99,100,99,YES
2026-04-21T19:26:56.612937+00:00,99,100,99,YES
2026-04-21T19:27:01.565980+00:00,99,100,99,YES
2026-04-21T19:27:06.588785+00:00,99,100,99,YES
2026-04-21T19:27:11.630461+00:00,99,100,99,YES
2026-04-21T19:27:16.635467+00:00,99,100,99,YES
2026-04-21T19:27:21.580212+00:00,99,100,99,YES
2026-04-21T19:27:26.666015+00:00,99,100,99,YES
2026-04-21T19:27:31.685920+00:00,99,100,99,YES
2026-04-21T19:27:36.621884+00:00,99,100,99,YES
2026-04-21T19:27:41.685935+00:00,99,100,99,YES
2026-04-21T19:27:46.622234+00:00,99,100,99,YES
2026-04-21T19:27:51.637597+00:00,99,100,99,YES
2026-04-21T19:27:56.638507+00:00,99,100,99,YES
2026-04-21T19:28:01.541371+00:00,99,100,99,YES
2026-04-21T19:28:06.629902+00:00,99,100,99,YES
2026-04-21T19:28:11.721362+00:00,99,100,99,YES
2026-04-21T19:28:16.659015+00:00,99,100,99,YES
2026-04-21T19:28:21.680205+00:00,99,100,99,YES
2026-04-21T19:28:26.709403+00:00,99,100,99,YES
2026-04-21T19:28:31.751757+00:00,99,100,99,YES
2026-04-21T19:28:36.682795+00:00,99,100,99,YES
2026-04-21T19:28:41.751168+00:00,99,100,99,YES
2026-04-21T19:28:46.733349+00:00,99,100,99,YES
2026-04-21T19:28:51.744321+00:00,99,100,99,YES
2026-04-21T19:28:56.754606+00:00,99,100,99,YES
2026-04-21T19:29:01.728461+00:00,99,100,100,YES
2026-04-21T19:29:06.726851+00:00,99,100,100,YES
2026-04-21T19:29:11.803623+00:00,99,100,100,YES
2026-04-21T19:29:16.795100+00:00,99,100,100,YES
2026-04-21T19:29:21.770389+00:00,99,100,100,YES
2026-04-21T19:29:26.678531+00:00,99,100,100,YES
2026-04-21T19:29:31.801792+00:00,99,100,100,YES
2026-04-21T19:29:36.782542+00:00,99,100,100,YES
2026-04-21T19:29:41.773819+00:00,99,100,100,YES
2026-04-21T19:29:46.785251+00:00,99,100,100,YES
2026-04-21T19:29:51.730201+00:00,100,100,100,YES
2026-04-21T19:29:56.715155+00:00,100,100,100,YES
2026-04-21T19:30:01.735214+00:00,0,100,100,YES
2026-04-21T19:30:06.736928+00:00,0,100,100,YES
2026-04-21T19:30:11.728332+00:00,0,100,100,YES
2026-04-21T19:30:16.739039+00:00,0,100,100,YES
2026-04-21T19:30:21.734570+00:00,0,100,100,YES
2026-04-21T19:30:26.751730+00:00,0,100,100,YES
2026-04-21T19:30:31.784064+00:00,0,100,100,YES
2026-04-21T19:30:36.748488+00:00,0,100,100,YES
