timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T00:15:30.218890+00:00,42,74,0,NO
2026-04-22T00:15:35.186080+00:00,42,74,0,NO
2026-04-22T00:15:40.052517+00:00,42,74,0,NO
2026-04-22T00:15:45.073326+00:00,42,47,74,NO
2026-04-22T00:15:50.214425+00:00,42,43,74,NO
2026-04-22T00:15:55.050757+00:00,42,43,74,NO
2026-04-22T00:16:00.217018+00:00,39,41,42,NO
2026-04-22T00:16:05.167231+00:00,39,41,42,NO
2026-04-22T00:16:10.117752+00:00,39,41,42,NO
2026-04-22T00:16:14.908965+00:00,33,39,34,NO
2026-04-22T00:16:20.031973+00:00,33,39,34,NO
2026-04-22T00:16:25.110902+00:00,34,39,34,NO
2026-04-22T00:16:29.998382+00:00,34,39,34,NO
2026-04-22T00:16:35.145640+00:00,35,40,34,NO
2026-04-22T00:16:40.088274+00:00,35,40,34,NO
2026-04-22T00:16:45.279936+00:00,33,37,34,NO
2026-04-22T00:16:50.006973+00:00,33,37,34,NO
2026-04-22T00:16:55.236339+00:00,25,30,30,NO
2026-04-22T00:17:00.027910+00:00,25,30,30,NO
2026-04-22T00:17:05.087084+00:00,25,28,27,NO
2026-04-22T00:17:10.197057+00:00,25,28,27,NO
2026-04-22T00:17:15.051527+00:00,27,31,29,NO
2026-04-22T00:17:20.220712+00:00,27,31,29,NO
2026-04-22T00:17:25.002567+00:00,33,37,33,NO
2026-04-22T00:17:30.175368+00:00,33,37,33,NO
2026-04-22T00:17:36.992199+00:00,33,38,37,NO
2026-04-22T00:17:40.429766+00:00,33,38,37,NO
2026-04-22T00:17:45.151970+00:00,39,44,37,NO
2026-04-22T00:17:50.882750+00:00,39,44,37,NO
2026-04-22T00:17:55.086095+00:00,37,43,38,NO
2026-04-22T00:18:00.069601+00:00,37,43,38,NO
2026-04-22T00:18:05.292919+00:00,33,39,35,NO
2026-04-22T00:18:10.333779+00:00,33,39,35,NO
2026-04-22T00:18:15.074322+00:00,34,38,38,NO
2026-04-22T00:18:20.020626+00:00,34,38,38,NO
2026-04-22T00:18:25.225288+00:00,37,42,38,NO
2026-04-22T00:18:30.262268+00:00,37,42,38,NO
2026-04-22T00:18:35.184752+00:00,43,47,40,NO
2026-04-22T00:18:39.984935+00:00,43,47,40,NO
2026-04-22T00:18:45.417567+00:00,46,52,40,NO
2026-04-22T00:18:50.215447+00:00,46,52,40,NO
2026-04-22T00:18:55.272920+00:00,55,58,50,NO
2026-04-22T00:19:00.353399+00:00,55,58,50,NO
2026-04-22T00:19:05.283413+00:00,58,63,58,NO
2026-04-22T00:19:10.293956+00:00,58,63,58,NO
2026-04-22T00:19:15.481899+00:00,54,60,58,NO
2026-04-22T00:19:20.593976+00:00,54,60,58,NO
2026-04-22T00:19:25.097364+00:00,49,71,58,NO
2026-04-22T00:19:30.237080+00:00,49,71,58,NO
2026-04-22T00:19:35.215831+00:00,52,57,58,NO
2026-04-22T00:19:40.171071+00:00,52,57,58,NO
2026-04-22T00:19:45.015940+00:00,58,62,58,NO
2026-04-22T00:19:50.208107+00:00,58,62,58,NO
2026-04-22T00:19:55.144503+00:00,59,63,74,NO
2026-04-22T00:20:00.174219+00:00,59,63,74,NO
2026-04-22T00:20:05.158243+00:00,58,63,64,NO
2026-04-22T00:20:10.234110+00:00,58,63,64,NO
2026-04-22T00:20:15.248518+00:00,62,67,64,NO
2026-04-22T00:20:20.103101+00:00,62,67,64,NO
2026-04-22T00:20:25.299352+00:00,62,67,64,NO
2026-04-22T00:20:30.160215+00:00,62,67,64,NO
2026-04-22T00:20:35.294816+00:00,62,67,64,NO
2026-04-22T00:20:40.199017+00:00,62,67,64,NO
2026-04-22T00:20:45.306304+00:00,74,76,75,NO
2026-04-22T00:20:50.374317+00:00,74,76,75,NO
2026-04-22T00:20:55.400971+00:00,73,76,72,NO
2026-04-22T00:21:00.526497+00:00,73,76,72,NO
2026-04-22T00:21:05.186869+00:00,76,78,78,NO
2026-04-22T00:21:10.350094+00:00,76,78,78,NO
2026-04-22T00:21:15.399215+00:00,76,78,78,NO
2026-04-22T00:21:20.265904+00:00,76,78,78,NO
2026-04-22T00:21:25.245726+00:00,72,74,78,NO
2026-04-22T00:21:30.086365+00:00,72,74,78,NO
2026-04-22T00:21:35.232048+00:00,72,75,78,NO
2026-04-22T00:21:40.189281+00:00,72,75,78,NO
2026-04-22T00:21:44.964398+00:00,72,74,78,NO
2026-04-22T00:21:50.181691+00:00,72,74,78,NO
2026-04-22T00:21:58.489075+00:00,67,71,72,NO
2026-04-22T00:22:00.781224+00:00,67,71,72,NO
2026-04-22T00:22:05.820012+00:00,76,78,71,NO
2026-04-22T00:22:10.911714+00:00,76,78,71,NO
2026-04-22T00:22:15.798017+00:00,76,78,71,NO
2026-04-22T00:22:24.978773+00:00,77,78,71,NO
2026-04-22T00:22:28.503782+00:00,77,78,71,NO
2026-04-22T00:22:32.274322+00:00,77,78,71,NO
2026-04-22T00:22:37.344212+00:00,77,79,78,NO
2026-04-22T00:22:42.265764+00:00,77,79,78,NO
2026-04-22T00:22:47.587223+00:00,75,79,78,NO
2026-04-22T00:22:52.483117+00:00,70,74,75,NO
2026-04-22T00:22:57.280377+00:00,70,74,75,NO
2026-04-22T00:23:02.323149+00:00,70,74,75,NO
2026-04-22T00:23:07.308826+00:00,60,65,75,NO
2026-04-22T00:23:12.329268+00:00,60,65,75,NO
2026-04-22T00:23:17.349313+00:00,58,61,58,NO
2026-04-22T00:23:22.378815+00:00,58,61,58,NO
2026-04-22T00:23:27.290246+00:00,70,71,70,NO
2026-04-22T00:23:32.452144+00:00,70,71,70,NO
2026-04-22T00:23:37.492238+00:00,67,68,68,NO
2026-04-22T00:23:42.392571+00:00,67,68,68,NO
2026-04-22T00:23:47.483951+00:00,61,65,66,NO
2026-04-22T00:23:52.392921+00:00,61,65,66,NO
2026-04-22T00:23:57.409548+00:00,61,65,62,NO
2026-04-22T00:24:02.426346+00:00,61,65,62,NO
2026-04-22T00:24:07.420709+00:00,55,56,62,NO
2026-04-22T00:24:12.304400+00:00,55,56,62,NO
2026-04-22T00:24:17.461870+00:00,49,55,59,NO
2026-04-22T00:24:22.464454+00:00,49,55,59,NO
2026-04-22T00:24:27.344486+00:00,43,47,47,NO
2026-04-22T00:24:32.520709+00:00,43,47,47,NO
2026-04-22T00:24:37.371237+00:00,50,52,49,NO
2026-04-22T00:24:42.365779+00:00,50,52,49,NO
2026-04-22T00:24:47.520758+00:00,45,51,46,NO
2026-04-22T00:24:52.425087+00:00,45,51,46,NO
2026-04-22T00:24:57.339719+00:00,30,36,32,NO
2026-04-22T00:25:02.458790+00:00,30,36,32,NO
2026-04-22T00:25:07.405774+00:00,20,23,26,NO
2026-04-22T00:25:12.353180+00:00,20,23,26,NO
2026-04-22T00:25:17.537095+00:00,17,20,19,NO
2026-04-22T00:25:22.504470+00:00,17,20,19,NO
2026-04-22T00:25:27.373727+00:00,13,15,13,NO
2026-04-22T00:25:32.447908+00:00,13,15,13,NO
2026-04-22T00:25:37.476308+00:00,12,41,11,NO
2026-04-22T00:25:42.451014+00:00,12,41,11,NO
2026-04-22T00:25:47.510284+00:00,9,11,9,NO
2026-04-22T00:25:52.480427+00:00,9,11,9,NO
2026-04-22T00:25:57.541803+00:00,7,10,7,NO
2026-04-22T00:26:02.509044+00:00,7,10,7,NO
2026-04-22T00:26:07.416965+00:00,6,7,7,NO
2026-04-22T00:26:12.403255+00:00,6,7,7,NO
