timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T23:00:44.476242+00:00,51,57,52,YES
2026-04-21T23:00:49.548750+00:00,51,57,52,YES
2026-04-21T23:00:54.397429+00:00,52,57,57,YES
2026-04-21T23:00:59.633838+00:00,52,57,57,YES
2026-04-21T23:01:04.460383+00:00,56,58,57,YES
2026-04-21T23:01:09.488348+00:00,56,58,57,YES
2026-04-21T23:01:14.482804+00:00,63,68,58,YES
2026-04-21T23:01:19.573026+00:00,63,68,58,YES
2026-04-21T23:01:24.486008+00:00,72,76,76,YES
2026-04-21T23:01:29.668679+00:00,72,76,76,YES
2026-04-21T23:01:34.539775+00:00,76,77,76,YES
2026-04-21T23:01:39.477178+00:00,76,77,76,YES
2026-04-21T23:01:44.496306+00:00,76,80,81,YES
2026-04-21T23:01:49.541955+00:00,76,80,81,YES
2026-04-21T23:01:54.622331+00:00,79,82,81,YES
2026-04-21T23:01:59.520883+00:00,79,82,81,YES
2026-04-21T23:02:04.580303+00:00,79,83,82,YES
2026-04-21T23:02:09.519248+00:00,79,83,82,YES
2026-04-21T23:02:14.561621+00:00,79,83,82,YES
2026-04-21T23:02:19.558830+00:00,79,83,82,YES
2026-04-21T23:02:24.548439+00:00,80,83,82,YES
2026-04-21T23:02:29.561563+00:00,80,83,82,YES
2026-04-21T23:02:34.601163+00:00,80,83,82,YES
2026-04-21T23:02:39.512573+00:00,80,83,82,YES
2026-04-21T23:02:44.619412+00:00,80,83,82,YES
2026-04-21T23:02:49.583983+00:00,80,83,82,YES
2026-04-21T23:02:54.632210+00:00,87,90,85,YES
2026-04-21T23:02:59.604616+00:00,87,90,85,YES
2026-04-21T23:03:04.613839+00:00,89,90,85,YES
2026-04-21T23:03:09.674430+00:00,89,90,85,YES
2026-04-21T23:03:14.690663+00:00,88,92,90,YES
2026-04-21T23:03:19.630767+00:00,88,92,90,YES
2026-04-21T23:03:24.699933+00:00,88,92,90,YES
2026-04-21T23:03:29.639236+00:00,88,92,90,YES
2026-04-21T23:03:34.793686+00:00,88,91,90,YES
2026-04-21T23:03:39.644066+00:00,88,91,90,YES
2026-04-21T23:03:44.716979+00:00,86,89,89,YES
2026-04-21T23:03:49.708060+00:00,86,89,89,YES
2026-04-21T23:03:54.701506+00:00,86,89,89,YES
2026-04-21T23:03:59.701504+00:00,86,89,89,YES
2026-04-21T23:04:04.672284+00:00,88,91,89,YES
2026-04-21T23:04:09.695516+00:00,88,91,89,YES
2026-04-21T23:04:14.706296+00:00,88,92,89,YES
2026-04-21T23:04:19.701737+00:00,88,92,89,YES
2026-04-21T23:04:24.720619+00:00,89,92,92,YES
2026-04-21T23:04:29.741200+00:00,89,92,92,YES
2026-04-21T23:04:34.739971+00:00,89,93,92,YES
2026-04-21T23:04:39.737510+00:00,89,93,92,YES
2026-04-21T23:04:44.774337+00:00,90,93,90,YES
2026-04-21T23:04:49.741870+00:00,90,93,90,YES
2026-04-21T23:04:54.898079+00:00,90,92,90,YES
2026-04-21T23:04:59.784942+00:00,90,92,90,YES
2026-04-21T23:05:04.786424+00:00,90,93,90,YES
2026-04-21T23:05:09.770686+00:00,90,93,90,YES
2026-04-21T23:05:14.868155+00:00,91,93,92,YES
2026-04-21T23:05:19.792042+00:00,91,93,92,YES
2026-04-21T23:05:24.915023+00:00,93,94,93,YES
2026-04-21T23:05:29.953422+00:00,93,94,93,YES
2026-04-21T23:05:34.800307+00:00,93,94,93,YES
2026-04-21T23:05:39.817368+00:00,93,94,75,YES
2026-04-21T23:05:44.828636+00:00,93,94,75,YES
2026-04-21T23:05:49.818464+00:00,93,95,94,YES
2026-04-21T23:05:55.072799+00:00,76,95,95,YES
2026-04-21T23:06:00.195649+00:00,76,95,95,YES
2026-04-21T23:06:04.869327+00:00,76,95,95,YES
2026-04-21T23:06:09.863154+00:00,75,95,75,YES
2026-04-21T23:06:14.853437+00:00,75,95,75,YES
2026-04-21T23:06:19.863873+00:00,76,95,75,YES
2026-04-21T23:06:24.869605+00:00,76,95,75,YES
2026-04-21T23:06:29.926689+00:00,76,95,77,YES
2026-04-21T23:06:34.876153+00:00,76,95,77,YES
2026-04-21T23:06:39.885301+00:00,76,95,77,YES
2026-04-21T23:06:44.888939+00:00,76,95,77,YES
2026-04-21T23:06:50.015510+00:00,76,95,77,YES
2026-04-21T23:06:54.979383+00:00,76,95,77,YES
2026-04-21T23:06:59.909791+00:00,76,95,95,YES
2026-04-21T23:07:05.027603+00:00,76,95,95,YES
2026-04-21T23:07:09.893588+00:00,76,95,95,YES
2026-04-21T23:07:14.945901+00:00,76,95,95,YES
2026-04-21T23:07:20.050737+00:00,54,94,90,YES
2026-04-21T23:07:24.919759+00:00,54,94,90,YES
2026-04-21T23:07:29.924891+00:00,83,95,90,YES
2026-04-21T23:07:34.950447+00:00,83,95,90,YES
2026-04-21T23:07:39.913834+00:00,54,95,90,YES
2026-04-21T23:07:44.960977+00:00,54,95,90,YES
2026-04-21T23:07:49.973366+00:00,58,95,93,YES
2026-04-21T23:07:54.969616+00:00,58,95,93,YES
2026-04-21T23:07:59.965553+00:00,58,95,93,YES
2026-04-21T23:08:05.038964+00:00,58,95,93,YES
2026-04-21T23:08:10.055185+00:00,56,95,93,YES
2026-04-21T23:08:14.965906+00:00,56,95,93,YES
2026-04-21T23:08:19.996458+00:00,57,96,95,YES
2026-04-21T23:08:25.110619+00:00,57,96,95,YES
2026-04-21T23:08:29.990874+00:00,58,96,95,YES
2026-04-21T23:08:35.088440+00:00,58,96,95,YES
2026-04-21T23:08:40.015208+00:00,58,97,97,YES
2026-04-21T23:08:45.125203+00:00,58,97,97,YES
2026-04-21T23:08:50.067810+00:00,58,97,97,YES
2026-04-21T23:08:55.076067+00:00,58,97,97,YES
2026-04-21T23:09:00.125823+00:00,58,97,97,YES
2026-04-21T23:09:05.066603+00:00,58,97,97,YES
2026-04-21T23:09:10.053335+00:00,58,97,97,YES
2026-04-21T23:09:15.207787+00:00,58,97,97,YES
2026-04-21T23:09:20.091744+00:00,95,97,97,YES
2026-04-21T23:09:25.149670+00:00,95,97,97,YES
2026-04-21T23:09:30.149748+00:00,58,96,56,YES
2026-04-21T23:09:35.142340+00:00,58,96,56,YES
2026-04-21T23:09:40.095852+00:00,62,97,97,YES
2026-04-21T23:09:45.166403+00:00,62,97,97,YES
2026-04-21T23:09:50.212909+00:00,72,97,97,YES
2026-04-21T23:09:55.120629+00:00,72,97,97,YES
2026-04-21T23:10:00.136651+00:00,79,98,98,YES
2026-04-21T23:10:05.156856+00:00,79,98,98,YES
2026-04-21T23:10:10.232210+00:00,99,100,99,YES
2026-04-21T23:10:15.161499+00:00,99,100,99,YES
2026-04-21T23:10:20.283707+00:00,99,100,99,YES
2026-04-21T23:10:25.175538+00:00,99,100,99,YES
2026-04-21T23:10:30.191528+00:00,99,100,99,YES
2026-04-21T23:10:35.224009+00:00,99,100,99,YES
2026-04-21T23:10:40.250761+00:00,99,100,99,YES
2026-04-21T23:10:45.258069+00:00,99,100,99,YES
2026-04-21T23:10:50.256976+00:00,99,100,99,YES
2026-04-21T23:10:55.233564+00:00,99,100,99,YES
2026-04-21T23:11:00.285599+00:00,99,100,99,YES
2026-04-21T23:11:05.290098+00:00,99,100,99,YES
2026-04-21T23:11:10.307711+00:00,99,100,99,YES
2026-04-21T23:11:15.325575+00:00,99,100,99,YES
2026-04-21T23:11:20.417273+00:00,99,100,99,YES
2026-04-21T23:11:25.246778+00:00,99,100,99,YES
2026-04-21T23:11:30.233677+00:00,99,100,99,YES
2026-04-21T23:11:35.294585+00:00,99,100,99,YES
2026-04-21T23:11:40.266559+00:00,99,100,99,YES
2026-04-21T23:11:45.276454+00:00,99,100,99,YES
2026-04-21T23:11:50.367939+00:00,94,100,94,YES
2026-04-21T23:11:55.288843+00:00,94,100,94,YES
2026-04-21T23:12:00.364881+00:00,99,100,94,YES
