timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T22:33:10.141917+00:00,43,49,36,YES
2026-04-21T22:33:15.175950+00:00,43,48,44,YES
2026-04-21T22:33:20.072987+00:00,43,48,44,YES
2026-04-21T22:33:25.139031+00:00,30,35,43,YES
2026-04-21T22:33:30.213418+00:00,30,35,43,YES
2026-04-21T22:33:35.117932+00:00,26,40,30,YES
2026-04-21T22:33:40.123112+00:00,26,40,30,YES
2026-04-21T22:33:45.193710+00:00,29,34,30,YES
2026-04-21T22:33:50.121691+00:00,29,34,30,YES
2026-04-21T22:33:55.143009+00:00,31,37,30,YES
2026-04-21T22:34:00.172260+00:00,31,37,30,YES
2026-04-21T22:34:05.251648+00:00,32,36,31,YES
2026-04-21T22:34:10.151189+00:00,32,36,31,YES
2026-04-21T22:34:15.199326+00:00,31,35,31,YES
2026-04-21T22:34:20.167877+00:00,31,35,31,YES
2026-04-21T22:34:25.539940+00:00,31,36,31,YES
2026-04-21T22:34:30.397258+00:00,31,36,31,YES
2026-04-21T22:34:35.269356+00:00,28,40,31,YES
2026-04-21T22:34:40.207150+00:00,28,40,31,YES
2026-04-21T22:34:45.307508+00:00,38,40,28,YES
2026-04-21T22:34:50.193222+00:00,38,40,28,YES
2026-04-21T22:34:55.207975+00:00,39,45,39,YES
2026-04-21T22:35:00.241385+00:00,39,45,39,YES
2026-04-21T22:35:05.269457+00:00,47,48,47,YES
2026-04-21T22:35:10.225366+00:00,47,48,47,YES
2026-04-21T22:35:15.210480+00:00,44,49,47,YES
2026-04-21T22:35:20.269920+00:00,44,49,47,YES
2026-04-21T22:35:25.255444+00:00,35,40,40,YES
2026-04-21T22:35:30.207208+00:00,35,40,40,YES
2026-04-21T22:35:35.213645+00:00,38,42,40,YES
2026-04-21T22:35:40.295916+00:00,38,42,40,YES
2026-04-21T22:35:45.295938+00:00,37,41,40,YES
2026-04-21T22:35:50.282234+00:00,37,41,40,YES
2026-04-21T22:35:55.255144+00:00,37,41,40,YES
2026-04-21T22:36:00.344251+00:00,37,41,40,YES
2026-04-21T22:36:05.389624+00:00,37,41,40,YES
2026-04-21T22:36:10.386274+00:00,37,41,40,YES
2026-04-21T22:36:15.363089+00:00,30,50,40,YES
2026-04-21T22:36:20.312537+00:00,30,50,40,YES
2026-04-21T22:36:25.346100+00:00,37,41,40,YES
2026-04-21T22:36:30.387378+00:00,37,41,40,YES
2026-04-21T22:36:35.309870+00:00,30,42,40,YES
2026-04-21T22:36:40.343805+00:00,30,42,40,YES
2026-04-21T22:36:45.408361+00:00,30,50,40,YES
2026-04-21T22:36:50.333793+00:00,30,50,40,YES
2026-04-21T22:36:55.456398+00:00,49,53,55,YES
2026-04-21T22:37:00.433565+00:00,49,53,55,YES
2026-04-21T22:37:05.343228+00:00,55,60,60,YES
2026-04-21T22:37:10.363948+00:00,55,60,60,YES
2026-04-21T22:37:15.353460+00:00,55,60,60,YES
2026-04-21T22:37:20.343892+00:00,55,60,60,YES
2026-04-21T22:37:25.388478+00:00,54,60,59,YES
2026-04-21T22:37:30.390413+00:00,54,60,59,YES
2026-04-21T22:37:35.419371+00:00,55,60,59,YES
2026-04-21T22:37:40.489082+00:00,55,60,59,YES
2026-04-21T22:37:45.391778+00:00,40,44,41,YES
2026-04-21T22:37:50.456294+00:00,40,44,41,YES
2026-04-21T22:37:55.466417+00:00,43,49,41,YES
2026-04-21T22:38:00.455639+00:00,43,49,41,YES
2026-04-21T22:38:05.419207+00:00,44,49,41,YES
2026-04-21T22:38:10.524496+00:00,44,49,41,YES
2026-04-21T22:38:15.451860+00:00,48,50,41,YES
2026-04-21T22:38:20.484898+00:00,48,50,41,YES
2026-04-21T22:38:25.472030+00:00,49,50,41,YES
2026-04-21T22:38:30.504312+00:00,49,50,41,YES
2026-04-21T22:38:35.515654+00:00,49,50,41,YES
2026-04-21T22:38:40.539819+00:00,49,50,41,YES
2026-04-21T22:38:45.552299+00:00,49,54,54,YES
2026-04-21T22:38:50.490417+00:00,49,54,54,YES
2026-04-21T22:38:55.550870+00:00,50,54,54,YES
2026-04-21T22:39:00.539121+00:00,50,54,54,YES
2026-04-21T22:39:05.531885+00:00,51,55,54,YES
2026-04-21T22:39:10.572839+00:00,51,55,54,YES
2026-04-21T22:39:15.546656+00:00,49,54,54,YES
2026-04-21T22:39:20.604143+00:00,49,54,54,YES
2026-04-21T22:39:25.539637+00:00,48,50,48,YES
2026-04-21T22:39:30.577971+00:00,48,50,48,YES
2026-04-21T22:39:35.541964+00:00,50,55,50,YES
2026-04-21T22:39:40.609906+00:00,50,55,50,YES
2026-04-21T22:39:45.648981+00:00,45,55,50,YES
2026-04-21T22:39:50.559388+00:00,45,55,50,YES
2026-04-21T22:39:55.603810+00:00,49,55,50,YES
2026-04-21T22:40:00.610402+00:00,49,55,50,YES
2026-04-21T22:40:05.590795+00:00,37,42,40,YES
2026-04-21T22:40:10.580920+00:00,37,42,40,YES
2026-04-21T22:40:15.593081+00:00,35,37,35,YES
2026-04-21T22:40:20.528572+00:00,35,37,35,YES
2026-04-21T22:40:25.608134+00:00,35,39,34,YES
2026-04-21T22:40:30.738159+00:00,35,39,34,YES
2026-04-21T22:40:36.017099+00:00,42,45,40,YES
2026-04-21T22:40:40.499060+00:00,42,45,40,YES
2026-04-21T22:40:45.787249+00:00,47,50,45,YES
2026-04-21T22:40:50.670102+00:00,47,50,45,YES
2026-04-21T22:40:55.648483+00:00,46,50,45,YES
2026-04-21T22:41:00.704557+00:00,46,50,45,YES
2026-04-21T22:41:05.705860+00:00,45,46,45,YES
2026-04-21T22:41:10.679078+00:00,45,46,45,YES
2026-04-21T22:41:15.737990+00:00,45,50,46,YES
2026-04-21T22:41:20.673032+00:00,45,50,46,YES
2026-04-21T22:41:25.770670+00:00,46,51,50,YES
2026-04-21T22:41:30.726216+00:00,46,51,50,YES
2026-04-21T22:41:35.675918+00:00,45,50,49,YES
2026-04-21T22:41:40.702753+00:00,45,50,49,YES
2026-04-21T22:41:45.737456+00:00,48,52,49,YES
2026-04-21T22:41:50.701612+00:00,48,52,49,YES
2026-04-21T22:41:55.742695+00:00,47,52,48,YES
2026-04-21T22:42:00.789973+00:00,47,52,48,YES
2026-04-21T22:42:05.756414+00:00,35,50,40,YES
2026-04-21T22:42:10.745868+00:00,35,50,40,YES
2026-04-21T22:42:15.771541+00:00,35,45,40,YES
2026-04-21T22:42:20.829572+00:00,35,45,40,YES
2026-04-21T22:42:25.747289+00:00,35,45,40,YES
2026-04-21T22:42:30.805079+00:00,35,45,40,YES
2026-04-21T22:42:35.768531+00:00,35,45,40,YES
2026-04-21T22:42:40.775123+00:00,35,45,40,YES
2026-04-21T22:42:45.823550+00:00,48,50,45,YES
2026-04-21T22:42:50.809515+00:00,48,50,45,YES
2026-04-21T22:42:55.822012+00:00,48,50,45,YES
2026-04-21T22:43:00.837234+00:00,48,53,52,YES
2026-04-21T22:43:05.825695+00:00,48,53,52,YES
2026-04-21T22:43:10.820460+00:00,49,55,50,YES
2026-04-21T22:43:15.850840+00:00,49,55,50,YES
2026-04-21T22:43:20.850228+00:00,49,55,50,YES
2026-04-21T22:43:25.846676+00:00,49,55,50,YES
2026-04-21T22:43:30.902096+00:00,60,75,74,YES
2026-04-21T22:43:35.919689+00:00,60,75,74,YES
2026-04-21T22:43:40.856469+00:00,85,99,99,YES
2026-04-21T22:43:45.946874+00:00,85,99,99,YES
2026-04-21T22:43:50.972889+00:00,99,100,99,YES
2026-04-21T22:43:55.876775+00:00,99,100,99,YES
2026-04-21T22:44:00.921361+00:00,99,100,99,YES
2026-04-21T22:44:05.856985+00:00,99,100,99,YES
2026-04-21T22:44:10.858152+00:00,99,100,99,YES
2026-04-21T22:44:15.769949+00:00,99,100,99,YES
2026-04-21T22:44:20.882020+00:00,99,100,99,YES
2026-04-21T22:44:25.976018+00:00,99,100,99,YES
2026-04-21T22:44:30.948209+00:00,99,100,99,YES
2026-04-21T22:44:36.116731+00:00,99,100,100,YES
2026-04-21T22:44:41.020114+00:00,99,100,100,YES
2026-04-21T22:44:47.070023+00:00,99,100,100,YES
2026-04-21T22:44:50.992031+00:00,99,100,100,YES
2026-04-21T22:44:56.196195+00:00,100,100,100,YES
2026-04-21T22:45:01.010392+00:00,100,100,100,YES
2026-04-21T22:45:05.955438+00:00,100,100,100,YES
2026-04-21T22:45:10.943717+00:00,0,100,100,YES
2026-04-21T22:45:16.018418+00:00,0,100,100,YES
