timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T23:15:20.583640+00:00,25,75,0,YES
2026-04-21T23:15:25.558605+00:00,58,64,0,YES
2026-04-21T23:15:30.672262+00:00,58,64,0,YES
2026-04-21T23:15:35.605375+00:00,48,54,60,YES
2026-04-21T23:15:40.559303+00:00,48,54,60,YES
2026-04-21T23:15:45.593124+00:00,52,58,59,YES
2026-04-21T23:15:50.629480+00:00,52,58,59,YES
2026-04-21T23:15:55.702055+00:00,53,58,59,YES
2026-04-21T23:16:00.613314+00:00,53,58,59,YES
2026-04-21T23:16:05.714784+00:00,60,64,59,YES
2026-04-21T23:16:10.603369+00:00,60,64,59,YES
2026-04-21T23:16:15.619457+00:00,65,68,59,YES
2026-04-21T23:16:20.669957+00:00,65,68,59,YES
2026-04-21T23:16:25.625853+00:00,65,69,59,YES
2026-04-21T23:16:30.659595+00:00,65,69,59,YES
2026-04-21T23:16:35.700888+00:00,65,67,67,YES
2026-04-21T23:16:40.693502+00:00,65,67,67,YES
2026-04-21T23:16:45.660110+00:00,63,65,65,YES
2026-04-21T23:16:50.664977+00:00,63,65,65,YES
2026-04-21T23:16:55.667059+00:00,63,65,65,YES
2026-04-21T23:17:00.657486+00:00,63,65,65,YES
2026-04-21T23:17:05.719291+00:00,63,65,65,YES
2026-04-21T23:17:10.706005+00:00,63,65,65,YES
2026-04-21T23:17:15.729225+00:00,65,71,65,YES
2026-04-21T23:17:20.844769+00:00,65,71,65,YES
2026-04-21T23:17:25.740743+00:00,65,70,70,YES
2026-04-21T23:17:30.723648+00:00,65,70,70,YES
2026-04-21T23:17:35.787258+00:00,64,75,70,YES
2026-04-21T23:17:40.697314+00:00,64,75,70,YES
2026-04-21T23:17:45.726774+00:00,66,69,70,YES
2026-04-21T23:17:50.785804+00:00,66,69,70,YES
2026-04-21T23:17:55.831515+00:00,65,69,70,YES
2026-04-21T23:18:00.777305+00:00,65,69,70,YES
2026-04-21T23:18:05.854698+00:00,59,65,64,YES
2026-04-21T23:18:10.778187+00:00,59,65,64,YES
2026-04-21T23:18:15.799614+00:00,60,65,64,YES
2026-04-21T23:18:20.962347+00:00,60,65,64,YES
2026-04-21T23:18:25.746782+00:00,56,61,60,YES
2026-04-21T23:18:30.776211+00:00,56,61,60,YES
2026-04-21T23:18:35.848822+00:00,57,63,77,YES
2026-04-21T23:18:40.821684+00:00,57,63,77,YES
2026-04-21T23:18:45.811366+00:00,58,62,77,YES
2026-04-21T23:18:50.821846+00:00,58,62,77,YES
2026-04-21T23:18:55.832910+00:00,59,63,77,YES
2026-04-21T23:19:00.918457+00:00,59,63,77,YES
2026-04-21T23:19:05.853285+00:00,59,63,77,YES
2026-04-21T23:19:10.833897+00:00,59,63,77,YES
2026-04-21T23:19:15.861763+00:00,70,75,66,YES
2026-04-21T23:19:20.926895+00:00,70,75,66,YES
2026-04-21T23:19:25.827487+00:00,74,76,76,YES
2026-04-21T23:19:30.845243+00:00,74,76,76,YES
2026-04-21T23:19:36.029726+00:00,68,73,76,YES
2026-04-21T23:19:40.957370+00:00,68,73,76,YES
2026-04-21T23:19:45.875967+00:00,69,74,76,YES
