timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T22:45:30.950854+00:00,25,58,0,NO
2026-04-21T22:45:33.387148+00:00,25,58,0,NO
2026-04-21T22:45:38.301387+00:00,25,58,0,NO
2026-04-21T22:45:43.409399+00:00,37,43,0,NO
2026-04-21T22:45:48.539048+00:00,37,43,0,NO
2026-04-21T22:45:53.484817+00:00,38,43,44,NO
2026-04-21T22:45:58.416639+00:00,38,43,44,NO
2026-04-21T22:46:03.433544+00:00,37,42,38,NO
2026-04-21T22:46:08.309645+00:00,37,42,38,NO
2026-04-21T22:46:13.383166+00:00,30,35,38,NO
2026-04-21T22:46:18.458372+00:00,30,35,38,NO
2026-04-21T22:46:23.388407+00:00,30,36,31,NO
2026-04-21T22:46:28.350785+00:00,30,36,31,NO
2026-04-21T22:46:33.394694+00:00,30,35,31,NO
2026-04-21T22:46:38.437288+00:00,30,35,31,NO
2026-04-21T22:46:43.369784+00:00,29,35,30,NO
2026-04-21T22:46:48.499753+00:00,29,35,30,NO
2026-04-21T22:46:53.404834+00:00,30,35,30,NO
2026-04-21T22:46:58.504016+00:00,30,35,30,NO
2026-04-21T22:47:03.498509+00:00,30,35,30,NO
2026-04-21T22:47:08.447497+00:00,30,35,30,NO
2026-04-21T22:47:13.473070+00:00,34,38,30,NO
2026-04-21T22:47:18.517142+00:00,34,38,30,NO
2026-04-21T22:47:23.455596+00:00,34,38,38,NO
2026-04-21T22:47:28.443849+00:00,34,38,38,NO
2026-04-21T22:47:33.486761+00:00,34,38,38,NO
2026-04-21T22:47:38.515132+00:00,34,38,38,NO
2026-04-21T22:47:43.556345+00:00,37,38,38,NO
2026-04-21T22:47:48.533763+00:00,37,38,38,NO
2026-04-21T22:47:53.480575+00:00,37,38,38,NO
2026-04-21T22:47:58.572375+00:00,37,38,38,NO
2026-04-21T22:48:03.531611+00:00,37,38,37,NO
2026-04-21T22:48:08.536333+00:00,37,38,37,NO
2026-04-21T22:48:13.575224+00:00,38,43,40,NO
