timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T18:45:31.813155+00:00,25,74,0,YES
2026-04-21T18:45:36.836829+00:00,25,74,0,YES
2026-04-21T18:45:41.964006+00:00,48,54,45,YES
2026-04-21T18:45:46.866310+00:00,48,54,45,YES
2026-04-21T18:45:51.840486+00:00,50,55,45,YES
2026-04-21T18:45:56.840706+00:00,50,55,45,YES
2026-04-21T18:46:01.932905+00:00,42,60,45,YES
2026-04-21T18:46:06.941628+00:00,42,60,45,YES
2026-04-21T18:46:11.946183+00:00,51,55,45,YES
2026-04-21T18:46:16.910851+00:00,51,55,45,YES
2026-04-21T18:46:21.901486+00:00,51,56,56,YES
2026-04-21T18:46:26.937744+00:00,51,56,56,YES
2026-04-21T18:46:31.959408+00:00,26,55,40,YES
2026-04-21T18:46:36.962426+00:00,26,55,40,YES
2026-04-21T18:46:41.937618+00:00,44,49,48,YES
2026-04-21T18:46:46.949108+00:00,44,49,48,YES
2026-04-21T18:46:51.929368+00:00,48,49,45,YES
2026-04-21T18:46:56.930330+00:00,48,49,45,YES
2026-04-21T18:47:01.900279+00:00,48,49,45,YES
2026-04-21T18:47:06.958441+00:00,42,47,48,YES
2026-04-21T18:47:11.913444+00:00,42,47,48,YES
2026-04-21T18:47:16.923408+00:00,42,47,43,YES
2026-04-21T18:47:21.943158+00:00,42,47,43,YES
2026-04-21T18:47:26.976444+00:00,42,47,43,YES
2026-04-21T18:47:31.945234+00:00,42,47,43,YES
2026-04-21T18:47:36.978931+00:00,33,38,43,YES
2026-04-21T18:47:41.955618+00:00,33,38,43,YES
2026-04-21T18:47:46.949100+00:00,30,34,32,YES
2026-04-21T18:47:52.006128+00:00,30,34,32,YES
2026-04-21T18:47:56.959783+00:00,29,33,32,YES
2026-04-21T18:48:01.964671+00:00,29,33,32,YES
2026-04-21T18:48:06.971501+00:00,28,33,29,YES
2026-04-21T18:48:11.962114+00:00,28,33,29,YES
2026-04-21T18:48:17.026825+00:00,25,30,29,YES
2026-04-21T18:48:22.118333+00:00,25,30,29,YES
2026-04-21T18:48:27.097182+00:00,22,27,23,YES
2026-04-21T18:48:32.086690+00:00,22,27,23,YES
2026-04-21T18:48:37.047635+00:00,21,22,24,YES
2026-04-21T18:48:42.097171+00:00,21,22,24,YES
2026-04-21T18:48:47.047129+00:00,16,20,20,YES
2026-04-21T18:48:52.099846+00:00,16,20,20,YES
2026-04-21T18:48:57.077093+00:00,14,18,15,YES
2026-04-21T18:49:02.037313+00:00,14,18,15,YES
2026-04-21T18:49:07.084024+00:00,13,16,14,YES
