timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T01:15:16.299935+00:00,25,75,0,NO
2026-04-22T01:15:21.336798+00:00,25,75,0,NO
2026-04-22T01:15:26.293251+00:00,25,75,0,NO
2026-04-22T01:15:31.234684+00:00,25,74,0,NO
2026-04-22T01:15:36.269764+00:00,25,74,0,NO
2026-04-22T01:15:41.082286+00:00,37,43,0,NO
2026-04-22T01:15:46.030837+00:00,37,43,0,NO
2026-04-22T01:15:51.096641+00:00,37,42,37,NO
2026-04-22T01:15:56.106479+00:00,37,42,37,NO
2026-04-22T01:16:01.106283+00:00,37,41,37,NO
2026-04-22T01:16:06.067482+00:00,37,41,37,NO
2026-04-22T01:16:11.076987+00:00,30,33,35,NO
2026-04-22T01:16:15.984325+00:00,30,33,35,NO
2026-04-22T01:16:21.143169+00:00,30,35,30,NO
2026-04-22T01:16:26.150157+00:00,30,35,30,NO
2026-04-22T01:16:31.050478+00:00,30,34,30,NO
2026-04-22T01:16:36.149410+00:00,30,34,30,NO
2026-04-22T01:16:41.125536+00:00,29,34,30,NO
2026-04-22T01:16:46.103195+00:00,29,34,30,NO
2026-04-22T01:16:51.093549+00:00,27,33,29,NO
2026-04-22T01:16:56.158839+00:00,27,33,29,NO
2026-04-22T01:17:01.101398+00:00,28,32,29,NO
2026-04-22T01:17:06.108738+00:00,28,32,29,NO
2026-04-22T01:17:11.143957+00:00,28,32,28,NO
2026-04-22T01:17:16.145707+00:00,28,32,28,NO
2026-04-22T01:17:21.218670+00:00,26,31,28,NO
2026-04-22T01:17:26.629199+00:00,26,31,28,NO
2026-04-22T01:17:31.117346+00:00,25,28,27,NO
2026-04-22T01:17:36.106658+00:00,25,28,27,NO
2026-04-22T01:17:41.135769+00:00,25,28,27,NO
2026-04-22T01:17:46.148844+00:00,25,28,27,NO
2026-04-22T01:17:51.336182+00:00,22,27,22,NO
2026-04-22T01:17:56.100106+00:00,22,27,22,NO
2026-04-22T01:18:01.093661+00:00,22,27,22,NO
2026-04-22T01:18:06.177899+00:00,25,29,22,NO
2026-04-22T01:18:11.125592+00:00,25,29,22,NO
2026-04-22T01:18:16.222187+00:00,24,26,24,NO
2026-04-22T01:18:21.186073+00:00,24,26,24,NO
2026-04-22T01:18:26.099949+00:00,24,26,24,NO
2026-04-22T01:18:31.119644+00:00,24,26,24,NO
2026-04-22T01:18:36.215714+00:00,24,30,24,NO
2026-04-22T01:18:41.099171+00:00,24,30,24,NO
2026-04-22T01:18:46.080245+00:00,21,30,24,NO
2026-04-22T01:18:51.339136+00:00,10,25,15,NO
2026-04-22T01:18:56.124598+00:00,10,25,15,NO
2026-04-22T01:19:01.070240+00:00,10,25,15,NO
2026-04-22T01:19:06.356813+00:00,11,20,15,NO
2026-04-22T01:19:11.142447+00:00,11,20,15,NO
2026-04-22T01:19:16.105394+00:00,7,15,8,NO
2026-04-22T01:19:21.204712+00:00,7,15,8,NO
2026-04-22T01:19:26.132543+00:00,7,15,8,NO
2026-04-22T01:19:31.189665+00:00,7,15,8,NO
2026-04-22T01:19:36.202735+00:00,7,15,10,NO
2026-04-22T01:19:41.259098+00:00,7,15,10,NO
2026-04-22T01:19:46.128663+00:00,7,8,10,NO
2026-04-22T01:19:51.266977+00:00,7,8,10,NO
2026-04-22T01:19:56.195006+00:00,7,8,10,NO
2026-04-22T01:20:01.235278+00:00,7,8,10,NO
2026-04-22T01:20:06.412308+00:00,7,10,15,NO
2026-04-22T01:20:11.149282+00:00,7,10,15,NO
2026-04-22T01:20:16.163610+00:00,7,15,7,NO
2026-04-22T01:20:21.204749+00:00,7,15,7,NO
2026-04-22T01:20:26.228678+00:00,7,15,7,NO
2026-04-22T01:20:31.219648+00:00,7,15,7,NO
2026-04-22T01:20:36.199254+00:00,6,30,7,NO
2026-04-22T01:20:41.261908+00:00,6,30,7,NO
2026-04-22T01:20:46.241959+00:00,6,6,6,NO
2026-04-22T01:20:51.325002+00:00,6,6,6,NO
2026-04-22T01:20:56.225803+00:00,6,6,6,NO
2026-04-22T01:21:01.251757+00:00,6,6,6,NO
2026-04-22T01:21:06.282803+00:00,6,6,6,NO
2026-04-22T01:21:11.306633+00:00,6,6,6,NO
2026-04-22T01:21:16.251262+00:00,6,6,6,NO
2026-04-22T01:21:21.283870+00:00,6,6,6,NO
2026-04-22T01:21:27.427508+00:00,6,6,6,NO
2026-04-22T01:21:31.366464+00:00,6,6,6,NO
2026-04-22T01:21:36.385193+00:00,6,6,6,NO
2026-04-22T01:21:41.304236+00:00,6,6,6,NO
2026-04-22T01:21:46.296315+00:00,6,6,6,NO
2026-04-22T01:21:51.384689+00:00,6,6,6,NO
2026-04-22T01:21:56.293557+00:00,6,6,6,NO
2026-04-22T01:22:01.322048+00:00,6,6,6,NO
2026-04-22T01:22:06.322514+00:00,5,6,6,NO
2026-04-22T01:22:11.353005+00:00,5,6,6,NO
2026-04-22T01:22:16.380302+00:00,5,28,29,NO
2026-04-22T01:22:21.373232+00:00,5,28,29,NO
2026-04-22T01:22:26.314990+00:00,6,27,29,NO
2026-04-22T01:22:31.272094+00:00,6,27,29,NO
2026-04-22T01:22:36.348376+00:00,5,6,26,NO
2026-04-22T01:22:41.291724+00:00,5,6,26,NO
2026-04-22T01:22:46.279374+00:00,5,6,26,NO
2026-04-22T01:22:51.388572+00:00,5,6,26,NO
2026-04-22T01:22:56.358501+00:00,5,6,5,NO
2026-04-22T01:23:01.353443+00:00,5,6,5,NO
2026-04-22T01:23:06.414823+00:00,5,25,25,NO
2026-04-22T01:23:11.350045+00:00,5,25,25,NO
2026-04-22T01:23:16.366283+00:00,6,26,27,NO
2026-04-22T01:23:21.385751+00:00,6,26,27,NO
2026-04-22T01:23:26.359586+00:00,6,24,27,NO
2026-04-22T01:23:31.355491+00:00,6,24,27,NO
2026-04-22T01:23:36.388755+00:00,5,24,27,NO
2026-04-22T01:23:41.493733+00:00,5,24,27,NO
2026-04-22T01:23:46.320750+00:00,7,8,4,NO
2026-04-22T01:23:51.467873+00:00,7,8,4,NO
2026-04-22T01:23:56.393010+00:00,7,8,4,NO
2026-04-22T01:24:01.353939+00:00,7,8,4,NO
2026-04-22T01:24:06.373074+00:00,4,6,7,NO
2026-04-22T01:24:11.420829+00:00,4,6,7,NO
2026-04-22T01:24:16.351124+00:00,4,6,7,NO
2026-04-22T01:24:21.494319+00:00,4,6,7,NO
2026-04-22T01:24:26.526561+00:00,4,6,7,NO
2026-04-22T01:24:31.385959+00:00,4,6,7,NO
2026-04-22T01:24:36.440193+00:00,3,4,4,NO
2026-04-22T01:24:41.381629+00:00,3,4,4,NO
2026-04-22T01:24:46.384009+00:00,1,3,1,NO
2026-04-22T01:24:51.485261+00:00,1,3,1,NO
2026-04-22T01:24:56.446308+00:00,1,3,1,NO
2026-04-22T01:25:01.366315+00:00,1,3,1,NO
2026-04-22T01:25:06.451451+00:00,0,1,1,NO
2026-04-22T01:25:11.391135+00:00,0,1,1,NO
2026-04-22T01:25:16.393286+00:00,0,1,1,NO
2026-04-22T01:25:21.449621+00:00,0,1,1,NO
2026-04-22T01:25:26.658994+00:00,0,1,1,NO
2026-04-22T01:25:31.375380+00:00,0,1,1,NO
2026-04-22T01:25:36.552644+00:00,0,2,1,NO
2026-04-22T01:25:41.403034+00:00,0,2,1,NO
2026-04-22T01:25:46.491787+00:00,0,2,1,NO
2026-04-22T01:25:51.525243+00:00,0,2,1,NO
2026-04-22T01:25:56.463140+00:00,0,2,1,NO
2026-04-22T01:26:01.395947+00:00,0,2,1,NO
2026-04-22T01:26:06.529109+00:00,0,1,1,NO
2026-04-22T01:26:11.521041+00:00,0,1,1,NO
2026-04-22T01:26:16.487100+00:00,0,2,1,NO
2026-04-22T01:26:21.527967+00:00,0,2,1,NO
2026-04-22T01:26:26.488090+00:00,0,1,1,NO
2026-04-22T01:26:31.548046+00:00,0,1,1,NO
2026-04-22T01:26:36.543007+00:00,0,1,1,NO
2026-04-22T01:26:41.485368+00:00,0,1,1,NO
2026-04-22T01:26:46.405782+00:00,0,2,1,NO
2026-04-22T01:26:51.471438+00:00,0,2,1,NO
2026-04-22T01:26:56.504332+00:00,0,2,1,NO
2026-04-22T01:27:01.566713+00:00,0,2,1,NO
2026-04-22T01:27:06.568357+00:00,1,3,1,NO
2026-04-22T01:27:11.558534+00:00,1,3,1,NO
2026-04-22T01:27:16.484440+00:00,0,3,1,NO
2026-04-22T01:27:21.621254+00:00,0,3,1,NO
2026-04-22T01:27:26.509571+00:00,0,1,1,NO
2026-04-22T01:27:31.470276+00:00,0,1,1,NO
2026-04-22T01:27:36.518934+00:00,0,1,1,NO
2026-04-22T01:27:41.476137+00:00,0,1,1,NO
2026-04-22T01:27:46.460303+00:00,0,1,1,NO
2026-04-22T01:27:51.775767+00:00,0,1,1,NO
2026-04-22T01:27:56.557626+00:00,0,1,1,NO
2026-04-22T01:28:01.553220+00:00,0,1,1,NO
2026-04-22T01:28:06.621626+00:00,0,1,1,NO
2026-04-22T01:28:11.578224+00:00,0,1,1,NO
2026-04-22T01:28:16.557420+00:00,0,1,1,NO
2026-04-22T01:28:21.589466+00:00,0,1,1,NO
2026-04-22T01:28:26.583444+00:00,0,1,1,NO
2026-04-22T01:28:31.530609+00:00,0,1,1,NO
2026-04-22T01:28:36.652375+00:00,0,1,1,NO
2026-04-22T01:28:41.621596+00:00,0,1,1,NO
2026-04-22T01:28:46.556168+00:00,0,1,1,NO
2026-04-22T01:28:51.559434+00:00,0,1,1,NO
2026-04-22T01:28:56.546159+00:00,0,1,1,NO
2026-04-22T01:29:01.595125+00:00,0,1,1,NO
2026-04-22T01:29:06.635756+00:00,0,1,0,NO
2026-04-22T01:29:11.531085+00:00,0,1,0,NO
2026-04-22T01:29:16.583948+00:00,0,1,0,NO
2026-04-22T01:29:21.638144+00:00,0,1,0,NO
2026-04-22T01:29:26.641812+00:00,0,1,0,NO
2026-04-22T01:29:31.559193+00:00,0,1,0,NO
2026-04-22T01:29:36.664111+00:00,0,1,0,NO
2026-04-22T01:29:41.628445+00:00,0,1,0,NO
2026-04-22T01:29:46.651552+00:00,0,1,0,NO
2026-04-22T01:29:51.646555+00:00,0,1,0,NO
2026-04-22T01:30:06.620267+00:00,0,100,0,NO
2026-04-22T01:30:11.591134+00:00,0,100,0,NO
