timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T21:30:20.467829+00:00,25,75,0,YES
2026-04-21T21:30:25.394750+00:00,25,75,0,YES
2026-04-21T21:30:30.548415+00:00,25,75,0,YES
2026-04-21T21:30:36.874280+00:00,25,58,75,YES
2026-04-21T21:30:41.591044+00:00,25,58,75,YES
2026-04-21T21:30:46.424258+00:00,57,63,58,YES
2026-04-21T21:30:51.681618+00:00,57,63,58,YES
2026-04-21T21:30:56.269729+00:00,59,64,63,YES
2026-04-21T21:31:01.510800+00:00,59,64,63,YES
2026-04-21T21:31:06.342391+00:00,60,63,63,YES
2026-04-21T21:31:10.484369+00:00,60,63,63,YES
2026-04-21T21:31:15.482937+00:00,60,63,63,YES
2026-04-21T21:31:20.510420+00:00,60,63,63,YES
2026-04-21T21:31:25.504540+00:00,55,59,59,YES
2026-04-21T21:31:30.439398+00:00,55,59,59,YES
2026-04-21T21:31:35.404866+00:00,55,59,59,YES
2026-04-21T21:31:40.714130+00:00,55,59,59,YES
2026-04-21T21:31:45.460031+00:00,55,59,59,YES
2026-04-21T21:31:50.550895+00:00,55,59,59,YES
2026-04-21T21:31:55.571645+00:00,55,60,59,YES
2026-04-21T21:32:00.538549+00:00,55,60,59,YES
2026-04-21T21:32:05.470423+00:00,55,59,59,YES
2026-04-21T21:32:10.530416+00:00,55,59,59,YES
2026-04-21T21:32:15.549280+00:00,56,61,60,YES
2026-04-21T21:32:20.459370+00:00,56,61,60,YES
2026-04-21T21:32:25.563150+00:00,57,63,77,YES
2026-04-21T21:32:30.396568+00:00,57,63,77,YES
2026-04-21T21:32:35.426099+00:00,57,63,77,YES
2026-04-21T21:32:40.481647+00:00,60,62,63,YES
2026-04-21T21:32:45.517017+00:00,60,62,63,YES
2026-04-21T21:32:50.410851+00:00,60,62,63,YES
2026-04-21T21:32:55.478892+00:00,60,62,63,YES
2026-04-21T21:33:00.462730+00:00,57,62,58,YES
2026-04-21T21:33:05.557940+00:00,57,62,58,YES
2026-04-21T21:33:10.507280+00:00,56,61,57,YES
2026-04-21T21:33:15.430272+00:00,56,61,57,YES
2026-04-21T21:33:20.458022+00:00,57,62,57,YES
2026-04-21T21:33:25.660836+00:00,57,62,57,YES
2026-04-21T21:33:30.454949+00:00,54,59,55,YES
2026-04-21T21:33:35.543208+00:00,54,59,55,YES
2026-04-21T21:33:40.550663+00:00,50,54,49,YES
2026-04-21T21:33:45.638554+00:00,50,54,49,YES
2026-04-21T21:33:50.582670+00:00,56,59,49,YES
2026-04-21T21:33:55.519763+00:00,56,59,49,YES
2026-04-21T21:34:00.484709+00:00,59,64,59,YES
2026-04-21T21:34:05.669011+00:00,59,64,59,YES
2026-04-21T21:34:10.611816+00:00,62,66,66,YES
2026-04-21T21:34:15.520449+00:00,62,66,66,YES
2026-04-21T21:34:20.574089+00:00,62,67,66,YES
2026-04-21T21:34:25.590698+00:00,62,67,66,YES
2026-04-21T21:34:30.547761+00:00,67,68,67,YES
2026-04-21T21:34:35.593155+00:00,67,68,67,YES
2026-04-21T21:34:40.560987+00:00,67,68,67,YES
2026-04-21T21:34:46.768015+00:00,64,68,84,YES
2026-04-21T21:34:52.922980+00:00,64,68,84,YES
2026-04-21T21:34:56.484699+00:00,65,69,69,YES
2026-04-21T21:35:02.236773+00:00,65,69,69,YES
2026-04-21T21:35:06.059912+00:00,65,69,69,YES
2026-04-21T21:35:11.857875+00:00,79,84,74,YES
