timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T21:15:24.872525+00:00,53,59,0,NO
2026-04-21T21:15:29.877583+00:00,53,59,0,NO
2026-04-21T21:15:34.788521+00:00,53,58,58,NO
2026-04-21T21:15:39.981570+00:00,53,58,58,NO
2026-04-21T21:15:44.807273+00:00,51,57,58,NO
2026-04-21T21:15:49.906190+00:00,51,57,58,NO
2026-04-21T21:15:54.850988+00:00,39,44,51,NO
2026-04-21T21:15:59.862452+00:00,39,44,51,NO
2026-04-21T21:16:04.928000+00:00,45,50,45,NO
2026-04-21T21:16:09.979049+00:00,45,50,45,NO
2026-04-21T21:16:14.861330+00:00,45,50,45,NO
2026-04-21T21:16:19.909497+00:00,45,50,45,NO
2026-04-21T21:16:24.921233+00:00,45,50,45,NO
2026-04-21T21:16:29.990932+00:00,45,50,45,NO
2026-04-21T21:16:34.949943+00:00,45,50,50,NO
2026-04-21T21:16:39.937439+00:00,45,50,50,NO
2026-04-21T21:16:44.936063+00:00,45,50,50,NO
2026-04-21T21:16:49.951959+00:00,45,50,50,NO
2026-04-21T21:16:54.931241+00:00,46,51,51,NO
2026-04-21T21:16:59.927603+00:00,46,51,51,NO
2026-04-21T21:17:04.949600+00:00,45,51,50,NO
2026-04-21T21:17:09.910099+00:00,45,51,50,NO
2026-04-21T21:17:14.888985+00:00,46,51,50,NO
2026-04-21T21:17:19.858790+00:00,46,51,50,NO
2026-04-21T21:17:25.040384+00:00,40,46,45,NO
2026-04-21T21:17:29.890943+00:00,40,46,45,NO
2026-04-21T21:17:34.875028+00:00,42,47,45,NO
2026-04-21T21:17:40.095048+00:00,42,47,45,NO
2026-04-21T21:17:44.965310+00:00,42,47,42,NO
2026-04-21T21:17:49.950127+00:00,42,47,42,NO
2026-04-21T21:17:55.140816+00:00,39,44,40,NO
2026-04-21T21:17:59.887538+00:00,39,44,40,NO
2026-04-21T21:18:04.959778+00:00,37,42,40,NO
2026-04-21T21:18:10.076222+00:00,37,42,40,NO
2026-04-21T21:18:15.001479+00:00,38,42,40,NO
2026-04-21T21:18:19.974860+00:00,38,42,40,NO
2026-04-21T21:18:25.006647+00:00,41,42,40,NO
2026-04-21T21:18:29.921982+00:00,41,42,40,NO
2026-04-21T21:18:34.983752+00:00,43,47,42,NO
2026-04-21T21:18:40.031644+00:00,43,47,42,NO
2026-04-21T21:18:45.025995+00:00,42,46,42,NO
2026-04-21T21:18:50.081023+00:00,42,46,42,NO
2026-04-21T21:18:55.057955+00:00,41,46,42,NO
2026-04-21T21:19:00.128161+00:00,41,46,42,NO
2026-04-21T21:19:04.951514+00:00,41,46,42,NO
2026-04-21T21:19:10.134900+00:00,41,46,42,NO
2026-04-21T21:19:15.012885+00:00,40,46,41,NO
2026-04-21T21:19:20.014886+00:00,40,46,41,NO
2026-04-21T21:19:25.136721+00:00,41,46,41,NO
2026-04-21T21:19:30.151453+00:00,41,46,41,NO
2026-04-21T21:19:35.021311+00:00,41,46,41,NO
2026-04-21T21:19:40.205384+00:00,41,46,41,NO
2026-04-21T21:19:46.493586+00:00,42,46,41,NO
2026-04-21T21:19:51.331742+00:00,42,46,41,NO
2026-04-21T21:19:56.003064+00:00,47,48,41,NO
2026-04-21T21:20:01.105976+00:00,47,48,41,NO
2026-04-21T21:20:05.444195+00:00,49,54,48,NO
2026-04-21T21:20:11.805019+00:00,49,54,48,NO
2026-04-21T21:20:15.499146+00:00,51,55,48,NO
2026-04-21T21:20:20.072865+00:00,51,55,48,NO
2026-04-21T21:20:25.755403+00:00,55,57,57,NO
2026-04-21T21:20:31.752490+00:00,55,57,57,NO
2026-04-21T21:20:35.646242+00:00,56,58,55,NO
2026-04-21T21:20:41.010363+00:00,56,58,55,NO
2026-04-21T21:20:46.133900+00:00,61,67,58,NO
2026-04-21T21:20:50.931498+00:00,61,67,58,NO
2026-04-21T21:20:55.937904+00:00,66,70,65,NO
2026-04-21T21:21:00.932303+00:00,66,70,65,NO
2026-04-21T21:21:06.059495+00:00,72,75,70,NO
2026-04-21T21:21:11.781152+00:00,72,75,70,NO
2026-04-21T21:21:15.076693+00:00,75,79,80,NO
2026-04-21T21:21:20.166049+00:00,75,79,80,NO
2026-04-21T21:21:25.121756+00:00,76,80,80,NO
2026-04-21T21:21:30.183457+00:00,76,80,80,NO
2026-04-21T21:21:35.081128+00:00,77,81,80,NO
2026-04-21T21:21:40.199970+00:00,77,81,80,NO
2026-04-21T21:21:45.122696+00:00,76,80,80,NO
2026-04-21T21:21:50.163013+00:00,76,80,80,NO
