timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T20:28:22.381301+00:00,95,98,98,YES
2026-04-21T20:28:27.170209+00:00,92,96,95,YES
2026-04-21T20:28:32.044006+00:00,92,96,95,YES
2026-04-21T20:28:37.036114+00:00,91,94,94,YES
2026-04-21T20:28:42.087974+00:00,91,94,94,YES
2026-04-21T20:28:47.041765+00:00,95,97,94,YES
2026-04-21T20:28:52.066592+00:00,95,97,94,YES
2026-04-21T20:28:57.181751+00:00,97,99,99,YES
2026-04-21T20:29:02.064024+00:00,97,99,99,YES
2026-04-21T20:29:07.141076+00:00,98,99,99,YES
2026-04-21T20:29:12.163121+00:00,98,99,99,YES
2026-04-21T20:29:17.097134+00:00,98,99,99,YES
2026-04-21T20:29:22.160050+00:00,98,99,99,YES
2026-04-21T20:29:27.291266+00:00,98,99,99,YES
2026-04-21T20:29:32.144487+00:00,98,99,99,YES
2026-04-21T20:29:37.174958+00:00,98,99,99,YES
2026-04-21T20:29:42.255453+00:00,98,99,99,YES
2026-04-21T20:29:47.135232+00:00,98,99,99,YES
2026-04-21T20:29:52.235864+00:00,98,99,99,YES
2026-04-21T20:29:57.321368+00:00,99,100,99,YES
2026-04-21T20:30:02.140647+00:00,99,100,99,YES
2026-04-21T20:30:07.366686+00:00,0,100,100,YES
2026-04-21T20:30:12.382774+00:00,0,100,100,YES
2026-04-21T20:30:17.377484+00:00,0,100,100,YES
2026-04-21T20:30:22.616234+00:00,0,100,100,YES
2026-04-21T20:30:27.357408+00:00,0,100,100,YES
2026-04-21T20:30:32.261754+00:00,0,100,100,YES
