timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T00:30:37.642393+00:00,42,75,25,NO
2026-04-22T00:30:42.591587+00:00,52,58,25,NO
2026-04-22T00:30:47.609015+00:00,52,58,25,NO
2026-04-22T00:30:52.620108+00:00,46,52,49,NO
2026-04-22T00:30:57.575301+00:00,46,52,49,NO
2026-04-22T00:31:02.702435+00:00,45,46,49,NO
2026-04-22T00:31:07.669308+00:00,45,46,49,NO
2026-04-22T00:31:12.615156+00:00,45,46,45,NO
2026-04-22T00:31:17.684306+00:00,45,46,45,NO
2026-04-22T00:31:22.720278+00:00,48,53,48,NO
2026-04-22T00:31:27.623825+00:00,48,53,48,NO
2026-04-22T00:31:32.751904+00:00,46,51,48,NO
2026-04-22T00:31:37.778130+00:00,46,51,48,NO
2026-04-22T00:31:42.768620+00:00,47,52,48,NO
2026-04-22T00:31:47.710356+00:00,47,52,48,NO
2026-04-22T00:31:52.771052+00:00,50,55,48,NO
2026-04-22T00:31:57.647868+00:00,50,55,48,NO
2026-04-22T00:32:02.719487+00:00,50,55,48,NO
2026-04-22T00:32:07.823274+00:00,50,55,48,NO
2026-04-22T00:32:12.819581+00:00,50,55,48,NO
2026-04-22T00:32:17.828083+00:00,50,55,48,NO
2026-04-22T00:32:22.833943+00:00,46,50,50,NO
2026-04-22T00:32:27.795036+00:00,46,50,50,NO
2026-04-22T00:32:32.788436+00:00,44,49,50,NO
2026-04-22T00:32:37.793645+00:00,44,49,50,NO
2026-04-22T00:32:42.682202+00:00,50,55,50,NO
2026-04-22T00:32:47.927718+00:00,50,55,50,NO
2026-04-22T00:32:52.722717+00:00,46,51,50,NO
2026-04-22T00:32:57.735488+00:00,46,51,50,NO
2026-04-22T00:33:02.735544+00:00,48,52,51,NO
2026-04-22T00:33:07.736436+00:00,48,52,51,NO
2026-04-22T00:33:12.870155+00:00,51,56,51,NO
2026-04-22T00:33:17.838903+00:00,51,56,51,NO
2026-04-22T00:33:22.829160+00:00,53,57,51,NO
2026-04-22T00:33:27.694436+00:00,53,57,51,NO
2026-04-22T00:33:32.867320+00:00,52,57,51,NO
2026-04-22T00:33:37.808979+00:00,52,57,51,NO
2026-04-22T00:33:42.795492+00:00,53,57,51,NO
2026-04-22T00:33:47.896192+00:00,53,57,51,NO
2026-04-22T00:33:52.821394+00:00,57,61,51,NO
2026-04-22T00:33:57.897363+00:00,57,61,51,NO
2026-04-22T00:34:02.795715+00:00,55,60,56,NO
2026-04-22T00:34:07.801533+00:00,55,60,56,NO
2026-04-22T00:34:12.766162+00:00,37,40,42,NO
2026-04-22T00:34:17.909384+00:00,37,40,42,NO
2026-04-22T00:34:22.871075+00:00,36,41,42,NO
2026-04-22T00:34:27.779649+00:00,36,41,42,NO
2026-04-22T00:34:32.864071+00:00,33,38,37,NO
2026-04-22T00:34:37.784260+00:00,33,38,37,NO
2026-04-22T00:34:42.793259+00:00,33,36,37,NO
2026-04-22T00:34:47.843176+00:00,33,36,37,NO
2026-04-22T00:34:52.893254+00:00,30,35,37,NO
2026-04-22T00:34:58.679878+00:00,30,35,37,NO
