timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T21:00:19.341243+00:00,25,75,0,NO
2026-04-21T21:00:24.248173+00:00,25,75,0,NO
2026-04-21T21:00:29.321825+00:00,40,46,0,NO
2026-04-21T21:00:34.260089+00:00,40,46,0,NO
2026-04-21T21:00:39.251749+00:00,41,47,0,NO
2026-04-21T21:00:44.188909+00:00,41,47,0,NO
2026-04-21T21:00:49.235750+00:00,42,48,0,NO
2026-04-21T21:00:54.232711+00:00,42,48,0,NO
2026-04-21T21:00:59.757228+00:00,42,48,0,NO
2026-04-21T21:01:04.282687+00:00,42,48,0,NO
2026-04-21T21:01:09.237757+00:00,43,48,0,NO
2026-04-21T21:01:14.267983+00:00,43,48,0,NO
2026-04-21T21:01:19.358770+00:00,42,47,0,NO
2026-04-21T21:01:24.302411+00:00,42,47,0,NO
2026-04-21T21:01:29.311270+00:00,42,47,47,NO
2026-04-21T21:01:34.259160+00:00,42,47,47,NO
2026-04-21T21:01:39.299078+00:00,42,48,47,NO
2026-04-21T21:01:44.359007+00:00,42,48,47,NO
2026-04-21T21:01:49.372091+00:00,41,42,42,NO
2026-04-21T21:01:54.359566+00:00,41,42,42,NO
2026-04-21T21:01:59.342417+00:00,41,42,42,NO
2026-04-21T21:02:04.278583+00:00,41,42,42,NO
2026-04-21T21:02:09.383249+00:00,34,40,42,NO
2026-04-21T21:02:15.982644+00:00,34,40,42,NO
2026-04-21T21:02:19.352626+00:00,30,34,35,NO
2026-04-21T21:02:24.335643+00:00,30,34,35,NO
2026-04-21T21:02:29.306006+00:00,32,35,35,NO
2026-04-21T21:02:34.464125+00:00,32,35,35,NO
2026-04-21T21:02:39.435476+00:00,25,40,35,NO
2026-04-21T21:02:44.385174+00:00,25,40,35,NO
2026-04-21T21:02:49.475826+00:00,30,35,35,NO
2026-04-21T21:02:54.334800+00:00,30,35,35,NO
2026-04-21T21:02:59.374069+00:00,25,29,28,NO
2026-04-21T21:03:04.386702+00:00,25,29,28,NO
2026-04-21T21:03:09.407581+00:00,18,21,19,NO
2026-04-21T21:03:14.344720+00:00,18,21,19,NO
2026-04-21T21:03:19.398474+00:00,19,24,18,NO
2026-04-21T21:03:24.331878+00:00,19,24,18,NO
2026-04-21T21:03:29.336619+00:00,20,25,22,NO
2026-04-21T21:03:34.422304+00:00,20,25,22,NO
2026-04-21T21:03:39.448529+00:00,20,25,21,NO
2026-04-21T21:03:44.348921+00:00,20,25,21,NO
2026-04-21T21:03:49.534159+00:00,17,40,19,NO
2026-04-21T21:03:54.386661+00:00,17,40,19,NO
2026-04-21T21:03:59.376871+00:00,21,24,20,NO
2026-04-21T21:04:04.408869+00:00,21,24,20,NO
2026-04-21T21:04:09.492712+00:00,20,24,19,NO
2026-04-21T21:04:14.422221+00:00,20,24,19,NO
2026-04-21T21:04:19.486738+00:00,19,24,20,NO
2026-04-21T21:04:24.426422+00:00,19,24,20,NO
2026-04-21T21:04:29.970234+00:00,19,24,39,NO
2026-04-21T21:04:35.959180+00:00,19,24,39,NO
2026-04-21T21:04:40.887788+00:00,18,19,18,NO
2026-04-21T21:04:45.958331+00:00,18,19,18,NO
2026-04-21T21:04:50.972800+00:00,18,19,18,NO
