timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T20:26:35.953303+00:00,97,97,97,YES
2026-04-21T20:26:40.938093+00:00,97,97,97,YES
2026-04-21T20:26:45.987880+00:00,98,98,98,YES
2026-04-21T20:26:50.955352+00:00,98,98,98,YES
2026-04-21T20:26:55.991421+00:00,98,98,98,YES
2026-04-21T20:27:00.966474+00:00,98,98,98,YES
2026-04-21T20:27:05.969693+00:00,99,99,99,YES
2026-04-21T20:27:11.049383+00:00,99,99,99,YES
2026-04-21T20:27:15.982427+00:00,99,99,99,YES
2026-04-21T20:27:20.983392+00:00,99,99,99,YES
2026-04-21T20:27:26.067908+00:00,99,100,99,YES
2026-04-21T20:27:31.003496+00:00,99,100,99,YES
2026-04-21T20:27:36.000615+00:00,99,100,99,YES
2026-04-21T20:27:41.027417+00:00,99,100,99,YES
2026-04-21T20:27:46.014614+00:00,99,100,99,YES
2026-04-21T20:27:51.034989+00:00,99,100,99,YES
2026-04-21T20:27:56.077865+00:00,100,100,100,YES
2026-04-21T20:28:01.010891+00:00,100,100,100,YES
2026-04-21T20:28:06.088699+00:00,100,100,100,YES
2026-04-21T20:28:11.083262+00:00,100,100,100,YES
2026-04-21T20:28:16.022968+00:00,100,100,100,YES
2026-04-21T20:28:21.027089+00:00,100,100,100,YES
2026-04-21T20:28:26.085688+00:00,100,100,100,YES
2026-04-21T20:28:31.057420+00:00,100,100,100,YES
2026-04-21T20:28:36.056960+00:00,99,100,100,YES
2026-04-21T20:28:41.092165+00:00,99,100,100,YES
2026-04-21T20:28:46.073485+00:00,99,100,100,YES
2026-04-21T20:28:51.087976+00:00,99,100,100,YES
2026-04-21T20:28:56.124351+00:00,100,100,100,YES
2026-04-21T20:29:01.075753+00:00,100,100,100,YES
2026-04-21T20:29:06.111805+00:00,100,100,100,YES
2026-04-21T20:29:11.132336+00:00,100,100,100,YES
2026-04-21T20:29:16.109407+00:00,100,100,100,YES
2026-04-21T20:29:21.103721+00:00,100,100,100,YES
2026-04-21T20:29:26.180742+00:00,100,100,100,YES
2026-04-21T20:29:31.119992+00:00,100,100,100,YES
2026-04-21T20:29:36.166576+00:00,100,100,100,YES
2026-04-21T20:29:41.209905+00:00,100,100,100,YES
2026-04-21T20:29:46.155105+00:00,100,100,100,YES
2026-04-21T20:29:51.182262+00:00,100,100,100,YES
2026-04-21T20:29:56.281617+00:00,100,100,100,YES
2026-04-21T20:30:01.149781+00:00,100,100,100,YES
2026-04-21T20:30:06.316746+00:00,0,100,100,YES
