timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T19:04:52.221679+00:00,82,83,82,YES
2026-04-21T19:04:57.232594+00:00,87,88,88,YES
2026-04-21T19:05:02.242651+00:00,87,88,88,YES
2026-04-21T19:05:07.231679+00:00,87,88,87,YES
2026-04-21T19:05:12.258565+00:00,87,88,87,YES
2026-04-21T19:05:17.223640+00:00,90,91,91,YES
2026-04-21T19:05:22.236426+00:00,90,91,91,YES
2026-04-21T19:05:27.253104+00:00,89,90,90,YES
2026-04-21T19:05:32.298629+00:00,89,90,90,YES
2026-04-21T19:05:37.313316+00:00,90,90,90,YES
2026-04-21T19:05:42.276062+00:00,90,90,90,YES
2026-04-21T19:05:47.319154+00:00,90,91,90,YES
2026-04-21T19:05:52.242890+00:00,90,91,90,YES
2026-04-21T19:05:57.276895+00:00,90,91,90,YES
2026-04-21T19:06:02.819743+00:00,90,91,90,YES
2026-04-21T19:06:07.278689+00:00,88,89,88,YES
2026-04-21T19:06:12.217051+00:00,88,89,88,YES
2026-04-21T19:06:17.274685+00:00,89,90,89,YES
2026-04-21T19:06:22.273413+00:00,89,90,89,YES
2026-04-21T19:06:27.336226+00:00,91,91,91,YES
2026-04-21T19:06:32.326034+00:00,91,91,91,YES
2026-04-21T19:06:37.264940+00:00,92,93,92,YES
2026-04-21T19:06:42.304800+00:00,92,93,92,YES
2026-04-21T19:06:47.293446+00:00,93,93,93,YES
2026-04-21T19:06:52.348190+00:00,93,93,93,YES
2026-04-21T19:06:57.385490+00:00,92,92,92,YES
2026-04-21T19:07:02.394579+00:00,92,92,92,YES
2026-04-21T19:07:07.367076+00:00,90,90,90,YES
2026-04-21T19:07:12.390100+00:00,90,90,90,YES
2026-04-21T19:07:17.422475+00:00,90,90,91,YES
2026-04-21T19:07:22.399340+00:00,90,90,91,YES
2026-04-21T19:07:27.410768+00:00,90,91,90,YES
2026-04-21T19:07:32.425362+00:00,90,91,90,YES
2026-04-21T19:07:37.400406+00:00,91,92,91,YES
2026-04-21T19:07:42.451931+00:00,91,92,91,YES
2026-04-21T19:07:47.477267+00:00,92,93,93,YES
2026-04-21T19:07:52.422196+00:00,92,93,93,YES
2026-04-21T19:07:57.628483+00:00,93,94,93,YES
2026-04-21T19:08:02.508256+00:00,93,94,93,YES
2026-04-21T19:08:07.440859+00:00,94,94,95,YES
2026-04-21T19:08:12.473003+00:00,94,94,95,YES
2026-04-21T19:08:17.473916+00:00,94,94,94,YES
2026-04-21T19:08:22.477413+00:00,94,94,94,YES
2026-04-21T19:08:27.505307+00:00,94,94,94,YES
2026-04-21T19:08:32.490210+00:00,94,94,94,YES
2026-04-21T19:08:37.484447+00:00,94,94,94,YES
2026-04-21T19:08:42.509540+00:00,94,94,94,YES
2026-04-21T19:08:47.516749+00:00,94,95,94,YES
2026-04-21T19:08:52.557778+00:00,94,95,94,YES
2026-04-21T19:08:57.568840+00:00,94,94,94,YES
2026-04-21T19:09:02.527233+00:00,94,94,94,YES
2026-04-21T19:09:07.579861+00:00,94,95,95,YES
2026-04-21T19:09:12.554308+00:00,94,95,95,YES
2026-04-21T19:09:17.541650+00:00,93,93,93,YES
2026-04-21T19:09:22.549722+00:00,93,93,93,YES
2026-04-21T19:09:27.561888+00:00,94,94,94,YES
2026-04-21T19:09:32.613515+00:00,94,94,94,YES
2026-04-21T19:09:37.535561+00:00,94,94,94,YES
2026-04-21T19:09:42.560864+00:00,94,94,94,YES
2026-04-21T19:09:47.598756+00:00,93,94,93,YES
2026-04-21T19:09:52.588450+00:00,93,94,93,YES
2026-04-21T19:09:57.588876+00:00,91,91,91,YES
2026-04-21T19:10:02.615780+00:00,91,91,91,YES
2026-04-21T19:10:07.600415+00:00,91,92,91,YES
2026-04-21T19:10:12.625102+00:00,91,92,91,YES
2026-04-21T19:10:17.678770+00:00,91,92,91,YES
2026-04-21T19:10:22.597707+00:00,91,92,91,YES
2026-04-21T19:10:27.614973+00:00,94,94,94,YES
2026-04-21T19:10:32.634732+00:00,94,94,94,YES
2026-04-21T19:10:37.623312+00:00,95,96,95,YES
2026-04-21T19:10:42.673358+00:00,95,96,95,YES
2026-04-21T19:10:47.706484+00:00,96,96,96,YES
2026-04-21T19:10:52.664663+00:00,96,96,96,YES
2026-04-21T19:10:57.676358+00:00,96,97,96,YES
2026-04-21T19:11:02.685923+00:00,96,97,96,YES
2026-04-21T19:11:07.671972+00:00,97,97,97,YES
2026-04-21T19:11:12.720941+00:00,97,97,97,YES
2026-04-21T19:11:17.698595+00:00,98,98,98,YES
2026-04-21T19:11:22.693000+00:00,98,98,98,YES
2026-04-21T19:11:27.712620+00:00,98,99,98,YES
2026-04-21T19:11:32.714596+00:00,98,99,98,YES
2026-04-21T19:11:37.748311+00:00,98,99,98,YES
2026-04-21T19:11:42.769909+00:00,98,99,98,YES
2026-04-21T19:11:47.753025+00:00,99,99,99,YES
2026-04-21T19:11:52.717915+00:00,99,99,99,YES
2026-04-21T19:11:57.816282+00:00,98,99,99,YES
2026-04-21T19:12:02.805578+00:00,98,99,99,YES
2026-04-21T19:12:07.772938+00:00,99,99,99,YES
2026-04-21T19:12:12.789700+00:00,99,99,99,YES
2026-04-21T19:12:17.789847+00:00,99,99,98,YES
2026-04-21T19:12:22.764802+00:00,99,99,98,YES
2026-04-21T19:12:27.839889+00:00,99,99,99,YES
2026-04-21T19:12:32.797735+00:00,99,99,99,YES
2026-04-21T19:12:37.810077+00:00,100,100,100,YES
2026-04-21T19:12:42.837675+00:00,100,100,100,YES
2026-04-21T19:12:47.834875+00:00,100,100,100,YES
2026-04-21T19:12:52.815621+00:00,100,100,100,YES
2026-04-21T19:12:57.887590+00:00,100,100,100,YES
2026-04-21T19:13:02.847380+00:00,100,100,100,YES
2026-04-21T19:13:07.883090+00:00,100,100,100,YES
2026-04-21T19:13:12.885843+00:00,100,100,100,YES
2026-04-21T19:13:17.874222+00:00,100,100,100,YES
2026-04-21T19:13:22.895273+00:00,100,100,100,YES
2026-04-21T19:13:27.914871+00:00,100,100,100,YES
2026-04-21T19:13:32.892746+00:00,100,100,100,YES
2026-04-21T19:13:37.887979+00:00,100,100,100,YES
2026-04-21T19:13:42.909444+00:00,100,100,100,YES
2026-04-21T19:13:47.896701+00:00,100,100,100,YES
2026-04-21T19:13:52.921431+00:00,100,100,100,YES
2026-04-21T19:13:57.954499+00:00,100,100,100,YES
2026-04-21T19:14:02.971779+00:00,100,100,100,YES
2026-04-21T19:14:07.912516+00:00,100,100,100,YES
2026-04-21T19:14:12.953324+00:00,100,100,100,YES
2026-04-21T19:14:17.960879+00:00,100,100,100,YES
2026-04-21T19:14:22.922481+00:00,100,100,100,YES
2026-04-21T19:14:27.982225+00:00,100,100,100,YES
2026-04-21T19:14:32.971733+00:00,100,100,100,YES
2026-04-21T19:14:37.942392+00:00,100,100,100,YES
2026-04-21T19:14:42.987493+00:00,100,100,100,YES
2026-04-21T19:14:52.980594+00:00,100,100,100,YES
2026-04-21T19:14:58.005845+00:00,100,100,100,YES
2026-04-21T19:15:02.987525+00:00,100,100,100,YES
2026-04-21T19:15:07.993743+00:00,100,100,100,YES
2026-04-21T19:15:13.402324+00:00,100,100,100,YES
2026-04-21T19:15:18.014902+00:00,100,100,100,YES
