timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T20:30:26.664877+00:00,46,51,47,YES
2026-04-21T20:30:31.597123+00:00,46,51,47,YES
2026-04-21T20:30:36.696929+00:00,45,50,45,YES
2026-04-21T20:30:41.650090+00:00,45,50,45,YES
2026-04-21T20:30:46.724854+00:00,47,52,47,YES
2026-04-21T20:30:51.714158+00:00,47,52,47,YES
2026-04-21T20:30:56.735069+00:00,49,53,52,YES
2026-04-21T20:31:01.740034+00:00,49,53,52,YES
2026-04-21T20:31:06.738102+00:00,58,62,60,YES
2026-04-21T20:31:12.189558+00:00,58,62,60,YES
2026-04-21T20:31:16.809171+00:00,66,70,64,YES
2026-04-21T20:31:21.735593+00:00,66,70,64,YES
2026-04-21T20:31:26.663035+00:00,69,71,69,YES
2026-04-21T20:31:31.744450+00:00,69,71,69,YES
2026-04-21T20:31:36.734290+00:00,71,73,72,YES
2026-04-21T20:31:41.827370+00:00,71,73,72,YES
2026-04-21T20:31:46.737086+00:00,67,71,67,YES
2026-04-21T20:31:51.759954+00:00,67,71,67,YES
2026-04-21T20:31:56.794522+00:00,66,69,67,YES
2026-04-21T20:32:01.832996+00:00,66,69,67,YES
2026-04-21T20:32:06.759104+00:00,69,71,71,YES
2026-04-21T20:32:11.877734+00:00,69,71,71,YES
2026-04-21T20:32:16.790174+00:00,71,73,73,YES
2026-04-21T20:32:21.796538+00:00,71,73,73,YES
2026-04-21T20:32:26.878298+00:00,80,82,79,YES
2026-04-21T20:32:31.744945+00:00,80,82,79,YES
2026-04-21T20:32:36.789745+00:00,81,85,87,YES
2026-04-21T20:32:41.918099+00:00,81,85,87,YES
2026-04-21T20:32:46.828765+00:00,79,83,87,YES
2026-04-21T20:32:51.961220+00:00,79,83,87,YES
2026-04-21T20:32:56.885148+00:00,79,82,83,YES
2026-04-21T20:33:01.867115+00:00,79,82,83,YES
2026-04-21T20:33:06.838054+00:00,79,84,82,YES
2026-04-21T20:33:11.937077+00:00,79,84,82,YES
2026-04-21T20:33:16.909158+00:00,78,82,78,YES
2026-04-21T20:33:21.933422+00:00,78,82,78,YES
2026-04-21T20:33:26.894249+00:00,79,83,69,YES
2026-04-21T20:33:31.996002+00:00,79,83,69,YES
2026-04-21T20:33:36.879624+00:00,80,84,74,YES
2026-04-21T20:33:41.887974+00:00,80,84,74,YES
2026-04-21T20:33:46.909703+00:00,78,82,82,YES
2026-04-21T20:33:51.910566+00:00,78,82,82,YES
2026-04-21T20:33:56.945067+00:00,80,83,83,YES
2026-04-21T20:34:01.858141+00:00,80,83,83,YES
2026-04-21T20:34:06.827984+00:00,76,80,83,YES
2026-04-21T20:34:11.881192+00:00,76,80,83,YES
2026-04-21T20:34:16.829663+00:00,73,78,74,YES
2026-04-21T20:34:21.910583+00:00,73,78,74,YES
2026-04-21T20:34:26.887808+00:00,73,77,74,YES
2026-04-21T20:34:31.861651+00:00,73,77,74,YES
2026-04-21T20:34:37.059842+00:00,77,81,74,YES
2026-04-21T20:34:41.869832+00:00,77,81,74,YES
2026-04-21T20:34:46.885135+00:00,80,83,83,YES
2026-04-21T20:34:51.908684+00:00,80,83,83,YES
2026-04-21T20:34:56.911960+00:00,79,83,79,YES
2026-04-21T20:35:01.879469+00:00,79,83,79,YES
2026-04-21T20:35:06.929949+00:00,82,86,79,YES
2026-04-21T20:35:11.934047+00:00,82,86,79,YES
2026-04-21T20:35:16.903962+00:00,82,86,79,YES
2026-04-21T20:35:21.985424+00:00,82,86,79,YES
2026-04-21T20:35:32.396681+00:00,81,83,79,YES
2026-04-21T20:35:38.595195+00:00,81,85,79,YES
2026-04-21T20:35:42.492684+00:00,81,85,79,YES
2026-04-21T20:35:46.947016+00:00,81,85,79,YES
2026-04-21T20:35:51.910198+00:00,81,85,79,YES
2026-04-21T20:35:56.878514+00:00,84,87,86,YES
2026-04-21T20:36:01.954664+00:00,84,87,86,YES
2026-04-21T20:36:06.944208+00:00,85,88,85,YES
2026-04-21T20:36:11.930859+00:00,85,88,85,YES
2026-04-21T20:36:16.989669+00:00,85,89,90,YES
2026-04-21T20:36:21.990110+00:00,85,89,90,YES
2026-04-21T20:36:27.018262+00:00,85,89,83,YES
2026-04-21T20:36:32.069614+00:00,85,89,83,YES
2026-04-21T20:36:37.025212+00:00,83,86,88,YES
2026-04-21T20:36:42.000246+00:00,83,86,88,YES
2026-04-21T20:36:47.045241+00:00,81,84,86,YES
2026-04-21T20:36:52.252444+00:00,81,84,86,YES
2026-04-21T20:36:57.029272+00:00,81,84,86,YES
2026-04-21T20:37:02.103890+00:00,81,84,86,YES
2026-04-21T20:37:07.747848+00:00,82,86,87,YES
2026-04-21T20:37:12.317919+00:00,82,86,87,YES
2026-04-21T20:37:17.082616+00:00,81,84,90,YES
2026-04-21T20:37:22.084929+00:00,81,84,90,YES
2026-04-21T20:37:27.042312+00:00,81,84,84,YES
2026-04-21T20:37:32.068514+00:00,81,84,84,YES
2026-04-21T20:37:37.035016+00:00,79,81,81,YES
2026-04-21T20:37:42.040348+00:00,79,81,81,YES
2026-04-21T20:37:47.087343+00:00,79,80,79,YES
2026-04-21T20:37:52.057100+00:00,79,80,79,YES
2026-04-21T20:37:57.086853+00:00,80,84,80,YES
2026-04-21T20:38:02.071104+00:00,80,84,80,YES
2026-04-21T20:38:07.036490+00:00,82,84,80,YES
2026-04-21T20:38:12.043623+00:00,82,84,80,YES
2026-04-21T20:38:17.087243+00:00,82,86,82,YES
2026-04-21T20:38:22.053615+00:00,82,86,82,YES
2026-04-21T20:38:27.045578+00:00,81,83,82,YES
2026-04-21T20:38:32.083079+00:00,81,83,82,YES
2026-04-21T20:38:37.091039+00:00,78,82,82,YES
2026-04-21T20:38:42.095786+00:00,78,82,82,YES
2026-04-21T20:38:47.131543+00:00,81,85,84,YES
2026-04-21T20:38:52.087006+00:00,81,85,84,YES
2026-04-21T20:38:57.080602+00:00,84,87,82,YES
2026-04-21T20:39:02.775859+00:00,84,87,82,YES
2026-04-21T20:39:07.732100+00:00,83,86,86,YES
2026-04-21T20:39:12.096855+00:00,83,86,86,YES
2026-04-21T20:39:17.114053+00:00,82,85,84,YES
2026-04-21T20:39:22.151275+00:00,82,85,84,YES
2026-04-21T20:39:27.597163+00:00,84,87,85,YES
2026-04-21T20:39:33.439445+00:00,84,87,85,YES
2026-04-21T20:39:38.323032+00:00,88,91,90,YES
2026-04-21T20:39:43.109547+00:00,88,91,90,YES
