timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T21:30:24.739803+00:00,51,52,51,NO
2026-04-21T21:30:29.728023+00:00,51,52,51,NO
2026-04-21T21:30:35.804936+00:00,46,47,47,NO
2026-04-21T21:30:40.584631+00:00,46,47,47,NO
2026-04-21T21:30:45.386955+00:00,44,48,36,NO
2026-04-21T21:30:50.671169+00:00,44,48,36,NO
2026-04-21T21:30:55.305525+00:00,44,47,47,NO
2026-04-21T21:31:00.541971+00:00,44,47,47,NO
2026-04-21T21:31:05.513303+00:00,44,48,47,NO
2026-04-21T21:31:09.799195+00:00,44,48,47,NO
2026-04-21T21:31:14.799185+00:00,35,39,39,NO
2026-04-21T21:31:19.849203+00:00,35,39,39,NO
2026-04-21T21:31:24.834399+00:00,35,38,39,NO
2026-04-21T21:31:29.789438+00:00,35,38,39,NO
2026-04-21T21:31:34.735116+00:00,34,37,39,NO
2026-04-21T21:31:39.847862+00:00,34,37,39,NO
2026-04-21T21:31:44.795768+00:00,41,42,41,NO
2026-04-21T21:31:49.793131+00:00,41,42,41,NO
2026-04-21T21:31:54.864178+00:00,37,42,34,NO
2026-04-21T21:31:59.866406+00:00,37,42,34,NO
2026-04-21T21:32:04.762185+00:00,38,39,39,NO
2026-04-21T21:32:09.828469+00:00,38,39,39,NO
2026-04-21T21:32:14.823487+00:00,37,39,37,NO
2026-04-21T21:32:19.809954+00:00,37,39,37,NO
2026-04-21T21:32:24.790116+00:00,36,41,40,NO
2026-04-21T21:32:29.770798+00:00,36,41,40,NO
2026-04-21T21:32:34.775133+00:00,31,36,36,NO
2026-04-21T21:32:39.841855+00:00,31,36,36,NO
2026-04-21T21:32:44.834318+00:00,31,36,36,NO
2026-04-21T21:32:49.784196+00:00,31,36,36,NO
2026-04-21T21:32:54.816852+00:00,32,37,36,NO
2026-04-21T21:32:59.778449+00:00,32,37,36,NO
2026-04-21T21:33:04.828383+00:00,31,35,31,NO
2026-04-21T21:33:09.808225+00:00,31,35,31,NO
2026-04-21T21:33:14.770132+00:00,29,32,31,NO
2026-04-21T21:33:19.805829+00:00,29,32,31,NO
2026-04-21T21:33:24.975167+00:00,28,30,32,NO
2026-04-21T21:33:29.825401+00:00,28,30,32,NO
2026-04-21T21:33:34.862421+00:00,30,34,30,NO
2026-04-21T21:33:39.889835+00:00,30,34,30,NO
2026-04-21T21:33:44.930888+00:00,33,37,32,NO
2026-04-21T21:33:49.883026+00:00,33,37,32,NO
2026-04-21T21:33:54.867233+00:00,43,46,46,NO
2026-04-21T21:33:59.839736+00:00,43,46,46,NO
2026-04-21T21:34:05.016497+00:00,50,54,50,NO
2026-04-21T21:34:09.970554+00:00,50,54,50,NO
2026-04-21T21:34:14.872934+00:00,50,54,50,NO
2026-04-21T21:34:19.898903+00:00,50,54,50,NO
2026-04-21T21:34:24.915046+00:00,50,54,50,NO
2026-04-21T21:34:29.873940+00:00,50,54,50,NO
2026-04-21T21:34:34.910548+00:00,51,52,52,NO
2026-04-21T21:34:39.901813+00:00,51,52,52,NO
2026-04-21T21:34:45.640054+00:00,51,52,52,NO
2026-04-21T21:34:51.987530+00:00,51,52,52,NO
2026-04-21T21:34:55.598864+00:00,52,56,52,NO
2026-04-21T21:35:00.846307+00:00,52,56,52,NO
2026-04-21T21:35:05.175018+00:00,56,58,56,NO
2026-04-21T21:35:10.729446+00:00,56,58,56,NO
2026-04-21T21:35:15.275371+00:00,62,64,58,NO
2026-04-21T21:35:20.588687+00:00,62,64,58,NO
2026-04-21T21:35:24.970839+00:00,62,64,58,NO
2026-04-21T21:35:29.927076+00:00,65,67,64,NO
2026-04-21T21:35:34.982182+00:00,65,67,64,NO
2026-04-21T21:35:39.966175+00:00,66,69,70,NO
2026-04-21T21:35:44.982967+00:00,66,69,70,NO
2026-04-21T21:35:50.041266+00:00,73,75,73,NO
2026-04-21T21:35:55.005715+00:00,73,75,73,NO
2026-04-21T21:36:00.013665+00:00,73,75,73,NO
2026-04-21T21:36:04.982781+00:00,73,75,73,NO
2026-04-21T21:36:09.977039+00:00,64,68,67,NO
2026-04-21T21:36:15.051771+00:00,64,68,67,NO
2026-04-21T21:36:20.371529+00:00,68,69,69,NO
2026-04-21T21:36:25.242441+00:00,65,69,65,NO
2026-04-21T21:36:29.989094+00:00,65,69,65,NO
2026-04-21T21:36:35.058089+00:00,65,69,65,NO
2026-04-21T21:36:40.064152+00:00,60,62,69,NO
2026-04-21T21:36:44.989581+00:00,60,62,69,NO
2026-04-21T21:36:50.003227+00:00,53,54,54,NO
2026-04-21T21:36:55.087568+00:00,53,54,54,NO
2026-04-21T21:37:00.022796+00:00,52,56,46,NO
2026-04-21T21:37:05.017407+00:00,52,56,46,NO
2026-04-21T21:37:10.060758+00:00,62,64,52,NO
2026-04-21T21:37:15.020699+00:00,62,64,52,NO
2026-04-21T21:37:20.123156+00:00,65,69,68,NO
2026-04-21T21:37:25.076087+00:00,65,69,68,NO
