timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-22T00:00:23.827385+00:00,57,58,57,YES
2026-04-22T00:00:28.848996+00:00,57,58,57,YES
2026-04-22T00:00:33.754867+00:00,55,57,66,YES
2026-04-22T00:00:38.950062+00:00,55,57,66,YES
2026-04-22T00:00:43.761958+00:00,48,52,53,YES
2026-04-22T00:00:48.773779+00:00,48,52,53,YES
2026-04-22T00:00:53.827019+00:00,53,54,55,YES
2026-04-22T00:00:58.783657+00:00,53,54,55,YES
2026-04-22T00:01:03.876331+00:00,54,58,55,YES
2026-04-22T00:01:08.920652+00:00,54,58,55,YES
2026-04-22T00:01:14.006176+00:00,52,55,53,YES
2026-04-22T00:01:18.891792+00:00,52,55,53,YES
2026-04-22T00:01:23.952674+00:00,51,52,55,YES
2026-04-22T00:01:28.998500+00:00,51,52,55,YES
2026-04-22T00:01:33.984815+00:00,54,57,52,YES
2026-04-22T00:01:39.000403+00:00,54,57,52,YES
2026-04-22T00:01:43.999988+00:00,54,58,55,YES
2026-04-22T00:01:49.121761+00:00,54,58,55,YES
2026-04-22T00:01:53.908184+00:00,49,52,52,YES
2026-04-22T00:01:58.888616+00:00,49,52,52,YES
2026-04-22T00:02:03.905792+00:00,51,55,55,YES
2026-04-22T00:02:09.043501+00:00,51,55,55,YES
2026-04-22T00:02:13.882470+00:00,62,66,64,YES
2026-04-22T00:02:18.949692+00:00,62,66,64,YES
2026-04-22T00:02:24.057180+00:00,62,67,66,YES
2026-04-22T00:02:29.060119+00:00,62,67,66,YES
2026-04-22T00:02:34.244682+00:00,52,56,62,YES
2026-04-22T00:02:39.012555+00:00,52,56,62,YES
2026-04-22T00:02:44.252329+00:00,51,55,55,YES
2026-04-22T00:02:49.021502+00:00,51,55,55,YES
2026-04-22T00:02:54.086416+00:00,51,55,55,YES
2026-04-22T00:02:58.967553+00:00,51,55,55,YES
2026-04-22T00:03:04.136629+00:00,51,56,55,YES
2026-04-22T00:03:08.968400+00:00,51,56,55,YES
2026-04-22T00:03:14.079716+00:00,60,61,53,YES
2026-04-22T00:03:19.030415+00:00,60,61,53,YES
2026-04-22T00:03:24.096788+00:00,61,65,60,YES
2026-04-22T00:03:28.930939+00:00,61,65,60,YES
2026-04-22T00:03:34.537837+00:00,63,68,60,YES
2026-04-22T00:03:40.682657+00:00,63,68,60,YES
2026-04-22T00:03:43.865444+00:00,62,65,65,YES
2026-04-22T00:03:49.718920+00:00,62,65,65,YES
2026-04-22T00:03:53.735912+00:00,65,68,66,YES
2026-04-22T00:03:59.037320+00:00,65,68,66,YES
2026-04-22T00:04:03.854309+00:00,68,70,66,YES
2026-04-22T00:04:09.563165+00:00,68,70,66,YES
2026-04-22T00:04:13.756343+00:00,63,66,66,YES
2026-04-22T00:04:18.766914+00:00,63,66,66,YES
2026-04-22T00:04:23.757450+00:00,63,66,66,YES
2026-04-22T00:04:28.698280+00:00,63,66,66,YES
2026-04-22T00:04:33.851788+00:00,61,66,65,YES
2026-04-22T00:04:38.666795+00:00,61,66,65,YES
2026-04-22T00:04:43.770619+00:00,56,60,60,YES
2026-04-22T00:04:48.794132+00:00,56,60,60,YES
2026-04-22T00:04:53.771798+00:00,51,53,54,YES
2026-04-22T00:04:58.753864+00:00,51,53,54,YES
2026-04-22T00:05:03.837583+00:00,51,55,54,YES
2026-04-22T00:05:08.818584+00:00,51,55,54,YES
2026-04-22T00:05:13.779365+00:00,51,54,54,YES
2026-04-22T00:05:18.805131+00:00,51,54,54,YES
2026-04-22T00:05:23.742191+00:00,60,62,55,YES
2026-04-22T00:05:28.914790+00:00,60,62,55,YES
2026-04-22T00:05:33.890100+00:00,66,67,66,YES
2026-04-22T00:05:38.914884+00:00,66,67,66,YES
2026-04-22T00:05:43.750883+00:00,66,70,69,YES
2026-04-22T00:05:48.851456+00:00,66,70,69,YES
2026-04-22T00:05:53.705981+00:00,68,72,67,YES
2026-04-22T00:05:59.056523+00:00,68,72,67,YES
2026-04-22T00:06:03.867440+00:00,65,68,67,YES
2026-04-22T00:06:08.876044+00:00,65,68,67,YES
2026-04-22T00:06:13.822304+00:00,64,68,67,YES
2026-04-22T00:06:18.869349+00:00,64,68,67,YES
2026-04-22T00:06:23.832526+00:00,67,70,67,YES
2026-04-22T00:06:28.725040+00:00,67,70,67,YES
2026-04-22T00:06:33.842605+00:00,67,71,68,YES
2026-04-22T00:06:38.730000+00:00,67,71,68,YES
2026-04-22T00:06:43.921224+00:00,71,72,71,YES
2026-04-22T00:06:48.878433+00:00,71,72,71,YES
2026-04-22T00:06:53.891416+00:00,74,76,75,YES
2026-04-22T00:06:58.707615+00:00,74,76,75,YES
2026-04-22T00:07:03.859506+00:00,78,82,82,YES
2026-04-22T00:07:08.962913+00:00,78,82,82,YES
2026-04-22T00:07:13.821696+00:00,75,78,77,YES
2026-04-22T00:07:18.875261+00:00,75,78,77,YES
2026-04-22T00:07:23.836199+00:00,71,74,73,YES
2026-04-22T00:07:28.893052+00:00,71,74,73,YES
2026-04-22T00:07:33.807833+00:00,71,74,75,YES
2026-04-22T00:07:38.842943+00:00,71,74,75,YES
2026-04-22T00:07:43.755053+00:00,66,70,69,YES
2026-04-22T00:07:48.917015+00:00,66,70,69,YES
2026-04-22T00:07:53.880723+00:00,74,78,72,YES
2026-04-22T00:07:58.922034+00:00,74,78,72,YES
2026-04-22T00:08:03.839218+00:00,76,80,80,YES
2026-04-22T00:08:08.889435+00:00,76,80,80,YES
2026-04-22T00:08:13.892048+00:00,79,82,82,YES
2026-04-22T00:08:18.935151+00:00,79,82,82,YES
2026-04-22T00:08:23.942883+00:00,81,83,82,YES
2026-04-22T00:08:28.803316+00:00,81,83,82,YES
2026-04-22T00:08:33.904684+00:00,81,85,84,YES
2026-04-22T00:08:39.020347+00:00,81,85,84,YES
2026-04-22T00:08:43.871079+00:00,80,84,83,YES
2026-04-22T00:08:49.030378+00:00,80,84,83,YES
2026-04-22T00:08:53.968633+00:00,83,85,83,YES
2026-04-22T00:08:58.964205+00:00,83,85,83,YES
2026-04-22T00:09:03.982436+00:00,87,89,88,YES
2026-04-22T00:09:08.918274+00:00,87,89,88,YES
2026-04-22T00:09:13.894574+00:00,89,90,89,YES
2026-04-22T00:09:18.950910+00:00,89,90,89,YES
2026-04-22T00:09:23.899550+00:00,90,91,90,YES
2026-04-22T00:09:28.922320+00:00,90,91,90,YES
2026-04-22T00:09:33.862214+00:00,88,91,90,YES
2026-04-22T00:09:38.927745+00:00,88,91,90,YES
2026-04-22T00:09:43.900075+00:00,89,92,92,YES
2026-04-22T00:09:49.071660+00:00,89,92,92,YES
2026-04-22T00:09:53.964880+00:00,92,93,92,YES
2026-04-22T00:09:58.852223+00:00,92,93,92,YES
2026-04-22T00:10:03.813647+00:00,92,94,92,YES
2026-04-22T00:10:08.976638+00:00,92,94,92,YES
2026-04-22T00:10:13.875111+00:00,92,93,94,YES
2026-04-22T00:10:19.127220+00:00,92,93,94,YES
2026-04-22T00:10:23.927952+00:00,87,89,89,YES
2026-04-22T00:10:28.904587+00:00,87,89,89,YES
2026-04-22T00:10:33.971342+00:00,81,84,83,YES
2026-04-22T00:10:38.876912+00:00,81,84,83,YES
2026-04-22T00:10:44.072153+00:00,72,76,79,YES
2026-04-22T00:10:49.259266+00:00,72,76,79,YES
2026-04-22T00:10:53.982862+00:00,77,78,77,YES
2026-04-22T00:10:58.967499+00:00,77,78,77,YES
2026-04-22T00:11:04.033026+00:00,76,79,76,YES
2026-04-22T00:11:08.982408+00:00,76,79,76,YES
2026-04-22T00:11:14.012282+00:00,85,88,84,YES
2026-04-22T00:11:20.869953+00:00,85,88,84,YES
2026-04-22T00:11:23.913492+00:00,85,88,85,YES
2026-04-22T00:11:28.947259+00:00,85,88,85,YES
2026-04-22T00:11:33.923282+00:00,89,92,90,YES
2026-04-22T00:11:39.139656+00:00,89,92,90,YES
2026-04-22T00:11:43.937438+00:00,93,94,94,YES
2026-04-22T00:11:49.080365+00:00,93,94,94,YES
2026-04-22T00:11:54.382140+00:00,92,93,93,YES
2026-04-22T00:11:59.353934+00:00,92,93,93,YES
2026-04-22T00:12:04.164482+00:00,96,97,97,YES
2026-04-22T00:12:09.071340+00:00,96,97,97,YES
2026-04-22T00:12:14.030867+00:00,97,98,98,YES
2026-04-22T00:12:19.244263+00:00,97,98,98,YES
2026-04-22T00:12:24.956270+00:00,97,98,98,YES
