timestamp,yes_bid,yes_ask,last_price,outcome
2026-04-21T21:03:18.741839+00:00,32,34,33,NO
2026-04-21T21:03:23.661698+00:00,36,39,36,NO
2026-04-21T21:03:28.672089+00:00,36,39,36,NO
2026-04-21T21:03:33.735552+00:00,35,39,35,NO
2026-04-21T21:03:38.749060+00:00,35,39,35,NO
2026-04-21T21:03:43.683911+00:00,34,38,38,NO
2026-04-21T21:03:48.803028+00:00,34,38,38,NO
2026-04-21T21:03:53.712409+00:00,35,38,38,NO
2026-04-21T21:03:58.718589+00:00,35,38,38,NO
2026-04-21T21:04:03.746564+00:00,32,37,37,NO
2026-04-21T21:04:08.834129+00:00,32,37,37,NO
2026-04-21T21:04:13.756561+00:00,33,38,37,NO
2026-04-21T21:04:18.808698+00:00,33,38,37,NO
2026-04-21T21:04:23.740748+00:00,37,39,37,NO
2026-04-21T21:04:29.266133+00:00,37,39,37,NO
2026-04-21T21:04:34.891821+00:00,37,39,38,NO
2026-04-21T21:04:39.786685+00:00,37,39,38,NO
2026-04-21T21:04:45.183424+00:00,36,39,37,NO
2026-04-21T21:04:49.988282+00:00,36,39,37,NO
2026-04-21T21:04:54.070300+00:00,35,40,39,NO
2026-04-21T21:04:59.273782+00:00,35,40,39,NO
2026-04-21T21:05:04.079384+00:00,36,38,35,NO
2026-04-21T21:05:08.706278+00:00,36,38,35,NO
2026-04-21T21:05:14.453901+00:00,36,38,35,NO
2026-04-21T21:05:19.786681+00:00,36,38,35,NO
2026-04-21T21:05:24.544575+00:00,36,41,38,NO
2026-04-21T21:05:29.986406+00:00,36,41,38,NO
2026-04-21T21:05:34.006268+00:00,32,36,36,NO
2026-04-21T21:05:39.744609+00:00,32,36,36,NO
2026-04-21T21:05:43.965383+00:00,32,36,37,NO
2026-04-21T21:05:49.148235+00:00,32,36,37,NO
2026-04-21T21:05:54.122564+00:00,32,36,37,NO
2026-04-21T21:05:58.822636+00:00,32,36,37,NO
2026-04-21T21:06:03.780923+00:00,32,34,32,NO
2026-04-21T21:06:08.808164+00:00,32,34,32,NO
2026-04-21T21:06:13.830758+00:00,29,30,30,NO
2026-04-21T21:06:18.777265+00:00,29,30,30,NO
2026-04-21T21:06:23.818653+00:00,28,31,24,NO
2026-04-21T21:06:28.820398+00:00,28,31,24,NO
2026-04-21T21:06:33.867416+00:00,23,27,27,NO
2026-04-21T21:06:38.829762+00:00,23,27,27,NO
2026-04-21T21:06:43.847547+00:00,23,27,27,NO
2026-04-21T21:06:48.867556+00:00,23,27,27,NO
2026-04-21T21:06:53.913652+00:00,22,27,22,NO
2026-04-21T21:06:58.817429+00:00,22,27,22,NO
2026-04-21T21:07:03.827570+00:00,24,27,24,NO
2026-04-21T21:07:08.878963+00:00,24,27,24,NO
2026-04-21T21:07:13.795172+00:00,21,26,23,NO
2026-04-21T21:07:18.838953+00:00,21,26,23,NO
2026-04-21T21:07:23.791678+00:00,21,25,23,NO
2026-04-21T21:07:28.819469+00:00,21,25,23,NO
2026-04-21T21:07:34.000682+00:00,22,26,22,NO
2026-04-21T21:07:38.823510+00:00,22,26,22,NO
2026-04-21T21:07:43.814189+00:00,21,26,26,NO
2026-04-21T21:07:48.873529+00:00,21,26,26,NO
2026-04-21T21:07:53.881447+00:00,21,24,26,NO
2026-04-21T21:07:58.906649+00:00,21,24,26,NO
2026-04-21T21:08:03.874135+00:00,21,22,26,NO
2026-04-21T21:08:08.872708+00:00,21,22,26,NO
2026-04-21T21:08:13.896935+00:00,16,18,16,NO
2026-04-21T21:08:18.912506+00:00,16,18,16,NO
2026-04-21T21:08:23.900850+00:00,15,18,17,NO
2026-04-21T21:08:28.864039+00:00,15,18,17,NO
2026-04-21T21:08:33.925725+00:00,14,15,14,NO
2026-04-21T21:08:38.983088+00:00,14,15,14,NO
2026-04-21T21:08:43.875811+00:00,14,15,14,NO
2026-04-21T21:08:48.958599+00:00,14,15,14,NO
2026-04-21T21:08:53.941471+00:00,15,17,15,NO
2026-04-21T21:08:58.888540+00:00,15,17,15,NO
2026-04-21T21:09:03.991650+00:00,13,17,13,NO
2026-04-21T21:09:08.912645+00:00,13,17,13,NO
2026-04-21T21:09:14.030758+00:00,12,14,13,NO
2026-04-21T21:09:18.913896+00:00,12,14,13,NO
2026-04-21T21:09:23.910388+00:00,8,11,9,NO
2026-04-21T21:09:28.920720+00:00,8,11,9,NO
2026-04-21T21:09:33.959252+00:00,7,8,8,NO
2026-04-21T21:09:39.047828+00:00,7,8,8,NO
2026-04-21T21:09:43.902449+00:00,6,8,7,NO
2026-04-21T21:09:48.976248+00:00,6,8,7,NO
2026-04-21T21:09:54.015493+00:00,6,7,6,NO
2026-04-21T21:09:58.960461+00:00,6,7,6,NO
2026-04-21T21:10:03.968957+00:00,5,6,5,NO
2026-04-21T21:10:08.930529+00:00,5,6,5,NO
2026-04-21T21:10:13.932902+00:00,4,6,5,NO
2026-04-21T21:10:18.981319+00:00,4,6,5,NO
2026-04-21T21:10:23.939508+00:00,4,5,5,NO
2026-04-21T21:10:28.939473+00:00,4,5,5,NO
2026-04-21T21:10:33.935952+00:00,2,4,3,NO
2026-04-21T21:10:38.976728+00:00,2,4,3,NO
2026-04-21T21:10:43.936125+00:00,2,3,2,NO
2026-04-21T21:10:48.956006+00:00,2,3,2,NO
2026-04-21T21:10:53.996468+00:00,2,4,2,NO
2026-04-21T21:10:59.015135+00:00,2,4,2,NO
2026-04-21T21:11:03.981302+00:00,2,2,2,NO
2026-04-21T21:11:08.989336+00:00,2,2,2,NO
2026-04-21T21:11:13.995179+00:00,1,2,1,NO
2026-04-21T21:11:20.154364+00:00,1,2,1,NO
2026-04-21T21:11:24.100335+00:00,1,2,1,NO
2026-04-21T21:11:29.025817+00:00,1,2,1,NO
2026-04-21T21:11:33.979954+00:00,1,2,1,NO
2026-04-21T21:11:39.021436+00:00,1,2,1,NO
2026-04-21T21:11:44.024064+00:00,1,2,1,NO
2026-04-21T21:11:48.987930+00:00,1,2,1,NO
2026-04-21T21:11:54.001106+00:00,1,2,2,NO
2026-04-21T21:11:59.071938+00:00,1,2,2,NO
2026-04-21T21:12:04.018744+00:00,1,2,1,NO
2026-04-21T21:12:09.074786+00:00,1,2,1,NO
2026-04-21T21:12:13.999484+00:00,1,1,1,NO
2026-04-21T21:12:19.037369+00:00,1,1,1,NO
2026-04-21T21:12:24.103327+00:00,1,1,2,NO
2026-04-21T21:12:29.047969+00:00,1,1,2,NO
2026-04-21T21:12:34.064636+00:00,1,1,2,NO
2026-04-21T21:12:39.119927+00:00,1,1,2,NO
2026-04-21T21:12:44.078049+00:00,1,3,6,NO
2026-04-21T21:12:49.040348+00:00,1,3,6,NO
2026-04-21T21:12:54.140909+00:00,1,3,6,NO
2026-04-21T21:12:59.163878+00:00,1,3,6,NO
2026-04-21T21:13:04.041607+00:00,1,1,1,NO
2026-04-21T21:13:09.144418+00:00,1,1,1,NO
2026-04-21T21:13:14.099180+00:00,1,1,1,NO
2026-04-21T21:13:19.071439+00:00,1,1,1,NO
2026-04-21T21:13:24.083643+00:00,1,1,1,NO
2026-04-21T21:13:29.070632+00:00,1,1,1,NO
2026-04-21T21:13:34.150268+00:00,0,1,0,NO
2026-04-21T21:13:39.151901+00:00,0,1,0,NO
2026-04-21T21:13:44.095719+00:00,0,1,0,NO
2026-04-21T21:13:49.105145+00:00,0,1,0,NO
2026-04-21T21:13:54.155464+00:00,0,1,0,NO
2026-04-21T21:13:59.136879+00:00,0,1,0,NO
2026-04-21T21:14:04.107981+00:00,0,1,0,NO
2026-04-21T21:14:09.158322+00:00,0,1,0,NO
